,UKF269
IGFL3,-0.012443408052304147
BMP1,-0.057490868284448736
NDP,-0.03709816649964322
TNFSF18,0.1305025048018357
RTN4,0.04424158015821886
HEBP1,-0.015387823659078885
WNT7B,0.11299495331002538
PTMA,-0.002271366451900616
CEACAM1,-0.008516034054865713
PDAP1,-0.041970505018681825
QDPR,-0.03632199571833917
POMC,-0.017741130174436296
VEGFD,-0.02084604635423056
WNT5A,-0.030059232730232772
CXCL8,0.005252152102867799
GRN,-0.049888443793822214
MIA,-0.03554574354518557
COL4A4,-0.012262055021503373
TAC1,0.10866580724687834
RARRES2,-0.07521287637024857
FGF7,0.0006797808611852315
HBEGF,-0.0007687225459329053
CSF3,0.10589904949274824
PI3,-0.014607789715690687
PCSK1N,0.03990739456351549
NTS,-0.015945399906790916
SFRP1,-0.007446542833874776
MICA,-0.05237730218663052
TG,-0.015657272294708865
ADA,-0.015802534906668882
LAMC3,-0.028989189442706804
HMGB1,-0.01794664484900074
ITGB3BP,-0.03597513644205247
AANAT,-0.011702013488932152
RELN,0.1269617559684744
IL15,0.022323155191877712
UTS2,-0.02866666127541623
BSG,0.07170220649691035
ADAMTS3,-0.04152031022838225
CD34,-0.0331329907573256
CCL23,-0.013315033778027249
PLAT,-0.04315494349215824
CKLF,-0.05936528884634166
CD24,0.00627448683466668
HSP90AA1,0.0731516534388843
BMP4,-0.02362039958972204
IGFBP4,0.07701368745721908
LEFTY2,-0.016084229106474543
ANGPTL2,0.007006874040103856
LRIG2,-0.057974727156722236
ICOSLG,-0.040488674743721434
WIF1,0.12094636262994027
NPPC,-0.031507208252129396
LYZ,-0.07186456327923978
SPTAN1,0.01901071835772664
LIPC,0.021315434010081093
COL8A1,0.04402069080619814
GSTM2,-0.01447035400690744
SPX,-0.020283815549250576
MFGE8,-0.019044894584431864
TGFA,-0.017306715739981677
SLIT2,-0.027769436994649063
PLTP,-0.0503851109439351
APOD,-0.1098938294542076
B2M,-0.09111929293432759
OMG,-0.07204064096014545
