,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0816769182693955,,,,,,,,,,,,-0.03338401742734635,,,0.03402388679096601,,
BMP1,0.04550111310085817,0.011209638296526261,0.0964714778844042,0.03557788802264672,0.09704911725826548,0.021777021501624725,0.09162087957057989,0.1026230682026762,0.48325608958212984,-0.012595397978357157,-0.027070008866501346,-0.0008701051648736274,0.10690470986947798,0.10148921868885473,0.0923198967138969,0.009079016466024253,-0.014378208370297189,0.09628139561061201,-0.007595257961726108,0.009305740358439975,0.07595603384282651,0.004109212587484616,0.0059826408253917576,-0.03861834991576041,0.0885054945974703,-0.05465123545887044
NDP,0.03921231037413364,0.12098010019348394,0.05613273718975728,0.030520789849140997,0.05647210894764517,0.0780612187323971,-0.007019832808312926,0.02078913198448374,0.14147890231439403,0.08227816180821024,0.021240160085642345,0.013099867927967218,0.023457958576373727,0.11885528538251408,0.13705748434001402,-0.04485518290605907,0.06593899603074385,0.047614654574510897,0.03963134830314604,0.057870242444017596,0.12706313224293103,0.05802972133915196,0.0743781467685359,0.30768327852471355,0.17874743399461837,0.054769697928802215
TNFSF18,-0.006634724107430017,0.027576209657671276,-0.011487244560751597,-0.032898959198074874,,,,0.05596048149733507,0.10493957888059773,0.03161226011113315,,,,,0.07722317854237289,,0.02655661557116047,,,,-0.00968838316029953,,-0.03618241158076879,-0.004305929395726647,0.03943415551407115,
IL36G,,,,,,,,,,,,,,0.06563640366696892,,,,,,,,,,,,
RTN4,-0.12789529031579985,-0.17443978329124407,0.016025419488021206,-0.0429837698710155,0.051742092679959766,0.013812336450123874,0.028716360002783388,-0.1208104645124047,-0.5502899633083015,0.04431557889947582,-0.18119698830646608,-0.08306220721661808,-0.06296409793053723,-0.06690881841605006,0.0305122835859939,0.02670075056737061,0.04932019730987957,-0.03459868191977793,0.04743961356213781,-0.05253044698502038,-0.12321047290629014,0.04147632538222341,0.028578644813676408,-0.0631523620886352,-0.1832614527111133,0.01404161903718194
HEBP1,0.053015028694423594,0.027278292940619873,-0.023765989395220878,0.01082796537367076,-0.00030018728473971086,-0.0336537186652351,0.0145055317114179,0.021322783065897247,0.2095799745228857,0.02050256278471447,0.06928915446757582,0.1264838773453909,0.04710743205049423,0.07888867325355191,0.10161549383076461,0.12175854472065709,0.03068623461199362,-0.03548286390370261,0.041403348442487144,0.15448147127487494,0.04962446945453295,0.05601904254999492,0.058795851036252705,0.24011999159133904,0.08349701530847632,-0.02301903619435997
WNT7B,-0.04624608060100072,-0.023025311364558453,0.08505879810158319,-0.011462977672510343,0.0625304606563876,-0.06428293357121219,0.0267424649307024,0.009278905848734599,-0.2353006156051998,-0.05875780341564941,-0.05641404955593011,,0.036120980354805494,0.0452054180819156,0.07869750649903026,0.045145682419685786,,0.023897898266502317,0.042204492192227376,0.020435436848636176,0.059765174452593106,0.015575717007069285,0.008302411178834956,0.04456381863424836,0.15678190546438778,0.10930626941966806
PTMA,-0.10009748077011536,-0.07212694203760327,-0.010000191587308565,0.0356421921287937,0.03958879110019633,0.0010338473402716176,0.008655182417215471,0.1266328321114099,-0.14875280928228685,-0.03576802831241024,0.16995853931313656,0.1558498031066851,0.08517354632195154,0.10907111034187907,0.07402642688843387,-0.14604345522754544,-0.03240396594155925,-0.22619164140304915,0.0055030117721202735,-0.01759906765835031,-0.12474778561421118,-0.00918621989591339,0.13876805053511648,-0.24152761470788056,-0.050151198289659915,0.015881363726481936
FASLG,-0.01675079540794287,,,,,,,,,,,,,,,,,,,,,,,-0.012147041574010116,,
