,UKF243
BMP1,0.06266317760872792
NDP,0.021497811861504807
TNFSF18,0.04001126577324898
RTN4,-0.0077947741389391995
HEBP1,-0.0040583546984863375
WNT7B,0.07067271964349993
PTMA,-0.11460465470240987
PDAP1,0.04446436977385729
QDPR,0.07845588636118021
POMC,0.1551390185985958
CCL18,-0.02625992480204473
VEGFD,0.04948859247473238
WNT5A,-0.06016761032767472
CXCL8,-0.09871601888899288
GRN,-0.0564688154024971
MIA,-0.024488870614755395
COL4A4,0.04921500805662964
TAC1,0.1292670929309879
RARRES2,0.045562448895937184
FGF7,0.004335424325536973
HBEGF,0.04001038004447263
CSF3,-0.029784717081882697
PI3,-0.035284438909789245
PCSK1N,0.10132778864539306
SFRP1,-0.03288796499621099
MICA,0.02435136202509814
TG,-0.0001141771431151113
ADA,-0.0020653480663773123
LAMC3,0.030421733632599715
NGF,-0.01715982218608722
TNFSF15,-0.021228841648450524
HMGB1,0.10152248917244053
ITGB3BP,-0.06186104018567428
AANAT,0.04333261478496983
RELN,-0.02958724451923428
IL15,-0.01105291200149581
BSG,-0.050248427963786514
ADAMTS3,0.009429151736521918
CD34,-0.004018319917266403
PLAT,0.007705536437435295
CKLF,-0.005107233047092322
CD24,-0.12850236556643074
HSP90AA1,0.05795622948204837
BMP4,-0.02073828643324055
IGFBP4,-0.03870203043963768
RSPO4,-0.020962482090054232
LEFTY2,0.02874458978640552
ANGPTL2,-0.0056880328048963084
LRIG2,-0.03796948189037552
ICOSLG,0.007613722259651821
WIF1,0.11881800160418639
NPPC,0.04244202342738486
LYZ,0.005474901879100377
SPTAN1,0.12320352690248598
LIPC,0.025980682022686694
COL8A1,-0.009361972254930599
GSTM2,0.08342775953100037
SPX,0.13384797549927963
MFGE8,-0.07505280077353052
TGFA,-0.0392687836587561
SLIT2,0.15605922289024424
PLTP,0.03648657624755342
APOD,0.03309086317235172
B2M,0.04868061592779894
OMG,0.1411872190192652
CXCL3,-0.06749554971437002
CXCL10,0.07019247374517074
CORT,0.12900713163454763
NCAN,0.08111261921558648
PRG4,-0.03207557963699459
TGM2,-0.005874002627173309
VEGFC,-0.023014868799849573
WNT6,-0.029188984998147535
NRG4,-0.021752667058779287
COL9A1,0.15783313175568536
GDF11,0.05579384531073835
SORBS1,0.07519092399238285
DLL1,0.013688730538759455
TLN1,-0.05231249960346998
COL2A1,0.13398697354196826
PON2,0.0727012455458141
ICAM5,0.057284314896468805
HPX,-0.0021674130622309443
SFRP2,-0.008940021434789813
HP,0.059548661774677575
CXCL2,0.03011220701290415
CCK,0.06834137094285384
SEMA6A,0.027881579336052176
IRAK4,0.006348416144293964
GSTP1,-0.012007371304631814
VCAM1,-0.02869472830987412
NXPH3,0.008832248600804957
MTMR4,0.01747724400361262
LAMC2,-0.01986446438766549
IL10,-0.03151566546300141
SEMA4D,0.03984037231435758
TRH,-0.03876476083259649
SEMA6D,0.09364887551111595
PDCD1LG2,0.10156435238601583
SPINT1,-0.030756249520138963
CTHRC1,-0.0579203224226514
PODXL,0.05366029366176859
JAM3,-0.0020276654223056368
TGFB2,-0.03464596935405289
COL18A1,-0.006583590108401891
INHBB,0.026355126141796786
ARF4,0.022909680938253362
CXCL14,0.005542221086891269
LIF,-0.05008820641712902
IL17B,0.0004792453617907846
MATN1,-0.018707416533259677
ADAM28,-0.019760109360572518
TCN2,-0.008895198158292383
CUBN,-0.023731075023263156
TIMP3,-0.008409857008300659
PIGF,-0.07882945782829456
BDNF,0.0019432903698873903
CCL5,-0.012947803964439225
GAD1,0.06606606623407317
COL14A1,-0.06833120396783782
HLA-A,0.019181674082823768
ADM,-0.15680789685437152
GNAI2,0.09041769444188995
NUCB2,0.014398637495890347
CXCL1,-0.01254874868218759
VCAN,-0.06975050736875694
MMP7,-0.06090545679653901
PTPN6,0.02997221889549077
PTGS2,-0.016376927816230326
CD58,0.005433620741571955
TNFSF14,0.03514458184845843
CNTN4,0.02589359306996507
MFNG,-0.009892270881453126
ICAM1,-0.08267686909031818
PROS1,-0.06826853603513955
CLCF1,-0.03394561745604322
PSAP,0.051616221577901945
EFEMP1,-0.10515664664262048
C1QTNF1,-0.01052826603702142
ALB,-0.026478322345690416
EFNA3,0.019214836134270528
DRAXIN,0.09245398491511929
NPTX2,0.08301214203900127
FGF11,-0.07051328619536804
CD59,0.14937851844022537
COL9A2,0.024625608080166058
DLL3,0.05894091621172467
LIN7C,0.033355581393679806
GDF7,0.1929077557519484
PSPN,-0.021667878483003816
ANGPT1,-0.050694969197115414
PNOC,0.06676170611287835
L1CAM,0.09158820959040302
APOA1,-0.010537619824730858
PSEN1,-0.011568238525905791
CALM2,0.11934400666328232
CLEC2B,-0.09646263887085374
NTNG1,0.07617495963498092
LRIG1,0.020297156451874073
NPY,0.05974078937531319
MMP2,0.11015732953210362
ALKAL2,-0.024452150578756465
CSF1,-0.07575729303022188
SEMA4C,-0.0050770714441206065
ICAM2,-0.04311793417851084
SYTL3,-0.04570263140126071
IL1A,0.04572508942079346
HLA-G,0.008934469933979151
PGF,-0.07764300824385865
LGALS8,-0.05149779605858761
DKK3,0.11686435132075455
COL16A1,0.042059905350555454
TPH1,0.13270253132148654
TNC,-0.06452367780075227
TNFSF9,0.10521532262719936
CNTN2,0.047676014508729936
LUM,0.007953260484376895
APOC1,-0.04555798324030319
PKM,-0.103372976892263
TNF,0.07615275186909469
GNAS,0.12417811753678493
BMP8B,0.03219503207416618
LIPH,-0.002385828729767203
CCL28,-0.018707412843115064
PTPN11,0.019271724376237972
ADAM12,0.019069027983507517
EPO,-0.02486010852247773
EDN3,-0.02581837794196641
CCL2,-0.023669232512391957
DSCAM,0.0038047387538598276
ANG,-0.070128446021057
FBLN2,0.054492739370671624
VTN,0.04885438347674287
VEGFA,-0.12381761134844982
SERPINA1,0.03971458047817999
VWF,0.031015436366800857
VASP,-0.02337935008904862
ADAM15,0.03628209508052326
WNT2,-0.02175263862431381
CALCB,-0.02276746531462407
OLFM2,0.0549197575051366
MFAP2,-0.029188991956236938
HLA-C,0.007876890877639712
THBS1,-0.03820771823828176
HSPA4,0.006238377342979053
LMAN1,-0.0871588898894423
APOE,0.03344652514491693
SOSTDC1,0.06099516041637883
ANXA1,-0.059746920416140825
WNT2B,-0.014605837505064398
AMH,0.040160476429615635
GDF10,-0.021228843126625214
EFNB3,0.026940925202689595
LTB,0.017637410226241004
ANGPT2,0.028678447397856417
ADAM17,-0.04884915159311967
LRPAP1,0.05594460488647609
NID1,0.0995771183332375
MST1,-0.027582191042620854
DCN,0.09736880290206258
COL7A1,-0.04174558557734137
CALR,0.004488895308796227
PIGA,-0.026916573050895957
CD200,-0.005282078378215178
LPL,-0.018953262924821943
SEMA5A,0.07462676650166064
SEMA7A,0.07643254133702047
SEMA4G,0.012652656903569112
SEMA3B,0.008373749790592872
RPH3A,0.119127868013875
JAG2,0.01974945599552814
CGN,0.07847180008045591
GDF15,0.015684672559369343
SEMA4F,0.03204631568875942
NXPH1,0.15781818523747015
ARF1,0.016466787844742262
EBI3,0.028550414464126324
TIMP1,-0.00829186462006221
SEMA3C,-0.020962174923624895
GAS6,-0.019010229389007347
MEPE,0.004031079983538457
SERPINE1,-0.1276291131642376
RSPO2,0.03657183105477053
SHBG,0.06416623772219412
LGALS3BP,-0.017202269163552365
LAMB1,-0.039955438839267575
SPTBN2,0.12126034349120815
COL1A2,0.05770216718407242
LGALS1,-0.12460232465306152
BCAN,0.10169847272185494
ANOS1,0.06630901954712716
EDA,-0.032810108916729835
FGF22,-0.015356752599580028
TGFB1,-0.017066627690487172
MSTN,-0.012787052658119332
WNT4,-0.024217867156757226
TNFSF4,0.010447534124262834
NTN1,0.01846860642443646
CXCL12,-0.02360704897606568
GNRH1,0.1111939174115029
RIMS1,0.11036344248516287
FGF14,0.08807776865758582
IGF1,0.05976067813184774
TNFSF10,0.02864748033527242
GDF5,0.07120481574432798
RGMA,0.04196264635515139
WNT16,-0.03476589624002222
CX3CL1,0.015912248032101322
FGF1,0.06377472484018332
ALOX5AP,-0.03486986517332024
IL1RN,-0.0046974204622645226
NPW,0.10373073149110972
CXCL9,0.06397890858411881
ANGPTL4,-0.1366753902252075
COL4A3,-0.016340863870493227
NRG3,-0.034064921296405974
IL23A,0.03807113450904691
COLQ,0.06872825112613984
TNFSF12,-0.059633339315142295
DKK2,0.037041264750933556
FYN,-0.021880144181947465
ACE,0.008836599558154025
IL18,0.003564397948338387
CCL27,-0.04823213928341922
SERPING1,-0.01010451555181074
AZGP1,-0.019776305285405592
INHA,-0.03358311463924793
SEMA3G,0.12550368698489214
COL6A1,-0.1022158336124329
FGF17,-0.022265281996973363
TNFSF8,-0.016834322369833215
ICAM3,-0.023136724475466452
LAMA4,-0.032950078300362014
INHBE,-0.026478319241201722
DLL4,0.08533563500975294
SEMA3A,-0.016039680992871713
C5,0.034591140066578444
EDN2,-0.02276745791411854
C1QA,0.017536462437702578
UTS2B,0.10784313271768652
COL9A3,0.06863861990950192
HGF,0.013290619723500936
P4HB,-0.08144248988059458
GREM1,-0.018103227427528255
EGF,0.03339066828998036
VEGFB,-0.04135372066797253
FARP2,0.02704837743548649
LAMA2,-0.025612627335543092
NRG1,0.028529831736304714
SPINK1,-0.04248189512572043
EFEMP2,-0.05599419925391311
