,UKF269
IGFL3,0.0803822787717031
BMP1,0.14748597909673133
NDP,0.023137226138606644
TNFSF18,-0.02330989220214962
RTN4,-0.0784212601089183
HEBP1,0.10148769989438594
WNT7B,-0.041660027202888465
PTMA,-0.033614504768202255
CEACAM1,0.2058119432588461
PDAP1,0.05014241118928862
QDPR,-0.07997317178905773
POMC,-0.03954111884794086
VEGFD,-0.026297044869198122
WNT5A,0.11254602006682735
CXCL8,0.03491938900278564
GRN,0.0793800570391721
MIA,0.08095240133595924
COL4A4,-0.01546843970360884
TAC1,-0.08443850472534171
RARRES2,0.07043791876165165
FGF7,-0.007182605739265142
HBEGF,0.10975698280021917
CSF3,-0.0163653114759252
PI3,-0.018427556720623427
PCSK1N,-0.03909585975113489
NTS,-0.02011493640956482
SFRP1,0.006658007530460308
MICA,0.02992187644829462
TG,0.057698829444744214
ADA,0.08857913329596058
LAMC3,0.07113540690001452
HMGB1,0.07144726674022835
ITGB3BP,0.08686726395494833
AANAT,0.0382229197880949
RELN,-0.0433162042427953
IL15,-0.017493942166709568
UTS2,0.06165423315055462
BSG,-3.086523104957832e-05
ADAMTS3,0.10233333405984475
CD34,0.10657206193685173
CCL23,-0.016796760150377937
PLAT,0.10837310645529438
CKLF,0.09388977756807881
CD24,0.04304079036376725
HSP90AA1,-0.1296882052968354
BMP4,-0.009074842520117326
IGFBP4,0.1320204155833082
LEFTY2,0.04758733306059356
ANGPTL2,0.053179784580892016
LRIG2,0.04135155440058978
ICOSLG,0.08136959723539745
WIF1,-0.06778602690130447
NPPC,-0.018349303139113954
LYZ,0.032891876073347676
SPTAN1,-0.021481794028667216
LIPC,-0.028081097339481373
COL8A1,0.07095089249360459
GSTM2,0.13471877858105644
SPX,-0.05177152330053277
MFGE8,0.06083522250468418
TGFA,0.03663714732949874
SLIT2,-0.04905171124582467
PLTP,0.13366007686568396
APOD,0.022547973295830057
B2M,0.11976256686727076
OMG,-0.11067344775978086
CXCL3,0.021234767211445897
CXCL10,0.11874962509548802
RSPO3,-0.024239910929037593
CORT,-0.04195259667230315
