,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.016612354958488052,,,,,,,,,,,,0.028122541597775327,,,0.015687277002742948,,
BMP1,0.08950193422165656,0.049971983784564404,0.011627606297863784,0.00777215617154277,0.07614223950469542,0.005474317548244524,-0.024095443441883902,0.0055642357582659455,0.16107934941863639,-0.06703664934654163,0.04891930571259935,0.026266229617209154,0.0554221219744185,0.024238107535575974,-0.012418553568270894,0.019349152448786745,-0.05413915335021717,0.03971469593386936,-0.048748738092671745,-0.04383425225237203,0.01759868071063207,0.007344575719424847,-0.03417392666736884,-0.018897213920189768,0.013083134216005465,0.044090636029909334
NDP,0.08136643461859037,0.17886540868169357,0.07183300175496081,0.005480444938072764,0.07617623589040393,0.03658956569537934,0.06642034511622792,0.012809706509487411,0.07972209373030184,0.09944014034161278,0.0015926790761729246,-0.004039056649569811,0.1088531336887313,0.08976260351204943,0.07833014813538942,0.07344711000846016,-0.02409172771055085,-0.00663594574803888,0.08998029204559936,0.13386757229390625,0.05674398279753073,0.060697987079277614,-0.09506028883964583,0.09299434861331586,0.0288854544907421,0.08572277901918367
TNFSF18,0.001704967258730359,0.05634449491541378,0.006447852967117538,0.030660673557326264,,,,-0.029119146863176917,0.038117091681724974,0.038469322516064955,,,,,0.07690655043069089,,0.08578945285647971,,,,-0.004329000464946641,,-0.014948467188882895,0.004169672893351903,-0.05713627771960339,
IL36G,,,,,,,,,,,,,,-0.021572742581087996,,,,,,,,,,,,
RTN4,0.008849011321933038,-0.048701755797893,0.020283805316189493,0.06222886215290481,0.03981313521704922,0.021605197473827498,0.12708231312701926,0.04474016470757072,-0.21687082218206782,0.11003476310982185,-0.07194763375786721,0.027781037926732307,-0.03417239658232932,0.02000348449700454,0.07372147642475632,-0.206859424266698,-0.011962094442904282,0.1079505290817878,-0.045565366359059216,0.00944735281247826,0.005346152866004513,-0.08425437737579211,-0.1528992085389734,-0.07358394769156912,-0.006795865410821856,0.051989231043969464
HEBP1,0.002756826709677201,0.007616132859408086,-0.014181723980108713,-0.007905446714483703,-0.0855680003836349,-0.03681231123548157,0.011556414230568704,0.0013082057986042903,0.029944771114625502,0.03718545563452478,0.030184469422786377,0.01737570857665902,0.021857067974079013,-0.027744892339451734,-0.02383276973696641,0.009096088389530941,-0.12453963903317651,0.05299166907523417,0.09175455821217698,0.040518459195344955,0.040839847283676255,-0.00832491852581579,0.087449410190677,0.028721766465283634,-0.04283809422052121,0.03156986473381581
WNT7B,-0.018336829683219962,0.1175343525115715,0.0008021559940991286,-0.03806126297478335,0.024486733852636864,0.019197635681629004,0.1160782596424899,-0.010378239073485711,-0.12745702101016204,0.02614760226720162,-0.01295712628904737,,-0.01372988688894362,-0.04306210803613017,0.010778915074922474,-0.02783416111763373,,-0.017061923329027045,0.02347149114474749,-0.011882911752319964,0.0082554934267105,-0.020385690649380363,-0.07758364337649074,-0.03527251774379727,-0.02767717044834272,0.005681670919839734
PTMA,-0.01692727047988187,-0.17292855217374545,0.09633360310590527,-0.034901585491243295,0.25016333882955055,-0.00969524050928369,-0.060010157227376584,-0.0024769498773774892,0.014016645641642513,0.07361681285931561,0.0755084736593698,-0.06002805870853342,0.25273956756091887,-0.019752035795226178,0.022438547923763104,-0.003857459834434089,0.05269033783944868,0.0647291737925267,-0.03592892919669133,-0.02908764166054378,0.06980843889430169,-0.015220802728903221,0.012562092594557702,-0.032634227416151684,-0.10355326747763402,0.024627809238371958
FASLG,-0.025048336486000723,,,,,,,,,,,,,,,,,,,,,,,0.010094551485871822,,
CEACAM1,0.004211894111023441,,-0.010465538984932132,0.016459614617353145,,-0.04615878690034906,0.06719177171885142,,0.04016052263695707,0.021475764856324707,,,,,,-0.0572872359915742,0.07392459424226044,0.025373292150175305,-0.02815970732543635,-0.02362741261357969,0.013464768575439387,0.026368931827882733,,0.09417479773343183,,
PDAP1,0.04234113320460851,0.022036994492294563,0.16605690246102361,-0.034942043477423294,0.06339006336139084,-0.04625709360514633,-0.07004653683463317,-0.007479390236005371,0.1190399572810174,-0.025528832742086234,-0.002097421763154176,-0.04408861580027706,0.15504117290318015,-0.0013051342215418772,0.009295781269643925,0.015723935158126822,0.12006395451360198,0.04021726260219766,0.0025846606958046456,-0.07096586364928835,-0.013357034751830208,-0.05571691500055581,0.042583758518081376,0.015382445432832868,-0.005267872521814761,-0.001427227437082307
QDPR,-0.0927040309941615,0.10481482148968241,0.0904936731526718,0.02426749727389802,0.10705906802247232,0.03766190160054994,0.1643817296561507,0.05593110037231923,-0.0686690710802368,0.1250948405136975,-0.021453345110701606,-0.0424466032717169,0.20561088145277334,0.06273404454815809,-0.051560681572059376,-0.0032203461263254395,-0.03199752065685987,0.057450148835143586,0.003047974217807702,0.014091803788259671,0.11879539769149629,0.07132118374068493,-0.046876267293963596,-0.017569923031358622,0.051216439365146964,0.11322875452793928
