,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COL6A3,-0.001816847161799533,0.04186797619011384,-0.04130305015256403,0.02797951834718042,0.01653088560728384,-0.043672661227312344,-0.008225500541876903,0.157956512405952,0.08235415301573071,-0.017907236586417987,0.04402351851549969,-0.0532743174569111,-0.05607307667869554,0.050947763946109594,0.08513651531064395,0.10065260586331679,0.008748487170276242,0.06718683126783231,-0.03605534497283924,0.04917630999130275,0.06244036762613634,0.0052589649753649595,-0.0025794193391834373,0.013878674227356709,0.09300437289983644
RLN2,,,,-0.02314307834341555,-0.038915754355134884,0.0023559996618378464,-0.025043148855036064,0.05359633385461845,-0.03810119899631705,-0.03167016752976973,0.004822175232187735,-0.03571274503467325,,-0.021009993967091117,,0.13478222521753774,,,-0.0336110590916429,,-0.0010193969904600836,0.042231348119354715,,-0.018390107030333752,-0.02827265811824497
WIF1,,0.0528481099037314,0.002636760788766591,,-0.06841497561321358,,-0.02137853388922597,-0.09195050794459794,-0.11156447757533415,-0.027375454147613713,0.01647807969127643,0.0008956488287743953,,-0.07053855071853582,,,,,,,,-0.0351212081335158,-0.047507287346460134,,0.00011644588467182968
IL13,,,,,,,,,0.05389274786458981,,,,,0.04211171188092316,,-0.05321888037356921,,,,,,,,,
PLAU,0.02467297930886957,-0.03549206385567653,0.0032751255695473974,0.006157452237695644,0.02282087154332478,-0.027100102346931488,-0.03173382875298406,0.028118288252777304,0.16678818754359553,0.09649892327618696,0.010457406559436166,-0.05834321228882881,0.1212662629010341,0.06958564558141453,0.05842137403793098,0.08350340600139468,0.05334078769229555,-0.028386585788777913,0.01613485050716473,0.026902044118787022,0.13352252627922725,0.08924561605511554,0.030101875394428303,0.06284448372717123,0.1285107837361362
CXCL12,-0.07264688850320435,0.10313801231570056,0.039196312727601136,0.009197016804335215,0.066792069741664,0.025147050228977823,-0.006941567641439486,0.013901138094771668,0.0037190044968694164,0.07612224588014058,-0.03938374580175012,0.06469574750065195,0.1251902021364291,-0.027622899672048923,0.0766787208670411,0.10224772673256864,-0.0509472287124041,-0.006986575776261666,0.006260996463663314,0.06600072771844315,-0.0195650767151094,0.06769678731656598,0.025591666498912344,0.03701132818704215,-0.05217622031531154
MMP9,0.004644895344235721,-0.020865848607512085,0.009108922597712187,0.03793527476795163,0.046416262326443296,0.00767788824275577,-0.020880934772664606,0.09066208282322552,0.1684642280660613,-0.0015394348383936962,,-0.017563429299807642,0.18639433169017156,8.188230982437946e-05,0.05449506644852679,0.10938521477507245,0.038958506282775654,0.1392432296425864,-0.04656232749923938,-0.02014956925217899,0.052519948034737925,0.0024820509508399094,,-0.03496256502681027,0.0041041542579711085
TNFSF14,-0.022484824418550608,-0.008037092315858972,0.05075798758810383,-0.004321121567580602,0.023751527086959927,0.013781103107133767,-0.004139478313500669,,0.04595370713434984,0.08326762563592977,0.07911615501523626,-0.05232418255253715,,,-0.0459767295488949,0.11005936222332205,,0.029194119186693547,0.058778006242107744,-0.011026436047047911,-0.03389169937774374,-0.004520289412505631,0.011728688702967,0.018371521153787825,0.03331681893765228
HBEGF,-0.025407420879008037,0.005938693515067555,-0.002321618608604413,-0.024626550269276362,-0.011304972216747686,0.03421000324876561,-0.018361649660647898,0.06161666661165215,0.09769588295973367,0.04672772896711995,-0.001651928316676526,0.005694546479553289,0.13024502160213572,0.0008500148125859797,0.06941971994591824,0.07952680397490734,0.013080971183891805,0.0795704321922877,0.015826666723703687,0.024407884808519787,-0.005984154817057545,0.035636577297079974,-0.0030217275148546985,0.05167394984083518,0.17227197718619047
NUCB2,-0.07055533587132942,0.06235225453627458,-0.0500512727472063,-0.06819188333444923,0.05553155601520604,-0.0011137723648138751,-0.07618243390116547,0.044407476947457,0.05819365363102477,0.05682604509633321,0.04768208847559232,0.02551750993456588,0.06190694606940468,-0.005705162794764957,0.0018146444667950861,-0.06373370608500235,0.045064462588608085,0.009270401335213724,0.001573058029092559,0.0017076394241366426,-0.0342216713038121,-0.005357247405461733,-0.03401236882163373,0.0009929781827745891,0.07060026218906837
VCAN,0.011791628250045599,-0.06446949505439532,-0.015317548946090324,-9.66087497794846e-05,-0.03924987615836128,-0.03803804647460241,-0.0050690369130491865,0.12703350594277837,0.05187686359844661,0.024217525346783963,-0.03126683310510071,-0.05856770515371749,0.09790461436976375,0.03302884450102513,-0.06529434010458122,-0.10002877862469087,-0.17338704562146914,-0.032068677282400065,0.07154103559055489,0.01659169330763608,0.008011073721194533,0.0024300836884217597,0.03462526209548356,-0.08075098672986847,0.14852053225895206
VEGFC,-0.030911436413842013,-0.007524948394075764,-0.022568546296933497,-0.0010500701612641545,0.006632642008016633,-0.015151511945092925,-0.0386441953154713,-0.022095031353045785,0.14902702935567105,0.011162269169228954,-0.012373169642588092,-0.03205638013202112,0.011973719345697076,-0.02542846902289788,0.05409951930085192,0.03301092015864287,0.044200358117489756,0.054994174376019625,-0.0635538949535263,0.07267020008598975,-0.010078198137949631,-0.00033690349435500745,,-0.003891842603722112,0.06843448207524234
LMAN1,0.024535221771775934,-0.02982561964027903,-0.0075239674722468244,0.029279933166835494,-0.01204615379945222,0.036677284625283614,-0.04051541382776967,-0.037594070174885065,0.1326076111488805,-0.01650601104988439,0.017601053682577056,-0.01992998358502616,-0.010349379338947468,0.0981505253012292,0.05858883098386922,0.024363298891797152,0.0369689391989408,-0.010063320177167377,-0.07208263014438543,-0.08293191068689997,0.017659765015132514,-0.01956743827729544,0.010573525254547122,-0.017755598137855755,0.04171520898832866
IRAK4,-0.011160890111976464,0.0901452715625022,-0.0044443116637085415,0.04198406230475535,0.060229489842045326,-0.00645588883638774,0.017224060285332285,0.055780545385753,0.12699728985318984,0.0542569004381974,-0.060209714609471915,0.05282726531026438,0.10499398790278328,0.05134111010856777,0.02899011809511597,-0.0017905083275872456,0.024540838613862106,0.08232131505900704,0.10181160486196918,0.049948302984112375,-0.0069701124478572015,-0.04793542611320334,-0.03224343009573752,0.12672283767586215,0.050414041064537715
MICB,0.0164033011410506,-0.041016927186359985,0.03650048816490568,-0.00947163569855131,-0.004837336241109154,0.037837896639120815,-0.006394755113274065,0.005516780455269946,0.08575066368634493,0.012582587234676283,-0.028212620184220678,0.053586162547069716,0.05478778895522032,0.03883679105370945,-0.0035541443062853404,0.022633166128134832,0.026253628569622486,-0.06635684554956216,-0.04004031505366767,0.10788085191427313,0.04855011346872796,-0.04817831772273041,,0.032896300223440735,0.09217295889799426
COL1A2,0.07146350584012601,0.048467138701939035,0.015565368109942884,0.0008263010006028899,0.008884886938278299,-0.023135417815884057,-0.01810650352747335,0.09347663723883687,0.2095936904826424,0.010170363917923262,0.03524144734793502,0.013943683617241312,-0.07791897757280218,0.06707088805516621,0.12697579971961384,0.07740044483498094,0.07230223988493524,0.13021846019602654,-0.048186848499167184,0.050950451484589085,0.014712503741163077,0.05593481054328396,0.08777313805751594,-0.013031465280409394,0.024247838802761115
ICOSLG,0.019687198693570104,0.008609100520462752,0.003493144404403991,-0.028804372843529647,-0.0050868311742396895,-0.011153208089794628,0.02694716090307412,0.014556880296730234,0.06140120987562286,0.03956844109060794,-0.03572267671032461,-0.00748154299638134,-0.007836269465798016,0.04101461372622156,0.003684487542952976,0.03739216252122574,0.018692063401372708,-0.023530665591374664,0.057562762679166025,0.05793390939467122,0.053569954454033834,0.013055634504606454,0.052726728747027975,0.10028044083747517,0.015387593782728989
GNAS,-0.01613941373255172,0.06016597515577268,0.03655451861925986,-0.010285080999433729,-0.053587382841452584,0.006748188036742494,-0.05724504126682862,-0.07409887719325922,-0.15495376013459228,-0.0918595745077874,-0.0002470950083368017,0.003615175009687375,-0.1592470357469289,0.006741201270217731,0.032914408885051635,-0.03229937481967889,-0.11057882717472388,0.01604495467586272,-0.1175362974903618,-0.07811937022380208,-0.0029351036186149094,-0.06270095600421018,0.014840697779649796,-0.12589616714298046,-0.25011883164998494
C4B,,-0.061656553194630044,,0.03580508420318824,,0.009068242083678672,,,,0.04033420939741631,,,0.03236182744858943,0.065528043613569,0.0993496461107966,0.1363574862744633,,,,,-0.03889099371148975,0.004913480065877373,0.024705498156075152,-0.0020454799875742466,
COL2A1,0.021127279303248352,0.04612190049699435,0.05852384387063875,,,,-0.022422156482158506,0.10723855855200892,-0.037739682400458795,,,,,-0.0040069868843552745,,,,,-0.056137988889920755,0.06674814608298844,,0.04542050201931688,,0.036536902709996065,0.09956264202441951
GSTM2,0.01090935697260109,0.05542380910891631,-0.016411585370964436,0.08467839137855775,-0.0022208690619713815,-0.040259764301600234,-0.016438796077067903,-0.0211671933055333,0.07157297179393647,0.022793867367506427,-0.00031912092274210467,-0.019449973821350976,-0.005472225031992427,0.09675963735109776,0.24292812152660231,0.10468210727599306,0.0897576522360303,0.07575574788722614,0.11214458129378337,0.06494250520198949,0.021688209924181866,0.07902247225121464,0.06378584919136963,0.019399533900090044,0.07736845473684797
NLGN1,-0.005075127216094987,-0.04728251598820952,-0.023586780297656647,0.000231234486547936,0.030573983394604456,-0.0026792680384978315,0.0663913750276857,0.04394364929078026,0.13693252324212082,0.06381258680751666,0.027084028887686858,-0.009207342129270378,-0.013698039311127685,0.09649780182057975,0.06426687139307528,0.06461242871190263,-0.053043621753343366,0.02604299735166713,0.037107932141615375,0.059346485650077115,0.06320570329720819,0.033042946037543625,0.08966313459574869,0.02959065738649311,0.04288259209670015
SCGB3A2,,,-0.030591140594595567,,,,,,,,,,,0.017751738293455423,-0.03932913674675719,,,,0.005207651294260512,-0.039344583678069485,,0.07828945067967721,,-0.011457153182873376,-0.013859488650190554
LEFTY2,0.026488656664381185,-0.028711046278049504,0.12024731841446575,0.006028784456467681,-0.00629830254070816,-0.014543989643809825,0.04603860169672697,0.0770473459849401,0.21886874277193916,-0.03777596719579193,0.007130746836924502,-0.02757691577830109,0.0284040482786835,0.005454734948342553,0.05517563489930919,-0.007904194260902374,,0.02375946113889159,0.06740928064718715,-0.005012043532789011,0.036702992311974686,0.012541421933166822,0.08463977817972447,0.05904910917175417,-0.029955825781126988
ACE,0.0193382518359052,-0.041317000481938995,0.01353231201858962,0.004849682481850532,0.0060002242387957,-0.027863195947185927,-0.01120492800721209,0.11745346999733705,0.16430717379222845,0.025923536261827914,0.014586208667277459,0.004793821619463318,0.1412296226614143,-0.013225380670141406,0.10688372822091395,0.06565404434672958,0.06207229793025249,0.12913959557430774,0.045200195567983006,0.12659155357734078,0.0689992688465096,0.025771002019879495,,0.03149416541474877,-0.1082190961175897
RPH3A,-0.006819238864773141,0.06601778168129359,0.08543816670484695,0.02128923379954402,-0.019711241002670958,-0.006546303327836726,0.010135985761689698,0.029417095584164932,-0.06484840592234718,-0.04624985616683389,0.015679475235855923,0.018555481171767186,,-0.047114793775209746,-0.05652453475341491,0.03652271680829151,,0.039391309436313776,0.09044698553821352,0.11545356573983871,-0.011706531513297145,0.04716064769541527,-0.0317892079830682,0.007690534461151505,-0.11699793752498681
NCAM1,-0.031210873023982618,-0.08191054206717534,0.023102949429549623,0.011254048690231645,-0.026617951582536763,0.036869476064874736,0.06986833608095806,0.04234774671502864,-0.1068318525777569,-0.04391599077487604,0.008499239509524826,0.016559271131664017,-0.032018560236528555,-0.0012972956702426055,-0.016915243970383673,0.008608503887317752,-0.06501039354795467,-0.12939206675092563,0.01582602375436291,-0.00560316959670598,-0.05136515183533883,-0.01580257051691282,-0.04794143113046014,-0.04591945890422267,-0.18694723997293808
GIP,,,,,,,,,,,,,0.09946365916136124,,,,,,,,,,,,
EFNB2,-0.003993429764296975,-0.03953368428773753,-0.011509185498959068,-0.016318904648805192,0.02752888525377142,-0.014116987373196749,-0.05424671460768369,0.014526573613248644,0.059578609831908665,0.016013511406416596,-0.02440396246500101,0.060994186644549156,0.09562111272314353,0.02035051104535212,0.039673379569086176,-0.04052105358102678,0.08801402206304833,0.05008408130344355,0.009172221063153711,-0.022283098493647648,0.005141881823680965,-0.017447201922005755,-0.0153336239243753,0.08745269989433126,0.04684451990431536
ICAM5,,0.0900892565566361,0.011718054365956491,0.0005774068514668221,-0.05040506385465499,0.0435661624162356,-0.046094198468615316,0.01002221326121725,-0.0737470274406533,-0.028048102850354004,0.017921145055293772,0.03534387619790874,-0.03673566792329865,-0.01983691498737834,,,,,-0.01356390004719027,0.07689375233019488,,-0.024804287920386324,-0.04066868158181098,0.03618133121233587,-0.09600604775395588
CCL5,-0.0675514494692821,0.05995743433091083,0.026592736590616,0.04128204635611016,,0.017607424693394737,-0.020417560132219726,0.004759867291003706,0.10085106944358188,0.007809889842197275,0.027518339194929287,-0.03560871873620133,0.07515926810782828,-0.028087831552081492,0.11265513949366672,0.05854288463570665,-0.06955433122189028,0.03820722037666272,0.04819794124213911,0.026451078781181293,-0.03213148620882341,0.0028947193706697688,-0.04172421069080824,0.07331007665473166,0.037571068914038594
PSPN,0.09723658688727385,-0.030174569673655102,0.028287784778923703,-0.014780950121228717,0.05174743491777404,-0.008270138071413309,-0.03529611166746301,-0.018118283785719627,0.058548357033905894,0.016265337623055022,0.023373690695213674,-0.027144150335419975,0.09858962115537714,0.08146931119045207,0.12231241414825438,0.012639109314386545,-0.028491893112576085,0.011307098057288571,0.06289597956174851,0.0501146588728906,0.03412748383966619,0.07186110704251852,0.037829725773209366,0.07906569234098834,0.04280976289091566
PENK,-0.01935953830351,0.034964484784600194,-0.019662481142525924,0.00953505357758651,,0.0444866817836145,-0.01117403107968,-0.03214344944829481,-0.0816957745279078,-0.01741415708215501,-0.0009940382533898911,0.05667449510177084,,-0.03644880569062605,-0.055963851434569035,,,,,,-0.02842429654890518,-0.0227580098944481,0.10806754192471128,-0.04086136161884678,-0.10223168505569043
EGF,0.009501336269099808,-0.03218508110654661,-0.017979651520536252,0.020310062645851917,,0.007782014985272255,0.07093558102294743,-0.03680902456738027,-0.022692159586133954,0.053648118922069554,-0.032760656012487385,-0.03964706624267608,0.0038755048044684707,-0.010314494266934392,0.04085928552942414,-0.013627855848588251,0.03491830903913866,-0.009626024315405785,0.032780537461418055,0.0225966306587523,0.07113022926444598,0.08621469998920919,,0.05825744452178127,0.06023017929974753
SERPINC1,,,,,,,,,,-0.019849784462050647,,,,,,,,,,0.01940482807472267,,0.043525982004792164,,,
UTS2B,-0.03366965796460203,0.07417380879751126,0.11230123677561811,-0.028938937116867562,,-0.026272763385188733,-0.0257336814031489,0.024924086889429264,,-0.01700550263208684,-0.019345580468349725,,,,,,-0.08712862935617843,,,,,,,0.0428761333422603,
F10,,,,0.03364151567849394,,,0.0334214432885816,0.01817718251626647,0.06037306286925537,-0.027375454812724433,-0.022795857691076456,-0.03817570114630109,-0.012626682758773489,,0.038916446852715815,,0.05832579483985368,,,0.01479756869439702,-0.014568554258973488,0.04472058912622531,-0.049898581461839606,-0.0035737351761268945,0.04742747610359888
FN1,0.09312240444815821,-0.12605272747136856,0.00025577028062895806,0.005635779668793001,-0.049753207882278314,-0.02769037210555559,-0.019273190994707638,0.09360824868626061,0.17368865530173605,-0.011931555750043685,0.027581783031387513,-0.012773346947835273,-0.10197556436417243,0.029626594488366458,0.07084096584631676,0.06141575530971203,0.04949013798922503,0.16605598270354097,-0.10656013565465532,-0.019232217910050985,0.03013519013709257,0.005983123375505962,0.06998820729889978,-0.044742130692306106,0.05741046128481962
FGF2,0.014039191411139495,-0.09252282566857822,0.019579420594194104,0.058732719245287876,-0.07819879210191005,-0.016146405889640017,0.03007392413412336,0.024949576633672373,0.07328941825103745,-0.0202186650376873,0.0022844557662211585,0.01584874845295738,-0.01836008365652834,0.03548226532453729,-0.0316943215537149,-0.037759032567444985,0.005768874358382699,0.008691384078471394,0.017723377615909336,0.03766546658121152,-0.004846400138994092,-0.049403813059252136,-0.07949610134761392,0.024294750909062968,0.037446270917191125
GDF9,0.0006575012051892884,-0.025277757206597008,0.0290324043006643,0.05063361790024995,-0.05102834562772359,0.03312050019216504,-0.03152602556240608,0.06349617977042972,0.09633237469279632,-0.009770712653136044,-0.0327606558381208,,0.03397974628903882,0.048835567769716655,0.008630762513560094,-0.059211962255887256,0.0032487986067088596,0.022875957836921392,0.04280479735389763,0.02810829543210077,-0.0071777270969377105,0.11783514811146745,,0.03799249919089704,0.022085118982530773
CSF1,0.05848854123578067,-0.07579144164570528,-0.02515553084428729,-0.01273932553961683,-0.011228243130516116,-0.03583621507522146,-0.009170066376646352,0.02475058725970601,0.111736085086573,0.024859201842021086,0.009645246437411839,0.05107149525492383,0.13516750627189794,0.042185771711344244,0.08134937855527515,0.07914361881851024,-0.06964896082773847,0.11408318646501538,0.049035032725810376,0.06984607709761846,0.008335594659468619,-0.03187216688541258,-0.02993090705454969,0.11032013280071619,0.15818590871538502
GZMB,-0.029772586689079738,,-0.01333533069497407,-0.032219917209279324,0.007296744798875403,-0.016880120708461982,0.05192106275882891,0.04637885112777631,,-0.043160783325300635,0.00030918336268160213,0.07321059448011126,0.008673052421812492,,,,,,-0.03173830838727618,-0.046611211037390854,,0.0052008585233273,,-0.01883437836117868,0.004413992164299536
WNT11,,,0.06411032870504126,,,0.0033304969444549488,,,-0.03186616334485697,,-0.04444461981187623,,-0.03065655715410536,,,,,,0.08574856429936845,0.05407546675714134,,0.05962453091788219,,0.01526312806855941,0.03808541305622501
GDNF,,,-0.012308851036140954,,0.028750069785592025,-0.0017132711968589327,,0.08964811487038003,,,,,-0.048494949218080015,0.002594627841191442,,,0.039168843445259637,-0.018968473367540564,-0.06718951430695178,0.04943257113692087,,-0.04517368296996127,,,
FASLG,-0.03610149797053005,,,,,,,,,,,,,,,,,,,,,,,0.008215781122761773,
SHBG,-0.040558242593653086,0.01957158564558129,0.014039104669227935,0.05057420920746467,,0.010059176338680502,-0.009081253063006686,-0.012592099514456213,0.0035331943147027846,-0.02105343251403665,-0.036907462189595,-0.026763501937538122,,-0.0033338775025867897,0.06788869249184358,-0.013244627795688867,-0.09169241776157054,0.11657917564259923,-0.03763711078544882,0.0314871561230207,-0.03845426350110304,-0.0019115349631836972,,0.05540371460031119,0.06859636258635475
EFNA5,-0.02354762316184529,0.04037212897798654,0.009998992251542022,-0.022053437573243333,-0.022616250493452103,-0.04860836698107271,-0.024590885270257542,0.008074110607473504,-0.05672265472386553,-0.025542984259526152,-0.04772921657525783,-0.03425026548516087,-0.04038961612726568,0.061308739942486215,0.09415392227017624,-0.09416785982641915,0.008575530581732493,0.10628884079671246,-0.024961487204704456,0.03422021281850177,-0.012584168958474565,0.042758204930697985,-0.0248171779795023,0.027351694820721736,0.037166089619348024
