,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03618158643631747,,,,,,,,,,,,-0.03175308613606309,,,-0.004085249537674579,,
BMP1,0.03312144975368683,0.08663204897730736,0.14747119485320118,0.013017184672179835,0.2280613852361047,0.047731193034919475,0.08018517348578463,0.21669496382707598,0.30313895450515127,-0.01639156735292304,-0.0037716153960502185,0.024811149835126788,0.026447001969681697,0.09750141242188223,0.06926667554639117,0.13489525903107846,0.03065699194177632,0.14489144892732006,0.0915110511511982,-0.016077319548561713,0.11439024031403741,0.10778790041430762,0.10316805719289929,0.1721526567747833,0.14053408411194376,0.09925327368044012
NDP,0.030731924551136908,0.0425134700558884,0.028314815959331403,0.037458120820650996,0.08455503679462165,0.01383819389565681,0.04298855822943013,0.03223783064138564,0.014673190096256979,0.010428387025310373,-0.001571295422181626,-0.06543905199937516,0.04415962426312899,0.043933831499916906,0.11941977182739871,-0.12613712188622866,-0.06711723904337215,0.059974383860030955,0.057135778806776776,0.07333604947674033,0.08932612328873879,-0.053934759520672566,0.05584869531948511,0.1304872512354859,0.04880019693757973,0.09209565000301059
TNFSF18,0.037644302969679626,0.04995818573607979,-0.004924716876059517,-0.03073801275445525,,,,0.03058623796827362,0.11902013195906848,0.06315592530021519,,,,,0.04323647183832013,,-0.08007447333262048,,,,0.04910726744006764,,0.06957273322753986,0.08514875211209878,0.0005826413104612487,
IL36G,,,,,,,,,,,,,,0.019859268313965988,,,,,,,,,,,,
RTN4,-0.07804021149977076,-0.0221685672384941,-0.003774265237356891,-0.021264629165188825,0.10079670353447287,-0.004505601733840526,0.022366802593343386,-0.20378200134225796,-0.31421266478067134,-0.07146169754516957,0.004579736948363142,0.03920294450091098,-0.015068089058431969,-0.12900122500651182,-0.02143948461679391,0.03434818866921607,-0.007843375199636075,-0.14431235992963912,-0.02650362684988457,0.061485988784421866,-0.20862494103533694,0.1131224316224973,-0.03707351835768759,-0.07087412239094804,-0.11776693316727119,0.009251766964651659
HEBP1,0.03900147297578725,0.09427237745985276,0.07804182872969956,0.02631967525071987,-0.019983423747159494,0.04656093674630863,0.004840163913593127,0.1412668266434288,0.18817713158708801,-0.028122842246490847,0.0014057494306634493,0.04364982777564411,0.019766231177168633,-0.015419285230307047,0.08064763056449067,-0.005592096042624097,-0.0019273430040671379,0.024918992835606,0.07994783138714238,0.06081203858021257,0.05658829513870783,0.06388159202083475,0.01640509347953772,0.08997476738201726,-0.03130641868875906,-0.04430123340190037
WNT7B,0.01640196149830243,0.03472068054347572,0.005750942560995439,-0.012291785569586348,0.003615829417135674,-0.022548773144487954,-0.01253563934673212,-0.004750743704548023,-0.12485617216281054,0.010282536844941206,-0.021213254302258747,,-0.03092050476994053,-0.05609463020596975,0.001511381574563735,0.02737211158802372,,-0.022390033372754886,-0.021063597518447094,0.03860165301452522,0.03281079617726881,0.04837061354444461,0.020892197050094947,-0.024244502311164064,-0.018961238660496944,0.021945313795250564
PTMA,-0.02094234887300652,-0.0864144504766801,0.06877342834164879,0.04387644809435589,0.139743121509826,0.0360812645483526,-0.00010101919070877546,0.3011105304738219,-0.2308775110701684,-0.06680246204071436,-0.03218855346297379,-0.0292429690106326,0.08099590352750148,0.09798458984691283,0.037028540349218805,-0.15292479211532875,0.035226600858975846,-0.10308191053988788,-0.10025078147518988,-0.025377392763367784,-0.1945585567029093,0.07912216926859597,0.02938066929538847,0.06563606762615089,0.03079421860727048,0.04902905580594189
FASLG,-0.010214334578734116,,,,,,,,,,,,,,,,,,,,,,,-0.011048803855293894,,
CEACAM1,0.027799935273378602,,0.06456949805170727,-0.012943945638822896,,-0.05888606427155507,0.02654963042010394,,0.12388710275076247,-0.025937331870009607,,,,,,0.15618213532089323,0.034021599479299246,0.011604226818033136,0.09078101313956256,-0.019677152941665225,0.012118436863532348,-0.04048293683758004,,0.04576132348024933,,
PDAP1,0.04206178487959041,-0.06803913704917579,-0.03416469185066277,0.038187402788734656,0.007212846271605632,-0.04935275997469298,-0.024411665726942488,0.09305018689838691,0.25132842075079315,0.00756241662950489,-0.03227938470197451,-0.030986589256392187,0.07161107112277686,0.08583988552085091,0.046901669559841916,-0.13096381964985176,-0.02265544647557035,0.023413759704419057,-0.08193948730265203,-0.0474919122005595,-0.005364567498717131,0.1220091177386024,0.03710070882177288,0.03409200166154839,0.02056177338327677,-0.0018144257333624855
