,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.024223838201904258,,,,,,,,,,,,-0.022499375479169872,,,0.017776195498984113,,
BMP1,0.03630801404867641,0.015722421565013085,0.08725298039326058,-0.030612001644496133,0.07776050021031988,0.08178719890554031,-0.05035023576113207,0.03501390130841826,0.0347370777477667,-0.011690573426830829,0.07249238417648275,-0.08812691942612252,-0.010419018217946533,-0.07396622015235031,0.10296696462679532,0.06268591684662318,-0.0619959235835768,-0.05228892578026796,-0.07413889920513213,0.005628150254876957,-0.029672861996265596,-0.01273188353629752,-0.020252748015070023,0.04033361201352962,0.054227650077165776,0.016438403550899875
NDP,0.10096816939727307,0.055177922390752615,0.06531840030039428,-0.026325866623389885,0.01924779099287758,0.06523186975592614,0.11033235335389456,0.027469549451218277,-0.029506607726815754,0.03933164039780469,0.002066439705693423,0.00841967955012076,0.007966581630903575,-0.0037221216140241,-0.002187282824560862,0.009409276028806157,0.05019816316277276,-0.03713968304512652,0.03347603118880694,0.049536140305345054,0.0651766930255783,0.01668404381191491,0.06735336733851695,0.0434658333095362,-0.002850857552967826,0.024484855291028004
TNFSF18,-0.029992354148010266,0.04208918696119987,-0.01823509692368165,0.05655646982673236,,,,-0.009246523205496585,0.05073059154845351,-0.0392215016461529,,,,,-0.02862294510949666,,-0.0015442692031710794,,,,0.040161846656322595,,-0.006968501319945838,0.01995221490587999,0.047578676462570045,
IL36G,,,,,,,,,,,,,,-0.01823849909767937,,,,,,,,,,,,
RTN4,0.03741003706815067,-0.09699465010921475,0.03421307211760823,-0.029109739237955796,-0.02302199880945165,0.051880696632551564,0.09821000124719867,0.06148565431267717,-0.0360534698155116,0.04088786934154066,0.0030667680513657026,0.2579283399696225,-0.027940437085383945,0.10576766724737817,0.12326173617745506,0.10215792410821435,-0.011983678402547038,0.041811310505606485,0.002389526876713108,0.03404737173993317,0.006761954000439987,-0.04790212981436477,-0.04911222760964277,-0.030679229422083724,0.02498948395575121,-0.017809792517612475
HEBP1,0.05699665292895686,-0.04403689091837737,0.062471960656483624,-0.011095288980970074,0.07710941706761162,-0.042169437781313594,-0.015192102264137667,0.06558070999357217,-0.01124241872757091,0.0721478276029855,-0.002574899377846908,-0.06299633163793561,0.01977614427858639,-0.00407724266627402,-0.025709104139961532,0.052167523710198824,0.0368012102851442,-0.006926591775588151,-0.0006249564341950491,0.026409325085291976,0.03296868937300711,-0.022552464884899447,0.08255747793431874,0.1273176609789684,0.023869022728655605,0.02881931155132169
WNT7B,-0.02265622734972027,0.08281722996162175,0.0038011759206318537,-0.016809726449363578,0.015330322766277207,0.018262467436309614,0.10139646748387658,-0.05131431656842002,-0.009400107692057992,-0.06443274853314444,-0.0007418932228078412,,-0.0073249935645028205,0.04490495117873793,0.015154740838071359,-0.11710531800542844,,0.0143220939695076,-0.00872126297753948,0.01817893386078992,-0.03355770284949738,-0.03286538419638747,-0.05015630780734099,0.05727710405895784,0.0578789622265141,-0.011304879936887195
PTMA,0.010743053463480343,-0.08789558897713219,0.07356154924873212,0.0191953522051946,0.0985191920096008,-0.017676756432994396,-0.09303094370068933,0.015776500159180588,-0.03547793690285176,0.013590679628755991,-0.06262279625256345,-0.2308023941164766,0.10393314397470364,-0.060803742466285886,0.040835476384120925,0.036754771052123436,-0.028769319288609235,-0.04398724980364356,0.0508313310435746,-0.011825281028987443,0.01497335708822751,0.00785748650837337,0.042200489025621284,-0.038870355126401385,0.04555372447739371,0.04400146429134029
FASLG,0.03786861994927383,,,,,,,,,,,,,,,,,,,,,,,0.011935665914254419,,
CEACAM1,0.022789154874732456,,0.08162645056517753,0.025667712948935627,,-0.040480421240438075,-0.022531576625946105,,-0.015210383309109003,0.03423778264843289,,,,,,0.042420375061700204,0.0017569131518612106,-0.0760784252774493,-0.014621566970808627,0.036063861126351085,-0.010052451143715729,0.06592237545348635,,0.024509215019354925,,
PDAP1,0.010387784978543656,0.0016158775268710294,0.06489989276185022,-0.03977298349702328,0.0610390270734241,-0.02578391010507676,-0.06228318558640525,-0.04173530221325938,0.015722830255479457,0.014185247390933835,0.017775598778625012,-0.021799063878164666,0.030785965787784222,-0.08508411335325905,-0.04945403461346754,0.03531497520465856,0.03135215703433852,-0.00787074866990634,0.010641490707008507,0.018400466606050443,0.006417710227797139,0.026503036253196725,0.009093363453721614,-0.10184579158360876,-0.013181795040414411,-0.025449438715432107
QDPR,0.027532016701474763,0.07514788195928475,-0.014412928512658928,0.011577607952873114,0.10989741734604212,0.02996314443293878,0.11066657470067934,0.12469989516465567,-0.057901654819833885,0.07670208505422146,-0.005998828864669286,0.00895382662512824,0.04154350092204117,0.06247942982776552,0.10659498956487606,0.04369188006441029,-0.05544637896358719,0.06310154064323863,0.0026735363686741886,0.06254642813274205,0.04397592227538148,0.027022443446117,0.022843765977784366,0.0077886862120083,-0.014153189288858092,0.07151675460784115
POMC,0.02506720658842384,0.011909726486811026,0.05975494996690455,-0.033077002042357376,,0.017999705218601624,0.010844562436930954,0.039636163614732906,-0.011554069278943155,0.022928142499964055,0.0417216523973151,-0.03823435664953815,0.0327636266424092,0.06581119118584063,0.004178356197703741,-0.054689405528927565,-0.06789037501811739,0.08833161751900555,0.014841029792764946,0.061857665470434246,-0.007595837320298812,-0.04321507478695654,,0.03167121354320851,0.03065045948295694,0.013428573705254604
CCL18,,-0.07547790089731377,0.022019695325004283,,,,,,,,,-0.05749976447328296,0.058890168608072,,,0.12395343838827194,,0.08524940402266433,0.0018630544777292867,-0.009727366566941408,,0.009840878017383547,,,,
CCL17,,,,,,-0.04133238108265476,,,,0.04144557502573279,0.013407804826874325,,,-0.040754276402789544,,,,,0.008740607716395371,-0.04551038853404995,-0.07330768556207365,,,-0.008491250919555509,,
VEGFD,,-0.03637486553723758,0.06951702219001216,0.034221332932629744,,0.009801401540417077,-0.003994407751103799,,0.05435371683899042,0.032143944670299095,-0.024268146896460004,0.0056006567935565,0.027017290069343503,0.017446686816856273,,0.00971593495954402,0.07545580214021076,,,-0.03942906025868782,0.052362682582848895,,,,,
TNFSF13,,,0.023921775181186527,,,0.01769995265824076,,-0.0025498981568972505,,,,,,,,,,,-0.011968999800178197,0.055612596209006764,-0.0129292152716141,0.00817133183652635,,-0.01630395495719828,0.03797594140290567,
WNT5A,0.029723804055231878,0.04490359357735045,0.006567618928018128,-0.00889307728610429,0.05578340489746132,0.007138554488958585,-0.027353975313997587,-0.005447091220656353,0.0503073459617815,0.04043407819835654,0.09072649012866033,-0.021650699346764377,0.042426608235476296,-0.015312061784234549,-0.018491091126678037,0.13449895853940186,-0.08065687512972504,-0.04545293826069397,-0.037979482861461286,-0.010665841781977414,-0.08779017909879314,-0.002595371878393946,0.0030832581567440615,0.04729432544946041,-0.007559984739861319,0.064534581702337
CXCL8,,-0.12786459140538758,-0.013254195721743769,-0.05411023864625049,-0.06629244653682798,-0.02292365239348457,-0.11886160035423365,-0.007434137785072196,0.033380268061787385,-0.0548572064933642,-0.05688032240188772,-0.1432679967001973,0.04688549229152311,0.07816112631797324,,-0.11328272903214442,-0.1233007791965407,-0.10088642306370359,-0.06637614470288747,-0.029653455477858675,-0.019155491558163554,0.060910251929170205,0.11977357646998016,-0.038970947369259296,-0.023558287287670034,-0.04044064158042846
GRN,0.007754447303769543,-0.021948551022238548,0.062365264845010135,-0.02360318520829576,0.023868838821804128,-0.03544843054910623,-0.04819966658801771,0.0009680306189970894,0.05308069315797046,0.03546918394419115,0.06010232548409805,-0.1342593263295386,0.04833724431620532,-0.07128630796328034,-0.049335737455038664,0.11282446488340321,0.014546384034746928,0.0314508561357946,-0.02629279055849786,-0.07064121363931206,0.03825357333988373,-0.0026726494969252193,-0.061546307749970657,0.007128272159465441,-0.05257379701469729,0.0304309653702484
MIA,-0.008649399323487692,0.004472290335920296,0.08062195913646285,0.05442532117766848,-0.08282769898030666,0.025791366864853033,-0.01920862504827964,-0.032422272277372564,0.006801772720879667,0.04140417007130039,0.015712755690825413,,0.07890439942297521,0.0132909310954129,-0.020173265561300655,-0.06734492407496283,0.020694805764607464,-0.004062384458882181,0.08042790346771511,0.02897989827724213,0.0051684941523821104,-0.011295902473496319,,0.028106743474911797,0.012553305512843673,
COL4A4,0.036431161653305406,-0.026398675637516505,0.0634217268136729,-0.01767881143265409,-0.07509789458288077,-0.0036883720935173407,0.041509676987938414,-0.025861149612116014,0.021589781417028758,0.0369608901755842,0.007246844583664126,,,0.014651120386324101,,,-0.01645471170014538,-0.03145927891576234,0.03855166890268037,0.05724644411262644,0.04410227280548236,-0.0458716242451654,,-0.02704868289307056,-0.008920208539956441,
TAC1,0.04153125415452198,0.06760564413278053,0.05795644719606808,-0.012039143059851659,0.13044529126568102,0.029558348684025775,0.057069751731336965,0.08096588933145381,-0.014666907100216184,0.08596013442988017,0.040283619908269064,0.1735603152082583,,0.16509022126899334,,,,,,,,0.06747708376348037,-0.012114077874760392,0.011048699113284158,-0.03359295652730714,-0.07412349692883646
RARRES2,-0.0004811227395416956,-0.029578685673058065,0.01445969179689187,0.008343479112813634,-0.019963586042892376,-0.06538596027198328,-0.11269544651779374,-0.050063730290403535,0.05107184539035838,0.11118457402402765,-0.04165830715523885,-0.14601933121618657,0.011541407903881907,0.051413581467200146,-0.06350771262004487,0.05232299910400783,0.04519662562995587,-0.026367986632919293,-0.06764388939778497,0.016599768135942407,-0.007786217093639137,-0.015390288231823436,0.062001712813340014,0.027106528476898893,0.02671906442222766,-0.0030604689605988416
FGF7,0.024744244072326005,0.04527367357403549,,0.004242176446758817,0.041776122879117264,0.038516980492682,-0.0180142678384767,0.007909474216177466,-0.030844366417010136,-0.03281770221645568,0.022575376518010334,0.048924481291525435,0.011765129426404492,0.024625561310459,0.05407290640345875,-0.02958796688211002,0.051050845990291256,0.04862236036598313,-0.011125897537304483,0.025844699193215574,0.07826684859688648,0.05129803582771148,-0.06863313401406244,0.06390022800499856,-0.013101331846727208,0.10983721693153499
EFNA2,,,,,,,,,,,,,,,,,,,,0.03901312047507123,,,,,,
