,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CCL17,,,,,,-0.029783551897541637,,,,-0.0006036187399805423,-0.010929791191617967,,,-0.0446530467389179,,,,,-0.10259957830437845,-0.08133532319117354,0.08292752332310102,,,-0.004542853377359631,
VEGFD,,-0.04175180698997636,-0.01215571151251076,-0.006776453764874153,,0.03611421102202381,-0.004157745995560813,,-0.05322817397242466,-0.01229615023154355,-0.006089451502211301,-0.028497403154390772,-0.029117647487245574,-0.04540767451427781,,-0.08755937642351125,0.06465981979674496,,,-0.0012550459673528432,-0.032490895513978296,,,,
TNFSF13,,,-0.039654957281455454,,,-0.04670492593737784,,0.033064167496050824,,,,,,,,,,,0.014507568646848568,0.08316323630406774,0.11316477327386718,0.027883502187867556,,-0.0232185676290458,-0.08748345338674189
WNT5A,-0.04239166818296991,0.13074132217802079,0.06164511894937406,0.07647312352166784,-0.16257234121657818,-0.013852912009667328,-0.07884188269903172,0.0758059520274719,-0.14082470892492052,0.010541883878318253,0.0848153689302324,0.029512803580191257,0.02207830507893536,0.06969912185746746,0.07017622745683956,0.039969103676481196,0.016311467301334953,0.0476368642343795,0.05517801089319915,0.03478171592823969,0.13446805220856928,0.04504444195544401,0.007562894339139984,0.0668772344198346,0.18187730194716883
CXCL8,,0.1796584073424282,0.27916193139474693,0.008894663318554038,0.41115034683069607,0.1380084580842118,0.04504100817097954,0.10380197935670858,-0.05246628464739554,0.13441931530342044,0.027801961924049438,0.12065979342261994,0.013881057818038691,0.3321878229065291,,-0.1429603062567329,-0.09598298470440966,0.16265318013667404,-0.14631951276686897,-0.26518948313171764,-0.028454371645704798,0.0365403243428642,0.0011406345266145549,0.009500077728339374,0.19986262199752244
GRN,0.13374669434440892,-0.06208555286767363,-0.0018140756256633417,0.06673303106363558,-0.2962681478163693,-0.04436578932672987,-0.046195890179776725,0.004242750153879143,-0.20279320476706444,-0.06828770205836035,0.008204507880486125,0.17667023743971844,-0.08651924466531283,0.05081576585334521,0.06787290729295149,-0.09421611921257937,-0.04182652100080703,0.06502837811346958,0.04848956819658639,-0.07006507684257154,0.16686108485569875,0.09066271803904936,0.05086612587899147,0.002659173465057458,-0.0897538304543904
MIA,-0.0188048083129422,0.004652177076914354,0.01183490639685491,0.025157473187326144,0.061314028616787544,0.00392104368648759,0.05367740607380088,0.04248645236576548,-0.0691141611710514,0.09620984568003048,-0.002872452354812274,,0.017140852438061505,0.03153594767704084,0.13237669693874943,-0.049785480499906117,0.0068566992853914864,-0.053043930286142994,-0.04096983160239229,0.17711840093719353,0.169132749483693,0.22393611135192984,,-0.018277252202910894,-0.004466058713539426
COL4A4,-0.0036068259378151525,0.006771854824370281,-0.1067848889019786,-0.07565144700844664,0.04909732795039025,0.08044377539123995,-0.04081387554923826,-0.039008738949079524,-0.02348089989176896,-0.0028435614868829997,0.013268491386779142,,,-0.009160729025217008,,,0.015127270608002587,-0.03185887387303072,0.04503494001124611,0.06955304952959303,-0.009090319099636479,0.023538532251636428,,0.07543747792299334,0.04124074659411798
TAC1,-0.1224096001104505,-0.14528988491045722,-0.07370571230310773,0.008980241854990629,-0.26706905034599937,0.06042389419060566,-0.05599458123897303,0.04649652380193681,0.20765967799642607,-0.29211486241929563,-0.0057732495803766775,-0.07028869907092809,,-0.1468358885507779,,,,,,,,-0.1110748851256795,0.11375279248111922,-0.0008347618741555284,-0.28669174144466975
RARRES2,-0.05584950567810123,0.0823542773181765,-0.1022212982476753,0.14058168076429198,0.245450544596626,0.049751646436376216,0.2078634084538401,0.03288152477512752,-0.18057474755173614,-0.20289237987080208,0.03294728684249023,0.09659514372713474,-0.26711743537614174,0.22843966696464396,0.01725435009729543,-0.06689031970692967,0.15891491605935065,0.07368641365318489,-0.06345067112770517,-0.015883991955340414,-0.022523902737461514,0.11786939722999121,0.016584820395857583,0.059271483675785615,0.30718716613054675
FGF7,-0.04576898315593626,0.07163876975402401,,0.03489857083346043,0.04066006894039037,0.04885769148470253,-0.01923624701387004,-0.025752013351003626,-0.046569970040112395,0.00616182323962324,0.02125159940419348,0.005886829664320849,0.13905474177212593,0.08509220652360415,0.04249635096845011,0.08996483526167091,0.040432867511635225,-0.0017659533067605918,0.03826701994347591,0.07728769837920595,0.02170993439120366,0.05453670506521731,0.0868305489113495,0.05712278425789606,0.006035071970015621
EFNA2,,,,,,,,,,,,,,,,,,,,-0.009034455317116266,,,,,
HBEGF,-0.009818032648889268,-0.14326891964028235,0.09765119410129731,0.07659505316814337,0.07465051590511936,0.07615193565262052,-0.010821013193185021,0.06077667398612979,-0.029852490531035756,0.32827850309437806,-0.02010404434882332,0.10527550446484826,0.13612282576903123,0.11688773801239213,0.22234559640640889,0.09052236734683218,-0.07616362120810749,0.11573912442625978,0.029521150526835988,0.0044861274800720346,-0.029606656146623698,-0.0066819409623588176,-0.014890989613542611,0.14431858535907,0.2242440810110331
CSF3,,0.010727760883350729,,,0.1546904008898935,0.07057648574471982,0.055738402526863344,,0.041313761364117636,,,,-0.06066336003733507,,,,,,-0.09799321872506207,-0.20763189988594083,,-0.022259554894223592,-0.04284764882315881,-0.006881890463354297,0.08532015267433846
PI3,,-0.09147890225764456,0.18013989453766982,,0.27687207092871763,0.0840371322065071,0.014216205723480228,,0.03903120839349981,,,,,,,0.09561763810846326,,,0.004056868924541125,-0.22079896013709874,-0.014086415071515757,0.12136567537149445,,0.007724627805376571,0.2739707177097229
PCSK1N,-0.0798250878987927,-0.2574123321182565,-0.23684370867394341,-0.09052745841206554,-0.30015702671362676,-0.12601690286045056,-0.05917612741574352,0.005021819221283719,0.08013317078368318,0.10859854148407064,-0.032267904778860206,-0.15272206444474878,0.05197675298779248,-0.2755512403900789,0.02139693455679617,0.05509440060260738,0.06813793297018875,0.08611619655677143,0.03659521476047362,0.10076613636270729,0.07144604682765492,0.05795982541769523,-0.026738801814024674,-0.030079173048376987,-0.37893633809717336
NTS,,,,,,,-0.009601527748055942,0.002375990401375079,-0.029064380214703776,0.06783446973252553,-0.05526131854822923,0.12411226717083217,,,,,,,0.08793930842618639,0.07035848070121367,,-0.08186636906550816,,-0.11733384488775196,
SFRP1,-0.013815939367310326,-0.07942153515581321,0.022869283334685266,0.02157656846432254,,0.06583148603660498,0.0005418931766093212,0.05312164270142174,0.0041445869175513175,0.03976651677262569,-0.0016953612764848995,0.07087616353721868,0.11289292080392412,0.011668441073370483,0.047536756379000136,-0.08668688502308255,0.009967728450317261,-0.011933802573662479,0.1268728360148652,0.04504750458265983,-0.03456413504397128,0.013552472302948381,0.03489450447291022,-0.009313045905037724,0.001776849309022403
CXCL13,,,,-0.06310220719420927,-0.04039258382346113,,-0.001050053370686308,,,,,,0.13772370719818502,,,,,,-0.04494766175998172,-0.13432781792707324,,0.07454522339122249,,,0.1120192899931321
MICA,0.004893036333067441,0.07760650768131389,0.023476380200382563,0.1319732166624036,0.07067923205159858,0.056406469003782676,0.039411766379415646,-0.025248477483500162,-0.027824062173514,0.010978399404837256,0.0059966417891848195,-0.052316565271214706,-0.034381190254862554,0.09930259888446326,0.15398246194542645,0.09936797179429889,-0.03425299872522361,-0.00807651433203671,0.0299828928150873,0.06302872252718415,0.11504296241885363,0.028790891345234104,-0.04289621928430349,0.12521286637608733,0.07729007160854973
TG,0.018646994390650533,-0.005937508054990651,-0.10095799625052668,0.016578378974861332,,0.027634099334202775,0.003702543584921599,-0.03293820566620052,0.0428790281543626,0.00421066493206476,0.030314284980878264,,0.1518510019433715,0.13248775072386765,0.08395174127056622,-0.014908148468069513,-0.019432778788942787,-0.04102917365678214,-0.017088530556405784,0.018547064318795548,,0.011178500898512626,,0.11135855180971779,-0.050249367605346935
ADA,-0.02426824542289991,-0.05481096530837239,-0.02818015468098051,0.043437348056424456,-0.09554700221705315,0.018459296663093896,-0.042799099871233405,-0.008303063901341062,-0.10930690674809075,0.03871584707338482,0.009340683782499644,0.012464460700975385,0.07685658946842062,0.03769752190086582,0.030886044085663797,-0.0048972498824668255,0.078716267734933,-0.017108372577413055,-0.07572697702309068,0.06499103093981365,0.08255080277673031,-0.04554495826698375,0.06273997839208902,0.041547171790949904,0.03952981127514961
LAMC3,-0.10235663697915007,-0.12432261454446102,-0.0976314225926591,0.008808475255068162,-0.18420522923119748,-0.07543447127864453,-0.08921704594046369,0.04840284528073002,-0.11593596394673672,0.04631999566729861,-0.010442679137075235,0.16336485096822168,0.03235109981055826,-0.06535910620152166,0.07053461143257567,0.08759258080513264,-0.12617172437590424,0.06570755333819671,-0.07157408427812029,0.0060999616178247,0.14430848798008727,0.024435819794348154,0.1002933651502802,-0.07071627172622037,-0.04347480494933415
CCL7,,,0.08042045491317659,,,0.0013949262931616485,0.04031388122156368,,,,,,,,,,,,-0.02531345528292297,,,,,0.010669498025904283,0.20277174499430972
NGF,,0.01003410889401227,0.019555423709126208,,,0.0753319175957129,0.009351217292126436,-0.05615612738711242,,,,-0.025656833870352103,0.12385861912123702,,,,-0.037692661348170634,0.14552182281933834,-0.008981500393994363,0.024066069690101964,,0.025742875370873396,,-0.0035687686952373503,0.09573152459752624
TNFSF15,,-0.1003462251339297,,,,-0.023801751241729806,-0.02805235400162154,-0.028352742099662306,,,,,0.03478990715627778,,0.028191834134420547,,-0.03199314378474323,0.05628243292772655,0.010598880028643533,,,0.050813114459274715,,0.033690451711416804,0.14689992194122187
HMGB1,-0.061393263624716386,-0.2739659707540676,-0.36182940961144977,0.08635628762077062,-0.37381730421905657,-0.024236467186187712,0.038532205869544124,-0.08872747954262658,-0.19516740744962466,-0.2085149831407968,-0.032650659955940305,0.10703313392083032,0.05091238539660818,-0.09602063678676076,-0.04144133962142067,-0.08840893598474882,-0.036053365767193826,-0.011626791476086858,0.08026196259563424,0.059827694001696255,-0.1187983356404394,0.11972468926874327,0.014761036484850592,-0.01994501428926656,0.08023097849092914
ITGB3BP,0.06786701017291588,0.15172865576909556,-0.031099899631890453,0.07343807649141841,0.043454295277668344,0.09976089793952736,-0.002867157481083849,0.03108231088970485,-0.15504415480531128,0.07432473658070807,0.04507663096560423,-0.017671475432399452,0.0932231627756824,0.20713372647488076,0.18683891305559877,0.006789667324017132,-0.025088025069037453,0.11369028649497072,0.13360642177898444,0.04448109241635728,0.0741612682875109,0.02941585242667554,0.16976224209734836,0.03721193679983262,0.10647346683809807
AANAT,,0.0205537392138233,0.010541601704867827,,,0.007955653814203564,-0.01953416796809705,,0.005795490248477003,0.047804992990090125,-0.05919990900139065,0.15163576469590287,,0.07260060151332193,,-0.07668161933255939,,-0.02624537353693391,0.027266611995534897,0.07538422686298613,0.05279052393562654,,,-0.015370231215698006,-0.030169173502148414
RELN,-0.03821369282709064,-0.08421386096358628,-0.10773887240737627,-0.06708464909193473,-0.06742536507657716,0.01982335001424076,-0.031205249771007356,-0.07136955577818195,0.10055563593010639,-0.13239124247840728,0.010321600540603632,-0.06347040178966219,,0.007459831824906283,,,0.00888855222618572,,,,0.014094933496224713,0.017523796818996996,0.1286495476145343,,-0.016924855744721194
IL15,-0.01874473859065654,0.025126099598819156,0.07018204266393453,-0.050845953743737904,,-0.0150474255455211,0.02384533869996154,-0.014681710756164644,-0.03031641214384761,-0.013265682917513686,0.006687187137699225,0.1984498765765454,-0.025870272617413495,0.06177660602525757,0.06369876859482602,0.027093023540196288,-0.013196829516221916,0.07966294616657711,-0.024504242683039554,0.04715368997977572,0.06536084460628208,0.0790495840008012,-0.021348506857308918,-0.0016128527974571707,0.0841574375445245
UTS2,,,,,,,,,-0.08239338984224855,,,,,,0.06103720276673599,0.055776518240241046,,,0.029567739160250125,,,,,,
BSG,-0.15801755135701603,0.4374971527590124,-0.30921110243202565,0.01213082357501653,-0.08398863879434541,0.06217719172840723,-0.04820398117719466,0.06397010798647242,0.11883971074311082,0.2755741462073558,-0.004612391753227373,-0.05427299205746951,-0.22982973412295324,0.2215220116309981,0.260409613108201,0.0025620445744668884,0.06839414505353594,0.07884832814025444,-0.021222975447374323,-0.06731123539849501,0.2391042268998562,0.13222824614200207,0.05975105973415828,0.14325462203631345,0.07533417333152839
ADAMTS3,-0.05638417807479397,-0.007108804369844546,-0.006421377631385836,0.035308620591920116,,0.05279394712265673,-0.024789117556559524,0.0460625055798307,-0.16819333778352039,0.03406637038332903,-0.007737981372600719,-0.024722130540991354,0.06602597015723066,0.0850358161519251,0.17925923832190882,0.1598660814428726,,-0.03142616292069747,0.07403524378997885,0.15809047263312753,0.16110764617941742,0.019276661617194116,-0.05210232912104734,0.048766122956465596,0.06741468347677738
CD34,-0.04707902288675027,-0.21312542301282486,-0.12703868972399124,0.018906039432044913,-0.128383932120507,-0.09767377228384072,-0.015391772131850914,0.03350271068033577,-0.01677155963398593,0.0018863899036753993,0.007822224404771542,0.038812473836667055,0.03933189541757356,-0.04233879560288417,0.11193522859446946,0.05768831265263135,0.017829014753986832,0.049526312529650895,0.08966191313387602,0.07168383644395693,0.05027754831819373,0.06926692990773985,0.09625177862611661,0.007099268308438249,0.10814578691563233
CCL23,,,,,,,,,-0.03810637441889786,,,,,,0.07053798963403365,,,,,,,,,,
PLAT,-0.08372169227295966,-0.04168379447035678,-0.2720024665291839,0.013660684090583743,-0.3013630465286996,-0.04162737751431655,-0.044570242476775226,0.009715622297044299,-0.12001841936407556,0.29536565723021185,0.033783243613451995,0.06337738457004242,-0.013659972143800539,-0.03045496775969972,0.09531945150816856,0.05803795367296906,-0.10768152039981019,0.04816462022050343,0.0413957850581213,0.11252196271324426,0.17818814721499868,0.1321673678998028,0.06384601196438947,0.11603158668767405,0.034961267992768656
NTF3,,,,,,,,,,,-0.017362536141405416,,0.13296570560577492,,,,,,0.010232328621291505,0.10523486173509224,,0.045653381253509755,,,
LTA,,,,0.0003190994925364782,,0.02582556296707125,,,,0.06257976077830668,,,,0.09337430017390917,,,,,,,,,,0.04168713336478704,
CKLF,0.010813113302732422,-0.0394359722832785,-0.29714852027340244,0.1498606455251549,-0.09244722225274214,-0.022171120622610178,-0.021376726816060555,0.01352349768906566,-0.18707649485751604,-0.021104428350746305,0.04006744534216667,0.11738630278756919,0.11502563654003559,0.1126580918774966,0.10148645217054866,0.02483853935849235,-0.14388419765474228,0.022202541326544256,0.15100463092083222,0.18789049840432856,-0.0018667138130573472,0.042673954356149596,0.03416878914788331,-0.01912429469176079,0.09140206579167777
APELA,,,,,,,,,,,,,-0.06131374679220732,,,,,,,,,,,,
CD24,7.870118822587197e-05,0.3228687329467719,-0.16839647128247598,0.17871911403351323,0.0032886414715497447,0.06110126469286059,-0.09020316810644445,0.09881458736514286,-0.0018828953460839411,-0.1824049019425396,0.215236065013907,0.08448836067686055,0.2647661958421417,0.09289015593770289,0.029412111405939714,0.02705499384339235,0.29265183081469726,0.1659185758720327,0.0341877811024504,0.08068345995580542,0.0002202718530526789,-0.040717359043259946,0.000636890085595931,0.057748268577565896,0.026622566445747196
HSP90AA1,0.11231401158132598,0.03477683664474641,0.17144305101622917,0.10113820940812784,0.30553959542981146,-0.0019873621184726127,-0.0776069861195554,0.03412395855495394,0.20128383991646034,-0.03528061915621672,0.02398251638340754,-0.16356320006459169,0.1220977363483926,-0.1565934792118892,-0.08503155182023905,-0.1667707620721576,-0.017305340525046106,-0.094389879027068,-0.15203656450335656,-0.28061963135475115,-0.09008759135754643,-0.033914934945688056,-0.018092633992790617,-0.06840430518300866,-0.09448429032459589
BMP4,-0.05462723267176526,-0.07151000046628068,-0.03429019923474341,0.07636183462715948,-0.024581088216714904,0.01886745109239925,-0.026486525192881215,0.07022686675862974,0.03524461200073227,-0.05083817276062954,0.024662379433287463,-0.03847383276316409,-0.00015142189236322978,-0.050562786474663494,0.14098510604145778,0.06978639736629443,0.04799443685713662,0.0929747896342784,-0.003757769940248539,0.03150743154933821,0.08547985842070129,-0.007777782490853639,,-0.001299930937656327,-0.03695461140120459
SCGB3A1,,,-0.04179867687145292,,0.005186888499265869,,-0.0165296349101392,-0.009536007436395167,,,-0.013910018861812234,0.06422126901401307,-0.010072501078507965,0.018204134352664297,0.011272020350865011,0.13342237291236678,-0.07087522616421739,,0.06633298892253511,0.06130982730542576,,0.01636770153151227,,0.004844395431328625,-0.012869694455002334
IGFBP4,-0.04492995231407614,-0.0891969620173866,-0.051479061252514384,0.10578781024503733,-0.123591837243447,-0.08395415187988549,-0.043125722532066195,0.041585243639965686,-0.08342121663266228,0.18539977584603956,-0.059204748239495925,0.15839465991790408,-0.02127537750503258,-0.016365077982764615,0.05792923378360666,-0.01865252756162565,0.05926295614590291,-0.01657520038892039,-0.006198971993141986,-0.04199826023701709,0.1671201237248289,0.1378724764272805,0.07311986421649302,0.04325499042901252,-0.10577849405305693
RSPO4,,-0.054055579345013455,,-0.017290409852608914,,-0.010174887711305805,-0.0065165814387119665,,,0.0016621994705907483,-0.010226159502684764,,,0.09430925364230468,,,0.04617748120166408,,,,,0.044473029416069065,,-0.016906346058313225,0.011804825355047375
LEFTY2,0.040755234036572094,-0.14340468381917246,0.0359125793514382,-0.0050841481131024035,-0.22923075380915942,0.019805808394932203,0.061641373006646474,0.025539526622550515,-0.10837858204287965,0.02289080908254118,0.023742770147643342,-0.004850850566662072,-0.057842072714854094,-0.054717282003696084,-0.06787374966935623,0.0731551511608057,,-0.033539363089179146,-0.012763731969686531,0.012411464981015568,0.20017133785920982,-0.0676967058477867,0.018246546121804604,0.05344842093388372,0.1568164561313819
PF4,,,-0.03189845633418889,-0.01582356563916795,,0.052328636922821005,,,,,,,,,,,,,,0.03038554607300805,,,,-0.0019399241901119728,-0.07117898675659626
ANGPTL2,0.03631144791207874,-0.12028814175493135,-0.10327271311250837,0.03930120595019365,-0.272670841966288,-0.022126339572073665,-0.04812391935019213,0.06996345233401373,-0.1264982817145352,-0.0760370271623557,0.018890798439573888,0.054703670853242334,0.05925825280562632,0.24752747514922158,0.19192229055694687,0.034458833290904364,-0.07845160882714079,0.1100265445683249,-0.046398816938337424,0.09625006888106948,0.028069150445904897,0.006599974337783017,-0.007047839769138842,0.050855266023279354,0.08156368012945898
LRIG2,0.05237480182242645,0.03469109802799827,-0.04851876535123386,0.09938730857981812,-0.0839051363467659,0.03125786431751427,0.007638120842803917,0.00588105895290833,-0.03180163005568739,0.050887789006823086,0.056234156572538926,-0.07183315982073175,0.11414253258959182,0.06926631110448539,0.12786873918924133,-0.0656455276040501,0.042483636093098964,0.07825039759279967,-0.006944174449938335,0.04734502452726913,-0.009038056806512127,0.03331228935827599,-0.019072224315005545,0.11330096871531066,0.09709726097107725
ICOSLG,0.030364214143521816,-0.0016549919480752667,-0.045362582822652535,0.05215426812471136,-0.10603509106577233,0.020701062251591594,0.008822957650695606,0.035597857768323485,-0.10382996128917064,0.020895141024957292,-0.024281531360454803,0.002521116843763403,0.0866536902222473,0.037064142418600905,0.09436994787655188,0.004971427233338735,-0.046872623454906906,0.026563794360341446,0.07969459319391188,0.11406547099612503,0.0008784968918924695,0.1220618611939455,0.034117257183356016,0.0951185002021173,0.06368558209895794
WIF1,,-0.23455387946529094,0.023708760670721418,,0.18412799461445561,,-0.08981108106020458,-0.10300429029363284,0.1850787307068765,-0.05563599818825901,-0.010166055116906264,-0.058772529105693146,,-0.04648860577912474,,,,,,,,-0.014374828666121107,0.07645900595803254,,-0.039311095318749684
NPPC,-0.1878488892847022,-0.016350114887183673,-0.12643365488651484,,0.06617535815871628,0.017127893751318343,0.004866155598384682,0.03167831836967974,-0.008172181483455165,-0.06780556503120683,0.07626668101007521,-0.06369864167232803,,0.30768723093890293,-0.03751189101872212,0.05230429965891294,0.129929987699893,0.015511591011847872,0.02006000351889009,0.040210306036668364,0.1526226631412997,0.07769782800587911,-0.0387359232306682,,-0.08853564852787782
LYZ,0.07524098300368798,0.10449929881661073,0.14845379268155592,0.15746334569140855,-0.023557489117912153,-0.027667935376186465,0.08600304113634274,-0.01831548326725954,-0.08368553993143198,-0.023314023140190886,-0.008128303703587962,0.1491964373097238,0.08152854897750633,0.1356435047604577,0.06740450793638053,-0.06931293556307513,-0.007371663735475705,0.04820125248951026,0.06110587518272676,0.057853217653749275,0.14984528899303215,-0.005784949459181844,-0.0015556979270366,0.030966836004945868,0.0075889845726633005
EREG,,,,,0.11087353776805883,,0.0356385763104914,,,,,-0.026393384141471462,0.05678050143908056,,,,,,-0.061853057357643904,-0.13649258494546523,,-0.028633474552484963,,0.01641406766168698,0.013594247393506313
SPTAN1,-0.11251410466904214,-0.26864724386808303,-0.329676812055877,-0.043185941140655736,-0.274313230977353,-0.08388741125974167,-0.0496399533624927,-0.003731923863589508,0.07448089125589372,-0.15711002284190267,0.0810261728644241,-0.10156196076490086,0.026540561712206385,-0.2215451938570619,0.054457295005208184,-0.012889061265815722,-0.05151770331524006,-0.005682985370629086,0.0700258717215149,0.10804382612420092,0.02392006773532424,-0.06426376872385157,0.012125957822962316,-0.09865447427476147,-0.4247994278258615
PTH2,,,,,,,,,,,,,,,,,,,,,,0.02029333755651723,,,
LIPC,-0.05235687334913065,-0.1445293981000967,-0.005640959156657698,-0.0436745600682264,,-0.0010923550242524804,-0.01071941132536382,-0.052553743950281326,-0.05988849080276155,0.01947421865644605,,0.03628548282477251,0.01609345661918936,0.04150761440932593,0.03937600452282439,0.0023054297982776782,0.023874981144097012,-0.04086724271390242,,,0.045078113295308794,,,-0.0022677443629248754,-0.0306893170252217
COL8A1,0.08584749003145861,0.056206968502372834,0.200211531222363,-0.006586740165250726,-0.10021197608154474,-0.005914295315011032,-0.06121213868105037,0.030578912694779074,-0.09803232549027814,0.12542552986877367,0.008399394173960252,0.13126245937915076,-0.17253703046194654,0.05806948154983517,0.04662942562198383,0.12007387677830116,-0.03500490287056472,0.053562848143019655,0.11520483406098034,0.09158109271856184,0.17004098176063762,0.06065644423550754,0.09938064907961475,0.19510219816567234,0.29908520813747735
