,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03871605725419513,,,,,,,,,,,,0.013338401376463393,,,-0.0808206601839314,,
BMP1,-0.08993235946852807,-0.23281156836319958,-0.00934468562992093,-0.04677956347013224,-0.10503326672729989,-0.09246063952828479,-0.035128485312529864,0.12280700776702073,0.16671528939981972,-0.026179157938426744,-0.07069538791353185,-0.0035997150067884503,-0.11294276711514471,-0.029197332531832897,-0.10067295758202259,-0.1992196872743106,0.026733912446793833,-0.0666806974741876,-0.0054827966810697725,0.14885363030443985,-0.028254698568679914,0.05291665341484716,0.04337783989141511,0.02529654445101443,-0.1582804935404467,0.008207037008627823
NDP,-0.13431179923793618,-0.21224826410042605,0.0051397909446338295,0.024452441918122198,0.02305416686511677,-0.1410337588277836,-0.08253802435561848,0.016936546091116687,0.06959202564171538,0.007366682758942807,-0.03896512844131891,-0.006649286918093936,-0.1359585773292611,0.008493303872693833,-0.006671880997719652,-0.16408509179735326,0.08063294170506859,-0.10778832058577771,-0.0860216732952058,-0.13783303563277838,-0.051893079455594876,-0.040345598985092525,0.03477776915853684,-0.1721197184802813,-0.07796086888651936,-0.08397064646324179
TNFSF18,0.042060068772674236,-0.07343113661923845,0.018836408589983988,-0.0001416559933936916,,,,0.023135557348739174,0.04105757686238371,-0.032413038641195414,,,,,-0.07695689246150837,,0.029365294427027996,,,,0.012180506972450144,,0.09550322929087814,0.01903287834505577,-0.08758685068876475,
IL36G,,,,,,,,,,,,,,0.01699192223259138,,,,,,,,,,,,
RTN4,0.1379091286938984,0.08807338098575022,0.041962882821123884,-0.014629599406781218,-0.0509852668262567,-0.03964860953148361,-0.08336235414825181,-0.22229649398935095,-0.21634299978172367,-0.055592582785088766,-0.007374342775005445,-0.02145825970066377,0.1039168730929976,0.08699641436067275,0.14169648290223927,0.19981260162699013,0.0943847715100995,-0.015391216173733163,-0.09729327327143639,-0.11986828798023182,-0.028376819617927446,-0.03096218091373683,-0.06941681605613617,-0.030630844076066633,0.3205605188933845,-0.012881418772844513
HEBP1,0.027243580321593897,-0.051702307896054414,-0.00022190265882925044,0.06923032271004383,0.06701067623390544,0.060903244373357826,0.03095327650895273,0.10883439074091338,0.07615785800435829,0.05063700465773392,0.034424587585640584,0.032388657212209716,0.10241687972174514,-0.014624027215781259,-0.047951623618084895,-0.10734511360352804,-0.11349413441371958,0.05698653871907805,-0.08098728755015122,-0.02332577674786311,0.024128826332306647,-0.005709514184684417,-0.01131494165356941,0.029973586990484743,-0.03268136531397104,0.08601916836039893
WNT7B,-0.052863898422668115,0.024629929047357474,0.011715902855022735,-0.030312442906071782,-0.017244634765819198,0.025108605525216925,-0.10077065913685163,-0.01530647680103779,-0.1586894799745552,0.06349227726508894,-0.004530604229694691,,-0.009557433314735969,0.04674632474570839,-0.058186138508002035,0.08178430303324884,,0.054117481567160015,-0.007930070995857456,0.019927820537009748,-0.03312298953085822,-0.05090600266290187,0.014078648444769389,-0.008801659496763575,0.002972544072394797,-0.10377127291935347
PTMA,0.01511933427286663,0.4655992062952307,-0.07707787534793882,0.07996348042162861,-0.03260716397924662,0.1222787198018714,0.02548953029794072,0.35552545688508014,0.05931150955024886,0.04926503694390048,0.060403881189481236,0.02394879930654543,-0.27624562907486355,-0.05435115804441108,0.0035659972551258744,0.047340789103694096,-0.030025230793430856,0.10016516938201997,0.08163248761596988,0.019645990327022946,0.05192714511136157,0.06636655257526693,0.04383274813713064,0.24920188409324545,0.013600421108533019,0.10243394160519963
FASLG,0.0032322602136336787,,,,,,,,,,,,,,,,,,,,,,,0.048939308531488715,,
