,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.006347056643560543,,,,,,,,,,,,0.016683401048218048,,,0.028447793819022908,,
BMP1,0.016865796079345206,0.018585169228094257,0.02717678301882281,0.03456904618456117,0.1386265247548461,-0.0007210752623235929,0.004458172215863335,-0.03587788747164357,-0.11658390342569337,-0.014145104395167696,-0.023333895791988947,-0.11878434746096098,0.17907251758962328,-0.04878308938247431,0.03407769035942289,0.16793050254904412,-0.02341350754854423,0.0939251513424813,0.01936182669729506,-0.011486481592249301,0.10267788795523493,0.019287386408347873,-0.06373285566615634,0.13916479957770345,-0.020565856777249862,0.04541683886465309
NDP,0.04627577433675852,0.03679779879363266,0.07135043864435969,0.032048793166739135,0.06095449108583663,0.031008610165155766,0.1454819828849118,0.047666432641982996,0.04902412370948472,0.04722382367466889,0.006811827419586256,-0.06016102323677463,0.01664659102660513,0.003644316072921997,0.033496385970205225,0.148637122174222,-0.06344188021077503,0.08382904334433336,0.04727179617311107,0.08597814498156593,-0.09399602409076445,-0.0018143941824871885,-0.018316273869846227,0.11629405412847738,0.05233330105787431,0.054299446468054985
TNFSF18,0.03249119079492622,0.062042009507909654,0.02033846007214649,0.05727799115912184,,,,-0.0553109227656189,0.014495189214789069,-0.0025440545049173415,,,,,0.04060614547301176,,0.027800583513355792,,,,0.0683078401355554,,0.07940288744923739,0.06208295284992381,-0.020362966185432235,
IL36G,,,,,,,,,,,,,,-0.03334579088504717,,,,,,,,,,,,
RTN4,-0.028179060057089873,0.07462023269468936,0.031129059282444617,0.09559726303635326,0.06080756187174431,-0.007966808289224263,0.15480174535726676,0.31896857767541215,0.12782432409917946,0.03950836610589385,0.06595389049936251,0.3057431182300117,-0.014893350639578213,0.1979460789953724,-0.014074346398314288,-0.07301926440452286,0.053149274198528926,-0.0936078470763422,0.1096820720148882,0.11785104182257343,-0.03569125995152898,0.1153531445915533,-0.030807488932126956,0.04997709792086079,0.22372325787264766,0.10624166231794206
HEBP1,-0.033153783992097736,0.031476379079813974,0.06821664547408175,0.006411581477828483,-0.04833919552496127,-0.031245368420888826,-2.585928822020677e-05,-0.09208399836008231,-0.09949600288586115,-0.035151037295598174,0.05854926738773821,-0.08032496062060715,0.06162977225641681,0.035002794436773774,0.042008458247515514,-0.03953237216580568,0.03654689807506084,0.05897206260971282,0.03530537071618164,-0.01570646259487185,-0.06106811028501317,-0.00497054047090421,0.10507352622280727,0.1788849025984972,0.030349058877422442,0.0413915690218644
WNT7B,-0.015791597896348247,0.11276793136511053,0.02279262359109692,-0.06543311785241238,0.010555782080435146,0.008241857090171447,0.05291957947206877,0.11477969466048794,0.07902956528471455,0.00453189246559727,-0.012050379966699195,,0.08109714735078903,0.07918228670467357,0.06442790474547157,-0.10802311922426354,,-0.039741273204612,-0.009008470134698212,-0.03990021656937713,0.01909222028084301,0.08884985412625421,-0.03886168840981998,0.09712405556095492,0.1010839476760891,0.03735956157889748
PTMA,-0.0001163294471136638,-0.03846547452073531,0.09468269360005115,-0.033795253787691465,0.10962332247172572,0.004940847089811489,-0.096839214793006,-0.2645988140670576,-0.06234595363712683,0.016293874357416808,-0.07496012931923571,-0.3382878213068875,0.15748504038853103,-0.14747457054774693,0.03754055113856341,-0.24090416143968452,0.12783763302436163,-0.18718845566853376,-0.05344898438376119,-0.0693489456353653,-0.021731221561933058,-0.0402636123107248,-0.10878790367361676,-0.03200268141730061,-0.13975728778645208,0.004831680175356398
FASLG,0.03712948173586532,,,,,,,,,,,,,,,,,,,,,,,0.040710339828173965,,
CEACAM1,0.06393321202827623,,-0.04077715187883344,0.0011534722817162228,,0.010658403181287362,0.025950010057767942,,-0.006575636185894523,0.034584072784838,,,,,,0.02953277670522368,-0.0175371727879854,-0.00041726870292570375,0.02494851553413912,0.07509331832798427,-0.021249266712139586,-0.005483165478330909,,0.03870179907115531,,
PDAP1,0.07875234831382005,-0.011595191844860757,-0.013385511888722487,-0.052645381956083336,0.07935522806060814,-0.03010520479204886,-0.01363378749596834,-0.12673259405232964,-0.015746034374495545,0.03318287943264886,0.021685776820907596,-0.007076099048510595,0.0803526837058146,-0.06815935605945822,0.02277580650380096,-0.02625126640931708,-0.07286332362459153,0.0832549310476554,-0.010382345288552421,-0.02013074600730809,0.007921015470645117,-0.017026268387153508,-0.018289601362241448,0.004972857990893578,-0.010572472920499178,0.031274181477940186
QDPR,-0.09901706310533297,0.0934029566275658,0.04049748182443211,-0.03249839456448811,0.08258517612758871,-0.031386379104353775,0.12578659431601924,0.09459623003088412,-0.010929482726959688,0.14297902175548444,0.08248150724330544,-0.18370203976797672,0.11728814301865766,0.09094654696825547,0.10460663437411744,0.1616382271418254,-0.032399058723616966,-0.16357976442827363,-0.020681675275241982,0.08905957752813243,-0.03131176997903094,0.06303097803264311,-0.0261038824097128,0.16701460361283305,0.1451997897241009,0.02608138094693949
POMC,0.01662270920954243,0.11158984967072609,0.044972859791847154,-0.061072966991705065,,0.019571283547907454,0.06058666504189985,-0.0048400657833547545,0.00787665680360615,0.07056749774201557,0.00262506788483629,-0.07232071531265845,0.08431985020144067,0.02912600724603432,0.056266204878226436,-0.014026002815473608,-0.0630011465347526,0.002646365978311566,0.060087241625449546,0.04463275374605819,0.009647778961638757,0.0041627286023636,,0.09837379885611655,0.043484037469786366,0.029668517827121342
CCL18,,-0.03145665037401535,-0.06482559924635871,,,,,,,,,-0.10046193963734464,0.11182894769449056,,,-0.056978369398175396,,-0.024511564226864548,0.046707905437168046,-0.032919362179126825,,-0.02644385514230505,,,,
CCL17,,,,,,-0.0054495867528670935,,,,0.042439943488775424,0.021033131421316027,,,-0.027273652231524694,,,,,-0.024987301475336635,0.028835990763018543,-0.011550365167951462,,,0.004058622623559705,,
VEGFD,,-0.07246493883628166,0.03849793904052497,0.10483987527874265,,0.0377174226919931,0.039470511211112794,,-0.053446651922320634,0.06009053032782892,0.020523667272913913,0.010299893269071384,0.019884739837950853,-0.018708036098221508,,0.025306490927295686,0.04394285745377103,,,0.018165989269695322,0.017029174377204595,,,,,
TNFSF13,,,0.020272896395439746,,,-0.00740106648990494,,-0.03358494625985723,,,,,,,,,,,0.05745821908668558,0.02695692704111228,0.036527275802660075,0.0455474816120584,,0.05967293601417376,0.007131159491016499,
WNT5A,0.03824804219260613,0.024184400585736822,-0.0024732976227086266,-0.04641503107206608,0.09814002417588868,-0.003414392227169624,0.04886255464871373,-0.12711808733226923,-0.007978758256702821,0.02753195403512737,-0.05036514038323707,0.06458880440545671,0.014478727456072343,0.0007606199298916047,0.0022728952567495084,0.06295147708143016,0.05987555647697441,0.16016274323865806,0.04557861282030358,-0.017680858172615794,0.004019961568374357,0.01102059076818496,-0.08922754266841695,0.10219815118137471,-0.021009047117467133,-0.016680110169674904
CXCL8,,-0.09616704913212519,-0.11582511126933431,0.004963455283857113,-0.07512078165347867,0.015484156361461157,-0.1024806232227048,-0.013973017355414343,-0.040703337644959856,-0.022092929589535328,0.01894135442461757,-0.13077878230834836,-0.08201056757413427,-0.07025887943137743,,-0.12760331897166133,-0.07094717099028193,-0.028040044051356305,-0.16929331077587606,-0.1989776532420464,0.011131739056104106,-0.07668907898579132,-0.06139822638565548,-0.01802113508018586,-0.24407176951901224,0.014232204962311017
GRN,-0.09424681979270542,-0.08814904136669172,0.050634107839077465,-0.029088287789228794,0.11197437398222619,0.013366389629626345,0.003974959800041821,-0.14377641126025031,-0.046315851661874005,0.02166394068383568,-0.03915181932792525,-0.18196471051384108,-0.006087006542404901,-0.003082741989516084,0.09207207699621255,-0.00440692694752483,0.048324605514726345,0.035858752689813485,0.09516331634495988,-0.032316874909224115,0.0828179538796655,-0.07447382091164169,0.003420031264423764,0.05709665512291991,0.03329475266827788,-0.0930140308849059
MIA,0.05683823476160987,0.08917461125997134,0.019280771577346093,0.02380690284614718,0.07753551286715425,0.027292943581165373,-0.004274470869664195,0.006234053307903471,-0.00875453673777486,0.0014109244166852924,-0.01896092638663072,,-0.04329282897570014,-0.019234392772469078,0.03857089509939828,0.05583992321432103,-0.018632004166266744,0.12298934967913148,0.06523661685826573,0.03763876598378258,0.03628373504855977,-0.0733747193743723,,0.13528668945216887,0.010274951579913073,
COL4A4,-0.01970651175665988,0.022441140715200075,0.037252245941433955,0.06211495585656267,-0.036357846232498665,0.030903372056920092,0.052330333850036104,-0.053296154420746,0.007693590463914076,0.002417930690558039,0.04316176454917195,,,-0.02642976890378525,,,0.05138244753653257,0.15281634971430144,0.05826182792096899,0.00780657752498282,0.018866527537966957,0.004531716538780155,,0.04052778867083479,-0.0648364429980866,
TAC1,0.0024857129723403456,0.18077501507633661,0.029569430103355176,0.04911926915052472,0.20490960190624644,0.02750466275159672,0.10934756999785651,0.25495196263286635,0.15838539028782228,0.09688055613436121,0.04586642187595734,0.19462020635204313,,0.17651466163260818,,,,,,,,0.041762659474774505,-0.013941566628935852,0.04850447820039976,0.25405789639239945,0.0695783992869984
RARRES2,0.16095134528289845,-0.018063828040204226,-0.010105953713460061,0.007835401839479717,-0.0763733283528662,0.035830094003093164,-0.05729597371493642,-0.08052882836588629,-0.11539613180467327,0.128801214951231,0.031184902037454984,-0.11336149947732883,-0.14428869802960687,-0.01421553161298336,0.030000228783047294,0.02877842788024968,0.029355080251604288,0.08165392663051081,-0.04553117302348715,-0.07663469562182239,-0.01691445205605603,-0.04107975102553121,-0.08374990100987591,0.09982934543524316,-0.13235936225896672,0.042545097770227164
FGF7,0.02257477430251492,0.030938999954282585,,0.0005457430415090563,-0.05564442712659129,-0.02648092280796395,-0.012709842903842963,-0.030691752421314507,-0.034306581792759874,-0.062270993080751916,0.009902811675947502,0.0077850013714984515,0.04982562855436186,0.012605311541307332,0.08596615063339633,0.05972221728501302,0.07233761951266725,0.044759517114207156,0.004894165993529212,-0.010107427257932879,-0.026519945693469524,0.027418439468508273,0.016987257423072742,0.1759898940834816,0.07277741079079592,0.07286669425920554
EFNA2,,,,,,,,,,,,,,,,,,,,0.056686362471350504,,,,,,
HBEGF,-0.03208020222026149,0.011858931019387753,0.07160037942369858,-0.04392204178094139,0.02199629566317893,-0.016519674180556422,-0.11857881611939017,-0.10178902405101274,-0.030283252235205282,-0.04602248434045771,0.009495690621264074,-0.11109964239078922,0.12197449927559678,0.07412888579116861,0.053513266881881336,0.0647325448445471,0.01954571828767293,0.07339852263417565,-0.012113972524270671,0.048711097451019224,0.06565956570836733,0.01631321519246329,0.024287528344665226,0.0685291013698238,-0.05295070907659975,-0.024490107162999757
CSF3,,-0.06957144131358574,,,-0.013292165862153085,0.046842786859578996,-0.10980726076798127,,0.004514587260134726,,,,-0.07369290475378502,,,,,,-0.03377280464519022,-0.07566025351244063,,-0.05005554378660796,0.036073879483221334,0.04060352414780743,-0.13635459979454898,
PI3,,-0.07939189035022305,-0.046082427198008064,,-0.046953455909069075,0.05227443744908972,-0.012315100035387081,,-0.021157458662991135,,,,,,,0.1286337992297052,,,-0.07976077480278534,-0.09927180524258906,-0.0366900530551373,-0.05610917585233647,,-0.12441852323064867,-0.15424146603288333,
PCSK1N,0.08652723176773243,0.17004388405993662,0.09961161417784321,0.07985766303321833,0.10938264457163979,-0.0017732899992717332,0.026547702696607896,0.19618096132826,0.072404817641612,0.005906254026257898,0.08067359566450744,0.30454797821679963,0.031509281033103825,0.19982793545057853,0.04024387817264202,0.07093763153427715,-0.13326556102637407,0.05568953437010002,0.07985073711958982,0.16459498412541043,0.04026627402908768,0.11378189120086613,0.013172959937079324,0.10364920236489478,0.24678919796619392,0.12887656403965586
NTS,,,,,,,-0.034821498192659825,0.0088327201837442,-0.03385662108562982,0.03156197872149547,-0.05411736943840153,-0.04326363728146355,,,,,,,-0.012549444028410541,0.05397610819051912,,-0.00652717840838403,,0.0027781784751156474,,
SFRP1,-0.02261945223761401,0.08981289372706924,0.032779872282197364,0.035431503312870025,,0.007518630654404983,0.03284845082522344,-0.0983973481449954,0.04759989773505689,0.018814161961878195,-0.0019493617419786243,-0.08887172964275958,0.07297457742501716,0.0059550094461879215,0.018099245743557226,-0.05738829071789537,-0.02444278978690844,0.04558368104435945,0.13916141090994277,0.0574357705808201,0.06024996057627469,0.021993122830251358,0.008632578236738983,0.05243456756560056,0.10562591827369143,-0.0012467096681866524
CXCL13,,,,0.011121343384769892,-0.027039517232537964,,-0.0211587910387153,,,,,,0.08175744956447165,,,,,,-0.004365608780673151,-0.023654541439333068,,-0.057383833917025576,,,-0.04908108668041537,
MICA,-0.007924580999502346,0.03405764398895198,-0.03728699302263613,0.021409265553198494,0.13186442484235839,0.0289589015941463,-0.020720205076302924,0.06095311587304836,0.029174307991143764,-0.032261539093630415,-0.010404685202821635,0.028459493161467453,-0.012630847031791594,-0.022768129828686316,0.09424510295857676,-0.014824296554010973,0.08600755067701311,0.0050914703851956565,0.0038325829618435386,0.05899249334578052,0.059404468075864275,-0.06431842900879042,0.04602090098591358,0.130801046631775,0.006051027964127902,0.07481878606452957
TG,0.03217285589945969,-0.05253403892056866,-0.010636776748595863,-0.005553176305291089,,-0.002808755800118863,0.0023881825461119143,0.03739024128232824,0.03493438673404408,-0.01884916356264842,-0.032609851811904,,0.1087942619403936,0.008755290657108297,0.09502424919712643,0.0898374008824251,0.050720691227641945,0.0682004835991003,0.05232367191830248,-0.027550177116299576,,0.0007248201333331242,,0.07955515374466933,0.07365413097925115,
ADA,-0.02452349988228527,0.08121271455974306,0.0395550333987063,-0.021321915506096054,0.04624913115746221,-0.009203158066789754,0.02953694770362269,-0.044137381252238955,-0.0639911568816612,0.025525135201848716,0.04458253966731442,-0.13289125738313487,0.12783733474941517,0.001319880808923951,0.0534032018852603,0.02505951276196348,0.08145678157084259,0.07517999327928182,0.05306340486351001,0.08163680233209719,0.0728109126709394,0.05034445347621174,-0.03596993757139925,0.17551578615352106,0.012286195258200653,0.0038290037162583427
LAMC3,0.058338119012073864,-0.013535613471711467,0.1052576848688033,0.03369421500789761,0.10986095645051563,-0.04520202718950604,0.012712084200864955,-0.06576898426630086,-0.051037634098933665,0.00297454480563648,-0.004372268724903636,-0.016646928427122017,0.10517773064231517,0.10134599210344773,0.0699288202487007,0.046477254748118625,0.004362708287505583,0.19772127657094235,0.06555298307646733,0.07802059773010776,-0.047561090150310695,-0.05556276591351962,-0.10101794560430526,0.07519384243885822,0.06508483979748031,-0.04879227378276949
CCL7,,,0.0033806423339269964,,,-0.00768829878112222,-0.03559650260303102,,,,,,,,,,,,-0.014785177166379164,,,,,0.012760441960301712,-0.12527157879754403,
NGF,,-0.04546275133138959,0.030525437217301967,,,0.019163348200721804,-0.05802027942221013,-0.016152741879674075,,,,0.08819222227374407,0.0678441749847211,,,,0.09445217667351223,-0.003187930958140359,0.06835496481528647,0.017052020713535794,,0.007280382200102613,,0.04776490226709322,0.0033203464416362897,
TNFSF15,,0.05260332194436639,,,,-0.01432554993454646,-0.033871810993617336,-0.03325623397692278,,,,,-0.010051545665947645,,0.036438547810640036,,0.0695752741843925,0.09264680384256435,0.004718949201689889,,,-0.08929061203908807,,0.0715394070469801,-0.005600775544419986,
HMGB1,-0.008554247799913674,-0.008489036280264711,0.03154543655820754,0.061531073110310225,0.10255046468677687,-0.018086693200101114,0.07101191230823696,-0.10217824209023611,-0.05462128833854468,-0.04800576560176827,0.006072575551218075,-0.14742276310352145,0.11769706797504305,0.0730518577302215,-0.03542996927302892,-0.18589027902820948,0.018288781488655755,-0.1108830787967644,0.04194992826375719,0.06113422378232287,-0.06297650862443516,0.01757030576041173,0.049642682586689434,-0.0841813088653255,0.09671660550027654,0.010024952119171033
ITGB3BP,0.07906966602447643,-0.0582313492690301,0.0003827159012729142,-0.04400219619408818,0.07509531813717717,0.038637051299723,0.05067603868507445,-0.11012932390429163,-0.042288899759079235,-0.04617868108399902,0.00655502759235781,-0.018504545065373502,0.05150925365640618,-0.007079480852277277,-0.019246994404008455,-0.025229675998514462,-0.005828793302202339,0.09974432236044047,0.06829926755160444,0.039925417440391964,-0.027992989083072465,-0.014022880797805374,-0.013456823108510053,0.12101713994664576,0.028648394634661834,0.07546155343689352
AANAT,,-0.009476184540197911,-0.006220576474415398,,,0.016365441628067738,-0.004965992470152828,,0.03139219499086413,-0.003585172201183419,0.012607118352482662,-0.001664567437536973,,-0.01630006644565849,,-0.11844908384212496,,-0.01865655673350919,0.08865664018182329,0.007237200711313086,0.045622264637446744,,,0.026822188042423905,0.0905494417102951,
RELN,0.07540129089323695,0.07201451363672176,0.08524918397936676,-0.010151868553105828,-0.03173125841184726,0.01215199216913984,0.0528910192451118,0.03869713303619902,0.10157771699781286,0.029147955905785693,-0.02872726863960058,0.07476136788783096,,0.06448860773666844,,,0.07896387432578526,,,,-0.03145051431943059,0.054284815870754205,-0.039049106116782584,,0.07716845269752563,0.04484513235851191
IL15,-0.04430653001797286,0.017141657303548646,0.024287352297421096,-0.024692341034184745,,0.03116393783165757,0.03705177073349969,0.030937926700029702,-0.05581712006961417,-0.03573068869753947,-0.040321816388546955,-0.05161358454358057,-0.026453503069448374,-0.0063709666308799495,0.013435487921646316,0.05753712236384962,-0.021455606581307872,0.07395510586699436,0.021706857349668388,0.05512494570773262,0.023385517986881217,0.05366712624721249,0.010138682915118854,0.12056908772927752,-0.07154735646601537,
UTS2,,,,,,,,,-0.0381304309544111,,,,,,0.0784510066081156,0.07638600486079726,,,0.06473451113647495,,,,,,,
BSG,0.09578296095146585,-0.005401092587261729,0.07152247356800275,0.04827186731488984,0.05166080554521126,-0.04248233445986245,0.02316937509478899,-0.05199081703834613,0.16739920644168835,-0.04985269424127746,-0.017586591863925194,0.20216071376005834,-0.15040291597958166,-0.1217814072594635,0.09629845146288979,-0.0005322054632551926,0.02077698760147803,0.1459569862245054,0.00820649392562579,-0.00099213134662654,0.057969675836132786,-0.057996962263350424,-0.018616213269669866,0.19733377134300825,0.011008609017161254,0.04547366913041485
