,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.012267442867516177,,,,,,,,,,,,0.012170799254704082,,,0.031214429891020235,,
BMP1,0.045060850076650706,-0.007001324228701868,0.04968543177239867,0.05937296107923788,0.037765569021596196,-0.015471880647580254,-0.031674552326263226,-0.0024830385029676275,-0.05027365526142124,-0.029860437000337782,-0.04905799510262964,-0.07872071077809714,0.1399749392110384,-0.015588258235035585,0.07842416003003633,-0.06407359892386645,0.025278397183445715,0.11143655735141171,0.03371543121893983,0.06973759009863793,0.05626043474795943,0.0591179736448806,0.03094633619127423,0.18197373434128608,-0.07177173377529385,0.04324182399481807
NDP,0.05273966287993778,0.015593048499835697,0.07545589923699911,0.01439467349748843,0.10446204576884667,-0.021520940442491386,0.03288523504836053,0.0130517091219039,0.030651316615435468,0.07093680091174175,0.01565457082101848,0.06781241787452351,0.027872012656147544,0.08548015252857354,0.11619367194607275,0.07103641795476345,0.005966410245792066,-0.010836800446355661,0.005991004908472081,0.04194952761775838,0.029195515792670115,-0.055439130445391116,0.044873506118913865,0.07835638445931323,-0.0732854215256563,-0.016781816871110546
TNFSF18,0.07929154500434561,-0.016219315181317463,-0.026140263871559797,0.045328264934445035,,,,-0.028769869113223455,-0.00462350756662297,0.03210335606603738,,,,,-0.06554553964577113,,0.013604968900988324,,,,0.03129431315635857,,-0.011802397352595794,0.05581250737436648,-0.013887847933835221,
IL36G,,,,,,,,,,,,,,-0.006382652417807007,,,,,,,,,,,,
RTN4,0.01284653210605671,0.049916975801052484,0.09427499104491369,0.05563077133989631,0.06856211957462705,-0.031603131068296174,0.06464368087652135,0.11973887012736459,0.08733475493160697,-0.021374685271261924,0.11479713670364401,0.11296124866236101,-0.02936316405038306,0.07420739867055463,0.05875271259669563,-0.16053522993929295,0.04344534117482086,-0.059644415588528586,-0.08467429949771796,-0.05978171284490298,0.0056510175221759565,0.04768738179571605,-0.05244398614131117,0.04175574622778384,0.16263269036900932,0.027728386483834373
HEBP1,0.04396876463893713,-0.005339543897110838,0.012240437048089354,0.0013873881580547065,0.05162744016031474,0.03659989296629186,0.041609885443315786,-0.03995824259637921,-0.0043129045000986,0.015378355679451432,-0.07012381015220538,-0.08864144726914877,0.09802925621487062,-0.03162347894376736,0.034531355273019065,-0.052971441260601305,-0.03841720576946663,-0.029428319173598543,0.07843962471572817,0.027831424739916826,0.10990125956509296,0.014537566232172918,0.1397656923203201,0.08741112534992634,-0.019378602703086705,0.18639387337649332
WNT7B,0.013031336840176027,0.1607783929905134,0.035246192093551176,0.013146353505033022,0.10491761054796056,0.023214963795421137,0.042590907120153336,0.0543626090321704,0.08831361438835411,-0.010082555599132032,0.015577447265130082,,0.02190342086988911,0.008690251895515805,-0.02152895229345903,-0.002784269400068395,,0.0023656413773983404,0.03488642673901375,0.06177287734057351,-0.01779086696674022,0.02850149143392826,0.02838177383305861,0.013944957661200526,0.02226363307014185,-0.010852838866216474
PTMA,0.03446450720784399,-0.045770699531571715,0.061913743538187994,0.05438446632156945,0.11347321871956585,0.0496618619735268,-0.013754920071109164,-0.08008097799615693,0.004808015197102037,0.05092646953302274,-0.03730826432162302,-0.11650288995490937,0.21546266300143668,-0.05864199689392836,0.042994995955680224,0.13155762280834166,0.10195611924354958,-0.12140017952277522,-0.07864866172041284,-0.01876065863317903,-0.02415329545572171,0.05008450954560107,-0.010201655682656241,0.023955235683523167,0.013968799228474084,-0.026001340856728918
FASLG,0.041268398924704276,,,,,,,,,,,,,,,,,,,,,,,-0.016147177951653668,,
CEACAM1,0.030769774561208343,,0.044116177797525025,-0.007212620452141313,,-0.038620379501827146,-0.025549490201954277,,0.0038393232015739775,0.0006522821011144795,,,,,,-0.09557609683004682,-0.03138783578865189,0.011355117248813634,-0.011458654020916049,-0.01700361602241187,0.037895354607540455,0.029567784268576428,,0.038792970551593406,,
PDAP1,0.060882154829747064,-0.06410738631724007,0.008865728887303708,0.009656500741988117,0.06492506930837384,-0.0049791653703203775,0.041106151874250846,0.015573904425281485,-0.03933097731761514,-0.013294994493959383,0.05093202024543944,0.046415075677880224,0.10426549447768033,-0.025103880739537204,-6.853655249285093e-05,0.09499357828614302,0.039854943610540344,-0.008791334790544756,-0.04944021528716505,0.031250646478633876,-0.058958731445497285,0.012236029011996894,0.00843910847803117,-0.03252224312548797,-0.034422094324063165,-0.04464213511783328
QDPR,0.05501349925176021,0.06541471131186598,0.035032810473047675,0.02294035471161842,0.05010828458155258,-0.02152965470781018,0.029106370080112996,0.07392980993279769,-0.015161250849253904,0.05595014329137776,0.06013804765581641,-0.10486421102963611,0.14606060946703914,-0.055901521103987516,0.07100240305688198,0.029269167884326968,0.034348489834692714,-0.07394061279417431,-0.03202154326128051,0.031447774263642474,-0.01980730216904993,-0.022692810597615447,-0.003865197063485817,0.08949664148086306,0.07958139571198136,0.05462820125608547
POMC,0.0029348655665246103,0.058084158811440544,0.057571497243543546,0.005168123483104097,,0.0006253506189409068,0.07409180597387308,0.09075488258393212,0.029211376675022833,-0.009129408872823883,-0.025896713787640323,-0.002655799969085578,0.027389458590252783,0.039838490339524614,0.06290831067040308,-0.09407668564952106,0.06648088210760776,-0.0075611443484030144,0.006129409303063934,0.03628531963026273,-0.020466703455600317,-0.05445636582627652,,0.0763204961577778,0.08955586807555876,0.00023877269830689793
CCL18,,0.05487635435817513,-0.06732651689677141,,,,,,,,,0.04818658645979037,0.11809203305316329,,,-0.03415926711068231,,-0.027368536016514684,0.008304347368473047,0.06603612287702784,,-0.03635726630223171,,,,
CCL17,,,,,,0.002716832631287652,,,,0.05090645806726094,-0.01301823650671429,,,0.0064036649712536165,,,,,0.01335792658761794,0.07966813001383187,-0.07308525016365236,,,0.02480713849402335,,
VEGFD,,0.006515967069691686,0.01570858922835605,0.10185388587543219,,0.0020131239472421514,0.03697258097181996,,-0.010388505437488482,0.04596533563477932,0.04589045429965396,0.015918321361119418,0.0666374299802815,0.016323848254422048,,0.06669832114206033,-0.04388545014370037,,,0.015261130894768117,-0.07523282070555297,,,,,
TNFSF13,,,0.03933838636739425,,,-0.0033627496769396245,,-0.003759128487340803,,,,,,,,,,,0.060468398510667154,0.02186457286732313,-0.05395314444313965,-0.012380280594779037,,0.01356744629289762,0.034989498098342994,
WNT5A,0.006174426757692292,0.0960885447505364,0.05717557152390362,0.0033273173521088093,0.004674449943559444,0.02255916711244289,0.11015621233398581,0.007515277383930993,-0.057512457306865876,-0.009682595587317367,-0.06240273111101612,0.08959712596750706,0.035203408358480036,0.01989640777716541,0.1242223497335163,-0.0143247411222449,0.06530093608651794,0.17744271132253642,0.06452578572019346,-0.004512873222820585,0.031384858768407096,0.04380732532790076,0.0056208801894003,0.16789742740558006,0.029498987198625176,0.1965552188906172
CXCL8,,-0.05149698487386489,0.023846114817437918,-0.02021945577464203,-0.00028670687671186187,0.09337635771538137,-0.061909977128523815,-0.006467669025849092,-0.03900881378113444,-0.01764820925409288,0.04187026060816842,-0.05743852876610131,-0.006877897240133941,0.013291568483768251,,-0.0216531953354809,0.01819107529148907,0.01982798888682553,-0.05455148061820187,0.0025791414419921665,-0.06012789512527769,-0.03574571879820585,-0.048228860348223206,0.024778717570828907,0.004671071625442445,-0.043733073265416526
GRN,-0.020700831056288695,0.05319848638165542,0.07256933409593258,-0.052220135605344546,0.0994063528415864,-0.01686214249715841,-0.02645842264882937,-0.06412767503054484,-0.07246608361696597,-0.02892197185151557,-0.03967107576410704,-0.07542738201412275,-0.06083780029071123,0.018361937155244583,0.050518035717410696,-0.14396683987936684,0.002775978491081387,0.04357286087599302,-0.02514806388748244,0.021341849036020124,0.010896914176062077,0.002075934654226605,0.10555077506167297,0.12817036132909823,0.04363259513454124,0.1080163524268135
MIA,-0.031608737851087386,0.06802944960230292,0.08274898748807961,0.042637976143599786,0.043527786110720376,0.01959341641712142,-0.005301008006695763,0.017352217651750698,-0.029018685541178806,-0.034934349041168225,-0.020839120555201984,,-0.011411199893520926,0.00638020990183534,0.08167667160054462,-0.025753865464833776,-0.08502338473270314,0.06960911843587511,0.12990176613845036,0.16636613202133088,0.05070337547956645,0.0021468660818014934,,0.05977827532322643,-0.027071035095675884,
COL4A4,0.03788247069415861,0.06692519351205158,0.051799227775498495,0.005453571256066261,-0.008206484061688238,-0.0050437296973257035,0.12402250770118564,0.0013606711392539176,0.0019109160449226575,0.030163691736106796,-0.00592625703583323,,,0.019627835709139372,,,-0.0016365839969404287,0.03258905686287878,0.0434017261271777,-0.010738148453660994,0.0007484610570043424,-0.011979401207794648,,0.06134153544167724,-0.006644230486899929,
TAC1,0.015984440066520122,0.051807547856134735,0.09682924150872613,0.011453552478276098,0.05091156498323862,-0.012987214164777331,0.021717882800291043,0.1365466889065536,0.19030007088925258,0.0037812941521969613,0.03791050073386053,0.09567968717689362,,0.10173401421123986,,,,,,,,-0.027155555048643955,-0.0524441741307399,0.04497604455067968,0.14292859908358485,0.02583067694424908
RARRES2,0.0517739624543283,0.010168922325787044,-0.029864757412136407,0.03413501200346887,-0.018984799669141066,0.007551538799273212,-0.038637167833327005,0.006874750649353333,-0.09950512922224715,0.11065639698192992,0.05658970088234037,-0.08280265938135015,-0.1422430250520542,0.0440586889680188,0.06797238921186194,-0.02656324786263371,-0.004189866466532651,0.0785437166200367,-0.03215040505815491,0.01628838176367693,-0.012824984877636652,0.0158873237070225,0.03779565840968232,0.030028203090557332,-0.057215108671926626,0.08513055732045241
FGF7,0.07169766829044714,0.11264670186959916,,-0.007767077014871644,0.02120047448194751,-0.02262843215959785,-0.022331608585057866,0.01990199191589548,0.04003140360507846,-0.00325847023771797,0.02039501344455734,0.01760725648135862,0.10791491590411768,0.06255391944467178,0.03788710806821342,0.023458822122517112,0.0534812004376874,0.10844858102604585,0.025780937927958558,0.04517801950385505,0.07428170627983015,-0.028573194780024156,0.02706557673540991,0.08237252407889979,0.021415930926227452,0.071837328045294
EFNA2,,,,,,,,,,,,,,,,,,,,0.0076628052580198424,,,,,,
HBEGF,-0.020494596239252694,0.08513373650962479,0.04129601777369902,-0.012875934772654288,-0.018073215782587426,0.028748728015600057,-0.006949884192686821,-0.011490096836699814,-0.001753178616013175,-0.038495686551629334,-0.050849118705925865,-0.07542730963041247,0.1559413675379699,-0.009155147052859467,0.07843830118604336,-0.0171281056047159,0.05650582014503842,0.04224920286149644,0.078499767558737,0.01255121176880519,0.012141868060815707,0.0041939481806519,-0.07606711182383821,0.04570413491432777,-0.02742637432599947,0.0430997010551746
CSF3,,-0.030393501021526076,,,0.037850527650606536,0.0733333158042909,-0.03159638632101678,,-0.03895366825275376,,,,0.02365324956359441,,,,,,-0.003821261944382652,0.025831657335495816,,0.021205586679732987,-0.02745284976968893,-0.006202378897077148,0.017297029658304652,
PI3,,0.014148904955100782,-0.0195646935658416,,0.049040616599759064,0.03739254605894358,-0.054682443391269826,,-0.06290273678892717,,,,,,,0.022653584574878934,,,-0.07488658758259524,0.017034019405515927,-0.0050165660351824065,0.02833001940605011,,-0.05234996673796919,0.04027526783117843,
PCSK1N,0.026425908491840136,0.06748601626939685,0.07756685592572328,0.027893617457480827,0.030595797053431236,-0.007702846127091506,0.08461868129694845,0.06691066968794411,0.06788832953365982,-0.0242975159475859,0.03847170860229467,0.0939767458913734,0.03460163307477693,0.17194262771345264,0.028792368342000503,-0.04019815110470846,0.025209907506518085,0.051741063047865715,0.008493847350122308,-0.06685826605524964,-0.011521347402912127,0.03260876033623988,0.05813893410587794,0.007445277539105818,0.10701038464681621,0.04774334423551077
