,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.024609261491421338,,,,,,,,,,,,0.04693152158880065,,,0.0019178594000741674,,
BMP1,0.0735770843626102,0.038733460735520225,0.11546081353717808,0.03624941897912937,0.047197910692222005,-0.03334450534574208,0.02676285969309844,-0.026774342479928652,0.06104345186114796,0.009128717995489873,-0.0247687739328201,-0.0034528849485798664,-0.018648550350263516,-0.0004798166697545984,0.06386840144327068,0.15461970728677465,0.009731922142028768,0.15996564457459586,0.20615533203501277,0.11100177256465632,0.12081716706192637,0.04061594054232316,-0.0612784415902529,-0.04759246010057365,0.1410262286376988,-0.011734041857904989
NDP,0.0876876621103815,0.13750760235465448,0.05376434880818997,0.0403769417562255,0.07290670100156936,-0.029652403088033862,0.041999493337930835,-0.039717767933770666,0.026363559735885875,-0.016026662338358966,0.04712875157415154,-0.001614546374887167,-0.01796880955763691,-0.017765933172359104,0.12453761246526476,0.014017259709377575,0.06617803984074669,0.07499840004773013,0.04360772782342788,0.03254997013667381,0.12258219107557265,0.001438922591875821,0.10231960259734196,0.09628203007154057,0.01699514668069727,-0.05749385407310327
TNFSF18,0.004863046743086433,0.030588864351145707,0.006844777097445295,0.000813968576973726,,,,-0.023383854082452568,0.007942936284623824,0.01943030984967714,,,,,0.12781836257749205,,0.010111239360156569,,,,0.024297970563894673,,0.007233501471282561,-0.01698396890392156,-0.0025880333735997765,
IL36G,,,,,,,,,,,,,,0.02119854008126839,,,,,,,,,,,,
RTN4,-0.010363491885813605,-0.08443651454793537,0.11993068569692317,0.0240722431426524,0.02745875345029013,0.06331011311619639,0.05414172227568662,0.10368852604590122,0.0006526921399355452,0.03432678117688016,-0.05798151858485636,0.08661072259274255,-0.0014872564185938171,0.056331103915020296,0.02269640969296637,0.08635755103805089,0.012173845620402012,-0.1554595861789086,-0.06670687437068004,0.09481354347061145,-0.16907083496241965,-0.04875858743072515,-0.02171782862578015,0.021749095123307992,0.0351393603688626,0.057543587680979315
HEBP1,-0.016275766963019484,0.10227272934646213,0.04826588849141684,0.02214554186442131,-0.027766185234746305,-0.01814618265461475,0.013162665670717838,-0.0602344026446292,0.05809281448109194,0.04322174239059789,0.0022135842935269386,0.006400428918745738,0.023470354855195275,0.08311744414897204,-0.035157811860364686,0.023921164592462074,-0.030821966865116433,0.09104518811831071,-0.021085829179552852,0.09051236606811708,0.05135667674482749,0.00969684102543043,0.06665302036822732,0.02621240690045977,-0.031543590476716114,-0.019592361396297664
WNT7B,0.011515169253775544,-0.10684523691152958,0.016602210289011873,0.04637522146933025,-0.009475034342098758,-0.004185403818685202,0.06329135242417182,0.051113368977987704,0.08547032783444809,-0.023150160589133727,-0.057628454509224984,,0.013532288598368107,-0.0033476831029349654,0.025274900334457895,0.061799234505423975,,-0.026787074949607588,0.04272500648894227,-0.025033470255667503,0.028251406596779355,-0.028486364097990338,0.03713101155533218,-0.0059608080046372695,0.01350362431267397,0.03992257830854008
PTMA,-0.06035254527283886,-0.12597734223000173,-0.07140601813896377,0.0037772801585207257,0.007831652988601143,0.029234373976089672,-0.01702700865823078,-0.09742829384840229,-0.031090826944465497,-0.052987373500375946,0.0733963510944889,-0.09757888273211637,0.09543710434369695,-0.03925481863257229,-0.004471493798547886,-0.15298269894392902,0.008757541261696767,-0.2354872351663034,-0.004069080607904676,0.019016339727692292,-0.15165418915218323,-0.019823498029248043,-0.05154087888190227,-0.05719315608471436,0.036356943074332765,-0.05322773175891319
FASLG,-0.00613721393146499,,,,,,,,,,,,,,,,,,,,,,,0.048241474702846676,,
