,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.0004579461915775514,,0.04882421598714251,9.139860361141758e-05,,-0.03448351991928319,-0.020726085123879873,,0.030534120031179567,-0.004969199511874475,,,,,-0.04769175828915436,0.002409670917997877,0.005711557377393431,-0.06887141082358174,0.00901350010519911,0.02601372041584826,0.004441209161557808,,-0.010089118432749617,,
PDAP1,0.03609976894721234,-0.03928270623873651,-0.018526217095323927,0.034577773842299674,0.10950314282307515,0.010816010171647844,-0.05747028450950817,-0.08767172641538258,0.00480855029903897,0.023131608329330415,-0.025840909761533127,-0.008126046654149885,-0.04654138725505594,-0.06490354291841602,0.05397326921094689,0.024386739188979278,0.012685800770825486,0.0023406842915915512,-0.031019684362378706,-0.006261993899836814,0.0007279461987736836,0.02287975126161702,0.049650798442584465,-0.03893103100685503,0.1145579032791389
QDPR,0.017112105589756843,0.08504755383798915,0.09563854779063818,-0.04420482101869336,0.041087713380635583,-0.041089454836776805,0.17454236705969592,0.15832134445202609,0.0742228080423047,0.10864029768876611,0.13207258416664328,-0.245907257863928,0.057225081546412204,0.026759019521428788,0.027290624624868764,0.06695206480298208,0.01845445409326016,0.0678937824116204,0.15725072679879987,0.0023224480513851253,0.02696569818479701,-0.09536122353323447,0.21201472915550557,0.20892315050268215,-0.006681541561602488
POMC,-0.017102026679327004,0.1065652098267724,0.012996996438643856,0.01467935948071279,,-0.020617550638657133,0.0517632222069602,0.044693168453142654,-0.014880411263913925,0.0348220558772638,0.03212278353876207,-0.022838027492567293,0.0022633293075309062,-0.08559727209652196,-0.04866762019547513,0.11232961696483564,0.06098933725249158,0.07530094596700342,0.05051687054054957,0.05262149425563877,-0.07644470080834102,,0.038536712647762074,0.10786732464337714,-0.035833843859653526
CCL18,,-0.03619109228170791,-0.05066164066719681,,,,,,,,,-0.16106573469638658,,,-0.04089318941396466,,0.03777920814727101,0.022994651342830057,-0.05484248880828858,,-0.05885028041485274,,,,
CCL17,,,,,,-0.0005849009621910755,,,,-0.005967676236552343,-0.043707942848638444,,-0.02253453731409421,,,,,0.022353316063970896,0.019087443676574185,0.04100555856225277,,,0.02121295122822036,,
VEGFD,,-0.011577261637713358,-0.04314040981245394,0.019239908095367544,,-0.014966220620784348,0.03019423767181323,,-0.0006413966962380015,-0.02757061532921174,-0.016595102352280584,0.02580851798194648,-0.009560568369242444,,-0.04607074897140632,-0.00805472947593218,,,0.072482877009732,0.05626909654444626,,,,,
TNFSF13,,,0.012567121129958659,,,0.0010276707277296164,,-0.013269102142542984,,,,,,,,,,0.042348816175384156,0.07538180966975812,0.05031421010378806,0.01513130276375756,,0.03946056867487065,0.10532539398208676,
WNT5A,0.048223322968544445,0.05443094848856093,-0.034023171406288875,-0.013592628197294761,0.1305178344198164,0.039752811085179855,0.014832028042008354,-0.04405778217540674,-0.034306856022903065,-0.004632996810177686,-0.015710334524959957,0.08325676681350531,-0.03509527623157419,0.05620143871996519,-0.0023228378420094885,0.057967124387707895,0.07002843082257694,0.01956270300303932,0.04220356958812677,0.06385475736724823,0.05353413404341972,-0.025666280986723716,0.0006963253721744449,-0.09286442877212987,0.04273352769411598
CXCL8,,-0.1266393913915437,-0.07353285605027184,0.05124422594120927,-0.13635130569735573,-0.06557233414359015,-0.1853686404680616,-0.03333881651740214,-0.036166698472604,-0.08475842488748477,-0.018168434500900457,-0.2014635366209706,-0.09487157326983008,,-0.12885474281927842,0.028708815726278647,-0.03478790874557127,-0.17644305674941502,-0.24387201235893916,-0.06335613878391906,-0.1284507072482455,0.007164082914571962,-0.029084931864033946,-0.15490410541937866,-0.08775447370250285
GRN,-0.024220393751787448,-0.025285469164747568,0.027186413477807255,-0.048181125087617106,0.09371969363206008,-0.02920317931120401,-0.0481635513907135,-0.0028345528682284177,-0.06770316858333361,0.03657040638931782,0.040237557530163004,-0.28271160358749053,0.04053717395117317,-0.14891204379279754,-0.008055560434510337,0.003188552700946338,0.004759432466108126,0.13798765421085255,0.07318786523313754,0.05191671150450878,-0.016094497501286845,0.015087265883809929,-0.1878562818728487,0.08192067587732582,0.01633043342501821
MIA,0.013439582315920129,-0.02132939999118676,-0.00671148477144421,0.04068706307944932,-0.02753787129314639,-0.008673773572512823,-0.05880759520288907,0.006513570073242868,-0.019812695306812227,-0.04172395321228878,0.05634757558573166,,-0.05756925336711063,-0.05826856476971321,-0.01161088551868845,0.043030012326191115,0.05783219704962027,0.04723787783136959,0.10305970001555856,0.03486216827104101,-0.05989747957178974,,0.2770430973361251,-0.045964767005569195,
COL4A4,-0.005865898039172193,0.03705753216098454,0.04232396100117239,-0.01823807950682628,-0.03333227814789099,0.015718068829308138,0.06413673653700139,-0.028663583663595636,-0.020446237924723006,-0.02098728392729469,-0.01578985254057622,,-0.07018044583296144,,,-0.0457388753242998,-0.05213637238930699,0.0914643585242841,0.10731484161979603,0.03592772594194276,-0.03559474756009849,,-0.008849254847730404,-0.040134368005108806,
TAC1,-0.055940329433205316,0.1333281249817534,0.07129052051278716,-0.016561116691414506,0.09492749372535848,-0.014033545581027826,0.18037511948902354,0.09332613891452866,0.03963238392626926,0.11438503632174479,0.020496698169616533,0.2303340837719032,0.2986525822813946,,,,,,,,0.05888355799863058,0.11813457482168097,-0.023180303029042205,0.1378314572877237,0.08282271981665289
RARRES2,-0.02360452249090307,0.07807419784352693,0.06612683037718237,-0.018137556362953743,-0.07431947688329711,0.0345817686682744,-0.18580230017733593,-0.07619885929408567,-0.04059425673489339,0.05659303817859385,0.04025693161009645,-0.18485482302119338,-0.049990413658300044,-0.04370204830530226,0.012442337125202924,-0.014120104123782128,-0.014314377512543048,-0.13533089490601172,-0.08305089563471237,-0.007080947164685303,-0.015977403636774874,-0.06409176178977367,0.08249048458641395,-0.1949379082277995,0.02018978702245922
FGF7,0.013657071563027421,-0.058032364466779895,,0.004955691576625752,0.003940918431183156,-0.02191596281887388,0.08260903127322324,-0.001597158884962306,0.00982209286377396,-0.0025586374226733077,0.0124190716121099,0.06798295458439146,-0.005828893345464962,0.011892923515699696,-0.10206889880583185,-0.0247991524916754,0.04043068033705556,0.0802203937505922,-0.0031064952513781266,0.004327760722307929,-0.03965212408513816,0.06525889159098729,0.1620826664574964,0.07444769272882974,-0.006842802230330556
EFNA2,,,,,,,,,,,,,,,,,,,-0.0067204432324744785,,,,,,
HBEGF,0.07089556049132946,0.11811119921597674,-0.01839859585455661,0.037463462145942844,-0.08619312904191337,-0.035202450645766874,-0.1873841419625191,0.03660524693536893,0.0072033816832968965,-0.08933812911735198,0.0029140547528905244,-0.15053795235153455,-0.01474682583949706,-0.01970557311364972,0.010956390698346337,0.04404997482025229,0.01374026658065901,-0.029639362449332803,-0.005410450606638275,-0.027429212157585498,-0.08363302903963847,-0.004179214592757259,-0.2265147770315306,-0.10870698152950493,0.05056951081406957
CSF3,,-0.05630347723208755,,,-0.06745023036855403,-0.05627948724080885,-0.08984325603258435,,-0.05634379100406594,,,,,,,,,-0.055995086550980615,-0.1330666355146579,,-0.033160664755962306,-0.016332331983340647,0.03177095903128316,-0.09183465426383741,
PI3,,-0.06669986481129693,-0.027269491015108394,,-0.13481346126832663,-0.056976268660017516,-0.11811763698728418,,-0.06344385232812556,,,,,,0.046009936076713255,,,-0.14968802504148088,-0.20251320111157978,-0.002315391702713049,-0.058582156740099166,,-0.13179821366729289,-0.05830862917392039,
PCSK1N,0.05629705082312485,0.16810744077180384,0.1524312869167933,-0.0009246625004422803,0.15209251706395738,0.026766399426621967,0.08695040275011867,0.033079727303384335,0.020429071411847723,-0.04388488927910137,0.021471294381772456,0.504081728329244,0.21823313855083146,0.010360078719682331,0.04702383833635592,0.009390760276728314,0.08484551834392838,0.007919427808939505,0.0886882007754608,0.026221520338764903,0.09120439719151645,0.28541612602525074,0.284774667085965,0.18796809407387793,0.19103426194072387
NTS,,,,,,,-0.053864644077758025,0.0010316036717789854,0.10408181974368766,0.00657424659647272,0.014500955890204198,-0.09193275604409915,,,,,,-0.07783848786253038,0.04459716149638272,,-5.104689999928654e-05,,0.1259280935815006,,
SFRP1,0.04702210495986836,0.13632646392995254,0.02695595654434437,0.008616772136871249,,0.0036846283799394112,0.11163874084464714,0.00889614472104325,0.048038988471092885,0.022501734000646666,0.04040946686216178,-0.21433297224996356,0.033343742779414945,-0.01622492879691515,-0.017778617501651266,-0.06256897218190509,0.039845676151645554,0.16004930092393224,0.11530067637352814,0.031282809730958795,0.00803295573615002,-0.052174723604816516,-0.06091042251540343,0.021520880886651758,0.0818462484178809
CXCL13,,,,0.10004081853668445,-0.04897684814716481,,0.04818333226358108,,,,,,,,,,,0.000308972011652653,-0.006278872438205937,,-0.026061075275004213,,,-0.08609276452816506,
MICA,0.037146468469957866,-0.05258871934359184,0.0066398219469577385,-0.033819037710143864,0.05300775266047026,-0.047865210180248204,-0.005397383365914079,-0.01900326312796153,-0.0621166835662331,-0.021509664067398807,-0.03333463608727612,-0.051704034189332504,-0.1225434452411088,-0.04561514381261171,0.076933207232616,-0.049132220007845735,0.016580276187030753,0.022122907166450514,0.10047245892781102,0.05425605959073019,-0.0203446781032632,0.06545360833889113,-0.010567929950319424,-0.07055248486432013,-0.04372486285230239
TG,0.02948039551876743,-0.04488285805229862,-0.005884261893430256,0.02639427788391973,,-0.007737692759307902,0.04483362741686686,0.025854628989216425,0.002797071864065335,-0.01872282895719562,0.03694181204873658,,-0.040720844298872017,0.04676650179780198,0.04318937979145368,-0.03248456719314628,0.0671973009744558,-0.03244710845754946,-0.014612308223326173,,0.02436594413883279,,0.0874644044887752,0.0024661685358310557,
ADA,0.05767688059818739,0.060742384674600275,-0.03052441525880669,-0.023545212343369933,0.07899769709537911,0.00030185117040644135,-0.0315610639410075,0.055004141734153494,-0.028911862533885738,-0.02848593806214732,0.048368715186642604,-0.20224719750652362,-0.026104701300901666,0.027385276245873832,-0.0010991744889042325,0.017198202303639262,-0.0044305793387332485,0.07846210162057578,0.09098947035923866,0.027772372495893267,-0.053945571590444295,-0.11646696545170578,0.07553827654198074,-0.010023221152879208,0.036816350348304334
LAMC3,-0.03055577286872992,-0.02042670217388253,0.013756535511005318,0.012870819021387188,0.07802143825129428,0.03294419345976058,-0.027632797969238374,0.01207767822422311,-0.01638848118142455,0.03567964779305822,9.523810373638915e-05,-0.07764005024375446,-0.02675804017560878,-0.03715358700800958,0.037292030843784595,-0.006722129328140168,-0.00979443532893376,0.18156797404416952,0.08949555513664267,0.03629077317709372,-0.030224838298312403,0.04220343429295041,-0.07433158425027038,0.04963457016054599,0.004997879958426757
CCL7,,,-0.005339127167992895,,,-0.04704314684163809,-0.08722122310751838,,,,,,,,,,,0.014206632137089852,,,,,-0.04858587117579519,-0.10159246858956422,
NGF,,-0.0324380337441151,-0.06609007716028296,,,-0.011534830125314957,-0.03821171646946549,0.036936318564811776,,,,0.09023513490015372,,,,0.04624646134483514,-0.035579190094556214,0.0008128740773686106,0.04891710099683428,,-0.06388561534518752,,-0.04584577506649307,0.031146895628133005,
TNFSF15,,0.0778535326730972,,,,-0.01771694244366249,-0.02648851392340608,0.011536718675719468,,,,,,0.026073054710794703,,0.0066365764809740236,0.09775801139677961,0.03686114263382723,,,0.03789254163241356,,-0.051127720932824194,-0.11412881708054645,
HMGB1,-0.014977861305338833,0.13782123402734006,0.10836480616255152,0.04566624869186643,0.16101281812836868,0.03773956694068201,0.0848034500578307,-0.03143651432012876,0.024664646290211534,0.0006155658555923181,-0.04661134093340556,-0.21915299953672196,0.05918175997711875,0.03256672167227601,-0.006239683839279137,0.06716440151152281,0.017403480006735583,0.11056246436115628,0.03010436455093664,0.004550332382050163,0.12571928749362887,0.10760274731039156,0.053628583800921156,0.10862261751415557,0.007415479242753643
ITGB3BP,0.03476299801556511,-0.03726929212679905,-0.031208946106193274,0.05969594871488206,0.06886253086433457,-0.025193067305774624,0.04864423677697297,-0.004249578996250151,-0.059570911535428143,0.03186631985280516,-0.01266813844754247,-0.068010386547565,-0.12594926797009015,-0.06069408453098074,0.08027282658914979,0.0325295371495326,0.057996113165640344,0.03751153358003995,-0.033361898468750734,0.06175272583505576,-0.018656208846718196,-0.06671084770789464,0.08699519101232597,-0.05112445981995696,-0.009373007619366111
AANAT,,-0.028276142654271988,-0.01676283593660178,,,-0.0231950469697083,0.03742073938183033,,-0.03412535728667168,0.009270689737627522,0.02722144772718186,-0.0019187409006651175,0.03508795966896456,,-0.010976171365667512,,-0.042949997971409144,0.10276958089357938,-0.010012291340598221,-0.00752293418407254,,,0.12092638610661213,0.06511184431445179,
RELN,0.011216084981508891,0.1587455425482245,0.016690214682081442,0.06163443798144457,0.014379921117492157,0.022086623704341585,0.08278790824103954,-0.05626062319311612,0.04333743985431975,0.03620737530930449,-0.026032481998255082,0.0896063100454767,0.0650998930954084,,,0.06353856188997264,,,,-0.0164443315341481,0.007998655843480891,0.05395125269794607,,0.13537541320531216,0.11697202863615594
IL15,-0.010114040302977884,0.06172367597965673,-0.057846158156120354,-0.06366886715798364,,0.03182596579254492,-0.04259616577760217,-0.028084455694464976,-0.025446961660040214,0.026110799432636042,-0.05463436892863413,-0.0215031126738338,0.01755414093098698,0.05700987050482787,0.13780805925536233,0.015095157505728318,-0.010465737788789726,0.030591959619369783,0.02391799887604496,0.032784276180862174,-0.04412157596969272,0.0353239913143158,0.06470781840764271,-0.03391571403409359,
UTS2,,,,,,,,,-0.038351560904994766,,,,,-0.030211165331936653,-0.018571436183992804,,,0.05107885698812676,,,,,,,
BSG,-0.023627995854060294,-0.026457485083730074,0.1440452444535027,0.0018176828125324167,0.04889723995322475,-0.00488964996323327,0.012932668488548921,0.03276506262173395,0.06774676073345426,-0.036127070581247596,0.007937099337595921,0.2805549531844086,-0.21213320819222362,-0.06784998976061375,0.04871809629665066,0.020302108922764416,0.0021112546520783127,0.024597358774172393,0.03607433392217241,0.09308188557168781,-0.0707303688238172,-0.06222560819876318,0.09839253193258377,0.020029108662998032,0.04128214657107927
ADAMTS3,0.001301439692723873,-0.003942222993378183,-7.50049005331072e-05,0.030634997147001585,,-0.009148042822442432,-0.01178577167439985,0.011718852108552082,-0.05037236477461484,-0.030307443498535567,-0.044575343300235756,0.13199309915424723,0.05254032024095343,-0.009307210159479546,-0.025032453076585373,,-0.035095740320602344,0.07888435645741161,0.11937448965105235,0.0346375752282421,0.027855732834304515,0.0004381745285995677,0.22654816299221453,0.048522803291064315,
CD34,0.006697102730892214,0.12099254896899592,0.018829030331527545,0.01809207267976405,0.04613090016774275,-0.00864416814021409,0.01396609933683495,-0.0199990548280904,-0.06299625658199111,0.021182029784289534,-0.011884089627928746,-0.02871909548074125,-0.012158900361037055,0.07738514245409615,0.10458624921315664,-0.0504920907693866,-0.012680625977019962,0.09653024653033047,0.1072559425830119,-0.029866378058480504,-0.015012024386191756,-0.010072981631483086,-0.10881367761918552,-0.05305525823649459,-0.0405106344955563
CCL23,,,,,,,,,0.027977921014410403,,,,,-0.04114494732029018,,,,,,,,,,,
PLAT,-0.01049812380025,-0.04038768070151704,0.05858792218646116,0.019887438138782135,0.14970696054579388,0.05834904023609008,-0.003958184506178306,-0.08342602998462158,-0.020172678157283283,-0.014855475046257751,-0.016297039746592357,-0.06782030559505307,-0.087324617545197,0.005184357228573395,0.09261724276559205,-0.11591787208058665,-0.011404656324918354,0.09466264413042322,0.1684373943789944,0.09633549157038959,0.1099137417106813,-0.1122437805048977,0.0018806682316810845,0.045847642984599216,0.07907431408292098
NTF3,,,,,,,,,,,-0.027381720583651993,,,,,,,0.04755517493404614,0.1250275263699419,,0.006218620266763466,,,,
LTA,,,,-0.010092260414808738,,-0.017160967347491746,,,,-0.03929334804186739,,,-0.06132216324717931,,,,,,,,,,0.06968705424098683,,
CKLF,0.03847959818728866,0.15610184400156307,0.056056211768172944,0.019211157315381935,-0.012488464389378716,0.05981453768440398,0.011519694348132057,-0.017094985802713104,-0.03792872988392521,0.06380732914115614,-0.01704618341797411,-0.22745868025240637,-0.11775622185432648,-0.009214448750479337,-0.05952711038232122,0.11650724786475444,0.027895893519044788,0.11671109209877539,0.13453065508563558,-0.010961390452617339,0.0770092367618908,-0.0528304769912018,0.18955669191864885,-0.014256728504702838,0.08388596796815102
CD24,-0.04014361358886485,-0.06730218121477383,0.08458640868417591,0.0986643939278005,0.016424584092308927,-0.01892275723100793,0.15017228819431166,0.00894752827802624,0.014523712933075956,0.07008141320827482,-0.04296416375816854,-0.11295962047964253,0.006273624488799692,-0.013273531446897077,0.09071936690649869,-0.03759425106130703,-0.018782418516836253,0.10611638065163337,0.110782184649145,-0.0017329395911968532,0.14969619899074602,0.14821639802869144,0.11625745437527826,0.08548701425424786,-0.004983521832967431
HSP90AA1,0.037043375485243814,-0.03446107435677662,-0.06794919845842905,0.05890684757916591,-0.04654604908510901,0.05986453311951837,0.1255725194953318,0.13881156025387556,0.10871139209567723,0.12007934385714378,0.012894080260339206,0.48033011053629093,0.28714616847770413,0.04592713721863367,-0.08773604618028578,-0.08118921741210396,-0.009230389403108202,-0.3052505093378151,-0.29143888380979427,0.08580435412031011,0.053741221115638386,0.18090277691342568,-0.08838077679055706,0.09517729967096178,0.0755730973094213
BMP4,-0.05405386880108499,-0.0440507674321359,0.024706764755387058,-0.04510024634995987,0.03136377237498244,-0.05246088197890812,-0.03543372829752212,-0.036879746717795314,-0.05674783251757866,0.03426314810925138,-0.025964380927883307,-0.024671674104168612,0.021015333760136527,-0.07170962027431582,0.08890586536585447,0.017006116498363224,0.0812026113388237,0.056672714328478736,0.004106304346319703,0.033905565196753244,-0.040994272934401436,,0.030193792565790356,-0.010147868233646717,
SCGB3A1,,,0.0006960086293190223,,0.08978605516090234,,0.010058840931786307,-0.005415247228128349,,,0.03328189685803771,0.04712173941322533,0.059428525032914056,-0.04562246300190597,-0.02202216615224072,-0.06267630469379502,,0.06302319225703633,0.06527004496202221,,-0.04499660876516393,,-0.002579172978456436,-0.05139812680026084,
IGFBP4,-0.018747805821864427,0.008335199134126798,-0.021646177564799102,-0.021890596233364767,0.10564191608856573,-0.01519412138952261,-0.06824268030133171,-0.04718536193063911,-0.06772653330195424,-0.0013146179070705171,-0.0029828684298437167,-0.14591097179751805,-0.08541555807663323,0.026680498107265152,-0.011394293491822511,-0.10023204532926792,0.021171605506516946,0.12190996858062984,0.008679231790807072,0.07860659878647094,-0.12104301402180206,0.010030538236650026,-0.1364257391763317,0.016562320084228227,0.08580655730649171
RSPO4,,-0.023500476455978175,,0.018408487024940832,,-0.022925342638882157,-0.016985054388992817,,,-0.0037703209067190663,-0.01172112224512978,,-0.02615065987232936,,,0.10761428234143676,,,,,-0.0026390377553130915,,0.03981379727498574,0.007819458477826441,
LEFTY2,0.027299812733426413,-0.002255572565696245,0.05183894030524606,-0.0032667872093930603,0.07523221777591288,-0.011511849176874086,-0.04794461140269722,0.020333504884957554,-0.02252525008645089,-0.005298077080004793,-0.042834575323957624,-0.021353534393548566,0.016081266741350395,0.03213343746913258,-0.0060955196181756875,,0.08090649170578552,0.03641330499016778,0.03374330343895806,0.009313972274046189,0.020019203900878826,0.13333172672439705,0.04474973624971743,0.15996392198265716,
PF4,,,0.022436576952943536,-0.005603059384584159,,0.034865770038598705,,,,,,,,,,,,,-0.027271793740567988,,,,0.002765462950803969,-0.011637667188723198,
ANGPTL2,0.05833224426628564,0.02312217868860753,0.05606893058716092,-0.011117323435569747,0.11817263659377496,0.01703589612376947,-0.030600096905052814,-0.03706245597395239,-0.020226607981524015,0.0024154974137264337,-0.03981662961994185,-0.2630206798692081,-0.15655494647535004,-0.07966860447903895,0.03351917978308096,-0.01847217013603177,-0.018539560047553427,0.1873972697597111,0.18712652310598576,-0.03387723622636468,0.02047045385846268,-0.05870846575422203,-0.038079199526365855,0.07191437366322867,0.05299779677112186
LRIG2,0.0064615842710098615,-0.0049533555026341335,0.05160037011820625,0.02937705460812612,0.10627221315008742,0.04538191878387542,0.016221364756458512,0.007432420458831631,0.05022603766400868,0.054582666798941235,-0.04063365537711208,0.03954339814383015,-0.06635851362523416,-0.007029909679240579,-0.05870843463076178,-0.003061918406705409,0.12829190026699086,0.10728819017637273,0.11966549591561765,-0.0016141653726672932,0.019002834961354773,-0.020550321307273682,0.10328537931039589,0.14390762089401615,0.07056652265982778
ICOSLG,0.04182892735022073,-0.08009697401245758,-0.025664684016291232,0.020045909512788285,-0.025434438596967895,-0.047839587779738006,0.00035644575859390736,0.0780559242602543,-0.07882387355176948,0.03309287675849371,-0.040083408300091064,-0.08709703613417577,-0.04996865189373186,0.09385405208431498,-0.14181565332385443,0.04720745747730866,0.0068381194392761364,0.08618111926740779,0.1559186470390353,0.06496720734673936,0.05961101482558586,0.04677712744381615,0.14129365978792277,-0.04872387374490865,0.07068488289436542
WIF1,,0.14099350849753722,0.018581818222315673,,-0.050441957529557144,,0.09818450532265038,-0.03038948593661312,0.024795585055517516,0.074129677003962,-0.009202135681176574,0.053972334742334885,0.134146228052642,,,,,,,,-0.003723076758922574,0.08271997557780132,,-0.002719634108524185,0.057311345836240396
NPPC,0.05527590984022789,0.004392418616689578,0.051118956430798654,,0.05025079777161604,0.017560056673588783,0.06856711749679346,0.030798287459944205,0.07326455554710283,0.09484063296184292,-0.03141431192360239,0.14269928824967548,-0.15403667501595106,0.052441095164109684,-0.05755526196918336,-0.009423600039999789,0.007177507013291541,0.007357208858508666,0.07596690617328879,0.08911262350296605,-0.0027501490765384786,0.013817484081993046,,0.10617597414195176,0.12107869156465079
LYZ,0.0031812653298141217,-0.04485485801435559,-0.06057353063346454,-0.02865751338520871,-0.0034227758194644935,-0.036533018652938655,-0.17831692677315286,-0.027136885096380712,-0.011446844949823318,0.009804813922159355,-0.04021788709741667,-0.33434739064794455,-0.04303100520871764,0.012060323098694656,-0.011662058543086152,0.026999799931006263,-0.011401129606563518,0.09427732310858009,0.10063987291836482,0.021972210419921905,-0.0380638129243013,0.04263196111222675,-0.043388776723798574,0.004325506055790875,-0.008610151213774411
EREG,,,,,0.06038923058320467,,-0.06999366314660364,,,,,-0.11294499691746968,,,,,,-0.02562743904195075,-0.08152741647030594,,-0.05014698537992933,,-0.05448616365092234,0.00743621919775254,
SPTAN1,-0.025347895406862404,0.11675578239634955,0.08811600814704572,-0.07291972647300618,0.15892562037165592,0.07725651555106941,0.1127743620750206,0.08119849775961675,0.03304870931997831,0.05149940277737357,0.0004054694622967786,0.42535990181756833,0.21661247185627305,-0.010270997347981975,0.09577360162719678,0.02750391393826011,0.019266009125198026,0.006730397512042109,0.06295586277339207,0.03466629182902755,0.008334652452534407,0.02535572335223323,0.180155203973811,0.2578326473406095,0.09438547010117924
PTH2,,,,,,,,,,,,,,,,,,,,,-0.01687280144946454,,,,
LIPC,-0.037846843908041154,-0.058338975599541744,-0.05782625314722578,0.016132496902616738,,-0.00811483586277556,-0.026884584490745343,-0.038564349605621356,0.02252164426250656,-0.04225036311260805,,-0.032302144103094635,-0.06120844088869806,0.09648494957740016,0.0433960803742153,-0.0025927162892547496,0.03237275701168932,,,0.06900486953426004,,,0.027527400037973476,-0.012166435636556129,
COL8A1,0.003997610408603313,-0.02704465670229658,-0.02478162050345977,-0.009098914822541508,0.041299202703294485,-0.01842365064578311,-0.02974156256886051,-0.026786260035938553,-0.03148441707382645,0.018579322413972928,-0.017262393911925657,-0.21208626748635656,-0.14757182371381217,-0.04915085438489551,0.08836820628925403,0.017398291343834183,0.03467420486230611,0.04812937586922752,0.037268335637908996,0.06911376326124112,-0.06306382182356139,-0.10471435286289874,-0.14408374964529538,-0.07961342668575981,
