,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.040182003858631216,,,,,,,,,,,0.003966968812715829,,,0.03579986418936889,,
BMP1,0.053569848818211925,0.20667052863623958,0.038033222749077944,0.031008095300260784,0.19143284318354167,0.04765800964463055,0.035269454758621706,0.005898876154237298,-0.3810227015116232,-0.0624344622670347,-0.030241149182088735,-0.15623855678335644,-0.09608326200997389,0.020205401318882262,0.06055915607623342,0.13230169726122004,0.03776825591522028,-0.1171133567703714,-0.12262066473877958,-0.06328839915967845,0.0191526976035765,0.033204269507905004,0.07907731616899692,-0.0908541638151067,0.0430527649986337
NDP,0.02996266243242659,0.3597509495731478,0.04154329840842114,-0.001286820868846046,0.13613388176395003,0.1049799176595789,0.04763646094146609,0.022754465035221102,-0.06873533787786199,0.0605155240737779,0.07269537301491738,-0.09083677540939337,0.023340510510554014,0.06936232704941225,0.0531413739453074,0.10228177822067806,0.0623186704506959,0.06736272488073487,0.10991328930229954,0.011655748078228166,0.046251999454953986,-0.04400449679220844,0.1633092553196718,0.016369406987881932,0.010940189601701608
TNFSF18,0.04239521664942766,0.10248076837967261,0.06317936156180541,0.00433248386512485,,,,0.039893772094688626,-0.09330786396554809,0.010427882225496706,,,,0.1032352342576563,,-0.005031955932041174,,,,0.006671349003065022,,-0.017861474479472176,0.012541481767468774,-0.09113900023215739,
IL36G,,,,,,,,,,,,,-0.022098914288346073,,,,,,,,,,,,
RTN4,-0.04307026414302064,-0.1492412267383965,0.0854881488965888,-0.00617734446456875,0.1464119965021529,0.07554039039336638,0.027268764780044523,0.16579321793475624,0.5146164229926019,0.10387071450315775,0.03997246636479793,0.36944528620924894,0.24431139296909538,-0.13548498759060457,0.07207978563029473,-0.06620976956533947,-0.0451301243054908,-0.027506194294124556,-0.05615723475857043,0.09241054686375057,0.0696875978299048,0.036157965266382756,0.010955375047289365,0.40326577157625154,0.09746528041001519
HEBP1,-0.04297414639546604,0.06269045702801888,0.03235296099420127,-0.03829063238752792,-0.0845687855083722,-0.07484324458095616,0.017705147570645976,0.03539247789353902,-0.1648200137741248,-0.00836509873469143,0.018377079744165428,-0.25908906634915985,0.03536122562482114,0.08900501943663373,-0.03973832583197334,-0.045955069401624464,-0.0094968058356217,0.015435916468900381,0.056046418845436936,-0.02991416214589203,-0.037140603729422204,0.09569376477172592,0.08649234660464153,-0.04938888979827609,0.04281660514372214
WNT7B,0.005387818189214863,0.051306084033035174,-0.01551140670465506,-0.002811936187549436,0.10551447649529189,-0.029632442438987973,0.18773213465810512,0.12581182175387295,0.3304893013917353,-0.06290995580565487,0.04116497211483367,,0.05898058237780559,-0.04273358519054705,-0.042525570976452536,,0.05061618765819421,0.03648146782932655,0.07315573723869617,0.024554315732481846,0.022597964834360117,0.05432912325920669,-0.04038270118303623,0.01819956203158589,0.05998069660157363
PTMA,-0.09567326232320188,-0.37918145817522386,0.11681375762123633,0.06754857683410842,0.1713151131934858,-0.05120040243065511,-0.04379968952529949,-0.037916218463958457,0.162183341138545,0.033461222166043594,-0.07861051845225442,-0.45716814680961865,-0.11608690823432619,-0.09486920732022712,0.04835697405664737,-0.04539617977531557,-0.04707737988201552,-0.029441799515142877,-0.03223242501955745,0.12459818744292378,-0.009528903535503305,0.06198698956012317,-0.145175103659426,-0.12758506852481535,0.02968194334839861
FASLG,0.028161811824206726,,,,,,,,,,,,,,,,,,,,,,0.038121791642718915,,
CEACAM1,0.046517318029698426,,-0.05085990120062166,-0.05060191802654742,,0.020399761815463217,-0.011718315383014558,,-0.11750255058359299,-0.001881345439443603,,,,,0.10456687218097975,-0.039449857901999986,-0.0011317798064065738,0.02203786072527608,-0.004777032698694663,-0.007906926651110686,0.028468436503398604,,0.007775273921286258,,
PDAP1,0.12421841987336031,0.04453672263913139,0.06673472856020747,-0.06641737182470908,-0.0171964444032891,0.0001252522503868511,-0.08791112804661513,-0.011681175250506323,-0.29882521377202964,0.02798711796941182,-0.038127999478310574,0.015134986464149612,-0.08280411903595496,0.046717304968633674,0.04417806482489448,-0.033081264656036766,-0.01920171050037654,-0.1080748746774888,-0.048498987141237036,-0.034329472807982285,-0.04482766549088083,-0.0297179862136001,0.04261636867501232,-0.027456045665715335,-0.00916223855880622
