,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL8,,0.06522949421304634,-0.10697202794105609,-0.015933238317656168,0.3528906103971007,-0.03994980711651775,0.3855866200451704,0.035535462770400573,0.12412758525784658,0.035508182884932696,0.07845957481552904,0.029055977183856146,0.002388600894649766,,-0.2652403007249059,-0.0914645329016381,0.1385648982230512,0.4183546905288239,0.3346743967318361,-0.007564137745247637,0.043254066075436644,-0.09131819518508234,0.07072218624388114
GRN,-0.1082735286866039,0.04187596279530701,0.35713160468964744,-0.04645192659948448,-0.004331442932304592,0.05657851280491757,0.0879669216731176,0.0986822107119964,0.4105823750994285,0.02790338999415333,0.03581324425944723,0.10880202130686509,0.18826975268962712,0.10980761644909597,0.3163016022194533,0.1315965125752144,0.18747703312747277,0.06952983092364808,0.03730627369876838,0.22067323069918232,0.09210267677321987,0.2793305833972334,0.1665083981516824
MIA,0.055122559121138136,0.01980093980148231,-0.0009990503987267055,-0.015133281590759131,0.025774069034881598,-0.04359944061140806,0.19457275804303512,0.1456621055152266,0.181119028868885,-0.04358495262337145,,-0.03846647341022054,0.05534652302590711,0.1162605474391471,-0.11645628812299434,-0.08747836953775776,0.11729580513004585,-0.14518160554173776,-0.021372950839897716,0.10796164879596683,0.047514291592160744,-0.08404823363590673,0.04311541439321236
COL4A4,-0.0031405623060554457,-0.03437164379506121,-0.01907319034168511,0.04166771308957065,0.011298850800425173,-0.033326873884451665,-0.09427210044324252,-0.0005422982687215644,-0.019411925340686562,0.04824632564131818,,,-0.014887972598333745,,,-0.017694926004939618,0.03248970187516419,-0.04138155914132781,-0.059927044450692156,-0.03149209286355266,-0.004131158273583715,-0.06612288512037397,0.03204728298173252
TAC1,0.1571700815455968,-0.04304780420678996,-0.04178876246191671,-0.0015778703293682437,-0.06579470768311861,-0.1045207713955115,-0.1252537157266563,-0.011602156172073977,-0.298418106529802,-0.10424949300263375,-0.06887661984324074,,0.03842987545293113,,,,,,,,-0.04017567245678344,-0.010536076025215278,0.1289212214180967
RARRES2,0.08756405601609354,-0.0387781443187806,-0.22968559446903955,0.048918918449641635,0.10381356762809714,-0.10133976078386193,0.1783104299455354,0.03417115714586868,0.39617850980611824,-0.01788929531566497,0.036580572671255585,-0.18037073596808414,-0.11219865928803092,-0.13800686981264337,-0.07577867328989583,-0.037375170800040096,-0.0533668374498709,0.26746697621086546,0.17535035577040606,-0.028865255782603235,0.021724762403591537,-0.21127141076753642,-0.0699171321710515
FGF7,0.032876244190763876,0.009480445777561835,,-0.019206262297198004,-0.05024001759690697,-0.04263015408805258,-0.01902757489030389,0.057465470820688286,0.1792353130105987,-0.01895468589411437,-0.003935255298934383,0.13568206250781348,-0.048006427799827396,0.1313061869095216,-0.1086399501536272,0.033537263001438604,0.12900212191746963,-0.059731448064895984,-0.0342442661972688,0.0556986973171128,-0.028362734260573213,-0.18336977979856015,0.005996911305190721
EFNA2,,,,,,,,,,,,,,,,,,,-0.023361796289290488,,,,
HBEGF,0.06567645804518865,-0.00541078875822626,0.3302979497828914,0.035283888437577564,0.08186400575826354,0.021839296079800525,0.25214057954832253,0.1837384134417925,0.1958090739330757,0.08157844898536006,0.061105642178031216,0.3694180644218721,0.0028954502222734405,0.27664359814308653,0.03913830622542943,0.03153220985640787,0.29249881497137703,0.04906795006254227,0.0908382166268562,0.056005999829481304,0.04209263683797742,0.24829403261498198,0.0715662763568717
CSF3,,-0.034371616582928144,,,0.06587636576699654,-0.04183774791069135,0.29453265943712276,,0.024074484131142975,,,0.014494507389080803,,,,,,0.41153800772112464,0.36503752886433305,,-0.006882296856320299,-0.06734257274238445,0.11236321535750494
PI3,,0.033960476806579716,-0.09321198736439086,,0.24646513314283544,-0.048225343311947264,0.29895802194082266,,0.039501019413612476,,,,,,-0.05444623817656701,,,0.3382142533091861,0.30851550112176956,0.11395730493526308,0.026810728478772024,-0.07332231466142067,0.027139168622940114
PCSK1N,0.014193739294824911,-0.008194858818486651,-0.0780657019610654,-0.013378793023240793,-0.18597827236950312,0.03486605571105071,-0.14501634234589061,-0.08605289185123753,-0.09806245506175737,0.04798752754723868,-0.11216975730791401,0.13011318034468305,0.052254185137355885,-0.030137062349300272,0.009857184632027723,0.11954860610617427,-0.009397805797733383,-0.1612456788408263,-0.20321540281720735,0.14044164358320485,-0.004100128520966524,-0.26633437572849283,0.07131991874040064
NTS,,,,,,,0.05577181770235317,0.054219969190268676,-0.04762080159829808,-0.026447583416355856,0.28052588346815754,,,,,,,0.0016657303761122694,-0.08734176698087107,,-0.07404730021703843,-0.1294428266234239,
SFRP1,0.028510871259754853,-0.05307024218960225,-0.03236545639873275,0.0009391193344647049,,-0.006113750538698135,-0.05966032505877178,0.00814946967717962,0.027958011934283367,-0.0017937061787838115,0.0660351331886138,0.14856937705397383,-0.007593169973637281,-0.1284948143260031,-0.05352311893890787,0.09541214766658829,0.04534310789011461,0.026493151926780534,-0.041284991794137006,-0.060003761657965504,-0.0011023806827320233,0.12286613480896934,0.010231746638423357
CXCL13,,,,0.045503046441624305,0.018516810503801953,,-0.030160095784240656,,,,,0.254251441880843,,,,,,0.13275284725983136,0.20311689137135608,,-0.043956234852733665,,0.007297956508367261
MICA,0.06447260061413367,0.08455494300214174,0.21774619025573658,0.006192594287597524,0.0731463866659203,-0.05395910531631518,0.0887324724798218,-0.01136993992023395,0.25288909419903416,-0.016912539756011535,0.03772162262097877,0.09976643196470569,0.029193125578612165,0.14527779153559045,-0.03310661291219387,0.03889894881116381,0.1815171763141446,0.06175802813009862,0.011960882867102543,0.08049981979039841,0.07325156761081748,0.03989085310336209,0.0004327012877834356
TG,0.00886835060970691,-0.027399664531561282,-0.03886442783569655,0.06359398790867181,,0.03734551983123362,-0.09381085813151513,-0.006959984235529011,0.08802559659143507,0.05246557710694897,,0.07274100114569067,-0.005599633467630596,-0.024436159398572646,0.0469205471023573,-0.05672835033027994,0.018821142888817553,-0.06312863766327827,-0.017806966126624336,,0.05167313644144034,0.019539902257587397,0.050766526389287185
ADA,0.02429018620234592,-0.008987204171916308,0.331577377423516,0.019023954600965405,-0.030669679677792914,0.014036135950082981,0.015003571015286066,0.22071123738919993,0.31113057129732463,-0.006156409413163206,0.10067225414063274,0.43535040468672037,0.1004758564484929,0.08500688225140547,0.1925551110438565,0.035760357213616645,0.161159002019669,0.0902541637867882,0.0432589383716972,0.10823220683535506,0.04266864377432851,0.22387009990877055,0.057820339316171115
LAMC3,0.102133975128913,-0.032182537305949784,0.505240685015396,-0.003548822811681635,0.07691062028209704,0.2668314063341689,-0.039649885727951494,0.27113606747170726,0.44235807824641005,0.14970262812373167,0.08407691904077522,0.2924858183918869,0.19680101025156824,0.4490328575487545,0.5279387862495122,0.11933642318068895,0.2284824905742365,0.03922425034114895,0.02514237324486195,0.2677165970792801,0.14828861165264834,0.3083101671975325,0.38615870244493167
CCL7,,,-0.06330217019327271,,,-0.02832801647690797,0.1828507269939686,,,,,,,,,,,0.050342106560774716,,,,-0.031410076515539634,0.04347558538509437
NGF,,-0.019802465378131157,0.06601836136676272,,,-0.10359341306867186,0.04142391250528087,-7.874822654517639e-05,,,-0.028131077718588405,0.29459096442280136,,,,-0.14006112879293217,0.048898350352808574,0.011661140020111205,0.035420675368497904,,0.014772881454099081,0.019722821372367298,0.039579503727400336
TNFSF15,,-0.02449812108788093,,,,0.12311636594323698,0.07304093245706458,0.1407240904036265,,,,0.03169601728681632,,0.03669996347446866,,-0.06772721417249879,-0.002723752428809268,0.02485996123723794,,,-0.006453886948759285,0.03401993811729588,0.048763594899377344
HMGB1,-0.03311695872147882,-0.07596566819371955,0.12151795360243363,-0.05007055424660408,-0.14895530866407475,0.042539261495232995,-0.13860137938880784,0.12664828673131184,0.38159762591905905,0.019136955746560984,0.057156764660738026,0.4977752686572163,0.1119172824106987,-0.10505270105882612,0.12697462366864012,0.046811278489428634,0.008659197816279754,-0.15074303734895655,-0.13240438093617707,-0.17130364505268372,0.020284815653016784,-0.11653724386560244,0.029219119008478813
ITGB3BP,0.0611935280622563,0.008854518906756783,0.0026680281021555703,-0.029782641882187346,-0.010803151324486499,-0.04096828677123138,0.0627873293262603,0.18797262095361258,0.3365868764611413,0.011116453789433352,0.07866666977305728,0.20157869014566024,-0.028879788514697788,0.06902136006586862,0.03822329808552949,0.07151575176377979,0.14128740590426284,0.007028768838500059,-0.030675533526774455,0.05614255283394474,0.006449779844737229,-0.09388149660418367,-0.05193375425713138
AANAT,,-0.035492788031699314,-0.034838661750459216,,,0.004506351082876792,-0.07115266020110518,,-0.018376263495937118,0.03354697701468974,-0.026447350186077904,,-0.0214063537933811,,0.024916794362597378,,0.030281068625438893,-0.0033084625239164,-0.026252467002615583,0.06554545439399576,,-0.028340835767739853,0.048355725742272114
RELN,-0.010382539736778712,-0.01682547105465732,0.03225709969521171,0.06825284413770842,0.06899068766763454,-0.03370095605503858,-0.05225568739403838,0.041910885369125885,-0.10612195614296341,0.005971360024228478,0.012362822050281292,,-0.05644102529076371,,,-0.11391517685350748,,,,-0.0543232905514197,0.019220072913480126,,0.07952965173821193
IL15,-0.06137281869566044,-0.017377623766594328,0.08253008146821403,0.04346251659338304,,-0.028745695969853824,0.023163946696964862,0.006998671404665272,0.08783393985052891,0.025459819220089937,-0.04363627657437786,0.08185683381557159,-0.03182105502655834,0.030861199942123604,0.050305603298178264,0.004477985241902023,0.07546792052777689,-0.06630032261257417,0.03013496949879648,0.07721917932313938,0.020814823320592195,-0.018640831067586072,-0.011101021415090215
UTS2,,,,,,,,,0.19160911430708583,,,,,-0.0351526729694782,-0.10053393940846092,,,-0.0473290026711259,,,,,
BSG,0.12161239214973726,0.0626698021972016,0.02055264296864502,-0.01084569831249766,0.014305237287565482,-0.08463493385468161,0.10393898438276833,0.07983347515427708,0.04946472346423714,0.0501525312590366,-0.04783155937828582,-0.10919174769073282,-0.10084863218843955,0.021887977618097593,-0.22487744911073,-0.017058157607399087,0.1310885702288975,0.20370371398717652,0.2392894769507995,0.27108942222423443,0.14039010161842666,0.013876380813611908,0.030191569688618327
ADAMTS3,0.1448490099503168,0.052437536899640855,0.1549507899655131,-0.028385763589145543,,-0.0826182317114937,-0.0070699717825695,0.058964451960722614,0.4222950315529532,-0.014566876843245062,-0.01470531363045692,0.1228933057014534,-0.001166597150553712,0.1997181770916136,0.15278932214862037,,0.04849502546222756,-0.06492762441836719,-0.10081617819045299,0.0780841859127053,0.024951572660188916,-0.04836772513122111,-0.007406125798696988
CD34,0.13316451085832168,-0.00292086622145851,0.439074531233981,0.0648325934595922,0.13871315473437767,0.07001905527873958,-0.03261748920861457,0.26394939153845326,0.3284735122650584,0.004184424681391908,0.0489474069812404,0.44850810869433655,0.13238992717147474,0.3486036600921781,0.3989360797433587,0.21078182605511717,0.2200621544622399,-0.016974715317548624,-0.020101400691753674,0.20873092138765767,0.0866249377836691,0.33209323849180516,0.19548376983516744
CCL23,,,,,,,,,0.1554479270273263,,,,,0.03757890361036602,,,,,,,,,
PLAT,0.1693310902483761,-0.019673462681199304,0.374700335119892,0.08439899784958275,-0.1506268913592658,0.04352197579580366,0.0846602121147246,0.171764772543783,0.4712827322172371,0.0764499316069769,-0.002777817167012305,0.12765343661998307,0.06987561061334381,0.2555047554262201,0.22072381246651518,0.058957511670884026,0.1764473177582621,-0.25129125721601897,-0.1715932634385354,0.23113649385980464,0.04331244124522066,0.24055015774176722,0.19957074024564692
NTF3,,,,,,,,,,,,0.017554692846562588,,,,,,-0.11842356847408712,-0.08275565940220729,,0.02276374125593219,,
LTA,,,,0.09445762100123725,,-0.0382819009065157,,,,-0.019349513434554728,,,-0.006203398768674631,,,,,,,,,-0.04951715441654862,
CKLF,-0.04691604900855589,0.02930595017644827,0.2707742618258235,0.04114984171242386,0.021409842465506174,0.026028169144474103,-0.015387051296020596,0.18660069952699007,0.40903755770423833,0.03002315986328394,0.07484955938311397,0.2477545649179569,0.04392197785733388,0.06412002243407834,0.212627654670223,-0.15158847200471168,0.23191409499173748,-0.16320571771818576,-0.16882737721469956,0.05986891233373783,0.03492757101040621,-0.13747861253058372,-0.07435554296267839
APELA,,,,,,,,,,,,0.021161395033539445,,,,,,,,,,,
CD24,-0.004413666605884752,0.08361459341164008,0.004056846460667967,0.03813765536007526,-0.12421389802239334,-0.03789900808050322,-0.23397765734348755,-0.007293777716878179,0.08299960821005507,-0.061684637611985914,0.09462369033889843,0.378702583401193,-0.06628171899376484,-0.05158292862088291,0.001278153392261529,0.26647736926002524,0.2965771394097933,-0.27242910908173007,-0.17777009394943938,-0.0037647889486125655,-0.1652975300464979,-0.20485736837688992,0.048817917099708605
HSP90AA1,-0.127497173944462,-0.06301608598237719,-0.247603383234491,0.003321818203544188,0.0220287496917891,-0.05805047805063888,-0.015425423349750219,-0.2165088025095685,-0.41885986578372625,0.013481177330366132,-0.1255958996330199,-0.08179799290597733,0.09524933386708595,0.14856283178429985,-0.042946415114894415,0.18468976110191881,-0.23848301528242405,0.30190669087755223,0.308099719915874,-0.06686097202319734,0.03250349156856505,-0.1625547581154437,0.14205233176303692
BMP4,0.017097625654821584,-0.04285737901672214,0.1563713535726025,-0.012594074646324489,0.0396765389547776,0.0393679252229022,0.046645061502859006,0.19878891492235592,-0.0041873761205320605,-0.012836810350806777,-0.02990011968920471,-0.15158348344313746,0.0579138012451698,0.27043796467868264,0.16623046916223894,-0.046507823676404596,0.15856830828184273,0.03068319453407122,-0.02201845246752454,0.1532838085144873,0.0466953642188607,0.12981956808040698,0.07099572475796663
SCGB3A1,,,0.035352154152184276,,0.062048151442274116,,0.05720173204215753,0.035335105006746734,,,-0.03471483619753982,0.07593449151689792,0.029574509872982872,-0.08001587879627832,0.14271393626950182,-0.023888656533627706,,-0.02157643661014654,-0.0589974457184956,,0.03050139892248898,0.1633457609343119,0.03961772390425405
IGFBP4,0.16674742411801774,0.0010045122795496522,0.4736917965590024,-0.05452873488923181,0.0961996781589397,0.22742909247090465,0.22840569951621242,0.30626357014172184,0.46837981398888207,0.10857931810546997,0.008288426473652674,0.4236049068308978,0.1044884416743293,0.4256301187951995,0.512358271544538,0.1816262561592398,0.26777488617540357,0.09953175450528867,0.046309603868175085,0.2553506175064039,0.137974809078932,0.39949599233441285,0.3905285362006442
RSPO4,,0.0005545732020547156,,-0.019206258650890328,,0.01938892101190364,0.03309988578697565,,,-0.022504662092781638,,,-0.03210133700871278,,,-0.06148380216358503,,,,,0.07738106735717416,-0.11503234391658414,-0.04835195140420243
LEFTY2,-0.02222309364217518,0.004390482783363879,0.3107400700958844,-0.012026456654313936,-0.004246261800326032,0.1075230669320655,0.041689468432290225,0.31821437667146985,0.5009363147184903,0.03552547920718295,-0.00918002956362899,0.0087604093955141,0.14679160669054309,0.0789171790666344,0.1550720501972959,,0.11361075688045394,-0.02080596208976981,-0.04406330270007569,0.3097734207976363,-0.0740854993141062,0.16596456694901973,0.05024772950005441
PF4,,,-0.007073595321602251,-0.010806970848974655,,-0.02974458016637614,,,,,,,,,,,,,-0.05921415606349464,,,0.050137285626622445,-0.01247491544601822
ANGPTL2,0.03836206091113475,0.005348918827635102,0.3034260330981307,-0.004213293176581817,-0.0881710114376073,-0.042312021822667564,-0.04733620944157604,0.22037870708954785,0.3144747610354754,0.001208007788143378,0.0859638762916504,-0.3155181727794247,-0.04340143033975516,0.22877168396517752,0.013062063623460334,0.001877263416207233,0.10614760991815861,-0.17512559735441818,-0.17528769078853107,0.028074378922351387,0.03924659525172327,0.21956277506369581,0.1372671519137007
LRIG2,0.07556045978918485,0.01802365365426815,0.008575411860024956,-0.015563349432896697,-0.10680034650302253,-0.03788065727926178,-0.04091260448252264,0.053564220961712816,0.15584339721109758,-0.061614373885821805,-0.03632706109451138,0.12149826714188877,-0.060939885163182134,0.07986390968577926,-0.14835647636282387,0.02378277625127741,0.18987852264967695,-0.025000390425832183,0.01783573542909361,-0.011718685088135167,0.021594231847119734,0.007853568109336736,0.03187457313553669
ICOSLG,-0.08860557966601826,0.007355382674217898,0.12370320279138142,-0.01415632218467695,-0.010896191359833928,-0.05017464915786478,0.030161840813594326,0.07223686234399675,0.21181366427173826,-0.02027471064059762,0.05056498962957819,0.17498648793335328,0.07701781282181726,0.07354712103139868,-0.004216492380430323,0.008575071884553597,0.04614548389869329,-0.0013639662906665012,-0.025941466371992607,0.07915157952782985,-0.0036803460539689484,0.0011289823563931406,0.030560808543034574
WIF1,,-0.05629572214827086,-0.0749873238776993,,0.08510446796897651,,-0.13110380199996705,-0.15815489433920557,-0.2752104954323013,-0.017366314698716846,-0.05576537357592569,,-0.0639079228691359,,,,,,,,-0.0422914352625343,,-0.15465951876175796
NPPC,0.14487911710788015,0.03889689980736099,-0.0702497300048198,,-0.026589832552987153,-0.001098637049715197,0.011982144689045612,-0.05252016981702626,-0.04143522757335137,-0.03387616206073092,-0.016274947270108687,,-0.12694396664565227,-0.07035347158035464,-0.1260596783420159,0.10450432067022468,-0.023545402838614334,0.045956651005190925,-0.007521138535385022,0.10026632127066964,-0.02690395218207334,,0.052814486254030145
LYZ,-0.00906066520948098,0.01648285258565057,0.1652827347489658,0.04976123706331901,0.032961747738627256,0.042285967791709005,0.2044317411995037,-0.01312758805625945,0.25541029550453903,0.006766768057403925,0.11208940717624186,0.26955387394334596,0.08066112258331411,0.08251165495747746,0.13707044401123838,0.15059164444920103,0.27177441140528596,0.012902347032701883,-0.0471733208967974,0.10345387151769356,-0.047944627884407336,0.049208060017680015,0.12272982932026219
EREG,,,,,0.04230418504407701,,0.1633590315076669,,,,0.12474168927975866,-0.018306936571560753,,,,,,0.19260069658117854,0.2328726992302737,,-0.023125724956387515,0.03402083918130362,0.06272625036913683
SPTAN1,0.12193205100535352,-0.005019771563796139,0.10895488177281303,-0.01122606500333407,-0.175283576332536,-0.01771109998099906,-0.11486614374113956,-0.11119977030541618,-0.09907923513618337,-0.051044192487732586,-0.07613055201163486,0.2653272359190842,-0.1515540393759798,0.060550824602238956,0.05750832880893564,0.10437033346950364,0.11015060254278032,-0.0963211421117648,-0.1460176348278008,0.023457538823010195,-0.12107075723836373,-0.059459657111758435,0.08034006826409232
PTH2,,,,,,,,,,,,,,,,,,,,,0.014452610410119008,,
LIPC,0.04016317360306663,-0.039344624398516284,0.005067364907707148,-0.016265068701653937,,-0.008353234976787968,-0.04336263728317624,-0.0513995108527348,0.12108339710050237,0.012060557123866342,-0.011774404217826549,0.009910420102147823,0.0014197500878033184,0.02864291912452373,-0.022184233757637197,0.012001567025507233,0.14154636679301363,,,0.10413389675689645,,-0.07430077465760852,0.006333475881170702
COL8A1,-0.04951577068730205,0.048178900549645826,0.20275548082547146,-0.00425042108903345,0.04394059775879037,0.03773938517088668,0.04446649738684214,0.01009207138901797,0.14920839464684396,0.07850471932682829,0.055572368465759775,-0.5059259883918108,0.037565220707115245,0.09794116804708194,0.04890344628560902,0.15879210841574348,0.21394499514582188,-0.16937702373048938,0.0732553578792791,0.18788983676645218,-0.0017956550019211158,0.12338550389050398,-0.08896877684572457
GSTM2,-0.031030502305707038,-0.057582881181256165,-0.007107736676814643,-0.0236808643589986,-0.06827857162557494,0.004889041690155948,-0.018519595068172422,0.010378042462747785,0.1114730125988812,-0.03606828757253182,-0.04602729206360366,0.07700266840028741,-0.038198357952364405,-0.025104682781262086,0.04649395864485767,0.05151839096389367,0.05261343557650549,-0.03811085688270196,-0.0626042198513673,-0.0027849403976126117,-0.048639366967373907,-0.11952687407583305,-0.0016390767699306715
IL4,,,,,,,,,,,,,,,0.04135966448892635,,,,,,,,
SPX,-0.030997784885485522,-0.06085252551239421,0.014131710775545666,-0.015787076142742926,,-0.04187700685006091,-0.13771296472785485,-0.07252886241959647,-0.117585172131037,-0.08779211096641004,-0.06942272386484627,,0.03766103452255776,0.0333780765817969,,,0.03298869075857565,-0.07993665173961727,-0.04718616988929088,-0.16597375197286987,-0.03048785944032621,-0.2828985370116835,-0.0781919095778188
MFGE8,0.0689359204625497,0.01572081215081819,0.3284797806752836,-0.03683931213382961,0.08948239868005445,0.09200559771478987,0.00904603471534301,0.14357014365148027,0.14422423679900237,0.05727764363865539,-0.042130592871124715,0.06871232352325878,0.1322814946134451,0.2928452662367941,0.24302180474566407,0.10709133895324678,0.18449883562713296,0.14522947474071246,0.21066267427028365,0.21469240269669174,0.08604652854927754,0.3951952668108483,0.21363788734234518
TGFA,-0.004515585304353055,0.000501481082128034,-0.029256684231253726,0.021308746163570213,0.03005366502804335,0.012396903037330279,-0.04319032024271812,0.13370782055312022,0.11429329738210027,0.07757900251025696,-0.010528109734106315,0.11143064882656374,0.014546822268531196,0.048440828893639716,-0.1310392838706357,-0.013807821240238901,-0.04634081819662192,-0.04228694603298941,-0.040995252544562405,-0.021279033771022787,-0.044859766745851036,-0.1570411217059976,0.06813929354914888
