,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.09497650193985187,,0.0077595188412686545,-0.03887575503245884,,0.001263773482837313,0.03250113673872934,,0.1261361833090982,-0.01148164521980817,,,,,,-0.03118747437129995,-0.01742024411239907,-0.04323193389759805,-0.030994464393601807,-0.001381904188466429,0.05552177605021239,0.1026333279290719,-0.0019044088101225637,
PDAP1,0.04430400299454523,0.008015445755006146,0.08474453468643145,0.068362046806661,-0.005845295782136627,-0.00702508085299895,0.05057333462768261,0.23453133009501212,0.24616737062911062,0.031900620618744546,0.02625131015817072,0.0026823685741670465,0.06109506234101795,0.07098287491774358,0.06948110943019048,0.09451423998833429,-0.05895432776494373,0.016544035508051946,0.06810793176065441,-0.019767954290856902,-0.02223123422589822,-0.003284142667138576,-0.022116409920832625,0.034906428194827456
QDPR,-0.036566991559790665,-0.022515623567069598,0.07810032620576172,-0.04764550478997936,0.08326002426947285,0.06817939631544072,0.044041581366216186,-0.10747149827908994,-0.24679204166329702,0.008257180786704591,-0.025514252098070376,-0.10227326216560965,0.10420217426724983,0.04718194201486985,0.04002639261901686,0.010943429307287507,-0.12567506110731336,-0.17504841411359312,0.059468106643634416,0.06968399087952866,0.0033981805310504096,-0.0805676428119255,0.0885998411117931,-0.13278347633007515
POMC,0.05374328011212228,0.04845833002383497,0.017341920170623436,0.06734759158910332,,-0.019454736400876624,0.017442603383287278,-0.04415750406368503,0.029262202350723996,-0.016175114691313393,0.018997407765332226,-0.0005085578434752134,0.03693606401053928,-0.01790412931127089,0.023542856063191897,0.002649423066013042,0.04351721641114349,-0.01353127087317004,0.1315086778582824,0.011935891649661693,0.013853060402802146,0.0732148877666756,0.021498642307874592,-0.009195785347607633
CCL18,,0.08018927276027221,-0.016270020422578253,,,,,,,,,0.009013244118808335,0.11280177584339898,,,0.02529354420373379,,-0.030652151934574733,-0.006836987764508357,-0.004330637984366216,,0.021370199909639783,,
CCL17,,,,,,-0.035096840965432315,,,,-0.03694492039081175,-0.0030076276822529483,,,0.07855928692426047,,,,,-0.028742017965156057,-0.013771961968428196,0.08970326586591883,,0.000769851141920129,
VEGFD,,0.013530703518218471,0.019839827021646345,-0.00790752827264461,,0.04649699488939182,-0.0005114753272057633,,0.14442645477175065,0.007832121922935132,0.07250978350878978,0.036331015478675496,0.009667105244662692,0.06716957378248106,,0.035164150202895844,0.03714556820154847,,,0.01824631301129551,0.016393058348644858,,,
TNFSF13,,,0.05312905775414928,,,0.005234214651059209,,0.04379467533792697,,,,,,,,,,,0.12697669393898736,0.05854723398227314,0.06758217261749777,0.02645018466388354,0.02852738408569671,0.040946816486102135
WNT5A,0.007885075877667227,0.13099043217775197,-0.04387753476149707,0.09360754467165519,0.12160108229431063,0.07967272711910041,0.051559017255103895,0.4096409391445475,0.2640085925138475,0.017870025599422204,-0.005508892776918247,0.03179936311441409,0.034979052730534366,0.026845300347128846,0.10552665342983934,0.10301132637816458,0.04524724146425981,0.030191090252917618,0.032420906979320825,0.03329781037430008,0.025133461439047208,0.04089053285163729,0.051507617518458795,0.12793756772751277
CXCL8,,-0.016457116823605237,-0.1303566675021602,-0.03799051926142919,-0.20735000771492237,-0.013287110940801369,-0.06252618501732636,0.018054654622306692,0.09808818217048,-0.028138137262817296,-0.01259872198212787,-0.03288168730757917,0.00736364519819883,-0.012311825085774808,,-0.043840529575762364,0.1148301071851958,-0.009611584137854524,-0.14371772692988208,-0.1695867596242902,0.009476107008134402,-0.003981724323145824,-0.06493006735629463,0.10706706153140882
GRN,-0.11356360270209447,0.08070729048951944,0.06351943928671272,-0.04671712788611472,0.16510606960398724,0.00347127775050395,0.05785046026801013,0.2763557890484054,0.2502525419569304,0.06338694370542834,-0.0017608049561507813,-0.04177121496392153,0.022712143418104586,0.05945856500347529,0.0620258697701428,0.086496803110507,0.05720292648104948,0.001764967756676124,0.06549777527154917,0.011277653709832115,0.05292278814507821,-0.02370470294480172,-0.0078044472947101234,0.04511647944065249
MIA,0.08732251922482609,0.034289673119731405,-0.010949534937818011,-0.042516089805856666,0.03297890711213502,-0.006750977037048361,-0.02886820907243044,0.09581695241190938,0.05824446930753834,-0.040196597464975815,-0.015386301514062242,,0.02590964215959101,0.042669852440336,0.02611851815392197,0.06634992000947347,0.01566588343508334,0.1365170330327116,0.17331576732276055,0.17437931192224063,0.015670333904202093,0.04757497943394064,0.08198128537016226,0.133507138733882
COL4A4,0.061282993062666394,-0.020281507484806293,-0.00205667661704753,-0.017039850850796796,-0.006413915047056869,0.020581272892451766,0.0012039258057496825,0.10286570748915894,0.022514011424968814,0.006338286565418032,-0.02584776291165658,,,0.06156089405425239,,,-0.023328100412782826,-0.038753897410452355,0.0695437895265021,0.0460824188230781,0.043989201941452456,-0.0034110483727015635,0.06902566689144063,0.11723525756980137
TAC1,0.021469279319939638,-0.022490638531450335,0.09860314984083324,-0.043388400310531566,0.23756116535185662,0.07978238834834561,0.052952438243928916,-0.24717946714395697,-0.1934069189318604,0.021869917263873037,-0.01869688280918075,0.17390022805984906,,-0.08139090907237444,,,,,,,,0.006487144890323594,0.04858637593657972,-0.055543166556805586
RARRES2,0.07451228871396216,-0.00586212326704554,-0.0023847785834484854,0.0803102150709721,-0.1184310995341487,0.038762367848673256,-0.06785191448442532,0.17489483395759295,0.3202186470074549,-0.0540880659638476,0.015206440783435728,0.007100461007036283,-0.04782622980455907,0.0803940363169668,0.08849250723784426,-0.0389757162583416,-0.03918448270964573,0.029735756781592876,-0.04517933960983591,-0.052794036558195444,-0.032626828094396536,0.026766758431028055,0.06585178590645821,0.055358294221922774
FGF7,-0.004583077038019737,0.02103121585076362,,-0.020257293982124867,0.032597607778466216,0.0028755735877422227,-0.02323316095849896,0.021887227657547116,0.0876194852517395,0.04724121875700391,-0.03764188461624271,-0.012198575809053471,-0.02064644890205814,0.04251105741767895,-0.0166415238639929,-0.05670132868630175,0.05430445648446907,-0.004428575190196131,0.06384768307731654,0.05726990544550612,-0.007793584851755785,0.036987618760366894,0.029001023259208416,0.024005128575705217
EFNA2,,,,,,,,,,,,,,,,,,,,0.03354891255246254,,,,
HBEGF,-0.0030418514386216086,0.03362361567320605,0.04510075181592917,0.03956154812204973,0.03325973765428385,-0.027798380021691802,-0.007838552861128254,0.3046510343963117,0.14034493657135388,0.017285221303657845,-0.026596432227810638,-0.026359815489205424,0.14299544825642738,0.05985464970069545,-0.07136904812650573,-0.09813449450802511,0.02885516679526637,0.1379150182693464,-0.02709459985585115,0.09042892659003293,0.006018608842383487,0.01350365555345173,0.018318497217184822,0.11569854307608697
CSF3,,-0.03836978579840966,,,-0.056832331118856556,-0.0075967755752917795,-0.043642383534766384,,-0.017180854301295293,,,,-0.059703382775308345,,,,,,-0.09507057291469027,-0.10493755378688926,,0.045101709110931996,0.05835371931131111,0.08658859108068709
PI3,,0.054527420800809204,-0.05972931398774841,,-0.11785298941117085,-0.03928449852323986,-0.00475623362112023,,-0.017138784141801842,,,,,,,-0.07719919624597764,,,-0.11126163691092641,-0.1697112354074639,0.09742811581169963,0.008384963532787507,-0.05558111321970181,0.021109337099066296
PCSK1N,0.09030880245061233,-0.047060737087104114,0.057279143706025944,-0.01357760204927342,0.22275579437887563,-0.005295654931462383,0.006866859108857979,-0.137574393690966,-0.0964516718278222,0.024422024855196248,-0.009835967616336101,0.10285876005369392,0.03114037575420124,-0.049213322418986995,0.06154895221063696,-0.0961224842686286,0.10969630354312566,0.05512394570426443,-0.04687856656900693,0.02117962544354833,0.0665750070659848,0.03533114342041694,0.04142728184349804,-0.0953048886741964
NTS,,,,,,,-0.008672991812150864,0.038552121175484545,0.024701408797710572,-0.04712601830280291,0.00025504363458139355,-0.02867612548691578,,,,,,,-0.07412934720567466,-0.0095381806209944,,-0.028910423976136464,-0.02097186364092816,
SFRP1,0.05110559873220746,0.031106835838945832,0.04210419347987168,0.002363429561067701,,0.013486906361624239,-0.0287710899220288,0.17050687429190284,0.023110203508159493,0.03991111695560722,-0.01844403648041897,-0.06237555775210375,0.053416488801873364,0.037193336670316386,0.09483490247519012,0.1262418955899568,0.046092271347675365,0.12601160352502505,0.07226825776643311,0.016695257177640956,0.00579518743905103,0.013566142584647646,-0.00832763362631091,-0.08365082934194194
CXCL13,,,,0.003785321047029118,0.08286600148184446,,-0.027468407715631433,,,,,,0.09490051240134773,,,,,,0.029932340499385326,-0.043411742887210995,,-0.03486100504051131,,0.08752713660309995
MICA,0.025712103016314707,0.0479998579966521,0.01713148045356719,0.06762824337993929,0.01775363777954685,0.014454168942365555,-0.05830482387976532,0.05881984145369082,0.1447213230205654,0.029285574857080686,0.033941095014778544,-0.051547072993742,-0.01596058069729929,0.08449175294602955,0.015517217386290142,0.03466833866833053,-0.03563438845572361,0.003518714389304447,0.07253929352720008,0.051178817515432524,-0.015312428811954725,-0.024099747472435824,0.13865616302168168,0.10093571993076486
TG,0.09168315913857981,0.0006790581101257941,-0.013313881573503513,0.05059258275060763,,0.027228677195253143,0.007965579027851053,-0.004545034470002748,0.03431318560783251,0.013407177891795567,-0.013347868970992686,,-0.014590429945347877,0.057521237825460196,0.01846227144355083,0.09089936723083067,0.07072538992208416,-0.0060504897522313476,0.023458198109980344,0.0781847420421385,,-0.017757920762600427,-0.03538723764642501,-0.05299735785787174
ADA,0.10066755627938778,-0.003724667196918616,0.03823353400214216,0.04974664375838594,0.11374749703801143,0.06506956390584032,0.06276186171276368,0.14327900774945304,0.17044090523518873,0.007751860958472993,0.006042410642496696,-0.04743803528679015,0.04330627469731805,0.1109805740688771,0.003325090915073642,0.007940664139508712,0.06581170735489748,0.06746813858558687,0.03156334771941671,0.062292044405554456,0.004105561774702921,-0.020617396498561216,0.10355158137923702,0.029199653503256925
LAMC3,0.012622278308510228,-0.03685913247669968,0.08993712465612769,0.006569545458324034,0.10255080705984453,-0.0029144132816006814,0.08242323034700996,0.16392489066637736,0.1862289034056357,0.06201353851271306,-0.012177266685042773,-0.07119391178923806,0.05559083716118125,0.08230724883591249,-0.04177705736900812,0.08144342122860744,0.06737212205047634,0.09605924410003762,0.08139672737874525,0.07946893658279683,-0.009231194288828777,-0.005987935521470277,0.09425114785272769,0.1124694893246855
CCL7,,,-0.05934602299035337,,,-0.03693412312233435,-0.020325644969009137,,,,,,,,,,,,-0.04714922234668699,,,,0.03442905772485849,0.07908508055820428
NGF,,-0.03419119552055985,0.011124418454710317,,,0.02302538695358702,-0.007571696808979292,0.006174141780001433,,,,0.05103470373546685,0.08528903154204708,,,,0.0501865589650936,0.06557838704850912,0.025322320353388852,0.023315648056588815,,-0.016913778403251013,0.01880809742845763,0.08762653963628138
TNFSF15,,-0.04229877603659959,,,,0.06663105023772174,-0.018335918781599205,0.12357179354118997,,,,,0.029018825431810162,,-0.026378988323590535,,0.12665219556256388,0.07921731206042615,0.04561902623432639,,,-0.007051595919149718,0.02437127459181694,0.013805644766445581
HMGB1,0.10684799659977456,0.00243944677827368,0.08480643743557073,0.08302540151790556,0.2678945925462751,0.06193301277896631,0.009737472814966123,0.24896124562636895,0.22237513193210753,0.00771689693797487,-0.0060554560426892175,-0.01258558167674099,0.16615037407674585,0.09387000457512637,-0.0511462284388311,0.06223220139676072,0.022165023045042,-0.02361535664408961,0.08738792942619494,0.09261375928993826,-0.0373149889271267,0.0705312851315594,0.01374866748308467,-0.01125536583761267
ITGB3BP,0.07262764359413805,-0.008792206288994277,-0.05199944090859395,0.020256081964369746,0.03631830500436168,-0.013565677955823053,0.04391878985397112,0.34365310251968084,0.20023192253923622,0.017409678324702964,0.041401568666871134,0.015354696672428074,0.05414595854135471,0.06990336937199942,0.07017450648999286,-0.04486581750463377,-0.009739612743043134,0.07276256344471548,0.07876955649099125,0.07784765324806732,-0.025685770854365464,0.048096909606823494,0.11924152722157648,0.0498095717613897
AANAT,,0.02962418943777025,-0.0007488481524956537,,,-0.011230527828685968,-0.022378043197967972,,-0.03693322303031902,-0.016593926085523764,-0.015386302369887618,0.05378369690064295,,0.028017145902817564,,-0.03140733382183654,,-0.03192550112106584,0.08232733807356128,0.054685588864244745,-0.007262236397740521,,0.036393355138381794,-0.016511962830006655
RELN,-0.009872529534363376,0.10870518895545665,0.08994691918538954,0.019564420799819557,-0.010496132328975678,0.04979740047377593,0.0016253046350461749,-0.10793202824349105,-0.07703624748955376,0.008198018883661947,0.004336317535215713,-0.04199858676390886,,-0.009552281559275259,,,-0.05395045609616723,,,,-0.012779228175111856,0.007328755368591496,,0.02054519091797517
IL15,-0.045011283732536184,-0.02936381732308286,-0.018522279941583595,0.0655258575701696,,-0.06318062324060679,0.001754224455180513,-0.01204573999997573,0.13759540132872,0.08997790201245702,0.011922981917896609,-0.0031670786323560345,0.07596586922426274,-0.028142862131337265,-0.00647230449936659,0.03579148308849672,0.04879982022306415,0.033437920597663214,0.024168924602704058,0.03674037319946905,-0.009845746385644255,-0.004872965483294362,0.10407364001325028,0.04552310683999958
UTS2,,,,,,,,,0.13466607883180676,,,,,,0.08316045595973616,0.03656272917452173,,,0.015068230669063924,,,,,
BSG,0.07594674106726557,0.02037913771375935,0.07831296790423224,-0.012178287127922642,0.046969246324512486,0.002681583727593171,0.05765118129248268,0.1612597387794955,0.021523306959024675,0.007262330831953118,0.0019186419737959467,0.07236076902977545,-0.0806135022660095,0.035168060979012955,0.11527379791981561,0.031281930367849,0.06988235560294048,0.03639432492198481,0.12011128422747955,0.00625596386085021,0.11236433079334453,0.010964001189241582,0.14734072615203264,0.14250802413215782
ADAMTS3,0.046687833340971,0.015987990503971698,0.09673059399002455,0.03137782722556194,,0.03425617602853059,-0.01581941310641094,-0.0037146264304524306,0.3000217409705146,0.08712917145859404,0.0610744206911873,-0.0038078983447134914,0.03603312628161679,0.03881012079737626,0.056387769599269104,0.09758735853965164,,0.055511271898065394,0.05921264267058377,0.043505443971939325,0.035567333256567114,-0.0005540602027697325,0.13394653886757055,0.08798025680353597
CD34,0.03830158110340397,0.07605514916181036,0.11625177753671753,0.0207562920140645,0.10502049154119633,0.07843973696262596,0.04883131687627065,0.10268686023332947,0.1976682492515705,-0.04670634842546502,0.1164501816924202,0.033568714298913574,0.1098826676104068,-0.034070058483524235,-0.032966393982529915,0.018868820182952942,-0.022243992528945242,0.028693224864480678,0.11441572862346414,0.05945976863821636,-0.018270788739721062,-0.01434984726418971,0.08950451906615733,0.05035383268623225
CCL23,,,,,,,,,0.10297164154640358,,,,,,-0.037117177001794614,,,,,,,,,
PLAT,0.06138440561438994,0.0685685147571363,0.11122990119004111,0.031488340218358946,0.1921687203262111,0.03763969750691204,0.03293485488845748,0.4193800588737103,0.274211189492011,0.03646752867504753,-0.02671699238469796,-0.021321029572922638,0.022722259683704893,0.10466647598042937,-0.02418702763655652,0.027317534493981065,0.034336259910683876,0.06783712421532352,0.10605187597980652,0.07856772127531943,0.025608606031429674,0.11621886049393329,0.13741236312895067,0.10467525105382688
NTF3,,,,,,,,,,,-0.0013607588968336472,,0.03064392074686272,,,,,,0.0863511645694075,0.10402802035185436,,0.03792042532874934,,
LTA,,,,-0.0002058139440647222,,-0.022404645795201676,,,,0.003174503421351897,,,,-0.029193779536905596,,,,,,,,,0.06897316166158714,
CKLF,0.05416269029601846,0.10231682861996251,0.09442612017477647,0.029961868212645536,0.08643340836896193,0.017793654557228717,-0.029778770591589405,0.3257528512001074,0.2591341381243043,0.04458219870994125,-0.037961659959727834,-0.04645601909183984,0.08651764637337275,0.11747542486090365,0.07225799406493572,-0.008663768705605845,0.11418885355074464,0.08140622964631167,0.2230874094221787,0.17652743724000103,-0.04249436817338629,0.03500640684083253,0.06908493817210523,0.10331588419104518
APELA,,,,,,,,,,,,,-0.05404469747946407,,,,,,,,,,,
CD24,0.1481078134290756,0.0074463014774409884,0.10479991687980211,0.08221070094515961,0.06572032477182176,-0.047837500923440496,0.00587570437304544,0.16086860113025248,0.08225584535184893,0.00483531653793252,-0.008503860491807666,-0.03397440432011075,0.14004096490977216,-0.018449387153431657,0.0388001594353496,0.08882712472661804,-0.18197504025828767,0.057464055040543936,0.07890455292602666,0.047014348464480424,0.015300149463600463,-0.0226563918058,0.02653958130987883,-0.04589133426316198
HSP90AA1,-0.010615195266168458,-0.0315113990526174,-0.04450491322669536,0.07011778871662516,-0.12808114149033767,0.069163956400495,0.049320709000977556,-0.3905299669805859,-0.27567749258337015,0.030746335698335858,-0.027432402892164028,0.122160116313487,0.007552656702806138,-0.06087220480503107,-0.0423088781768629,-0.09010595935603494,-0.05464519198108812,-0.09460195952242553,-0.280280237842533,-0.26585781736250813,-0.07669181224533013,-0.04130183757465955,-0.05808834332052699,-0.13434141551211443
BMP4,0.030498033895563357,-0.04986442503576006,0.044384023967907485,-0.04121058346033129,0.0035855429797088455,0.005214579035517191,0.018387654270366288,0.30892790966305794,-0.02701396281803562,-0.011043738339617208,0.06988019994582766,0.062007941504479386,0.0009856394411129437,0.09116024344888136,-0.07735937742656683,0.05665276595194419,-0.08186930513713851,0.08175836342849115,0.08455031255937723,0.061210890469043384,-0.046067138591981936,-0.0010695633949960991,0.07256077269889478,0.06851283049195951
SCGB3A1,,,0.001994614721276722,,0.010290164521678056,,0.018769934824706902,0.025030241980700807,,,-0.012978496537645717,-0.047456780319971574,0.04497657165107194,0.00491348740437841,0.00670668041521615,-0.025585538918254633,0.09050303144095324,,0.10132700813559586,0.07811975388168348,,-0.037064555767753686,0.011161342012282565,-0.008628102314080392
IGFBP4,0.022316130967602838,0.00900453904390555,0.0861941975505163,0.021705823490543705,0.05656837801273727,0.0021545375814691764,0.029976268552793738,0.32551807515529857,0.24992139408340638,0.04461866809725173,-0.004880003701996451,-0.044239415111423167,0.08576480307589096,0.11219751877115883,-0.10735341630478847,0.06731556618727655,0.11494796211813887,0.04394437700043438,0.02634037220320929,-0.041755829315683855,-0.006122046069003278,0.015228577722369829,0.10159157445657722,0.08287072730435409
RSPO4,,0.11268324239794904,,0.010475194099875865,,-0.01163834084106376,-0.0374691232059764,,,0.03659378703547399,-0.012978494639247003,,,-0.031038038712544357,,,0.10079832150272126,,,,,-0.03972539914688776,0.00723928341691938,0.07965605663387577
LEFTY2,-0.0028992668871573087,-0.0277493914960311,0.07783503033574263,-0.030146510466783683,0.0928760014731414,0.005247495698840117,0.0352837577921006,0.16516443890816862,0.2501281762329094,-0.018965924396408505,0.06680190451336919,0.0467286545871253,-0.024123116163991692,0.0286100878240348,-0.03800522159982639,0.010225013791021687,,0.011566672209738473,0.006644587457569587,-0.004564504934714119,0.007523492626023604,-0.030515524341877886,0.13228476975152337,-0.01722485344768262
PF4,,,-0.0012546165443996808,-0.02529328970465346,,0.04027479536425751,,,,,,,,,,,,,,-0.005934547492540849,,,0.1483051091343101,0.006273299756809736
ANGPTL2,0.01226337555024634,0.09505581350601003,0.12048088011958809,0.09391584768555915,0.1623959784662479,0.008880624186699129,-0.01790048386019691,0.48402402321128385,0.2363431106428558,-0.012347764316380303,-0.024248370564588735,-0.03974169285527716,-0.0488183645541723,0.04752917535870343,0.02058603147018801,0.10549618864478125,0.10666777608846709,0.09640201882501402,0.16046294130029487,0.08907908146076171,-0.01658480958912924,0.04496154326745343,0.11780105228757938,0.08089399475033478
LRIG2,0.012584510195520428,0.11751080094752239,0.058810564523900155,-0.04798740969606558,0.07724755721262139,0.0019072677446314457,-0.0159160872299094,0.1742397091663554,0.11707631718831446,0.02907589170132446,0.03504600970213548,-0.022163484305457472,0.059572313299904825,0.006101992150642051,0.05329875315456932,-0.015374117848322329,-0.04779327964197187,0.05696849993134573,0.0700183082239734,0.0491683717253074,-0.04078947743676587,0.02080451869797199,0.07241370642170368,0.0006512658248073967
ICOSLG,0.010624402432619952,0.030186296068746486,0.028697078122418524,0.02497266782126317,0.01648597551278222,0.0062414715994486905,-0.08602053532116051,0.2132392745880909,0.16550248619585656,-0.006554751098687396,-0.024630759196516513,0.007135638560103308,0.057128977676628404,0.10146425133723708,0.07450576611131579,-0.02447571216164777,0.03746161338562959,0.02098862584426392,0.1149010187467599,0.10132564066280228,0.04585019008547464,-0.07621583078072489,0.0592308939827866,0.03974572660608137
WIF1,,-0.049391379077565536,-0.03207613791449234,,-0.04627622492182355,,0.07519696258835291,-0.33893894642652495,-0.17870635531745827,0.00363188643415929,0.021260299298868173,0.07422186748278134,,-0.0856492262923029,,,,,,,,-0.002775867715531476,,-0.03271476945942677
NPPC,0.09803947160928525,-0.026931190869892114,0.06426123313535728,,-0.027771829780901713,0.0842157626860017,0.014007313403074232,-0.10226222618540623,0.02668911228331545,0.04685360143612566,-0.01803693143527174,0.10455275721218005,,0.055828843314290805,0.037442143528536385,0.04599739496165368,-0.10430428939599264,-0.038227464023462616,0.03173360955057974,0.004435185271435138,0.05966728848681391,-0.034791081000370525,,0.06082376957988765
LYZ,-0.0527836689153819,-0.006741701471621371,-0.03448219847137536,-0.03980488305318325,0.035004103867129356,0.022013358745627952,-0.040406908197668366,0.02452507926996854,0.17068843385058993,0.004716796710066722,0.007435815240326192,-0.06728481218323784,0.0371528455960625,0.015717167091740515,0.004848157353830013,0.08869216410911741,0.025743769282081823,0.014846130622993548,0.12121652469089546,0.04754565943042408,0.022351654684157028,0.040799385482641864,0.04031711910610987,-0.03481027020350048
EREG,,,,,-0.03476431336088424,,-0.03910619967088586,,,,,-0.02949937228544373,-0.03765559525772943,,,,,,0.024472952802378174,-0.013552485110776976,,-0.014397830679933998,0.025961923351991035,0.06101806058016631
SPTAN1,0.09025834651399246,0.013858661251942392,0.11635442589290579,-0.02758400713455768,0.14874605378272387,0.02473497807875214,0.009407921328706935,-0.1585017705937278,-0.08968425094360277,-0.01272756031645914,-0.027542703671056663,0.17028095698857781,0.1136998736622495,-0.061426042322309436,0.05617484314739921,0.11047615530998472,0.019540139704968776,0.059224599961004175,0.0503512810507693,0.05559654588747683,0.02801180428762723,-0.018125973526375752,0.07891788935905188,-0.05925149738259775
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.05950375167557257,,
LIPC,0.01842358121072706,0.054749833973676526,-0.027695388294879095,0.010236169573364807,,0.024718229910721156,-0.0010991021562945609,-0.056663405851770716,0.10177759982619404,-0.0006950830511296809,,0.07788123100465363,-0.009139249183819535,0.06419344345048794,-0.008852735961542256,0.05834107355391265,0.11483218970265438,0.07732307757082825,,,-0.02506003510877042,,0.034548751963833224,0.03209452909386711
COL8A1,0.026041652508133957,0.0398315641896703,-0.021504309379609145,-0.03800754823187869,-0.04547437279734627,0.04549913833807242,-0.03617264194419007,0.2429822656126325,0.09741747135553273,0.013085623040883128,0.024161237811634418,-0.04472454741153858,-0.1209542197092766,0.05808683079420581,0.06257180202019215,0.05696266009576333,0.07529836769965417,0.02152169423351314,0.13253142415865915,0.03571279536521681,0.0007198758247278987,0.0054635518442438,0.0401444728221926,0.04297996234461294
GSTM2,0.07564218513048225,-0.03690698841448221,-0.015894901321947815,0.05084636967969967,0.027285738577723272,0.013939204332610172,-0.024166702098043804,-0.022227498641790144,0.04373266077574304,-0.017427675646665038,-0.01518214192975324,-0.04691911505484115,0.024898538278599308,0.0666817455225578,-0.05682230977486105,-0.00480764759568921,-0.07209327993165003,-0.010153847204338068,0.004403147784056494,0.03345800554310659,-0.07036877921145315,-0.03507985866974171,-0.015343113397185078,0.045753807930576706
IL4,,,,,,,,,,,,,,,,-0.016514262813477704,,,,,,,,
SPX,-0.03399339491882978,0.027866574756009788,0.04530187664504711,-0.009340031259336244,,0.04502516007401864,0.011694480557459834,-0.100827804640309,-0.07684396168271261,-0.035271179731778554,0.019826607698862662,0.01422438714576774,,-0.0760464921696789,-0.02217894433317457,,,0.05027569725698885,0.08770325354616013,0.05731905806873552,-0.043591506134394734,-0.07192606895683777,0.05214307594397194,-0.025324361241991153
