,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CXCL8,,0.023854007366487132,-0.10403096672250636,-0.02530033872046176,-0.11240409825597693,-0.03670838042575771,-0.061081792936100644,0.013769543239307626,0.09173968681354175,-0.02727457687676056,0.01882561266096346,0.006156916310682476,0.056525012368069574,-0.00434783698826331,,-0.14704675907704964,0.20887241305236415,-0.08645478844950205,-0.1302803192315822,-0.19373124295457678,0.025824230735263493,-0.06512727349432601,0.038172829604765555,0.0578139327858042,-0.0017979137535615243
GRN,-0.17896831121214898,0.01109882137198427,0.051420213055353284,-0.002783805560139725,0.05470415902849227,0.012314069999518016,0.023329973884052103,0.11467838977400745,0.2851181216414912,0.01580900286600456,-0.031695282869597774,-0.04217878537842917,-0.014917224117060682,0.09746260924341191,-0.03471861242478282,0.13153677026981836,0.11888312426267716,0.08793266083789668,0.053038371883041814,0.029607126503575755,0.09052530646526427,0.05927645874746142,-0.0006304004676262894,-0.0873244312146226,-0.06524200460945341
MIA,0.09725790821457467,-0.02939745783950957,0.01908307584760525,0.05675816411801574,0.048011610858526545,-0.007709704596179584,0.034980126952686756,0.06393527973429813,0.12130213290164434,-0.01493566690275149,-0.021620280429280127,,-0.022772914876175422,0.07102776353497581,0.007363930153559947,0.10278820571354919,0.012712352308893633,0.010187639229582261,0.18251697695968214,0.10584160506328977,0.007627267448913539,-0.012861956268736888,0.06850693335491767,0.038452960972280424,
COL4A4,-0.06593189048812349,-0.021056135243629922,0.02553856977470933,-0.005307070229715291,0.020963496439211853,0.03537579227278862,0.1037997733359919,0.08286201229630988,0.06397359849224035,-0.014426925673896576,-0.010181321200965224,,,-0.008974442597130353,,,0.057566998228029534,-0.05830276887209764,0.041845403561118905,0.04902700539330306,0.003929454095925637,0.026398558372608637,0.06694962742802449,0.08811582102795755,
TAC1,0.052028901596940555,-0.0817576093126159,0.060915597124036415,0.008410035333648888,0.054798234681217625,0.029729943704659968,0.026271557172250534,-0.0631767501860815,-0.18576772806931227,-0.014349199060561488,0.027972222502853337,0.040774840463791595,,-0.04496948850454022,,,,,,,,-0.06050760197761169,0.05476408884981571,-0.11738539038119966,0.11141308355190538
RARRES2,0.08198475435126205,0.08753218920116089,0.01897108311058869,0.03239764820359001,0.04462459756637016,-0.026286640915819913,-0.05801601133280182,0.0590903571427557,0.27596345290330465,0.02730022350582051,-0.05476209631769762,0.0007555489868494099,-0.08681229786835935,-0.002188909231589091,0.09979917029514439,0.014595546024881716,-0.1420193962039262,0.02436933009550942,-0.04065526284944852,-0.022566226893347714,-0.03920097565742322,-0.008872208633766341,0.08916073940711532,0.08244839623871437,0.08315616773679055
FGF7,-0.00507923878915023,0.03038194367812021,,-0.02796441337727312,0.03281468035542912,-0.01416072801992335,0.02021591480209684,0.06208635782019279,0.10849931789239543,-0.0283147906231008,-0.033199881108595806,0.02813963367255858,0.03425998881068294,0.043510943269426644,-0.038326775356432204,0.023183318749655846,0.13231225831948648,0.019086931648429332,0.04239560576882705,0.03240660375597359,0.04851052637725485,-0.03604619136761611,0.1513250266435271,0.060710610548425616,-0.02504130636167484
EFNA2,,,,,,,,,,,,,,,,,,,,-0.024873447230595792,,,,,
HBEGF,-0.011176235477212384,0.02787445211486247,0.019137693460238293,-0.019347475826929892,0.0208938728262966,0.043580457083082065,-0.06260843328558977,0.07753539091950518,0.1617468789671517,0.07298547194766575,0.01476391213618951,0.020216163732506374,0.10389764791854407,-0.03129419052580581,-0.02726077025301953,0.03307093471183113,0.16274042717144113,0.12776084320006856,-0.01868484909687436,0.016261969592188112,-0.0026812200060881285,0.041960984357208304,-0.011481489632822814,0.17449688255840823,-0.01892314101379951
CSF3,,0.019718631659742525,,,-0.058613498303247365,-0.017147954707008837,-0.05738123297510356,,0.07073785397220327,,,,0.005769516909998515,,,,,,-0.027116354272957312,-0.10509166413209248,,-0.021733890182858033,0.03581351283874722,0.09677118188657427,
PI3,,0.025068838511635744,-0.0450371969335104,,-0.074616480397221,-0.056612830546848965,-0.08503586479670316,,0.006191392721809838,,,,,,,-0.01577101666726766,,,-0.15367586181971848,-0.14921737079155561,-0.0013786014383586531,-0.045474805554219414,-0.09748321687482168,0.062369027080891634,
PCSK1N,0.04089086833224705,0.017063898875273417,0.056590860689035856,-0.007773234176127016,0.11844556775351645,0.03133084065987226,0.0315144507421437,-0.031153529633761248,-0.09893906898264644,0.06298760630071576,0.022677290430310446,0.005982232360005863,0.013900778964315031,-0.04778423218920492,0.005916474645629122,0.012037014866046547,0.02550994707457077,-0.02584825514792066,0.013058179032192077,0.03389734618311084,0.07176220650878838,-0.010009633946668208,0.11978758423383881,-0.18976284802145,0.039550375903129875
NTS,,,,,,,-0.02483786148616913,0.032477186921078455,0.06246939573065217,-0.005425273592618072,-0.0062226931668399954,-0.04816444576397925,,,,,,,0.012913605984926009,-0.03729453503361874,,0.019545288462063607,0.019333196454135046,,
SFRP1,-0.02304614342649061,-0.06737628340187145,0.04848307627782707,0.0034804112700691876,,0.03794520193548652,-0.028912008813433254,0.07540238999632874,0.062331188164832504,0.021962168833408822,-0.014383652449730095,0.007589441381456212,0.09250382041429359,-0.04467792021772496,0.0415583461450575,0.01672342898512783,0.005453109104209251,0.0762655503574282,0.06139890508215354,0.11816984904211944,0.006554513228438197,0.05169962161550852,0.02665397646979653,0.013876632423606537,0.03931767096287358
CXCL13,,,,0.048008453734374915,0.06303731180201759,,-0.04274662110986517,,,,,,0.011167863774058632,,,,,,0.031788499154910534,-0.037852944236689924,,-0.04484790833854135,,0.02692743026678536,
MICA,0.022869729761569632,0.002397930760918944,-0.017644745546396324,0.034514129632620454,0.0059625960278382635,-0.004175197012711179,0.01963861071959303,-0.02441137475716087,0.14405597686293858,-0.003537164886463417,0.047152256961662684,-0.022449613633415164,-0.023926836274546167,0.03657918035458054,0.040826780513569194,0.009624656357620309,0.06311596157444498,0.015520164357943084,0.02518640478074876,0.07949157575936588,0.025231699853764146,0.023374204827539987,0.13762650220323408,0.115204181167498,0.03964717098678862
TG,0.04214512131687767,0.054191492438876734,0.035977150094859286,0.0115980850728611,,-0.02889696304830901,0.018160367634697104,-0.022905922581487964,0.026010184510500432,-0.016616041169291385,-0.027451148588052546,,0.00235615981934607,0.018712703496419278,1.7541237289215505e-05,0.10940264026000439,0.059685769088147295,-0.012727032617725786,0.028700274362077713,0.05386277655841743,,-0.03926728642997676,0.07426939744012631,0.021397433624388274,
ADA,0.030717716068123582,-0.033292710117158425,0.055686860158537736,-0.003975309872121826,-0.010357212270108572,-0.005396083395670928,0.018919157858719463,0.029483104866622683,0.24144886372556484,-0.007138249093878311,0.045149643848179266,-0.0177561839117799,0.09376257964626855,0.03073796802523817,-0.004519062701126644,0.10025419902314658,0.05157903444259975,0.046058636497729594,0.0740604875511555,0.07506465143238984,0.0751410802898285,-0.0032750767457713076,0.09122771793556661,0.07915732156904409,0.11226616924939163
LAMC3,0.004697635953079569,0.050189637876598366,0.11695869889046465,-0.03030200536823476,0.0657447695378177,0.028875059090602513,-0.01333384278860034,0.06323211042134286,0.2805436970270287,0.002354555818510098,-0.003214790330033554,0.048611190108532584,0.050066104647109685,0.13765369750168951,-0.08904678057376803,0.2005331616331015,0.035737192955917915,0.1507758701960739,0.10950610193955504,0.07337765762197337,0.022137834004347153,0.055662751090581976,0.005148344571008351,0.07954196206661854,-0.06248184130176191
CCL7,,,0.008241393155245476,,,0.0660293337466721,0.05101741360316719,,,,,,,,,,,,0.0015789204904146424,,,,0.012405843105307549,0.06450647174410887,
NGF,,-0.05039614966652395,-0.018384931741567363,,,-0.047330976634930105,0.0003926641009094191,-0.05059935860359842,,,,-0.004571836223647835,0.05652285552581885,,,,0.06186161071454951,-0.09414852402901379,0.13673839848453814,0.011614179153539048,,0.01790111199398139,0.02772794384946944,0.03227942842343853,
TNFSF15,,0.08605296957295798,,,,0.03137826900354807,0.004139149017657068,0.10351364651849743,,,,,-0.02303313475973187,,0.08625127984486128,,0.11969635320006394,0.10442164153321609,-0.01204645779895876,,,-0.027427721431236503,0.09278590937396168,0.08348257280669169,
HMGB1,-0.005658295428671709,0.10209553887922307,0.16637048170875837,0.056146228745777856,0.05248356344380107,0.0391767438216453,0.04921774876419665,0.09900081728866722,0.2129003220622153,-0.05379328962170892,-0.010383560587721033,-0.033643789397827514,0.10397895719436476,0.07347808830968056,-0.028073392756926566,-0.07541256491248889,-0.008521026738641451,-0.010228589193587118,-0.02926010308722978,-0.024834587951764943,-0.02674084070550828,0.04125530499116882,-0.06512913253757503,-0.027468392869198204,-0.10511295181928484
ITGB3BP,0.027649402424227924,0.0729043098602641,-0.029994887005304647,0.007931785812069193,0.06887846899457589,0.06844041497642583,0.01572783862620112,0.13983004175591332,0.23616155767144895,0.003492477211647804,0.008792279986366683,0.06448614448867068,0.09232292763443871,0.002817415965566113,0.08543120602146162,-0.0014877687292670833,0.13122906697119865,0.014259617163270101,0.036685395678074086,0.0679397640352372,0.10773234848991743,-0.021335519635469882,0.08444218708287485,0.1233843625567068,0.03737219287640741
AANAT,,-0.016826759541336125,-0.02407744331368683,,,0.07449543419073675,0.007846395197944946,,0.018577906795411627,-0.04285721413394041,0.007814932755801194,-0.006699620867819651,,0.06937682791524326,,0.0045632483982465215,,0.033767887318837904,0.031476873261719544,0.11444226471801074,0.013117296816578507,,0.03185676623770808,0.03756243242097568,
RELN,0.017512384792414123,-0.08689386095272632,0.008355529933821984,0.02329446910082626,-0.017859824692778456,-0.02247732296821022,0.007983878053195526,0.02969723087573504,-0.13603369351513905,0.0032044708761597178,-0.02864182528352846,0.014772742131665182,,-0.030975475972100854,,,0.07154782721786854,,,,0.05339029049785159,0.03979002305642194,,-0.04690145163115028,-0.027200524565934206
IL15,0.06183211223337174,-0.018287975457426713,-0.054010213724266676,-0.026769377535905158,,0.06907645596866752,-0.006149054166113737,0.01717162494326658,0.12087650780824255,0.006946127022537568,0.02868951314129348,-0.04146134056039155,0.11247953742716844,-0.05275165360838064,0.016636576560911952,0.056308731637228916,0.08272121007544007,0.0220482822279052,-0.009812670838035385,0.012445700752445606,-0.013682634779160903,0.008119528913007561,0.06609481244567955,0.08400536322199777,
UTS2,,,,,,,,,0.1674407966631863,,,,,,0.03932574638663556,-0.012433905496372749,,,0.033140286697236676,,,,,,
BSG,0.13758398693282825,-0.05968228420596905,0.11893793938224909,-0.02689458802065539,0.002201167688634482,-0.0588971008366102,0.02566889158168979,0.03856934950574673,0.0067431492549407624,-0.014290730647409444,-0.017888287895534167,0.0665386533528469,-0.05566191129889002,0.01200744910572115,0.03508690897483162,0.02836276322368046,0.11148325515483119,0.022439857070575053,0.11108156307857012,0.02304552723287805,0.11541477789540351,0.016511269186383352,0.11740557765105814,0.09923197960111654,0.0024802814207253838
ADAMTS3,0.11827611942073324,-0.020825960086710463,0.05556698786147268,-0.024434159851568597,,-0.01946648243106337,0.026022035917113558,-0.013622929740180367,0.27920361278831635,0.01784706569932687,-0.02386892618989494,-0.017664937483562817,0.08741044576280957,0.022406699224439688,0.12419601910438947,0.10745159626723269,,0.001072640399049667,-0.028793193413870207,0.03946152974072397,0.040075779302820545,-0.024629980814678105,0.11451730928380938,0.0816022121725858,
CD34,0.09901483973937915,0.042109466071027744,0.08585851479516689,0.0006715535479129628,0.09233843943541108,0.0259863117305088,0.03331428280473352,0.04040549150557278,0.19421669334032696,-0.0024231132385615197,-0.006505366703624472,0.0843657018006302,0.0903121104933315,0.06056670443731987,-0.10957083292393975,0.19107216963277626,0.09127743502650304,0.12796443770745403,0.06872110900324731,0.11667882281439206,-0.007429288677488461,0.01913462784396251,0.004921435619754302,-0.02274968317749924,0.10765855861943957
CCL23,,,,,,,,,0.11033261586154976,,,,,,-0.022347325353641832,,,,,,,,,,
PLAT,0.14552721454361767,0.08677620872048174,0.1362419148326787,-0.021067559011163896,0.1021517777104376,0.03815553689545504,0.03450386077377339,0.15270397215248221,0.25293153315026984,0.031762823022782466,-0.0003623746675638589,-0.011080285579771402,-0.011421720936213768,0.09341577819494248,-0.07801181204775362,0.11444602654096526,-0.01094661302322832,0.09987577368816665,0.12465176907694822,0.10138605312947578,0.021988597278148392,0.0409117672588775,0.08276686778170797,0.09605471630127235,-0.03602748784910702
NTF3,,,,,,,,,,,-0.015833681477111925,,0.013451082878361822,,,,,,0.04443002846046296,0.1493299412493452,,0.03314554445884321,,,
LTA,,,,-0.004191305666297104,,-0.030582541176211283,,,,-0.04444639391139154,,,,-0.04542370992992406,,,,,,,,,0.07967078298178892,,
CKLF,0.00794436176544545,0.06400564195215798,0.04005179003304363,0.011333948797765987,0.02665181151159134,0.0662662539969328,0.049526418477996326,0.13926538479690298,0.31001798181432744,0.04358816397902666,0.04007357026841017,0.050701899138919336,0.07295788578407864,0.09608735333554248,0.02816257046297033,0.08610750538146748,0.25255033705721697,0.13999628134961525,0.16999436620008332,0.1290069115309192,0.015075044823286221,0.09564433825539706,0.08300641076702085,0.04487826419075686,0.07176289280255654
APELA,,,,,,,,,,,,,0.0027223982468638015,,,,,,,,,,,,
CD24,0.044534268693434166,-0.053072617536156545,0.06889005712262274,0.06972311829769107,0.06622008238952361,0.013670153945186824,0.07428322097318484,0.11719118855727884,0.07908588336395318,0.020252446596086122,-0.03737267699634913,0.008361659614846476,0.16658782003612096,0.0011984594303012764,-0.013906489109265528,0.006032197593350472,-0.25007221098618626,-0.02708762667204997,-0.007581120948243698,0.05317500054844677,0.017710070686414947,0.0035534242454962994,0.11269953883592086,0.08242798581138172,-0.044439375364506144
HSP90AA1,-0.08768988352565167,-0.05087447048137616,-0.04342325180961178,0.035219037509726214,-0.12090752254507704,0.03714069442707416,0.025737146381729487,-0.11514870231915074,-0.3057710332235755,0.06052215962735206,0.015378217071061599,0.01954705302438794,0.02049907323615343,-0.0055687241161643235,-0.02287920418991274,-0.1569641592007585,-0.08320027892655793,-0.13828569126348034,-0.2710098905830742,-0.19655371926197632,0.0554355265233277,-0.0033081658440588897,-0.13828675719785624,-0.12388451196764494,0.04517591544737199
BMP4,0.14940634563208358,-0.009259994560037857,0.08120560677304685,-0.002413883835260408,0.08156543677840097,0.0015813843514635318,-0.0022325705170062027,0.13408870793997474,-0.013420866276207127,-0.030478798664246885,-0.0371046419027642,0.06382324223916785,-0.030434682388384343,0.04430703488295811,0.016389612296103803,0.01617797036690277,0.08582016888132135,0.016116643908059065,0.0696495366635229,0.007019188220471775,0.011506013592071518,0.055932129296492224,0.04369729425023077,0.02630489214250616,
SCGB3A1,,,0.04019014466157547,,-0.022837259012773756,,0.07475184961735883,0.05892070367923776,,,-0.02669149942052074,0.029883528945440427,0.029626627038983167,-0.033041320099985616,-0.044090003599812966,0.0546231920198257,-0.04006235742843436,,0.02347031396582522,0.08930817452967714,,0.03928096565515913,0.06973838688242748,0.010716440928374538,
IGFBP4,-0.025230027773608558,0.06870072112061973,0.09369389027877144,0.0003155456320009645,0.04005812455483981,-0.011504686616110187,-0.008928949036123875,0.11175370415227441,0.24130131009324107,0.025532840964128237,0.01934272516042922,0.08764890110653127,0.07624322866548361,0.07941157389075626,-0.04066875305764536,0.04233383826872162,0.11162805277513152,0.047477146167534186,0.01660295102515421,-0.02775006660528031,0.0500390388373064,0.051600775915924976,0.02058710232322716,-0.039397315044812975,0.005026427522551685
RSPO4,,-0.02220093791358331,,-0.048124447289028524,,0.03697315168418253,0.13029216954414305,,,0.0023568135729787327,0.019263897960040896,,,0.03486487834237691,,,0.013042864568636839,,,,,-0.02049964413427486,0.07022117679247926,0.05804496350713961,
LEFTY2,0.06281829769890905,-0.0038249458617946935,0.07769540211187594,-0.03987781975981818,0.14345165161224008,0.022489853717706475,0.00040271872424528645,0.032731543655182535,0.25339455861001436,-0.004393704667788878,-0.029267551277769352,0.07591381747766096,0.004928276217138619,0.08498469517185483,-0.05948835244776092,0.1513108428552217,,-0.0267759130424624,0.04003242096268506,0.05923518685814879,0.052560485012774674,-0.043827019076406265,0.08792833544406975,0.114168177175256,
PF4,,,0.03944929223381208,0.08375477957273005,,0.08517133626367017,,,,,,,,,,,,,,-0.04257737015090806,,,0.021329886563484324,-0.02792934310647709,
ANGPTL2,-0.006487006073574655,0.0013218067527924389,0.08114175993123532,0.028412988726120074,0.04673020104262854,0.031126931074441568,0.008547068912291438,0.15424144155055347,0.2307118384153361,0.04004616810773972,-0.03516054258762664,0.01418724836898132,-0.0948974094239108,0.02217042379660381,-0.0020866935551944322,0.11960776860712521,0.10986278632176665,-0.023937202787387587,0.17181702888392986,0.13050529887627121,-0.03545240347375623,-0.05393849357912269,0.1275463115583265,0.06480760464905283,-0.02471947211154991
LRIG2,0.007651826280913995,0.00615853175150729,-0.015255709311546586,0.051021767015512184,0.03299213672453763,0.025335315923371807,0.0424032151514259,0.14152751182924012,0.13592814746985551,0.044129263097214246,-0.011816661059587246,-0.021950762399637756,0.06885836142734165,-0.025175006162121177,0.09975263447912008,0.02821763568806494,-0.04417842327091499,0.10510008090178638,0.0828549029108354,0.1123103711460336,0.012870815449079287,-0.028702781542124543,0.11687952146978986,0.04943098163419788,0.058506023291208145
ICOSLG,0.07666189908545391,0.047230879039240906,0.015050035546428562,-0.057667833195290646,0.0245008170581882,0.0035747779131460964,0.03446696543573483,0.03385020221823407,0.13838628674790582,0.05421575787508357,-0.03925491050393052,0.004461865439136442,0.005528809422405989,0.039764115927104625,0.02970563331029822,-0.12690437874709837,0.13794259206468382,0.01193165985117632,0.06853824457245922,0.09481394570077553,0.014514472263047274,0.02404908967333992,0.15552486765314527,0.06475633509114687,0.056317211543709375
WIF1,,-0.08111613793550378,-0.01175074260218185,,0.057424074301935926,,0.024992979007087666,-0.09358762583600512,-0.2116816293283568,0.005017534473219149,-0.002894004477965854,0.12319805792046308,,-0.060704341511515644,,,,,,,,-0.06122553538714606,,0.06851885189145657,-0.022235610071068907
NPPC,0.12805852031758247,0.023711490777364275,0.020174856008189357,,-0.013990002372816989,0.03783991374872959,-0.005388667247489971,-0.017877869415855483,-0.0009263601839012573,0.005517697994929779,-0.020170525009738795,-0.00764766968765157,,-0.02139271009130397,0.007533399727834221,-0.12535194135979555,-0.03958850349071606,-0.07901158498256738,-0.019387935076879248,0.02148022567565302,0.03958178302872973,0.016698601579397083,,-0.023165706121617283,0.08202575841708128
LYZ,-0.03749187041019286,-0.014765240531229294,-0.01340239054844992,0.028167549323997367,0.05241610337381937,0.04994438945050648,-0.06543814255306643,-0.04779570622761086,0.1975125809651089,-0.012913579887671339,-0.008524845110974595,-0.014089948603845676,0.06818741823822295,0.03484530913325566,0.017556894748797503,0.20260918423589533,0.017217828837934466,0.0677637521926794,0.06838691096460985,0.11416986136441136,-5.138675460791405e-06,-0.05647562950109707,0.01064086258382111,-0.1283535357850167,0.00861400016675037
EREG,,,,,0.05575889176292397,,-0.015665340457732227,,,,,-0.0015656263089640582,0.009208721886004984,,,,,,0.08017007891962726,-0.04411467631311949,,-0.02487390100711153,-0.00822927292801486,0.02211325844013957,
SPTAN1,0.11010215571226918,0.07826660279047422,0.06935209894442623,-0.021478842949032576,0.08922746473041615,0.07754561525292458,0.06616140407757069,-0.054455636698300655,-0.09876794552639849,-0.0013075689079026045,-0.055787580757217715,0.07816777288151576,0.09382086145050703,0.00887854651245346,-0.017492812918105505,0.11668175677392131,-0.028484699339861093,0.04861106112159225,0.06663850702146976,0.08868987217830834,0.05377940218067114,-0.04319929541602845,-0.0014309045611246172,-0.10648229208300412,0.017739360846419236
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.013596604156645176,,,
LIPC,0.02548715459330613,0.01976437803191033,0.025371590657350493,-0.026465611216176254,,-0.0037819781743885293,0.05142472397444242,-0.05079086844425983,0.2187789934965349,0.02438081786414412,,0.027457936175892744,-0.02136891923392727,0.06024080111977137,0.033366636687846,0.026933205362218736,0.17387382435435556,0.0601973429894279,,,0.08905196600613098,,0.08645215804079887,0.05123024029652163,
COL8A1,0.028686700278789046,0.10769434372942137,0.013741883331821301,-0.034672150688034725,0.008598180074113938,-0.02037647584414465,0.0019113949337830035,0.004324986019698721,0.1273943581609906,-0.03748954474680305,0.035830924486798595,-0.04611900862817803,-0.12479614308008469,0.03136132605609938,-0.03641726038179801,-0.007575040727903861,0.012432590861262607,0.01111774431995334,0.14082780997917257,0.02877389018462805,0.09759117711560764,0.05055684614307922,0.040642817089408326,0.1414573889126886,
