,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03659885826428009,,,,,,,,,,,,-0.005085723461453873,,,0.011444800154485254,,
BMP1,-0.05320499203154241,0.04001173509722765,0.061732580089291056,0.06636012362305911,0.09386070824371553,-0.010494089430538419,-0.007177606049308563,0.0506966130829699,0.2551997243643088,0.05305014045576628,0.04713687040530892,-0.03921922777199617,0.07717997103442661,-0.04383339916143965,0.09260422199311216,0.05384249038849971,-0.10029120967708681,0.05185375619687054,0.11310110837583846,-0.04495614193743982,0.15216075426546669,-0.009742677787367541,0.05583065029208628,0.04805923114381273,0.08071086766889907,0.05373779950206715
NDP,-0.04213267297628562,0.12377109600750945,0.13066437456559535,0.039737353681552644,0.10746581236297346,0.0235927423600389,0.1105304735950598,0.06499546113333268,0.06100200897436501,0.028314476454822157,0.08052166915988114,0.007327892171351336,0.1104851173578522,0.06432493873127375,0.06921650571392318,-0.03988592060868679,-0.004069436933900664,-0.040982262405716945,0.08297539465671318,0.09522642194452598,0.03918709575322974,-0.057014301063504615,0.03692721769391139,0.1188478281905373,-0.00043698871472186966,0.011156204919437593
TNFSF18,-0.011215454420574589,-0.01574725218635819,0.07128027179143395,0.017820444831104357,,,,0.04036522951677673,0.05665844348686421,0.005137218848423718,,,,,0.025357782826084016,,0.021974798093473843,,,,0.05910492023831065,,-0.07545671096931264,0.057717441451810625,0.039122529575649274,
IL36G,,,,,,,,,,,,,,0.0045515683496295195,,,,,,,,,,,,
RTN4,-0.04915874397749869,-0.07752160740279772,-0.005132866590151089,0.04113046485943791,0.10971004163850176,0.026558633020804252,0.07886947862966144,0.03126206345588971,-0.2773416290311242,0.01346757226924472,-0.07502951428445573,0.11504863037041736,-0.10105361981530654,0.12389667403214938,-0.046138725392853304,0.1266525450740257,0.02508639833353101,-0.08496684038684374,-0.016985094900538435,0.07291866168725551,-0.06917766899215037,0.030806685675070205,-0.055101439633632274,-0.009673620223363964,0.04621241342918625,0.03559890650274567
HEBP1,0.03507243028464353,0.06990135439064257,0.029343230808502683,0.04295974780736838,0.06671829570121976,0.005865353476141058,-0.041652001537285786,0.0011990058043721702,0.13227478945542853,0.03625515294903796,0.02884183812962325,0.001625683709825235,-0.04080882662204836,0.0722924715087873,0.032845944484649725,0.05222374123668496,0.06279983055814733,0.016052948894706303,0.0638331207450967,0.12007316746495678,0.1115932272918071,0.01729698525609015,0.1316763387957891,0.0386355575558021,-0.11106322495660245,0.06972408896010153
WNT7B,-0.023452154071840366,-0.0047136254418244684,0.06532080847460725,0.02939754782687216,-0.04042472211490099,-0.021822601994234265,0.0018455817534672378,0.04138033688578128,-0.06592361979287638,-0.0032199790806879194,0.0008848710591415354,,-0.0125553222943766,0.07310598995351478,0.017047597333843992,0.03562684432904105,,-0.015307389807290338,-0.01602268597791081,-0.006287812558407346,0.048704416742456985,0.00559359715959685,-0.07881274581506992,0.08143214436315555,0.040880764080871136,0.06311839897148433
PTMA,-0.03804596986560108,-0.18022735925478378,-0.022383104200344263,0.014646120703014779,0.06594177584191376,-0.008576344893768116,-0.07295293806001968,-0.0012040706547002261,-0.19920573593187973,-0.034954299081215744,-0.010762171076715503,-0.11390504840978431,0.16829191825830817,-0.10761708626255843,-0.07469341853549073,-0.09734317008031011,-0.10919736278369238,-0.153499269965071,-0.016045114689096283,-0.0004053771629989483,-0.07413905097689792,-0.048295089587722474,0.04010269084324355,-0.09766563062483916,-0.036555014497759816,0.01567865181128549
FASLG,0.013971901227193727,,,,,,,,,,,,,,,,,,,,,,,-0.009638498412879323,,
CEACAM1,0.034224658385137094,,-0.008399954138637237,0.017478735585992743,,0.03430352640837177,-0.04578624705788469,,0.04047280278927832,-0.023358414355652262,,,,,,0.09378209886045939,0.05424613160531534,-0.010330905543504527,0.03675192874119675,0.026030273678001006,0.021021746011182056,-0.0021407053806105562,,0.0778390663520563,,
PDAP1,0.03044189375361374,0.1089658206055183,0.09013028144530767,0.0366097569026684,0.011111491105018759,0.006616807899272184,-0.02819422707311222,-0.024592057340876303,0.27619683283794666,0.03461512134463107,0.008019739487149522,-0.01195603047755861,0.1393913026457216,-0.061680841617901494,0.11037632984059244,-0.18786192675687116,0.02401302720950476,-0.014792477339655673,0.003958446265988044,-0.05955990702774032,-0.062243914206349026,0.020737263265283957,-0.0016311983885452237,0.016102963292570372,0.006875567325255059,-0.09354541725804953
QDPR,0.0067281434257021495,0.07332470571736537,0.019711280427555565,0.009833075158405896,0.08487408296251434,-0.022818295889834195,0.07063781538125502,0.01949020302060344,-0.24777439659175127,0.0034288987474310573,-0.05388858163622908,-0.06866916559812102,0.07830752708844431,0.05705136580017993,0.10717712737930223,-0.012611338571685822,0.0016471504543463732,-0.10465149759288785,-0.011281104215272855,0.10478020111369227,-0.03242322128112389,0.02000802510525053,0.030056638915845726,0.11686719231764604,-0.02975759042550411,0.01762353879346696
