,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.08383230702558454,,,,,,,,,,,,-0.03596525947210094,,,0.021717031255487507,,
BMP1,0.0010258888317452848,0.12708133131655117,-0.02002991962844614,0.0021052607620776717,0.004591329342472857,0.009467760111363544,0.07291124147091306,0.014711396239010287,0.14338630580545433,0.08256116000743458,0.04511544800444042,0.001451097749647622,0.0998479766507108,0.07958660473157086,0.046234387359639494,0.0996310373707456,-0.04180111800997009,0.11353266093844398,0.06184993171127112,-0.034980714798923666,0.11893327335535325,-0.04215040806236359,-0.027236812252698944,0.027147319892397014,0.08806042537347257,-0.060127345538110714
NDP,0.04169893025800257,0.0808513181067786,-0.024223346090513097,0.020531500805989072,0.1440797873135164,-0.03976121311959501,0.07865350086289216,0.03455264604268302,-0.010986822630186585,0.022846569978568047,0.02450850125714876,0.07126242038182526,0.027776181756645264,-0.02927601934440795,0.028137002483812523,0.0028268056799253885,0.08835603162868053,0.021130331437512268,0.06929993136524866,0.04151176296233161,0.0494833109587652,-0.024569790847703252,0.05661861392131181,0.1467965351940489,0.06482332790715761,0.006626150484399384
TNFSF18,0.0013547072244583863,-0.016455946061158612,-0.050161174955034124,-0.0011492423707025632,,,,0.035574225606761385,0.02422139791107056,-0.028477829415715344,,,,,0.031752213852395544,,0.04629248923956519,,,,0.025059499176709764,,-0.03314018299682983,-0.01870972373227821,0.048130891328736644,
IL36G,,,,,,,,,,,,,,0.031123553260402698,,,,,,,,,,,,
RTN4,-0.05078142273885215,-0.01185845936182059,-0.031461978043509836,0.025004678742861372,-0.02132987694882587,-0.0006579858819103004,-0.00939768369725416,0.025285329423862735,-0.14869470182866207,0.02385768644616226,-0.017991819221197487,-0.002967829437482829,-0.029625513736838974,-0.08181455652756976,0.03971669747921311,-0.007109769265308009,-0.0884254062773407,0.03787528150492187,-0.09150988782071477,0.011892593846920126,-0.019953391775952477,0.0008183911798324512,0.05245533590310489,0.04982019759450663,-0.06111474169543882,-0.016212602510247035
HEBP1,-0.017763672402247594,-0.02063683692937699,0.013246709068074734,0.020174138432609318,-0.04018366895749495,-0.04500497943729578,0.05029505065779153,0.005642229734061704,0.09176968797984467,0.00963664013030009,0.03594084542031829,-0.053174985198368115,0.014606712309868175,0.03299951906621326,-0.038127230285348535,0.05185471050310459,-0.1394447414328442,-0.0010475370247661573,0.052521783280140046,0.050978333233518094,0.005688344956096904,0.06176111445630265,0.04171315154339632,0.08152847883922662,0.008619693305791792,-0.017819381006001344
WNT7B,-0.02489554508128479,-0.029125897065481934,0.002986013932677461,-0.0301143394852297,-0.012047063769443563,0.024411334872435762,-0.009526949415829496,0.020457009447101795,-0.05552227804079493,0.05142581838331398,-0.01967124846068468,,0.06741358378504433,0.0025460416093357895,-0.04484062096853514,-0.09167051793406956,,-0.05627168860741427,0.045594233915384946,0.021897359516550478,-0.03214781133248455,0.020656846351742274,-0.03314014863294955,-0.011852265637688639,0.05031528304738744,0.10445478074322066
PTMA,-0.01805039473920047,-0.18055283768597682,0.02397689215809881,-0.04258222879417475,0.05540627171732102,0.019676677150329412,-0.017783268188409345,-0.013955988676331958,-0.05948243193212651,-0.04445247556452781,0.02978306969216805,-0.075458198875864,0.017545757565537088,0.04240159909478805,0.14609656923416078,-0.021130056311128714,-0.02978212775381604,-0.04318759927060938,-0.07208080321843614,-0.03814996663716832,-0.10267728412326106,0.07971427350290898,0.105208954581019,-0.09906853053458892,0.01938250594293685,-0.08642628910015557
FASLG,0.01714450624599295,,,,,,,,,,,,,,,,,,,,,,,-0.0498804556681126,,
CEACAM1,0.04318871019351214,,0.05414333063394893,0.021173351657863125,,0.03382997028485905,-0.04664042054207736,,0.06437814896916404,-0.02040240239831278,,,,,,0.043687465776889145,-0.07472979678741738,0.13684619415756757,-0.058952752191066646,0.020930088689996455,0.004517603855295036,-0.04574530791543048,,0.010556049765803826,,
PDAP1,0.10260689817913879,-0.05415312423638521,0.05093113092137908,-0.010455188479121377,0.06325105839097421,-0.018665976967872932,-0.03077204723551457,-0.025229901389252466,0.13089857026332805,0.03614818027133272,0.026065293739570762,0.0012865474513287926,0.0852658727537394,0.0243366136724393,0.04701856213376775,0.018061587231352535,0.0298938048547346,-0.011237826522302779,-0.02775089299896103,-0.06543022833193984,-0.017778589533426176,0.026534652495412387,-0.037726903628943965,0.0123350511922763,-0.011625377532252974,0.017707699524331447
QDPR,0.010530763805468666,0.09530949258346826,0.03203691514341501,0.02213262768339496,0.09943633030187808,0.053581151393826944,-0.009119629893647577,-0.04188602469078065,-0.13606093849769751,0.0004297671127499459,0.019223829497970652,-0.1090893076795353,0.050518272983291326,-0.0416948959308425,0.07034272390262966,0.169280393955879,-0.07962288130562649,-0.1478972252093253,0.03733570538112102,0.03038494928174271,-0.09096679195635002,0.014191927566926287,0.103257492552443,0.10927295983170153,-0.06468628992420532,0.03967779774500795
POMC,0.060231839475664586,0.025067134072195102,-0.007892817206432754,0.008952942869490846,,0.009010144153451758,0.020793012946579835,-0.04607547898831217,0.07033878084375249,-0.007593440434647282,0.00930448085064218,0.05635104667538515,0.07583837096953203,-0.002614932810584008,0.011453105536108035,0.042717909251869426,0.015831345529784772,0.02448995707734034,0.0752633430943071,0.06722462015595494,-0.009573406266966332,0.02245962968538151,,-0.013903808589869556,0.05823598267861567,0.020155784673234294
CCL18,,-0.006478299396082086,-0.03040043358972161,,,,,,,,,0.005771996622624372,0.044130019549861205,,,-0.06146708575572458,,0.18340145063097732,0.029157417597178947,-0.07051816512744712,,-0.015933356711465257,,,,
CCL17,,,,,,-0.010747682296044081,,,,-0.00045798268626326215,-0.0007985897785707526,,,-0.03701575920027114,,,,,-0.050968400535986016,-0.046143561121410354,0.018307085134860863,,,0.06985817377171098,,
VEGFD,,0.04570785554983479,-0.02158470221458914,0.006705190281949448,,0.016924168574358276,-0.019577765689941518,,0.09382435398546278,-0.014303986136622855,-0.0017198202326458357,-0.0201525030908757,0.07537205191876549,0.07369482247280637,,-0.06343391365446217,-0.03948832204718336,,,0.025981615745127615,-0.01938933358282634,,,,,
TNFSF13,,,-0.00730994715791579,,,-0.009769045362565978,,-0.02756271823263172,,,,,,,,,,,0.047246818204074066,0.028095844970343266,-0.007910784632257464,-0.044006204434266324,,0.0199687890546874,0.07545799422736132,
WNT5A,0.04868579067325445,-0.037454627282615845,-0.015469293285959603,0.03036571927661171,-0.03496618842976512,0.031005943496783858,0.04093745616737522,0.0432005288710673,0.111020994836834,0.033588832223408215,-0.028647707459630637,0.0009754907126788197,0.00809430699468265,0.04060071102702376,-0.0472548585061559,0.02645945940625199,0.03138076248300305,0.04226380931258235,0.01005595726958019,-0.0394476132670416,0.09580569352009129,0.06504209672571755,-0.04051723881986152,0.057606837768612675,0.04629004954522402,0.027713019904565615
CXCL8,,-0.17899339144174478,-0.014987164436313915,-0.03099455506300939,-0.018121399098330073,-0.016488276175703174,-0.07108283038506082,0.03786048901900135,0.04839553621157627,-0.043271536898483905,-0.016631244246507457,-0.029385831573250736,0.020086678426685118,-0.0023738238276599997,,-0.03824437224303843,-0.14685167225911086,-0.0006922904453782419,-0.05766025416789615,-0.14763134516335985,0.02191466885250799,0.03804891980137667,0.02463371471600249,-0.02132016010021927,-0.03542983717140314,0.010331623114126344
GRN,-0.10207788790785327,0.019516495595512127,-0.08681612694630335,0.021453025635647795,0.00769604743591092,-0.01878328719082502,-0.030838807411481987,0.026596975942026313,0.13040325759115773,0.02816762014661314,0.04176037747493502,-0.07162656118417167,0.0208042319670815,0.005064740026876828,-0.04941971283132986,0.001403156007410398,-0.05864448780056765,0.09393771248164616,0.006691066552773872,-0.03585676736815235,0.06262385886482591,0.002385731286881933,-0.10047236379655525,-0.024700923708923187,0.005412077875713508,0.026673958413176383
MIA,0.10256915144030038,0.04011484263752097,0.010734563945733796,0.025663448916765336,0.06493496689771905,0.023695365472458443,-0.0378100399326737,-0.0021338682077963163,0.03229873017157097,0.07310228012996182,-0.020311055271620283,,0.010969877398243063,0.06709841832853482,-0.027526409085024968,0.04150745023317159,0.004199891156852488,0.01686628613407152,0.19840989529063036,0.14241837228827156,0.017391413784381853,0.010593222633204915,,0.13531665914314858,0.07887418541700593,
COL4A4,0.056900075719561294,0.0904076598910159,-0.032607639122332735,-0.02024619014650083,-0.03960662532494878,-0.03872476962262186,0.07899257768438869,-0.026224708665995442,0.04397651076337832,-0.014261694849322017,0.05898160251739609,,,0.06293194692392748,,,0.043382541308912524,0.01990238814750769,-0.0017143739600759135,0.011528593640537023,-0.06875991178247426,-0.02980987893920544,,-0.005823606225214611,0.009953193379245034,
TAC1,0.028128965128645364,-0.006449592340677643,-0.015081776528148473,-0.00040128795097464865,0.044917714378130344,0.051238653491779175,0.018757336229675202,0.02836082552535654,-0.06346791278248426,0.03622582711323774,-0.0005077820772527762,0.05832104431791197,,-0.03378490836765177,,,,,,,,-0.032454906909828225,-0.043390277944641904,0.06961477134103358,-0.00018343685972581456,0.0483500862787883
RARRES2,0.09254972174999265,0.1155354578644203,0.1307168386293489,-0.03197367886657293,0.027668870747395394,-0.011162366373851883,-0.011528685994184726,0.012532544655733663,0.13576651465630935,-0.024538239642873466,0.03401624354407159,0.01208533730166765,-0.06544130881757206,0.09311587753412293,0.019102442354411834,0.07682428930811064,0.03644391975176645,0.013471628039508481,-0.01096246845273525,-0.021785666534483102,0.035987617352139144,0.03506052448397675,-0.05490429991458012,0.06693575390227607,0.0023532936977754154,0.026984503435915883
