,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.035328509933214715,,,,,,,,,,,-0.0038804732502967995,,,0.01903274036054781,,
BMP1,0.059742525942596075,0.035719370198475424,0.001133033053276119,0.006470477163455556,0.05878317244039423,-0.030412904560211295,-1.3421005749468978e-05,0.03112375268915892,0.22197253845062326,-0.047294256753107666,-0.012627652790628075,-0.05354857948153091,-0.029126643638552514,0.005245757740547777,0.08892503202882049,0.108677769981909,0.1689320798626325,0.03768511394680675,-0.008850570260575738,0.019110576327152996,-0.056115523674948035,-0.07349949207812342,0.030496500278905617,0.06870006394048103,-0.052814369049898474
NDP,0.0373395046321426,0.05364679933705013,0.0074130217777833105,0.004895106159666122,-0.03252787944047783,-0.012538638863602921,0.03901489501867901,-0.037165574915562875,0.03148402596214766,-0.050222788450491114,0.018717045572348625,-0.005946341208144557,0.033052129511572784,0.06630311053691404,0.16652225134164964,-0.012260571688445483,0.05131362046894831,0.08388448483815146,0.13724919881994024,0.05307425674019423,-0.028520870650128642,0.0386506492537804,0.09710996998202737,0.11098832278111,0.09931993391603791
TNFSF18,0.039904616650157244,-0.03271239441586054,0.01864157503171967,-0.04770120070154374,,,,0.06750709954667415,0.07099696385842581,-0.036012653353983265,,,,0.09506437616806146,,7.779965005421161e-05,,,,-0.039987053422525294,,0.01047649637132972,0.08730388092737423,0.005051836460203132,
IL36G,,,,,,,,,,,,,-0.017238519528319864,,,,,,,,,,,,
RTN4,-0.05273903989786018,0.0020725814003221027,-0.036743300159293286,0.01087901322347864,-0.05557351290987106,0.011574421944305743,0.0791638496880833,-0.07260283681302246,-0.19241807360610722,0.009167709114831847,0.08669536733588074,0.0926801239518333,0.07230832760803428,0.04015130010120728,-0.0796889717055352,-0.10031548386531025,-0.030231270808504535,-0.012014559425503238,-0.02923676172013892,-0.03838308047237536,0.09283405225743734,0.1018447990761289,-0.06532149750174622,0.056165082233327536,-0.05324460110231051
HEBP1,0.004939500579854783,-0.07083029912224478,-0.00178903494207724,0.04994451130718082,-0.0027073935060575468,0.0322605213272414,0.034962022843151586,0.0755535677745829,0.1745191712752739,0.011867523645748005,-0.01080099085848524,-0.02185833847301752,0.04412721603000412,0.020484393231647517,0.15688140318212213,-0.0029726377973846346,-0.008999496543255204,0.0704650034586132,0.1206169975830588,-0.04118946264089884,0.07333457007713134,0.02016567045337763,0.06343398543122009,0.017846521120249235,-0.07631548665557798
WNT7B,0.014077429592489194,-0.033952176513745096,-0.0535075309884778,0.003867503184517065,-0.01762862802721364,-0.026764189953621655,-0.019877049334625693,-0.0006230161205052398,-0.010211113478307624,-0.027644962981568877,0.03881213727633663,,0.024029677646622116,0.02483781056484574,0.03131529649208672,,0.010019627472983468,-0.032672828027494674,0.0037540472816447335,0.06806163978410833,0.0667117275911254,-0.05814593658503908,-0.04787477069871129,0.05150922840522242,0.07153888923899014
PTMA,-0.04532454579693287,-0.05568181311199673,0.04608599113650787,0.048076588808460156,-0.006836866330993424,0.008642703712043308,-0.0429450584801239,0.06590572497986555,-0.1956790171542083,-0.007488733868918926,0.01584113266632843,-0.11578117665771895,-0.06588571149973912,-0.01879544449197307,-0.12509181878214823,0.04239587337714618,-0.19206088479853373,-0.08587856282004876,-0.08501242351132444,-0.02480211277756832,0.049980562318194255,0.030793742462083537,-0.05983936559618106,-0.060131896561721715,-0.07211622682759021
FASLG,0.05291027227664554,,,,,,,,,,,,,,,,,,,,,,-0.01813078479102504,,
