,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04055879009512243,,,,,,,,,,,-0.08140509260883483,,,-0.0038403979205538473,,
BMP1,-0.0550044465752128,-0.00775937394239921,-0.016471545717546856,0.027687161523826574,0.0560838956487141,0.02437170606900323,0.03341821316934667,0.04829659309635166,0.197285130319942,-0.004884927468072787,-0.016609680449069752,-0.0170733522212848,0.08463952800479847,0.12825152365626183,-0.009844723634219283,-0.08750788942339834,0.06539026335367198,-0.08912604399157248,-0.04972232644734957,-0.040184992922582506,-0.0005393034109473563,0.04361310675926151,-0.0016020652824374358,-0.07682486289374522,-0.03142868581078981
NDP,-0.004310428912474399,0.09028690917104683,0.04959961563823042,0.045520737648871365,0.08789415597290269,0.10846645627963605,0.027194636065316045,-0.04043923135666376,0.03882151065865099,0.1207268290870676,0.00444020040564335,-0.06061445256920741,0.0800398058956849,0.08509758259968542,-0.05369105001009071,-0.08866665128707125,0.11368132320905401,0.03993551537509432,0.045455837556623295,-0.08369753699821768,-0.000472214283875838,0.08026528038351377,0.22828263975373486,0.07906641606562947,0.1044158857434317
TNFSF18,0.0812167574372015,-0.017914140463541138,-0.05695175206698711,-0.0223420686724427,,,,0.02930146201552216,0.01811469137941028,0.04409513451151718,,,,0.02596557720306954,,-0.041398554170920525,,,,-0.047671609783901905,,-0.041614829420165936,-0.007433838654981427,-0.02607068657067478,
IL36G,,,,,,,,,,,,,0.014539726537671337,,,,,,,,,,,,
RTN4,-0.07288551320963467,-0.014594054442978115,0.09917232112622627,-0.017174113687158585,0.1272084553495145,0.05091741852419634,0.05561909752682049,-0.07934273902930726,-0.20868684447871597,0.12927642850415305,-0.05821472289224197,0.06594221000982467,-0.026795992758396975,0.005072454930423901,0.12203181756006971,0.0648162755183923,-0.08346690634595766,0.14007600839148632,0.09192227627236188,0.07544827866120736,0.0866783540121552,-0.14331279220565138,-0.01194284334974417,0.07900315714399066,0.13450467748545494
HEBP1,-0.011446687554762398,0.004716981811330309,0.02128322127068694,-0.0003427912040222993,0.011911131254046999,-0.04030598062106549,0.05586676211569121,0.05885208508133482,0.062030516934401266,-0.017790681704591624,0.025205609567815777,-0.0282156702497231,0.020893227020669716,-0.00017292255957169358,0.07567887186605027,-0.02370582366408913,0.006105824987765489,0.022824912302693717,-0.02192976720632504,0.04387344152170378,-0.02189100730980674,0.05397230016954513,0.12954146507536946,-0.01020103753805438,0.09500713137176295
WNT7B,0.01782962877383301,0.012660071896815287,-0.009393213172712387,-0.002293926184776281,-0.0019010679957501989,0.007038014769894873,0.054812879611093185,-0.037191363313967454,-0.0314585240728446,-0.019263714414096036,-0.010884438790386744,,-0.055847925053909696,0.06562420263335403,0.05347588500596586,,0.014210535729219532,-0.0341236490994196,-0.06480341520248263,-0.00043488947983781037,-0.004815322468884277,0.004417209493479946,0.023343941375437827,0.006866606241561247,0.02689409069940929
PTMA,-0.03453400425681015,-0.13956763513472417,-0.012376652554436268,0.026200786004358993,0.05895359246084349,-0.04534269812878587,-0.029057100675531338,0.11530617850250659,-0.1937649015004105,0.014851997526496189,0.06703937730237323,0.008519406212368913,0.035864114241155966,0.09218309230930348,-0.0787983747786035,0.020640152845988715,-0.09311051195573149,0.15465500076974628,0.023435923270371476,0.04793798705809446,0.05511841084358963,0.11503342107199618,-0.16484060388510988,-0.10085718897193649,0.0699549842956035
FASLG,-0.023234402626073132,,,,,,,,,,,,,,,,,,,,,,0.04758458339459007,,
CEACAM1,0.04620629219158613,,0.03775948274447532,-0.04489641104177212,,0.02416191982933494,-0.04573287695232138,,0.06967831440278903,-0.013269683902153861,,,,,-0.008742143068916625,-0.10672326840118426,0.07991574553715822,-0.011295361460443163,0.03784859133077348,-0.0018611856865140663,0.020798516044420075,,0.026693805430015725,,
PDAP1,0.09062049172916471,0.07867356302402448,-0.001138293114761804,-0.02956193063922812,-0.07809004895673649,-0.0020829669318891252,-0.005181698943915814,0.049519715391659135,0.1405689859478089,0.035084022867053206,0.06540306428627261,0.040251247370398396,0.025259440192066454,0.06930306270019676,-0.1093455248544704,0.02576570267172253,0.0548217687079192,0.16309276848828275,0.03518803098112341,-0.04216560432889252,0.03398605193394481,0.0689698828026578,0.07055454535030875,0.03510917625748862,-0.012049582753532906
