,UKF313
BMP1,0.03542912135216316
NDP,0.07732075313577613
RTN4,-0.03075156801045606
HEBP1,0.008050277290909711
WNT7B,0.07328249317484431
PTMA,0.03328383047389405
PDAP1,0.031947761129814414
QDPR,0.08561238637483762
POMC,-0.027201867159178304
CCL18,0.017933460461871737
VEGFD,0.002174142192724143
WNT5A,-0.05040686101211963
CXCL8,0.0013640356004750746
GRN,0.006124005453504061
MIA,-0.02492479328226768
RARRES2,-0.03500571693228184
FGF7,0.008868675652556115
HBEGF,-0.01264069977896265
CSF3,-0.027610774778355492
PCSK1N,0.009972426716104618
SFRP1,0.01231158590937814
CXCL13,0.010785583289551181
MICA,0.05179341669271551
TG,-0.007078481338855921
ADA,0.07800843060059279
LAMC3,0.035160959779015344
NGF,0.08637484900016083
TNFSF15,-0.017583084086456577
HMGB1,0.04802638139172539
ITGB3BP,0.028739478458601777
IL15,0.04583006348204153
BSG,-0.004445295176734185
ADAMTS3,0.04475738233003944
CD34,0.00972150944358918
PLAT,0.006695211728175668
NTF3,-0.014969221586661367
CKLF,0.01119985829458256
APELA,0.020251257421704978
CD24,0.08745002698077628
HSP90AA1,-0.001454698427188734
BMP4,-0.026029038241502656
SCGB3A1,0.0495871580110661
IGFBP4,0.06305397936168212
LEFTY2,0.01976667609916882
ANGPTL2,-0.03603508907369955
LRIG2,0.018126180247727334
ICOSLG,-0.035325988398141106
LYZ,-0.05411480612997466
EREG,-0.02324774389418599
SPTAN1,-0.003151833665111274
LIPC,0.022659406094667555
COL8A1,-0.018820845041874614
GSTM2,-0.033492714533765754
MFGE8,0.06400427844506415
TGFA,-0.006187366212160402
SLIT2,-0.038504367357116195
PLTP,0.05023048418119488
APOD,0.0001929803669818913
B2M,-0.018065026592450233
OMG,0.06303988839134936
CXCL3,0.03282938666611464
CXCL10,0.0757637667822254
ZG16B,-0.010586718952836678
TGM2,0.017075203862203476
VEGFC,0.0783391339115708
WNT6,0.022221418492440137
GDF11,0.009214510086670263
IL24,-0.016538447910644384
SORBS1,-0.015261248749311401
DLL1,0.03573568619858959
TLN1,0.015495923708391774
PON2,0.030661673769123824
ICAM5,-0.015655673005428934
HPX,-0.018704202911044677
SFRP2,-0.01632198723770929
CD70,-0.008008826205968858
CXCL2,0.03525405309695546
SEMA6A,0.03888013692264311
IRAK4,0.058868731927609365
GSTP1,-0.02528266787776414
VCAM1,-0.020678514138773755
NXPH3,0.005817751196872161
MTMR4,0.01329165313700551
LAMC2,0.07202339983433763
IL10,-0.03902228285504797
SEMA4D,0.05851832235225033
SEMA6D,-0.022286080096281424
PDCD1LG2,0.011832199912883172
SPINT1,0.061637656581679
CTHRC1,0.026475450859775176
PODXL,0.009125110816402332
JAM3,0.06216546663754345
TGFB2,0.08123244124729107
COL18A1,0.06094111982410305
INHBB,0.04777155944345811
ARF4,-0.005118120864661777
CXCL14,-0.020369903986228146
LIF,0.07785179738874322
IL17B,0.020794627164159914
MMP1,-0.04440598778137721
MATN1,-0.016538450294468435
ADAM28,-0.02655545444795771
TCN2,-0.03804808990440559
CUBN,0.047335509966307525
TIMP3,-0.03321716729639303
PIGF,0.03398141681017729
BDNF,-0.025510528230927226
CCL5,0.061436684627781527
GAD1,-0.024776470407725314
COL14A1,-0.030559731078794606
HLA-A,-0.007224411722689604
FGF18,-0.017172387217119
ADM,-0.025122340638607805
GNAI2,-0.02417660060511012
COL11A1,0.01994420003489943
NUCB2,-0.018069240639244605
CXCL1,0.0010258601258993907
VCAN,0.02533992304979855
MMP7,-0.03404280518507772
PTPN6,0.06092956209577207
PTGS2,0.014826334374095092
XCL1,-0.005597189462408326
CD58,0.0007820966389543624
MFNG,0.0352633575993767
ICAM1,-0.025067980940925914
PROS1,0.027049359241767473
CLCF1,0.00759568785619697
PSAP,0.03589960242350001
EFEMP1,-0.037636148010494405
C1QTNF1,-0.025705524166645406
ALB,0.03365742585884722
CCL13,-0.0031072614636398267
EFNA3,0.023237900188331998
DRAXIN,-0.017617037035568685
NPTX2,0.03210604711464632
FGF11,0.04967250539647084
CD59,-0.02418286849728166
COL9A2,0.05952597356290868
DLL3,-0.020061493399948
FGF5,0.0028441866072261924
LIN7C,0.0043569902304737874
PSPN,0.006907581766627839
ANGPT1,0.049641850280144895
PNOC,-0.01565567815240656
L1CAM,0.03261468357816552
APOA1,0.04233371255457589
PSEN1,0.06301585322903984
CALM2,0.029103189320870724
CLEC2B,0.030062992299042916
NTNG1,-0.025655136215130634
LRIG1,0.02592604540457714
MMP2,-0.029466335698435688
PPY,-0.014480804167969935
ALKAL2,0.0063886467353605585
CSF1,0.042698082491569554
SEMA4C,0.05348695379108358
ICAM2,0.015325048989665562
SYTL3,-0.007301696174982878
PGF,0.023356884213278792
LGALS8,0.03144877917224668
DKK3,0.012974829789538888
COL16A1,-0.0033457484866117903
TNC,-0.053040604788817565
TNFSF9,0.03377208607679038
C4A,-0.017172396536088333
CNTN2,-0.018182828289856373
F7,-0.015655680349288797
LUM,-0.0558819835486656
APOC1,-0.05265994532098935
PKM,-0.004486880206481041
TNF,-0.022286081906888036
GNAS,-0.021003395233455985
BMP8B,0.010267646034858777
PTPN11,0.01319787932935502
ADAM12,0.0480304148676625
EPO,-0.014234748687057005
CCL2,-0.048822772880628786
DSCAM,-0.020942514428934602
ANG,0.050114305612931356
FBLN2,0.009956237264466882
VEGFA,-0.006786705602042123
F10,0.03171626159709694
SERPINA1,0.09288566533694373
VWF,0.05639262264519007
GDNF,0.0077968910465612985
VASP,-0.011542406419143425
ADAM15,0.03154206731569704
OLFM2,-0.01278899463498533
MFAP2,0.07339679666514735
