,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DCN,-0.03725088248431822,-0.03526829412094701,0.016912670598720154,-0.011651822176447255,0.07665688350442784,-0.0076842315858432824,0.03772279950734375,0.0549412005095535,0.03407226649201265,-0.0006459753681983678,0.0008874411683539104,0.060597749790224725,-0.02864911996098625,-0.03879522272287449,0.05996130919181839,0.03979780373713064,0.06872028467176307,-0.04392513153872222,-0.005208300859024727,0.0010825303550073997,0.05717245745540943,0.010675441621564138,-0.06620370495101523,0.024261159842921053
RARRES2,0.0663928402926261,0.01468532862314203,-0.08382136307793925,0.05815213651330586,0.030360517566199025,0.004020086972379728,-0.00788250880050425,0.02435786823794235,0.053025412767115074,0.02701288804248958,0.004291463083693668,-0.04859962248144535,-0.010295579504860578,0.0011543756810341293,0.016617597701916023,0.08892925220155967,-0.13130557987310912,0.06308091574685451,0.007791122249422481,-0.008999601075990581,-0.09002761502494695,-0.01641879187922485,0.0950273643366422,-0.007699353810279494
SEMA4A,0.006681583026292246,-0.013752421586804862,0.008927603807635888,-0.05164634726814953,-0.023624575826146264,0.009015518948110287,0.04554735108020033,0.012667428369778409,-0.0005108048184554023,0.006851982077906584,0.09556817989499287,0.05920112517802185,-0.000876865016617512,0.02159623044094262,0.10164099533125477,-0.015322680337892051,0.021053837018117593,-0.02967749800365504,0.09211081554056262,0.037138449976052326,0.01884991322222923,0.07336875983789849,0.022330093901242794,0.034082010111845695
GDF11,0.01944202382553991,0.030711876052515318,0.007944494486805788,0.0008069872672893774,0.006214316703542524,0.026429189555067015,-0.04885687781970208,0.03479313096928433,0.01626861328852276,0.017142964673438735,0.04810801009232012,-0.009318007528783274,0.0003758953655448712,-0.045007222908215176,0.0633784067323427,0.019588235592616975,0.013441691803159751,0.11166992198207752,0.04393781075406747,0.008405734439891475,-0.02117692252289083,0.009648176390304332,-0.0033913408211086187,0.02799011753002192
GPC3,0.03613723225149347,-0.019264636795131303,-0.003796128168019626,0.020982517373218004,-0.04093269653097179,0.006481298148723809,-0.007256012761832684,0.06483000798196636,0.0037195214567832735,0.06066859703655026,-0.028528100929759832,-0.028744381641361293,-0.024425228426843335,,-0.03453997861390069,,-0.037970862492111374,-0.02991697689027248,-0.031846208866055055,0.11458579282105177,-0.020745772403583686,0.030083089335829198,0.017767672211209007,0.052945680089152125
OSTN,,,,,-0.021990186010131155,0.06174520115733597,-0.021408573254026956,,0.0463166244037693,-0.0008284836844299478,0.02494985052028804,,,,,,,,,,-0.019386308315762556,,,0.0005715667982397027
GRN,-0.06435507074827228,0.03819011467615329,0.054129791496538696,0.006422334361793082,0.034262305729910555,-0.016651455286223384,0.030874510343911164,0.04536811870414565,0.008603242806831465,0.0014830994435683154,-0.0010383422493803964,-0.044440073036503006,0.043671936055970806,-0.007158087689141381,0.013133178466896893,0.061155716336159766,0.012775760471409705,0.03064519763640218,-0.017553547125727778,0.03808021584568744,0.05619447472260051,-0.023092643282547252,-0.053706593040010034,-0.02990905806843797
CALM1,-0.023523186366530103,-0.021078530762751502,0.0008235794995898248,-0.0909128544976212,-0.0051842953268677865,-0.04970981534995401,0.024094720378783945,-0.027886352617567993,-0.02113507236455943,0.018944363729704313,0.010474967146945078,0.11345444395228192,0.052500264088392146,0.0036233171648948556,0.005592214654096886,-0.06308606290521677,-0.03377026158978203,0.025321606801769835,-0.04230005271522256,-0.044530069877665904,-0.011886478589733117,0.003521849552737176,0.10004298225493692,-0.005958575016861632
ANGPTL4,-0.01552612559138306,0.018039330332434468,-0.04322981487340672,-0.02017532600789493,-0.045205362407465303,0.021575845962483162,0.008957489180101554,-0.03154734725690234,0.016723848936045782,0.00041407719738341625,-0.050771902023575906,-0.05121585739748899,-0.04176459537311553,0.011773059456800364,0.007743104146503673,0.06484204370329133,0.012294822648534277,0.07724388131001629,-0.03651284118957021,-0.02153520909777048,0.00787631873985603,0.028871882913982707,0.03187826448430566,-0.03139655218046517
BMP8B,0.004271821175818478,0.03271555144130581,0.008980191871642675,-0.007785179838568469,-0.08764301047636813,-0.031597404608889025,0.05261485336496488,0.07974905207442036,-0.01121301331317048,-0.005238948671486224,-0.022890820367203833,-0.08386473683252121,0.02150848115261674,-0.008931467116340418,-0.00731537452290517,0.03960971511703637,-0.04430372540421671,-0.05271929974833172,0.07736868318185396,-0.02174647253573661,0.007587087843664683,0.02780130429761112,-0.002587728282874907,0.05225310866485115
