,UKF296
BMP1,0.009308411778089927
NDP,-0.00039924237752537875
RTN4,0.03012688735880945
HEBP1,0.0007632782533493494
WNT7B,-0.01277048377521423
PTMA,0.009931565348875477
PDAP1,-0.0018137237128981083
QDPR,0.06444181913440597
POMC,0.0008211533342920108
CCL17,-0.015806278990075737
VEGFD,0.012591120561910758
WNT5A,-0.01747722025621786
CXCL8,0.09576812316346353
GRN,-0.013009734962073947
MIA,-0.013185843406030478
COL4A4,-0.022151168286791402
TAC1,-0.024056604478672923
RARRES2,0.054357251906113395
FGF7,0.0248206443400633
HBEGF,-0.029774752232232755
PCSK1N,-0.012972316272241118
NTS,-0.000564706282887718
SFRP1,-0.01580627914925795
MICA,0.011176829784592182
TG,-0.011438935464436702
ADA,-0.018577751114047542
LAMC3,0.037389614863944466
HMGB1,-0.019293231975540604
ITGB3BP,0.021492783635897274
AANAT,-0.013185844139460752
RELN,-0.010970016663692987
IL15,0.002816619410739551
BSG,-0.010735030518484668
ADAMTS3,-0.03314807521533888
CD34,-0.013311994590993822
PLAT,0.02210040823905488
NTF3,-0.02128509798384459
CKLF,0.048585834896470004
CD24,-0.04527741942996888
HSP90AA1,-0.01569548127621636
BMP4,-0.0209498132035733
SCGB3A1,-0.011122388498282024
IGFBP4,-0.0278527696515139
RSPO4,-0.0111223868713811
LEFTY2,-0.012195833234249612
ANGPTL2,0.010624497780392594
LRIG2,-0.004103367850596523
ICOSLG,0.03580219870419366
WIF1,0.03396217596294285
NPPC,-0.015457395866929818
LYZ,0.03369586936473466
SPTAN1,-0.02797084961401334
COL8A1,-0.04686710390900077
GSTM2,-0.02296089338948636
SPX,-0.023387369394032423
MFGE8,0.012716846906767092
TGFA,0.03884061898543536
SLIT2,0.04364493666571961
PLTP,-0.04524393647246691
APOD,-0.019756539250378784
B2M,-0.030673961404043618
OMG,-0.004709534139915763
CXCL3,-0.011898602939079598
CXCL10,-0.018074848743447426
RSPO3,0.012708273315576907
CORT,0.0020128209177114366
NCAN,0.08377478631090854
TGM2,-0.01696037332088501
VEGFC,0.02835698489545042
NRG4,-0.007037031176034686
COL9A1,0.04943076330602307
GDF11,0.03119012719192276
SORBS1,-0.011181958525588077
DLL1,0.008485026257606157
TLN1,0.020640457078341515
SHH,-0.012770485589663942
PON2,-0.012673365930104324
ICAM5,-0.01713740792214289
HPX,-0.011122387364381304
SFRP2,0.004650025748451955
HP,0.0028935367416595666
CXCL2,0.02112788543307106
CCK,-0.013146872699349355
SEMA6A,-0.023490970831720453
IRAK4,-0.0014117211489537605
GSTP1,-0.010728727380180013
VCAM1,-0.022958586773011512
NXPH3,0.057525374712349246
MTMR4,0.029079491175491325
SEMA4D,-0.0329299758899264
SEMA6D,0.01129743089960969
PDCD1LG2,-0.03531107285586849
SPINT1,-0.0019605195403327794
CTHRC1,0.011645961729619474
PODXL,-0.03396889740852008
JAM3,-0.04268828054476467
TGFB2,-0.003040109912844181
COL18A1,0.0026280060636714423
INHBB,0.06379988831350963
ARF4,-0.07641262074763026
CXCL14,-0.06525965298310672
LIF,-0.013185844139460752
ADAM28,0.031843833584666
TCN2,-0.03310137288353884
THPO,-0.013721122990264607
CUBN,-0.007405616550270722
TIMP3,-0.06296208497010043
PIGF,-0.03879430979841515
CRH,0.022763449086704007
BDNF,0.02869216210453082
CCL5,-0.016044984775790767
GAD1,0.008695312263664566
COL14A1,-0.017972750927648422
HLA-A,-0.040438931518626146
ADM,0.016539074382987014
CCL15,-0.01593554830868755
GNAI2,-0.028378839289220206
HDC,-0.016703702398911644
COL11A1,-0.03554450459412739
NUCB2,-0.01838242458322193
CXCL1,-0.012486303837126792
VCAN,-0.07174118369592213
MMP7,-0.02412083402458913
PTPN6,0.0935170031660081
PTGS2,-0.01593612487071677
CD58,-0.020325380549542374
TNFSF14,-0.012195833234249612
CNTN4,-0.01953195157870274
BTLA,-0.015574496168615622
MFNG,0.004438061774570861
ICAM1,-0.01326503751929285
PROS1,-0.006289167586888202
CLCF1,0.0487887252662361
PSAP,0.018826890335159017
EFEMP1,-0.04729735300709289
C1QTNF1,0.005124410603336198
ALB,-0.013851890704862342
EFNA3,-0.02010120300347696
DRAXIN,0.09169879092104675
RAET1L,-0.01332156333495685
NPTX2,-0.03999163434512515
FGF11,-0.0029263108987459385
CD59,-0.03804925924562028
COL9A2,-0.013119653128089381
DLL3,-0.0042014789463688616
LIN7C,-0.00587162513006776
GDF7,-0.01219583276031951
PSPN,-0.01935305271564376
ANGPT1,-0.014897797240040308
PNOC,0.01503145576420438
L1CAM,0.01579615620012888
APOA1,-0.019737784397599732
PSEN1,0.029018095051229032
CALM2,0.043674849576257974
CLEC2B,0.0349274755234072
NTNG1,0.008275158381182849
LRIG1,0.03618320096360877
CPAMD8,0.0667253693232446
GHRL,-0.011122388498282024
NPY,0.012936366505397144
MMP2,-0.031023088473230803
ALKAL2,-0.02957313694937542
CSF1,0.00850989175734326
SEMA4C,0.007710494874339396
ICAM2,-0.014376733469903664
SYTL3,-0.013870824459653323
IL1A,0.0496271299027803
PGF,-0.020111231942361515
LGALS8,0.08193916782525254
DKK3,-0.010257451495621994
COL16A1,0.011000787750211426
TNC,-0.010702600174786586
TNFSF9,-0.018577747739711874
CNTN2,0.003042968816365084
LUM,0.013505190378660688
BTC,-0.019514572872002242
APOC1,-0.04674314553982056
PKM,0.06264725174184313
TNF,-0.016260686173773117
GNAS,-0.038026640326974274
BMP8B,0.093776265402913
CCL28,-0.012770486540090293
PTPN11,0.01567045853612467
ADAM12,-0.012341881358092251
EDN3,-0.006321740954425824
CCL2,-0.00448275946776372
DSCAM,-0.029707663187159457
ANG,-0.04195113197613771
FBLN2,-0.006179501215047119
VTN,-0.017029027580746623
VEGFA,-0.00819489175774458
F10,-0.013399900993121055
SERPINA1,0.020085626980312507
VWF,-0.045158721978277944
VASP,-0.0021954828008590114
ADAM15,-0.02508504899330119
WNT2,-0.014489074742147008
OLFM2,0.027708113553247933
MFAP2,-0.011439349574078994
HLA-C,-0.04439851970790542
THBS1,0.010473751410199027
HSPA4,-0.03227425178920495
LMAN1,-0.05568667924749038
LYPD3,-0.016921219725433752
APOE,0.036135066604711254
SOSTDC1,-0.02611375188776524
ANXA1,-0.05482784872691913
WNT2B,-0.02404148399495459
AMH,-0.014363761464776815
GDF10,0.05051894113070347
EFNB3,-0.00010242364244713673
LTB,0.013113099191115045
ANGPT2,-0.03989563033569622
ADAM17,0.011772147487091444
LRPAP1,0.00360494669930153
NID1,0.008640549055344282
MST1,-0.018401956092756435
DCN,-0.016861622574623376
COL7A1,-0.0034529790255333824
CALR,-0.04124414159348262
PIGA,-0.05166282265773531
CD200,0.027409580381174085
GRP,0.047360964791101176
LPL,0.06916268054347825
SEMA5A,-0.005154555609178518
SEMA7A,0.017504002378015665
SEMA4G,-0.001976051323515274
SEMA3B,0.04008522376233157
RPH3A,0.007203607482318172
JAG2,-0.03774407237854285
CGN,-0.013455995227526996
SEMA4F,0.038050333869876385
NXPH1,-0.04577773620182006
ARF1,-0.054641536420915175
EBI3,-0.031673834427556495
TIMP1,0.03189195073194153
SEMA3C,0.007213726912606308
GAS6,-0.012567606931791
MEPE,-0.028548938139061265
SERPINE1,-0.02283724660443669
RSPO2,0.026084221687185143
SHBG,-0.021808292512052827
LGALS3BP,-0.01070843902032881
LAMB1,-0.04191689316929267
SPTBN2,0.001758712506195656
COL1A2,0.028230554535910245
WNT11,-0.015400002186423397
LGALS1,0.02023407937912841
BCAN,0.01680581250385722
ANOS1,-0.0664058157147355
EDA,0.01337968689274979
FGF22,-0.01569078380529524
SHANK1,-0.0053478416107313
TGFB1,-0.009453113078821575
MSTN,0.03277651066491815
WNT4,-0.003163623775193745
TNFSF4,-0.014613383882352674
NTN1,-0.010277863812192771
CXCL12,0.02091577694642326
GNRH1,-0.02172185010801418
RIMS1,0.004520393630398488
FGF14,-0.04492660957717189
IGF1,0.025104487024970167
TNFSF10,-0.026544845798544034
GDF5,0.11207672390189691
CHAD,-0.013185842986927515
RGMA,-0.036887021857497745
CLEC3A,-0.021702272868973044
WNT16,0.019818128775069128
CX3CL1,0.02346413214709765
FGF1,-0.055792643458409154
ALOX5AP,-0.025363213021206418
CXCL9,-0.01569078147255648
ANGPTL4,0.028054021387159785
COL4A3,0.015547521202800575
NRG3,0.0033169771500744538
COLQ,-0.03564411619065093
TNFSF12,0.03230914866560608
DKK2,-0.010796927263045594
FYN,-0.041223312736600855
ACE,0.018782799748161185
IL18,-0.017011219602135797
CCL27,-0.011122388498282024
SERPING1,-0.016112255677632106
AZGP1,-0.021460720231656596
INHA,0.016281581922219828
SEMA3G,0.03398805283537771
COL6A1,-0.04581955496348341
FGF17,-0.02172184670077384
FGF20,-0.022320910375288782
ICAM3,0.017505022238753932
LAMA4,-0.015306874623146333
DLL4,-0.015574494913506888
SEMA3A,0.02817047852439262
RLN2,-0.019780126426347577
C5,-0.004707478950260562
C1QA,-0.03681353989320478
UTS2B,-0.027137355530463286
COL9A3,-0.001825562743420889
HGF,-0.02283893184325163
P4HB,0.030642659593114685
ADCYAP1,-0.008116072227257366
GREM1,-0.012629154700765003
EGF,-0.019357981470979783
VEGFB,0.027484244630969133
FARP2,-0.04060174446150795
BMP3,-0.030767867398405237
IHH,0.025029384551087
LAMA2,-0.011629590874051866
NRG1,0.03208384866966647
EFEMP2,0.02144671829150233
SELPLG,-0.0012985764673945827
HLA-E,-0.015176536433050208
PTN,-0.014047872948267206
CD274,-0.014980526735899157
FGF10,-0.014110007668537379
CD14,-0.07976355903105539
SFTPD,0.004917428540051516
SLIT1,0.016600440354836293
CNTF,-0.012629153609256955
BST1,-0.023721866843570274
AGTRAP,0.03458046971604145
LAMC1,0.0418752879735253
COL6A3,-0.03482902664644937
FN1,-0.017682220349418836
MIF,0.0017675267846783166
JAG1,-0.00021246953674322708
NID2,-0.018494648113038643
EFNB1,-0.03229642083510195
COL4A2,-0.0336224090291822
SPP1,0.03231443802168236
PODXL2,-0.007742399886918947
IFNE,-0.014110006567624777
FGF9,-0.011047838841225639
ITIH2,0.013312828241319213
ADAM10,-0.0330646719342095
CFH,0.017008797377164136
COL4A5,-0.014174084085004689
LTBP3,-0.006620007582399336
GNB3,0.05779148269840335
COL6A2,-0.03668925500486823
GDF9,-0.019357981367948113
NCAM1,-0.02761273581356515
APOC2,-0.026633887963922923
BST2,-0.02816575931776724
COL5A1,-0.023317206090800863
CALM3,-0.019257881861787913
THBS2,-0.009238259839516342
SERPINE2,0.06006086878571859
EFNB2,-0.031211401978625184
LACRT,-0.017870124258571624
NPPA,0.0026911433272919054
APOB,-0.013185842965972371
NTNG2,-0.001590600364271798
LAMA1,-0.05228585506373402
UCN,-0.0035972908962931573
PDGFD,-0.019643441325830107
EDN1,-0.026582981294156552
ARPC5,0.009839467615855486
GSTO1,0.026409500310614262
PROK2,0.018564746019038573
SYK,-0.05121946951656179
ST6GAL1,-0.0639021375258593
WNT3,-0.03349977778199287
HSP90B1,0.014711570968053785
ZP3,-0.013185844139460752
NRG2,0.033015815531884166
MELTF,0.04783969708316279
NLGN1,0.0036152866933338115
SLIT3,-0.007749358022777066
CCL8,-0.011898602130365329
S100A4,-0.05015382748083613
TNFSF13B,-0.01016047042639559
HSPG2,-0.003936480681177602
FAM3C,0.03977610396328022
FLT3LG,0.04711841282758564
A2M,-0.037583459780004005
VCL,-0.037885045985757405
FGF2,0.005723118969057845
CNTN3,-0.002029547356643421
RNASE2,-0.005538398973672086
GAL,-0.02163510663189647
CXCL6,-0.015457396282214974
PDGFC,0.006654688849600082
COL8A2,0.01321782395973908
SPON2,0.00026143115243015044
SEMA3D,0.04898001626401124
BMP6,-0.012286318740189204
TIMP2,-0.005041470696297442
EFNA1,-0.02285478899288204
TFPI,0.032026574331030774
GPC3,0.01361705057326863
NMU,-0.01569078414363148
LAMB3,0.024235656315308902
LGALS9,-0.007350210328147022
VIM,-0.040428571844963575
PLAU,-0.021508580237587446
TGFB3,-0.03363998432358944
APLN,-0.0014642581675051547
SHANK2,-0.0021945811879798085
LTF,-0.06410153435062614
PENK,0.009607091806769413
CTF1,-0.028494905761280328
COL3A1,0.0068467035850667875
S100A10,-0.018817122017057243
FGF13,-0.026735788897053463
SEMA4A,0.011057740098614141
EFNA4,-0.02664739941089693
HSPA8,0.0050751777271989505
NPB,-0.0017242620105163559
SEMA3E,-0.04782158470455503
ADAM9,-0.03718747887002605
ASIP,-0.011747293822254675
FAT4,-0.003852428887916313
MDK,-0.003546942277306817
HSPA1A,-0.029760259819068144
SEMA3F,-0.01776696356561307
ARF6,0.014970730119237307
CALM1,0.002760586933957974
VIP,-0.039701755746671674
NMB,-0.03192352096756447
FBLN1,-0.02364167956465215
SAA1,0.007230009691936041
MICB,-0.02163510784723789
F13A1,0.025364640528393045
CXCL11,-0.01734877489935629
COL5A2,-0.02973001112750936
EFNA5,-0.002564752004098823
EDIL3,0.010853052902653995
CD86,-0.015261268349141896
WNT9B,0.015045194754752515
HRAS,-0.04955216839743711
RLN1,-0.019068731628828602
COL4A1,-0.015321236434473993
CCL3,0.0614018625420056
BGN,0.0485862718262528
RETN,0.06227940833859423
S100A9,-0.02551411444764759
HCRT,0.0322092019719904
FADD,0.010295811144066167
ACTR2,-0.021803809871284215
BMP2,0.005172289906348563
PDYN,-0.030439510542092516
CD55,0.07304325541596866
OSTN,-0.02001844663146791
CD6,-0.01659396603490553
IL16,0.0013402626123012315
LAMA5,0.03177057852627814
RGMB,-0.039745174052503766
INSL5,-0.020750518081425855
IL12A,-0.015574496437567534
S100A8,0.007224219838890219
TAC3,-0.04102989187864907
MFAP5,0.007580865505859752
CXCL16,0.021472125653066523
AGRN,0.004540028181420841
COL4A6,-0.03476909116479533
FST,-0.005588939532448787
MEGF10,0.047264989594874664
C1QB,-0.0046569856438074325
HLA-B,-0.03029104071187094
PDGFA,-0.015445288472774016
LAMA3,-0.02543835790316885
DKK1,-0.01626068632885278
INHBA,-0.012968231946620735
