,UKF251
BMP1,0.03502399427267923
NDP,0.05779449947875753
TNFSF18,-0.02378581242008284
RTN4,-0.007387060583427855
HEBP1,-0.004998137523958331
WNT7B,-0.014775009344748232
PTMA,0.043149723778873196
CEACAM1,-0.01133893101512143
PDAP1,-0.003235437531424857
QDPR,-0.01272386027563095
POMC,-0.020147471371362906
VEGFD,-0.016240743756619453
WNT5A,-0.021398968327571034
CXCL8,0.06999278209822386
GRN,0.0052503282970501036
MIA,-0.014443381736071063
COL4A4,-0.024289466168874806
TAC1,-0.012889232515330444
RARRES2,0.04689789852898967
FGF7,-0.01833068237168939
HBEGF,0.011559501119328667
PCSK1N,-0.01796895460575943
SFRP1,-0.0007769094563157882
CXCL13,-0.027418507997912015
MICA,-0.00832280006053644
TG,-0.015418661563927974
ADA,-0.031852901908963914
LAMC3,0.010605913187730938
HMGB1,0.0033029278147298667
ITGB3BP,-2.9835780554292965e-05
RELN,-0.005024646028258761
IL15,0.046281291716653676
BSG,0.04533733266711211
ADAMTS3,-0.0014469433169645293
CD34,0.1056495600033561
PLAT,0.0073603252692631006
LTA,-0.011338932178698854
CKLF,0.021518104920558806
CD24,0.02899214793938632
HSP90AA1,0.014306892827188332
BMP4,0.04096513586233596
IGFBP4,-0.013398911003072974
RSPO4,-0.0183306788916105
LEFTY2,0.09990093538997313
PF4,-0.010314299938596663
ANGPTL2,0.04329546775842653
LRIG2,0.025707230985184057
ICOSLG,-0.001114226524176761
LYZ,0.005657014308571441
SPTAN1,0.05238316271983091
LIPC,-0.015523572650948414
COL8A1,-0.02365963965569254
GSTM2,0.03456077295819581
SPX,-0.0009908029779019947
MFGE8,-0.049619040532397886
TGFA,-0.0474518247062891
SLIT2,-0.026894215839596832
PLTP,-0.0504275601752811
APOD,0.004199979561559814
B2M,0.012680571172642811
OMG,-0.0020733306965736954
CXCL3,0.08682053302076691
CXCL10,-0.013497667982057593
CORT,-0.018420686541490885
NCAN,0.02878174694278815
ZG16B,-0.012411583607067655
TGM2,0.03951042008159781
VEGFC,-0.015936951315659947
WNT6,-0.011478191818975858
COL9A1,-0.028509005593214808
GDF11,-0.001878340439502741
SORBS1,0.025382534332769977
DLL1,0.014048554015457801
TLN1,0.030084230551012964
PON2,-0.0008363685088126426
ICAM5,-0.014775010686506138
CXCL2,-0.018278014905907542
CCK,-0.04114882458564669
SEMA6A,0.02511988465582007
IRAK4,-0.03528863880580038
GSTP1,0.0061372601051898346
VCAM1,-0.0087366475262028
NXPH3,0.029781850661912124
MTMR4,-0.030432072130917635
IL10,-0.016440463070592055
SEMA4D,0.021925259364190174
SEMA6D,-0.01248155015304226
PDCD1LG2,-0.029631982939298588
SPINT1,-0.0010273393441425568
CTHRC1,-0.01721858301264177
PODXL,0.012490569864638154
JAM3,-0.013673606281420999
TGFB2,0.017037888647497314
COL18A1,0.02004259856112778
NODAL,-0.011055423159366569
INHBB,0.009672732283353058
ARF4,-0.03862098964413177
CXCL14,0.016794097582636103
LIF,-0.013990003813954672
ADAM28,0.0217424170108678
TCN2,0.059389228297553984
CUBN,-0.0015738154941375819
TIMP3,0.008994423166584364
PIGF,-0.003465772325193093
CRH,-0.013874526913674893
BDNF,-0.012411581241313792
CCL5,-0.014391424247207971
GAD1,-0.019371025780794512
COL14A1,-0.017313658731080837
HLA-A,-0.01782813675994308
CD5L,0.01469652704737807
ADM,-0.02709170876857773
GNAI2,-0.017013569872325145
COL11A1,-0.028978470598936067
NUCB2,0.0189190547468229
CXCL1,0.02809407768895896
VCAN,-0.005467992190395337
PTPN6,0.023816944896058224
PTGS2,0.0834635982176596
CD58,0.015891998228255596
TNFSF14,0.027426992478004095
CNTN4,0.04156157676372012
MFNG,0.015715982703373224
ICAM1,-0.04750184003638103
PROS1,-0.04057795888894703
CLCF1,0.05118697401643102
PSAP,-0.01686056952939957
EFEMP1,0.069852052597686
C1QTNF1,-0.02384941431757191
ALB,-0.020477820972868464
EFNA3,-0.05981940412682023
DRAXIN,0.07057525463036894
NPTX2,0.04300762221211727
FGF11,-0.001310408009569716
CD59,-0.0009389812309574581
COL9A2,0.021323925357567754
DLL3,0.043541700853967684
LIN7C,-0.01625411317344252
GDF7,-0.01303974955821733
PSPN,-0.02349417809896271
ANGPT1,0.06498206295979943
PNOC,-0.01406948405134121
L1CAM,0.07067610826302743
APOA1,-0.018058302586025483
PSEN1,-0.025567122976654404
CALM2,0.020139932682260428
CLEC2B,0.05823354214869768
NTNG1,0.016822793993526278
LRIG1,-0.04896910233476519
GHRL,-0.01653951406364434
NPY,-0.05357924108294725
MMP2,0.020349818328573646
ALKAL2,-0.010466535456312442
CSF1,0.001648046023776302
SEMA4C,-0.010501680668356307
ICAM2,0.03127078465347226
SYTL3,0.06848002826743112
IL1A,-0.02088455122206558
PGF,-0.03318293107731056
LGALS8,0.03219624184244985
DKK3,-0.038792331474399
COL16A1,-0.019285033604208225
TNC,0.028011862573486816
TNFSF9,0.05885357087362094
C4A,-0.010314301545666347
CNTN2,-0.05855116371982553
LUM,-0.015206870213556729
BTC,-0.016140050002716042
APOC1,0.042937045110586165
PKM,-0.03809446815684537
TNF,-0.0229020387574009
GNAS,-0.015548226962916781
BMP8B,0.03173587403135632
PTPN11,-0.04582066088954458
ADAM12,0.09365269013254841
EDN3,0.03725393875204257
CCL22,-0.013039749242454596
CCL2,-0.029846650272896867
DSCAM,0.0261738241699043
ANG,-0.04328639919628297
FBLN2,0.005927201469483885
VEGFA,0.01240740794671677
F10,0.006402414467877586
SERPINA1,-0.009842257184591193
VWF,-0.03570487830623633
VASP,-0.0016863669500553112
ADAM15,-0.019862676636596723
CALCB,-0.018865128108901674
OLFM2,0.01594031888541949
MFAP2,0.12176504939392904
HLA-C,-0.020266662557162314
THBS1,-0.021364043924073015
HSPA4,-0.031870668003374486
LMAN1,0.04457249439665481
LYPD3,0.01433980049856182
APOE,-0.01529163045843056
ANXA1,-0.002824748938487822
WNT2B,-0.01693052692230008
AMH,0.06454664554575623
GDF10,-0.013522623604084766
EFNB3,-0.019101002444040404
LTB,-0.019727954614254403
ANGPT2,-0.009995937427714364
ADAM17,-0.006949017114863713
LRPAP1,-0.039038162796527685
NID1,0.009690047955597044
MST1,0.02282998474041568
DCN,-0.0076622477133436095
COL7A1,-0.02761322200515691
CALR,-0.015587122166044944
PIGA,-0.037658849224566936
CD200,0.0203458145894138
GRP,0.10147051337618213
CDH1,0.018895241501975565
