,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.03312081374978989,,-0.011735046111363768,0.07693266340074731,,0.004926754110301782,-0.010818512617534902,,0.10499631147267255,-0.011901568126049773,,,,,,0.1556235340067238,0.12007796606568574,0.0765693765172361,0.0513882502839314,-0.0018425312835941572,0.06082332629239626,-0.024408382554001115,-0.015728700524103287,
PDAP1,0.029566239830894316,-0.00306659972930822,0.00405735585994055,-0.032000989836158934,0.02273211045556051,0.028078880490852547,0.030400123591954917,0.05394657762231662,0.21960657120309884,-0.019735328379290835,-0.023023168744655015,-0.025109624665889257,0.05749174889538664,0.09283142443057847,0.03227760552086889,-0.03860730836131204,0.015202505737510764,0.012130753006249292,0.019638909969106604,0.01767162566315547,-0.04339461570311371,-0.02070134301348304,0.01568480328548219,0.042372134393035596
QDPR,-0.05508408628048425,-0.05525282203545164,-0.0543431394798941,0.004945694636357631,0.018088484055543405,-0.029976153768667847,-0.03813758394897421,-0.04190972087281597,-0.254632209693163,0.004339095245181973,-0.020262848469558663,-0.06880155959384418,0.06026769048258846,-0.014338018179426414,-0.0051169940357344915,-0.016004473076127044,-0.022724881417392526,-0.015001619488885426,0.031538289792422874,-0.017313009057914913,-0.0010377775495026974,-0.03625171961303502,0.04684698002604183,-0.0891277587791508
POMC,0.029786140577788636,-0.01580272881268008,-0.01791866370853997,0.09338418618883611,,0.02127242666690345,-0.010657935385513836,-0.004906741292479976,-0.031488732702107676,-0.006961967278386832,0.03943888127169759,-0.041585726148913156,0.03218436588966926,-0.010195527172213774,-0.04965506073931147,-0.01132190402645892,0.012801652489088619,-0.06656296452130916,0.07714083325379009,0.0013930293813337008,0.0333423681487113,0.07674360876600751,0.06154086674143103,-0.04991766761939981
CCL18,,0.025238737394731762,-0.03437206195208449,,,,,,,,,-0.0380807004261196,0.04733429454515479,,,-0.0011071421738626402,,0.0701332393305671,0.010924971117377454,0.02987078518033823,,-0.044507277186984384,,
CCL17,,,,,,0.03324408404316771,,,,-0.026801891756305343,0.020913937554812724,,,0.07126705263627553,,,,,-0.03223984932741524,0.03643271598228477,-0.01620783498597244,,0.05216954029464163,
VEGFD,,-0.026012500098322885,0.002629857271089096,-0.018852419120141593,,0.025484489555752457,0.0545625428179109,,0.08076783554854593,0.015420516146910876,0.06461760235246788,0.0605477088739725,0.022722281354977655,0.056283035923787035,,0.013171305710875533,0.023818923241466033,,,-0.029755300848885394,-0.043463800874077786,,,
TNFSF13,,,-0.007053725554344137,,,-0.0444314922332051,,-0.02097843759734179,,,,,,,,,,,-0.05507322428129538,-0.012095910283066957,0.0247305421026817,0.00041722471858554995,-0.0033969190743394816,0.022597418285464882
WNT5A,0.04602614138582989,0.06289418120273052,0.07029507778829623,-0.010548437531827411,0.013137831850217057,0.012055478389425564,0.028347361490625885,0.07977316812194078,0.16934753448267917,-0.003073378316107009,0.04178894926168368,0.07838744637403876,0.046706096328765545,0.05207140210118493,0.06322413875778396,0.07343636966501976,-0.01609521100535027,0.012058783580844307,0.006640094782129063,0.044226835606014,0.03496000918790081,-0.0046165068300760325,0.08737641252052523,0.005584905461193857
CXCL8,,-0.014636861222341865,-0.04085396325582687,-0.027754458847980105,-0.07548806649470122,0.03297049263214556,0.021090981032997603,-0.029840466838470456,0.09658340850911247,0.03209426733657936,0.023124916932725167,-0.004858731444713335,0.028627232937624692,0.003594190041166585,,0.04048782205939619,-0.007368647860302983,0.0014901443959371428,0.10624045421813305,0.04357856310393108,0.04878596244144781,-0.03424270622216446,-0.02252586641793945,0.0419595208489081
GRN,-0.1108045965795772,0.09348651038286748,0.10037408663882325,-0.04419101337373993,0.03142377389605881,-0.027305479047765865,0.05732764477364051,0.11468481268515,0.19857537940553455,-0.0019522224304551652,-0.008240220671168561,0.028917779153449685,0.007091721520794772,-0.006033003206658711,0.035484210225899274,0.17004234205569121,0.07366806972768442,-0.04073314503076849,-0.005775051470869591,0.014861687729530924,0.0002975225153012096,-0.018962267079638516,0.04651770742780733,-0.073043816026683
MIA,0.014975252346148013,0.13205572207481026,0.0724858821299503,-0.026360996601687992,0.04420863616980639,0.03212913320428808,0.05483044326263676,-0.03793306110290774,0.08782119332965581,-0.0034119184981389002,-0.03016703238825237,,0.03458876419945964,0.060393754520024316,0.07079194362013377,0.048839012898266275,-0.065861569613737,0.06681697125293755,0.024374722675311617,-8.828919013702935e-05,0.07008211234723788,-0.031486485398579324,0.1125798714274948,0.12685746330024514
COL4A4,-0.027625276416375202,-0.041568835695258946,-0.03150782894480868,0.0028776097887546178,-0.022359139808011737,0.01400164718590123,0.029527115480079632,0.10921315487987482,-0.023962798643109073,0.05349431836293636,0.024332524764017704,,,-0.0028186839285989354,,,0.022772525511979252,0.0009598869176194378,0.06996105540157124,-0.03905551844941688,-0.044995079086466126,0.06311427522022171,0.024615737571576094,0.02932228925092863
TAC1,-0.023853501600095868,-0.0031551190977943157,-0.07701288998230989,-0.015033325627410185,0.07277488131113442,0.04661271775856032,-0.09819645120484516,-0.11603325931150314,-0.1913428553029609,0.019041388938317794,0.01296549156507455,0.07543951572364703,,-0.08001181652702706,,,,,,,,0.024211266230171877,-0.0473967800579171,-0.035384462167812554
RARRES2,0.04395371426702221,-0.025500414059797808,-0.039528564329784036,0.05590690621290706,-0.033949582602960014,0.060294571559959466,0.049893538440456686,0.012569229502292925,0.2958114380739144,0.103802666323824,0.011396438750893387,-0.02009595836790515,-0.0336103738566066,0.060118867906415484,-0.03218532072956765,0.06523038120970352,-0.052011316614672426,0.06801107313560989,0.0995402903030295,0.0814148218329753,0.044462938914030546,-0.0504987665333471,0.06669240169170354,0.14045805313100568
FGF7,0.04409307615610845,0.04241753013217864,,0.005349981454012333,0.09133504094097139,-0.0018738272342173244,-0.02192873352563779,0.0015905506500858593,0.09025449573224778,0.013549237429616506,-0.004408659826666648,0.0300980575475724,0.09431327900662069,0.05058514714579696,0.01473767620726722,0.05774507514699844,0.045046260241321225,0.011041143494802569,-0.02280503834035248,0.011401088448662841,0.0085489779990477,0.038779087077369,0.11984043966331877,0.026191656182520947
EFNA2,,,,,,,,,,,,,,,,,,,,-0.02828042214057042,,,,
HBEGF,-0.018543310241606815,0.020373268649662806,0.0535127703002157,-0.04266360809978009,0.00844184493206021,0.02438612559484126,-0.011186631351137163,-0.002217301231923301,0.18492716709097237,0.006259182186548813,0.04792170985325524,-0.02418361847548456,0.07374073431858867,-0.0009935742026865608,0.04373179788694806,0.0029131003776814504,0.030214206774673017,0.00468732552224618,0.06849397552371594,0.014793612568120439,-0.069503217236009,-0.010641611823360136,0.1474473652140619,0.1197663910253518
CSF3,,-0.04278624178658226,,,-0.042546879939093576,0.054304022238881956,-0.0016665035526798073,,0.04660516187665612,,,,0.08487950996059564,,,,,,0.06109107918555015,0.10199984122065034,,-0.03499275054365393,0.040999180627533945,0.07719493048677753
PI3,,-0.042767084672334914,-0.057254221221446785,,-0.03336225319345934,0.04184481492473375,0.07377402004125903,,0.05642123017552795,,,,,,,0.04218862141249275,,,0.07835757738013846,0.07093904464588488,0.021032880487093748,-0.06393851596335658,-0.056042750922465495,0.09750535338874051
PCSK1N,0.0929362355191984,-0.06313494124944839,0.03297592429434239,0.009379609131800241,0.06256467363224728,-0.009492960091000332,0.03536142564349367,0.02995261548814181,-0.06992573983998196,-0.018564371278597745,0.01751988952442856,0.1069076257284461,0.05759221552527369,-0.09102366307252428,0.04807439095763116,0.08464238769088935,0.05172159150801474,0.017795275923880537,-0.10752893211318955,-0.07778827721944417,0.016846164738535622,0.10593276036542099,0.07585812144512905,-0.14323086847895294
NTS,,,,,,,0.0561986933561063,-0.024366693944547716,-0.040975627221901775,0.009071345264553382,-0.008036482576052247,-0.02295570618320418,,,,,,,-0.06963072350565609,0.038476972806911,,0.019568621328762203,0.09457159036875411,
SFRP1,-0.0347074473625078,-0.025448376775363,0.011772830193573358,0.00022791285035475504,,-0.029647268700945806,0.016641261233548456,0.010441561188607798,0.02163738127345343,0.11017453753954502,0.01214170075541583,-0.06594110032900216,0.058730495461515,-0.02326964414754935,0.05233025081230543,0.027592453153926142,-0.03983616877998745,0.028473578008419927,0.09005284870943711,-0.03501220773274549,0.08186788936294029,0.04624564807629633,0.03434922722735501,0.04038645368035023
CXCL13,,,,-0.05004224144759927,-0.03089406910141752,,0.02120614454729624,,,,,,0.07096518789383652,,,,,,-0.041312079824873914,0.06985161515692175,,0.028862431276735233,,0.08894687380788209
MICA,0.03722103252519589,0.027969536207931616,0.06568707666625946,-0.02096027274290611,0.07434311439242466,0.07250580353637737,0.0904468340348527,0.0012653065661020785,0.18508143179162678,0.005035809482053372,-0.0424088585442581,-0.018576313049027463,0.05835708193765425,0.0734225670511189,0.1051230455944872,-0.004978354948523725,-0.013063055736354792,0.01964311312239306,0.054433680586200565,0.10003599698874122,0.0014935681689452172,0.010741473682138571,0.1782777284677376,0.13738120341812743
TG,-0.010956615694958064,0.10973829611696699,-0.029840547452690925,0.018860694541243672,,-0.04838526490018903,0.026551110434208713,-0.015066889700426004,-0.019794638601533156,-0.027066148220254486,-0.01484451293128593,,0.000702982642825595,0.007435293306447668,0.147168980302493,0.2192283343536131,-0.06508754323496699,-0.03542175083708691,0.041788562611086155,-0.02359892671786277,,0.061193902055807464,0.017366966742094037,0.07518666256260909
ADA,-0.0234483780427403,0.009510893988350672,0.004014181033670212,0.010773871559990362,0.1051353348960644,-0.00032563505102239904,0.0714038326866878,0.009997087805713798,0.19732823012945105,0.03478378470671489,-0.028735830005119666,-0.047483583567586474,0.02460880451943188,0.043803730216632995,0.10707177414252034,0.009436477753643722,0.02053339010852561,0.012815373859977702,0.020890708217537975,0.040539659014342075,-0.00582128543869028,0.011656720761368367,0.12801741206174175,0.09465299456136503
LAMC3,0.06507942035306603,0.0365227461304796,0.06561007225513399,-0.03624430274303366,-0.0011126265308234202,-0.04871317982139587,-0.022193391352946495,0.02164801210939369,0.2380989983264574,0.03347956652055248,0.0031792759379623494,-0.0810876692261041,0.10112056193711962,-0.015553896431913988,0.03912255941274691,-0.0070399034080483,0.07672730562440253,0.05582410772403207,0.02591402828353537,0.041508061618312296,-0.002425446472175415,-0.006244401958194573,-0.010923944591224111,-0.017257094995733697
CCL7,,,-0.04362612893378603,,,0.017458873949530107,0.05555559367871695,,,,,,,,,,,,-0.021595616692273025,,,,0.03130533543467925,0.11271391111900622
NGF,,0.006695269066360027,-0.04330119510737023,,,0.07035440777504293,-0.023586650521973923,0.028827280719874154,,,,-0.02295572129801362,0.014038568574669773,,,,-0.05349946975784104,0.036381052435744306,0.07375223646863217,-0.027900285688429515,,-0.012208852192903442,0.1491305731023779,0.05659773161573494
TNFSF15,,-0.061229173755003655,,,,0.005199563933321124,-0.032667947670363344,0.03849629027925925,,,,,-0.01801681595590681,,0.07125784055474077,,0.1825688239269571,-0.04539279159600824,0.07653625799137277,,,-0.02172989733620628,0.02220289876652506,0.09886095732560347
HMGB1,0.05136131548858256,-0.004161652567250901,0.02422922433288779,-0.03489857343470326,0.1079164107215702,-0.03988593162004308,-0.01372784050316746,0.06150115880032684,0.21462252854578917,-0.0456587814954997,0.012701627765313545,-0.01554204978064763,0.0058965976550449314,0.030588932849696465,-0.07553291118598664,0.013185079215246082,0.0406360200375254,-0.03698297785543092,-0.05220298873600845,-0.08778054023243803,-0.021711617445517837,0.06417538849121236,-0.07994550655889805,0.042480990351202993
ITGB3BP,0.12826883184908325,0.03144784007311601,0.047916944712668406,0.07558831513805954,0.003106281645897773,0.029222166364920914,0.034816747566468055,0.03198123168078502,0.2072157950352366,0.0039574194768674424,-0.027107252947958908,0.07066115716351332,0.029584304364948192,0.08425866085960057,0.07902194125349009,-0.07992361208374421,0.09682303892596834,-0.009635487035369516,0.04713420828577327,0.01866562501431549,-0.010310421640426585,0.024641649593240198,0.057264508747857934,-0.010080061639539282
AANAT,,-0.024249374734269146,-0.009930718958458143,,,0.04523904195045757,0.032362700298212047,,0.03259493150200439,-0.038013956337520714,0.009860302129077727,0.004418335891694917,,0.1195697438894855,,-0.08176754098220099,,-0.03150223506539102,-0.03236645743722555,-0.03805778857233593,0.03416763227170132,,0.14899688618310697,0.027621237630874058
RELN,0.05905342451966264,-0.060818947817763556,0.004774690812617889,0.029267242443933805,0.018671435036373415,0.027912352504835442,0.012382486851684532,-0.10119394108322491,-0.12039796566724241,0.038575429373004434,0.04905610667621487,0.08561665437558358,,-0.003628263226466488,,,-0.015618387421841603,,,,-0.02369550141193509,-0.026247361062576424,,0.02961972567579165
IL15,0.044784162857156355,-0.036659569882988116,-2.817946987622717e-05,0.045635807070422946,,0.056302199844549844,0.0008690696857757719,-0.023188911932174993,0.05422836346340281,0.04720872769178469,0.06325443746692469,-0.04422583463325726,0.021297658234575894,0.054180126379023696,0.044473179510110164,-0.07524512100390356,0.022211759661852015,-0.0387734100983427,-0.03249759097295562,0.04833159400571215,-0.0049397583354151365,-0.02151359181992113,0.11545847590793633,0.020401323169812757
UTS2,,,,,,,,,0.11426612566890287,,,,,,-0.011621909750716168,0.049733344471367145,,,0.02582858722495954,,,,,
BSG,0.0666332173905452,0.09555637535767672,-0.02897367604233381,0.0023034066774532866,0.058305076970242155,-0.03152003997003429,0.08427237770397351,0.03488855584196113,-0.0003335424054309219,-0.047430001497358903,0.03717193010978916,0.03636077267567795,-0.04132398542636805,0.03747472447409198,0.05739920303326467,0.1096048583734565,0.06298071085760511,0.012642876621648905,0.08550328958222969,0.062119567332974,0.04121107567477503,-0.03651549234608794,0.14620978173803265,0.1466025365020096
ADAMTS3,0.054726147836572044,0.01230219651063173,0.02480958554587815,-0.004008023923133889,,0.005609457653839989,-0.021603346094707213,0.04503334510413548,0.26784725507842677,0.01723830770693389,0.021830129291708498,0.0278801688574469,0.033105899424340716,0.009120387588804724,0.05714343857399739,-0.07494243904179793,,-0.019316565007502347,-0.007670488370414484,0.04202843344982294,0.03376331072214288,0.02450264070413077,0.15180086951812233,0.016999374067494157
CD34,0.06941596897049948,-0.02774541681836861,0.04377017785039517,-0.03728369452593744,0.04803910468208574,-0.06801233560416357,0.07662037007596886,-0.01413753683865093,0.20069337000546605,0.0658356041076896,0.019323026412687853,-0.004006214602710708,0.08802832289707667,-0.01456054139826334,0.028123176938474707,0.017812167060751352,0.010136505669199082,0.02635502750822452,0.03367471949707635,-0.027796913168400734,0.002379177293818707,-0.00016984786490586553,0.04534185013807464,0.07504490368112547
CCL23,,,,,,,,,0.002488500814760198,,,,,,-0.01388809194054098,,,,,,,,,
PLAT,-0.006796857576554788,0.03633892231882745,0.07691442386550137,-0.02788938326825922,0.024185160002294693,-0.007090696069453866,-0.00888260143512955,0.1251900441277949,0.2833666127616855,-0.03462065082448449,-0.00424512650598086,-0.06349029255898851,0.01394800513300768,0.0938444456254443,0.012076629311805323,0.06634428669317405,0.047736238737484324,-0.0010806821244248018,-0.06993341720887013,-0.057287249816489215,0.017703723308462486,-0.03929778689222951,0.09318497233620432,0.014703183350188746
NTF3,,,,,,,,,,,-0.04290058545784408,,-0.032281761369573087,,,,,,0.034992656388367335,-0.025925776132204936,,0.004223083163511302,,
LTA,,,,-0.02069498390968654,,0.045622321147039985,,,,-0.028867309942477375,,,,-0.018619308990704308,,,,,,,,,0.020905677582752996,
CKLF,0.0156999485320568,0.036251271431235466,0.046677342965768795,0.005080844475282961,0.010135873216829627,-0.0338791760574482,0.017297675474613104,0.07242078336214337,0.2501694449903578,-0.013104163501028594,0.018835425082819577,-0.08172219693863556,0.05587979783276816,0.09245198895024098,0.0788223067036383,-0.015423282341505097,0.0952841659383166,0.0007892234019914049,0.005790856927849143,-0.02264889211893674,0.05610462749357883,0.03282348123742149,0.01654164659870603,0.053680460956391535
APELA,,,,,,,,,,,,,-0.0017553711976221102,,,,,,,,,,,
CD24,-0.04759689995132595,-0.04942807335871796,0.03731210330217028,-0.007343274501512658,-0.013544806521468724,-0.012008299765974175,-0.019085498724019198,0.03269065687497488,0.05034175326491155,0.07048913988881653,0.06662926518971697,-0.027220437235827444,0.11061986692613718,0.029315345896359802,0.10207796206321124,-0.044214090920115974,-0.08142031932779033,0.0006142023951065789,-0.0349883055618735,-0.05048751913109668,0.057777644735800784,0.08324209818525456,0.06708940495358458,0.10266981550865265
HSP90AA1,0.01907301953592584,-0.06245994982823466,-0.07809813395171175,0.02138448727769449,-0.10264994520878058,-0.007476692083434077,-0.09146105952159696,-0.07848895489120951,-0.27989862023481266,0.028453232220217232,0.02111547287081218,0.052098048849597546,-0.002174868047075899,-0.12535196138486118,-0.0558096703493233,0.0856828555765167,0.02031599243014404,-0.014878659383533674,0.03153166296010579,0.002887637141876486,-0.012052976501250786,0.021742378954029962,-0.1441526552853459,-0.05631929199696802
BMP4,0.0387210460007831,0.08654127204330232,-0.043642816625451226,0.05344861425500787,0.058001414598619745,0.01745181600215306,-0.005808321966130549,-0.009474716757543147,-0.004346128828361903,-0.047129182078304424,-0.02224552953152677,0.02938847168931796,0.00881789623293301,0.05030613122278941,0.06295636398496404,-0.08584653644989244,0.05921755993457139,0.05292449165779998,0.032433982773959515,-0.0333195190300027,0.07727058297709434,0.016093186306477457,0.09636961489363828,0.0641489578411155
SCGB3A1,,,0.001216972842676582,,0.0033832056997951904,,0.07089964969614165,-0.029601056207789897,,,-0.025446188289248665,0.019826510535067565,-0.029831451937308056,-0.022500807509328393,-0.029495433480777333,-0.0345701725315724,0.03576551341025911,,0.09389882264624701,-0.02216541663154519,,-0.011785602811751627,0.05598487825290674,0.024226940172521416
IGFBP4,0.08518983804148005,0.0010933643699656073,0.036131128106971624,0.0360757832766306,0.08632966930442568,-0.08506698254962401,0.04808233458765037,0.09920664724285684,0.24745912154330033,-0.004404825874225442,0.025336994820609682,-0.07676888756520114,0.037766889815869745,0.08482656256420523,-0.050561652065412147,0.017484686059258667,0.03198519800430255,0.05763273514830291,0.05647499292495687,0.015695310211798295,0.05141074871763201,-0.01164672913555516,0.06478462259299973,0.047733115450849815
RSPO4,,-0.0008662542770263535,,-0.03345580507379319,,0.007839309614195933,0.039587190467868426,,,0.0273588494293907,-0.025446184567167993,,,0.009342382089276915,,,-0.04063983254563566,,,,,-0.03039053484590984,0.13296168249311735,0.07215089129088732
LEFTY2,-0.027352131454815114,0.03595928015067753,0.10184283937979743,-0.020949149798964024,0.08416270664815387,-0.03148211250751747,0.02844344662964711,-0.023376281835072465,0.27434667386844214,0.040826347191206744,0.07225736564119897,-0.02295572129801362,-0.03938359003656781,0.018494621110471763,0.0016486868499666055,-0.02463451731673185,,-0.022637890525423848,-0.009785785838728547,0.021443781022895212,-0.03749698829383218,-0.0028887245816916316,0.07085438897909895,0.025195525931601397
PF4,,,0.016048815689151934,0.06856709379750653,,-0.005845711879606047,,,,,,,,,,,,,,-0.02592096483666938,,,0.02284523800108326,-0.06967276664727155
ANGPTL2,0.023503015124697463,-0.018788432341697775,0.03795923648711174,-0.003610571468266241,0.06041267252899056,-0.013288180274974703,0.025939292859471292,0.13469399705959167,0.21325056028006645,0.01994096450994204,0.05231457521626616,-0.111152237863196,-0.08583133290681687,0.13247143380752677,0.012734686755613678,-0.022290585273085067,0.07539688616911329,0.022585802282066383,-0.023767405617050156,-0.037298347556479546,-0.06979750367007469,-0.02245075185765699,0.06769676096044697,-0.025328790021697634
LRIG2,0.0038348727689149005,0.07774275711642462,0.062442084260160305,0.029551567588387045,0.08917020401529718,0.03497788921235929,-0.0194597080642891,0.040437369234901877,0.08769109501743559,0.051533544355055236,-0.027155338586677884,0.057837401892550405,0.026117415002296515,0.09069298043717748,0.028193532301825676,-0.09179598500288629,0.006402183174053961,-0.011544504325241218,0.04964957093453263,0.12889709423958517,0.062459979866079686,0.04007156652663689,0.10964965378117941,0.016039341734234873
ICOSLG,0.016276993784300014,0.05750992690752616,0.047513879970161044,0.002507435892809986,0.010233756218212976,-0.0008161454074401405,0.03343040015747475,0.00069025962874783,0.09738462587745661,0.04080778276162083,-0.042278209014719126,-0.02560805626458287,0.0015493094318163269,0.06204901584784935,-0.013411272116620304,-0.051768230432105676,-0.019210362445343594,0.005569150849976519,0.02250339405441134,0.0068906323263620405,-0.013519584690786767,0.008510089142585867,0.12301326211330639,0.061443840621564105
WIF1,,-0.1027870992876997,0.0036345159628265182,,-0.059930432768397164,,-0.07576289353040157,-0.05980825684579227,-0.1918956930161453,0.07945029519761064,-0.009820808206457742,0.046419991620040874,,-0.11873558047457897,,,,,,,,-0.028250945824405058,,0.009587655282315118
NPPC,0.03220777967733617,-0.0011157826257397717,-0.04197794077070942,,-0.04755462554422473,0.034444314839904754,0.023842976558809386,-0.05678952169075494,-0.022949074925372258,0.05424187478679814,0.04424925799992328,0.020975816427575514,,-0.007206926725273221,-0.001439082291891156,-0.04477390564095402,-0.019901700488629038,-0.019318804827215205,0.09474496861531119,-0.04073365496838744,-0.026893120094017793,0.051537104350665504,,0.013370277778214219
LYZ,-0.049187230003504626,0.026978925889188432,0.09235090165840283,0.007337761155418904,0.07530649460321917,-0.045241167971185395,0.030243981405328673,0.0684339523190511,0.1400370630721074,0.04300688598089867,0.02564948955557401,-0.08679766114197345,0.09311229402391558,0.023989310343497678,-0.012021854035066767,0.037126837976700404,0.07367515486573219,-0.01533855748085394,0.0009468714185431532,-0.016168980662180032,0.05677851512771749,0.0010565268436604834,0.0017491697002069897,-0.05342618648826888
EREG,,,,,0.03665449129106475,,0.006556373481829687,,,,,-0.023614728673250613,0.01728543964644782,,,,,,0.04035363683566397,0.02537139034444367,,0.0018060367466034017,0.022869873263898784,-0.07873695422333127
SPTAN1,0.0507152174759721,0.014554532353784448,0.05266938292081551,0.02935636639919077,0.01609524575806408,-0.020097034922294817,-0.013627642406575853,-0.03625491322288752,-0.03598457503266239,0.024816434037375632,0.016518414778425795,0.07501367841506645,0.027750313331832213,0.0365049321919971,-0.06398063875789937,0.05860362515936049,-0.04375375670792497,0.056646639092707764,-0.043492492681673586,-0.001653367368212715,0.006164404231306298,0.026299632644615326,-0.0007040109906244883,-0.11756391945858176
PTH2,,,,,,,,,,,,,,,,,,,,,,0.018061194073185103,,
LIPC,-0.008294317192421947,0.03868921668214158,0.03872109065090112,-0.005742322954549497,,0.07151989731637987,-0.004020184983672021,-0.025058320021513907,0.06814101513835212,-0.0017214938605034727,,-0.03001911067743849,0.06526186299413818,0.08985776911140984,0.02668443112195267,0.0018658464745916115,-0.0365853559181416,0.03019065349377101,,,0.05822804513742065,,0.0891741031732485,-0.0067480571624823635
COL8A1,-0.04712526694392049,0.07235442944530213,0.04466074673480549,0.023517335939320542,0.04903517847713993,-0.012020934426992879,0.002858967811814998,0.05798552505991126,0.08579195881098899,-0.022958267786760873,-0.01756428058208045,-0.02668916884563078,-0.051987045232067444,0.12045065159459344,0.015202656392513727,0.10395000919849655,0.05767295073556761,0.05455985986802256,0.022765979213365643,0.022068591188434013,-0.016019768028813768,-0.07937782856121177,0.08727325692644303,0.1646514584934412
GSTM2,-0.036436077395578095,0.0027827666092215667,0.0202134311472573,0.005386297843242501,-0.04814951625608929,-0.008821887340435652,0.058440200881365194,-0.019609347486199108,0.10598242835034073,-0.036039283531825665,-0.04802143071438093,0.00550914972642483,0.030407840524403183,0.022451172231587626,0.1013457221461288,0.07098298172913878,-0.06465489140648872,0.05833182782880567,0.02863619406912574,0.04929683895440037,0.018422132360679508,0.03417778033162593,0.03602575263942462,-0.017357104346142835
IL4,,,,,,,,,,,,,,,,-0.013069886200569624,,,,,,,,
SPX,-0.0563450219112413,-0.012172650073532135,0.023231860131668964,-0.027766790325147273,,-0.00253911622883191,-0.04811504863445183,-0.039352147717986924,-0.11071302279287804,0.05421695365726125,-0.005161295099357094,0.09567915990879362,,-0.052766484611427474,-0.054579899797052585,,,0.0453158643534676,-0.029385652210866108,-0.03218419102582649,0.032770293285182564,-0.00826087030789757,0.015097846764618623,-0.021608195950283217
