,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.004835628174835152,,,,,,,,,,,0.042626359360231604,,,0.09565230458928226,,
BMP1,-0.042366094020678355,0.08206132417162695,0.07914861651447731,0.0015450798735860188,0.10071670464447142,-0.005237366855518299,-0.054790548159448164,0.11646104676238615,0.17651944526149124,0.01473300941774681,0.004420667423805495,0.01379462217050906,0.0831605050321136,0.07186872109407551,0.058363811113132304,0.071297981316871,-0.053008016993555944,0.0294067371034791,0.0005116459354390455,-0.10039462635905809,0.01781859327219752,0.027956722946791735,0.04297806278952468,0.07181897954722795,0.19234362471547953
NDP,-0.002429099064533248,0.09551588246767438,0.051687431316791856,0.015635253980189532,0.0679831786849855,0.01739544848070222,0.16356117481665366,0.02676323534147292,0.06210530931245906,0.013543477375689353,-0.017607479875126095,0.07806139126973824,0.09594141486598819,0.039859174495669905,0.006582958622290646,0.09512501878991023,-0.06995411356958088,0.06824512193446675,0.08133468970213958,-0.1039269296914118,0.02314718281344851,-0.002569661809080903,0.20538054590526422,0.14821724252844076,0.16515650223949377
TNFSF18,-0.017834462368790632,-0.01616413496798902,0.054489949530427795,0.0030380565215754824,,,,0.010399411588697505,0.03127544281248078,-0.008439855209267726,,,,-0.009615500769619416,,0.012696544155124499,,,,0.003795851649608426,,0.004055578862484617,0.0609705654812921,0.024163827634879054,
IL36G,,,,,,,,,,,,,-0.00706726759054464,,,,,,,,,,,,
RTN4,-0.015520689137843666,-0.06737157291076648,0.0683857673006277,-0.027288902862064347,-0.0147591869602405,-0.011602879650183393,0.15666094434202477,-0.12670400064246815,-0.18946575385315909,-0.05287826631375142,-0.11873871611528954,-0.09033774234110153,0.015043148526701841,0.0721097825213375,0.10525553311325582,0.11266525852824318,0.14053604472841189,-0.03472373881278442,-0.024755753159436098,0.11002532825556864,-0.05315707501098691,0.13683813068811293,0.01434353366718465,0.036907971249860005,0.09751350212580692
HEBP1,0.024679736995957307,0.03943303341700016,0.00045507041183710773,0.004218567726368706,0.016753563958284135,-0.0065932077121666115,-0.04065108379404287,0.0376634704835657,0.08808827624598303,0.04882459562209883,-0.026309950003535285,0.2318940615944031,0.0022486149821836386,0.04550847204541413,0.013895305652760986,2.5554263084165584e-05,0.011061147771861837,0.10725029880491191,0.09507646776139728,0.02600328287020502,0.052285277125490165,0.08112030033597711,0.16921842441525403,0.044361142004671505,0.15199546949162676
WNT7B,-0.03820220629351995,-0.018797928031314613,0.042148925113040726,0.04504804045826241,-0.00757634372660281,0.01372041964799491,0.038268460731219915,0.01830634424720107,-0.2342363522577979,-0.02529556568413522,-0.03843087487256075,,0.09009717164199109,0.012294701602596618,-0.0148895566791822,,-0.0013451484590538921,-0.008073814732041532,0.028850260819234478,0.02694911163395845,0.012758911310255446,-0.002976379891396203,0.066762361840279,-0.0055641291967231275,-0.011334592784050121
PTMA,-0.02966941235850863,-0.14782795737504173,-0.016118782351001965,-0.04213749022342431,0.08795029958110602,0.05541111792545322,-0.1564743547283083,0.22041781574039274,0.10467009619331341,-0.14636557799882863,0.09849753666757959,0.21786381051830192,0.04881267091427331,0.11588717150711657,0.08156045359323208,-0.10270496644637767,0.1421058998868609,-0.05074762447665242,-0.03212675021109294,0.20114364394023068,0.04771331956510443,0.18027977169904608,-0.1447791417836642,-0.06295439667906834,0.25599913707679267
FASLG,-0.02680261674735403,,,,,,,,,,,,,,,,,,,,,,0.01359823349248745,,
CEACAM1,-0.041048336267754094,,0.03033223142801199,0.03742961771766554,,0.003905303880035337,-0.0178182788794352,,0.05325600775706297,0.027566029627203427,,,,,-0.07173840296494506,0.021836518565782507,0.0375532302079097,0.039093709128854875,-0.012063055078325493,-0.017023045494023097,0.026075077713544923,,0.027164705731041062,,
