,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TNFSF4,0.033224092851956225,-0.016377656598487434,0.027933202684948272,-0.03690412203627845,-0.010717756478929462,0.05934721900239584,-0.03876062360151197,0.05170953401524606,0.0002463430317761849,-0.00808164281057989,0.012738249068340184,-0.06230520497242027,-0.010836952657740689,0.003147724365707708,0.04511945398653376,-0.02708401574687562,-0.046772279619609225,0.08826709179425533,0.048280425438000804,0.04847228826631502,0.0700102699230629,0.029334574859852136,0.019802748230606956,-0.004863891350374059,0.17130927097811893
RBP4,,0.001813889188240895,0.09866461914492589,0.013219003725642976,-0.03659524965384008,-0.0010077179108416668,0.17211292961227284,0.061976573125587846,0.03812615029933989,-0.05211413332070148,0.03803044043882581,0.024532316005110976,0.02885664158278173,0.06703327148167049,0.03342044323437792,0.056273991350198706,,-0.02937974633624479,0.11883250896084255,0.1571071069059828,-0.05399678628434252,0.14364805535650407,-0.002752711282767139,0.03522321331237088,-0.006434994620999235
DKK3,-0.04484413228417659,0.017384060416294766,0.03568251880477411,0.03188349293988993,-0.03768546589889934,-0.0951452729289264,0.07082229394190626,0.05373290369650902,0.019664231270611253,-0.017624257516231222,0.04829811303341837,0.06978349540278045,-0.16940236400640335,0.12162111265836396,0.05980627879184451,-0.05777398761816265,-0.0736207702080825,0.04471328545327613,0.09583349102176054,0.1283523762368782,0.044083454708497914,0.0172771108084442,0.022896286324712856,0.0593897479756874,0.02634005773259534
COL11A1,0.030239048994752868,,-0.02847442897270453,0.0011692152016886733,-0.11059381381310263,-0.0025324120523521733,-0.12160921198166273,-0.0044180621421509554,-0.0080831603662414,-0.031003634767747573,0.00024803084350281745,-0.022287400454537896,-0.07726223165442721,-0.012307359224738376,0.05263847215499205,-0.039072518031164016,,-0.01632141128421342,0.02252031547945807,0.013433849474087467,0.06695071489481513,0.015514309031389296,0.0016751160848103156,0.03577520681021452,-0.004414371228104457
COL5A1,0.04880571736507305,0.040353124941560466,-0.043244906291670764,-0.00990476981423765,0.14970287685559697,0.07711824039743813,-0.0626634874569205,0.017887439110839003,-0.029286619233062038,0.07279925444663946,-0.027298855799985384,0.015470182702756557,0.28712753540280306,0.010202251897278875,0.07794577243033494,0.02536526145347094,-0.04780521956899218,0.0731150031152452,-0.022349854788244545,-0.05880491667289974,0.05135940991074079,-0.02841860666784586,0.0630646677371356,0.06961224392492947,0.10919034454706408
KISS1,,,,-0.01535909403271947,,-0.04615687135947545,,,,,,,,0.01803061324535478,,0.05976760358580487,,,0.007401263015816316,0.0897090178045679,,0.02548706586781297,,,
MEGF10,-0.039142559411130644,0.093271219894453,0.016440894740095066,-0.051533547538112574,-0.023500455946201093,-0.07071189484158143,-0.0540482771816622,0.028834941343380858,0.019969604553234835,0.034619471745892326,0.017805804881363765,-0.0030345385401890036,0.03292209374187049,-0.027148542705762252,0.009922239074057251,-0.030766317231549954,-0.00906503669963991,0.04634050940999316,0.08013908636091273,0.12280375840684882,-0.054166066473312305,-0.019025958191520233,0.011880522169248581,-0.03155222329704146,-0.03188988417442925
CEACAM1,-0.021683496654787224,,0.02007630798707238,-0.025150404146078418,,-0.004434931549707141,-0.030229641506353114,,0.02857733865998625,0.04270694259107396,,,,,,0.0696107469898621,-0.009618401006534582,0.05781331339671058,-0.029053813816630497,0.0026891523489382205,0.05982561236008443,0.04299031794876786,-0.01998317078277047,,
EFEMP2,0.000794410718459144,0.007002793092924199,0.022659811174233775,0.06661580874692012,-0.02431786881415427,-0.04169608436898288,-0.09711545423062104,-0.006153293040018523,0.010548141314334182,0.031089469564185814,0.040100893081366724,0.018287590146678235,-0.06820764407631541,-0.05799272556138428,0.10338837459858302,-0.06132529560508474,-0.062036862158633375,0.054367546006922965,0.04736358537266292,-0.04389613439824014,0.04147945655533063,-0.08868596790216415,0.07882267744020519,0.005883406767183408,0.07011370079107106
IGF1,0.040384610481358406,0.024114726354134638,0.0011741715621364534,0.02579113565747452,-0.05210028090045844,-0.01294330155378191,0.05672319433856896,-0.03268085717889616,0.02798402314068673,-0.02901390423798956,-0.007786501532434726,-0.020981055521336733,-0.045165487555058,0.023767713926294967,0.09033920395111623,0.030692204238728385,-0.015905765842319647,0.0387723812238229,0.06069658854829973,0.14729557743647848,0.06458790581794459,0.0718746959700544,0.09709283711037897,0.08195478688003675,0.06568825708390269
COL6A3,0.03553517181315092,-0.028597144875014257,-0.0004965556297611625,-0.03534907283771206,-0.02097969556038285,0.018491166407226797,-0.0397542225343929,-0.0042583339818158894,0.023106004197555565,0.02026782037176042,0.024777428482536987,0.06619762218313444,0.3482513724321995,0.0500310284428545,-0.0014890769299250358,-0.044752827103031294,0.03047103587721662,0.11264040070959683,0.015189541952685185,-0.011176405164094246,0.07147239843349015,-0.021335143318573512,0.046993122412561206,0.1563917103759435,-0.04215199900476204
RLN2,,,,-0.024201320316781974,-0.0021978021612947102,0.022692275778009377,-0.019318578455162147,-0.03368700325808529,0.018932889727231082,0.07154071497455554,0.04942987208165964,0.1087952949895229,,0.030873761126636666,,0.06102782981422304,,,-0.011212719136356365,,0.05113252139600546,0.010555968773332407,-0.012498758239905844,0.006119894562762313,
WIF1,,0.052823429404237954,0.048236758706715385,,0.0080365128891459,,0.06195262079897802,0.07012340743753151,0.03554558058112808,-0.00603551434035575,0.01578917409185332,-0.07448029354911184,,0.11416350538981541,,,,,,,,-0.006376701254286365,,-0.051061067946068836,0.08061770150291413
IL13,,,,,,,,,-0.027555205858273226,,,,,0.07236791482646346,,0.031735263232889346,,,,,,,,,
PLAU,-0.020190615304886157,-0.07131768811374224,-0.016857928331965845,0.0013277481228545901,0.03452994507544006,-0.027640563390433474,-0.06636801497796364,0.05474316060015637,-0.020369689850122403,0.005686539962585067,0.01499702199976078,0.02670573453629795,0.1587264949467861,-0.0708997888666255,0.02260382150990789,0.003918887643743393,0.028300221030578117,0.03513440656532383,-0.037082582322888566,0.033381930395031324,0.1388256860754768,-0.013310637818254476,0.05764161409640413,0.03192813878503188,0.036872889945158624
CXCL12,0.015445358485078827,0.026196941242177862,0.008821287554449771,-0.03352254917251038,0.021351497674717987,-0.04033115255283317,0.06571799182028759,0.037671583366194396,0.062450492651771904,-0.008792674885148885,-0.005790076476538446,0.039596064930044625,0.10213601713987054,0.08844852976064244,0.10491122785442582,-0.05662917698909995,-0.07115045889851827,-0.03501441105448758,-0.07500041003026185,0.07033174111003555,0.09715847997122734,-0.0167416656028669,0.1140674655769695,0.08971148593709431,0.12884107820203322
MMP9,-0.01265002538192537,-0.04780120281833969,-0.024932526142542308,-0.022877715569930058,-0.015072079348569016,-0.06817029525108889,0.03327773654784567,-0.0378366425831959,-0.002486456641091748,0.01691623973041798,,-0.04056313332559522,-0.014947533558489158,0.03255553529000338,0.14896464856990033,0.028922224253159497,0.04050790311104034,0.09132237552215487,-0.04052675737299343,0.004179251923973402,0.044204381691424904,-0.08609759469868468,0.0284226162895786,0.15329880167329968,
TNFSF14,-0.01857763922873792,-0.08349163625955766,0.005536606424702258,-0.014923705517856493,0.0019030754703090924,0.011632967702664272,-0.027019501773836066,,0.06908637327274911,-0.025521481692693145,-0.02419703940175,0.03937077871256742,,,-0.045732475003926125,0.13273680263281398,,0.061678411832760974,-0.017163502336409394,-0.006371261317017353,0.10283530099180657,-0.0622874900130492,0.03489159944857835,-0.027462597652532676,-0.03887867882754587
HBEGF,-0.047252684712909686,-0.0180430579460836,0.05338054117099924,-0.0051491790214096885,0.04958779108207926,0.05561576453310858,-0.006019379294435097,0.05816877282444048,0.04566422814536754,0.03701040186435607,-0.015780959948939507,-0.05776853974815131,0.0037499509044865717,-0.0174274192992391,0.09645062334227184,-0.1214486204565017,-0.05005723636522578,0.12029421293040293,0.09237693109084195,-0.0037546815935994874,0.08438906602309651,0.018105458269698494,0.08490353252754655,0.0397795983159024,0.06987893069425972
NUCB2,0.024147213783680642,0.038374004255936775,-0.025196424590261356,0.03730733278018382,0.07567678102417207,0.07380394856211368,-0.013488539448410528,0.08647782430075998,0.038979857403090346,-0.006736366923453679,-0.0029713696532669754,-0.009251872371051732,-0.004563355493346637,0.015437153692123097,0.06455487757265221,0.04341260717048575,0.05252891399346578,-0.012353449017838627,-0.010612941755343809,-0.051281311843706226,0.029091457626592366,0.028620464300065963,0.022048608552878508,0.060522500914615765,-0.05226691923058477
VCAN,0.041471891585497266,-0.0006836483432358994,-0.05235387445002683,-0.008127592366836552,-0.11014732383468583,-0.15293523529197686,-0.07804896066046922,0.002217265071724764,-0.04820384430864189,0.010749122601675777,-0.0015111739272629806,-0.0016006178256420384,0.004900580051977821,-0.12622897778788836,-0.09056178472346708,-0.13418316662331464,-0.09746794113480307,-0.07347279065986663,0.017038837166172237,0.018002866114633472,0.030835299133366235,-0.06403926391480433,-0.04316711278083266,0.007797203954923514,-0.0572214085046017
VEGFC,0.15177092389429647,0.08223737226519812,0.012308735252301856,0.0673920818882969,0.12105275239873366,0.023330237747274378,0.01130649501001806,-0.035241961311997846,-0.04541745663364599,-0.026360258085473896,-0.01602796311596434,0.01973561901269933,0.06362779942208137,-0.017047058610586002,0.0069550841876044964,-0.04828905390842331,0.0006643869862850217,0.1560202740448552,0.006004325580185153,0.039665802735415305,0.0560862257369598,0.049960832450138326,-0.05389459091657008,-0.01015592837002277,
LMAN1,-0.012997866634320263,-0.015772258168011703,0.014205177570090623,0.015396996044736787,0.1425565677665241,0.16533720247230424,-0.0050542166921047444,-0.0034045402181071467,0.04832160187794759,0.026919025246558797,-0.02156168296555154,0.010275306882630836,0.024439436672905043,0.025460318522195182,0.015382681638237526,0.042371704840861724,-0.030290982717493222,0.14152955665747408,-0.054566416255131686,-0.14998950928595817,0.038551299172322966,-0.04429338137689045,0.0034356018021409803,0.05535890628061615,-0.04524373564137069
IRAK4,-0.016951018703977055,-0.0030499105831925206,-0.002921230923411398,0.03681360689853549,0.11663386882552948,-0.0033669293033866256,0.023589735477345743,0.004458263583029737,0.0005665646992241698,-0.009914857700306673,-0.03414768208577926,0.024168849881859935,-0.009104861166306044,0.003488786162030315,0.04735445716191849,0.09003957049680088,-0.021327960635336287,0.1054847737746896,0.011599795821310833,0.06671819598365647,0.020516677379414504,-0.011059298839621196,0.09677916439904971,-0.04019093452931789,-0.049162160277636625
MICB,0.05027129558589604,-0.06075247529660033,-0.014065319708470313,-0.0048936637519002004,-0.05436026848364482,0.042170268454399557,-0.04266778365451137,-0.03565936278464646,0.07294417648201976,0.012783077239704774,-0.036016783442595214,0.03682910832539925,-0.010772393892445862,-0.0530893081944459,0.13021179744954575,0.1112945640047815,0.050706563050398584,0.06731485439329067,0.005562981752127238,0.046537315672243396,0.03152535340927728,0.054830442357955866,0.13031773951300127,0.10993504858072277,0.08700957228809811
COL1A2,0.0018626557557577224,-0.028228985284268374,-0.023848244282891867,-0.03281787035612596,-0.04525235028009507,-0.011601261357644183,0.02774911145768354,-0.06393644751747178,0.0008674342913456476,0.053519111242069976,0.0019291674889620094,0.014607901267349227,0.27939655566595833,0.015483530573373393,0.08577345181913561,-0.057142351792726864,0.040039621668934045,-0.0038703148513878917,-0.012051390782604577,-0.02635818072820583,0.09678383018691251,-0.01647237934279602,0.02542775114849516,0.18024426627153112,-0.06225246241367614
ICOSLG,-0.014230051569592445,-0.05045402262119955,0.03383285282924569,0.00397113129331019,0.15441021662189963,0.04125891110819783,-0.016772291520582842,0.01030551420625233,0.009107270606280407,0.0013420580661207197,-0.02703469384941885,-0.020398938161067703,0.015705428720299255,-0.02586756901316888,-0.012162173809911402,-0.024860315642172656,0.05263255464448447,0.027146999507580757,0.04784442605416469,0.10918929401273433,0.07191807556164982,-0.004417172141796552,0.08351334133230903,0.08918566861762454,0.03493385827999765
GNAS,0.09366561731432564,0.041603940927397116,0.04896738862459783,-0.004482350411912754,0.05337164969797975,-0.19675477105399053,0.12108805649603174,0.06431888335543758,0.05126253130854497,-0.001526934372620652,0.04182741627642228,0.032251821049035685,0.15724469414446013,-0.12871287457310226,0.09593660846346959,-0.021753171675944653,-0.05047825206267389,0.020231849953361834,-0.06242903793274805,-0.055532638270216435,0.054667290370332994,0.07899561712125226,-0.12840192328122735,0.0999229719468206,-0.03737656159962045
C4B,,-0.02769841842310393,,-0.002501559395124206,,-0.039028923865364565,,,,-0.03203458625117732,,,-0.03074411791526666,-0.025536962018205375,-0.037428228759012847,-0.04174185241180317,,,,,-0.007472133224559402,0.06556770484288661,0.10986971349080744,,
COL2A1,-0.03426432890034538,-0.011471868577912707,0.04364080386442485,,,,-0.02461201954404973,-0.03032430511447749,-0.031795899982424256,,,,,-0.009493810274629392,,,,,-0.04321154822195877,-0.024505003759867174,,0.031594978160313654,0.10219459828195275,-0.03510179092787008,
GSTM2,0.09070434486149723,-0.06704110337956719,-0.0067015243304645675,-0.008950360028801264,-0.03548395080873306,-0.01309023040702534,0.04067967051234284,-0.023076911442869427,-0.0038365783137356622,-0.0012918506110840785,-0.02943511541477726,0.0494983194715378,-0.04134281430920394,0.023561854076922743,0.05493294752873909,0.11212444245738633,0.05313876621111378,0.09314462488474402,0.05715692934891316,0.09573785736284339,0.025650673104667256,0.025474197149830312,0.0014384567789483863,-0.020152034286131087,
NLGN1,-0.00421674414285303,-0.06811617035954019,0.01922761755716439,0.050677966577113154,-0.10203652053408299,-0.014026396094462476,-0.05852473196033948,0.01149468763863255,0.02902077062160897,-0.009430386850390412,-0.034968165309998675,-0.08124963031377841,-0.061017000891923176,-0.03668124776217084,-0.026567116128927867,-0.08788184083492492,0.029456694094382112,0.05329817330632362,-0.013914111677320566,0.05236007082124098,0.02305742459750691,0.0805100382011988,0.0008829481768397314,0.009273418979423709,-0.09710686523343605
SCGB3A2,,,-0.011023534744461626,,,,,,,,,,,-0.03917651830604874,0.11868747037065146,,,,-0.06310904207432379,0.04180062394118032,,0.0464906407780433,0.01968215351445958,0.08595895260474604,
LEFTY2,0.043131583983564745,-0.05814691739379909,-0.028696066048010456,-0.012218660798822086,-0.007471443924131289,0.004212374595489607,0.01986608634508486,0.014722189435176872,0.026692133926019757,0.026427421637825514,-0.02419703940175,0.01749639198046089,-0.023748286213412864,0.09119071437738913,0.06142088967352847,0.031978413756277566,,0.04062592208241095,0.02139820082423816,0.000915940617266527,0.08371969729555814,-0.02327105905605608,0.006350373069454254,0.08233863188055303,
ACE,-0.024513296089146343,0.02632026574868411,0.03540224605678638,-0.027654696058443635,-0.03820071616038393,-0.04698994295200446,0.040337560221729435,-0.004022035239646553,0.004734289206399858,-0.0201516104593475,0.03225906101205811,-0.06815732337285188,0.053061578971489304,0.012649768625398742,0.11396645600081794,-0.01866435993157368,-0.02492677429086472,0.053990135766366534,0.033306710510856236,0.15663151165122866,0.14313182621658405,0.05581800932314362,0.03620314944327008,0.1383195928379135,-0.041196890394418664
RPH3A,0.08562032019084574,-0.007286808253932335,-0.0013000877500499346,-0.016165098524536906,-0.040764321285254215,-0.057134064156845785,0.11793514245972402,0.03416516676977206,0.008583543446953747,0.02019860790594905,0.006093152475883187,-0.021329905223442223,,0.016062559586435515,0.0143862996131592,0.023695781003020375,,0.050583769713327786,0.1123952875826542,0.07032427863229306,0.045408801860378836,0.04734878569825328,-0.04028432132628512,0.0561592796775251,0.02877655466322111
NCAM1,0.0028203929693795112,-0.03014789743275989,0.02617533999652166,0.009685030002005256,-0.09181971906379198,-0.15741999259245704,-0.009786929185418292,0.013690077529756171,0.002834149054655435,-0.027920881549535998,-0.007956732420802172,0.008533213796008653,0.02007922551347593,-0.014255323650333948,-0.08474711116896397,0.02787006591740695,-0.14167599233052924,-0.06821446319280283,0.0885355754477713,0.04816962981255395,-0.03788893012526345,0.13255492211868708,-0.03482074130672828,-0.004579858256579305,0.08383249048613435
GIP,,,,,,,,,,,,,0.045234061202574276,,,,,,,,,,,,
EFNB2,0.0337475659135454,0.005954945141497993,-0.023809532329839386,0.005529981569990803,0.02027684158891761,0.03509934176434702,0.017601553906551437,0.07484848760650509,0.02020686807819548,0.021027951589840693,-0.039008933926485356,0.06549136928933748,-0.038368594168124534,0.03354093419944628,-0.014732988789194002,0.0058589391636788,-0.0572261880338033,0.03819795093688707,-0.01533293395496866,0.004940586365766447,0.06997510642537785,0.06749560446901824,0.08984460673086488,0.039017649146430924,-0.046108652004219264
ICAM5,,0.07451436380050304,0.07093179541630433,-0.012400158813345916,0.018994525097224664,0.0005780812107209148,0.09720589391471425,0.05366068471905306,0.08518331966814156,0.030172298972148345,-0.03501428791388394,-0.024603483089198463,0.0632339310937407,0.0463206795964774,,,,,0.013846822369065594,-0.011332723477055889,,0.08109649406053689,0.04077563331701485,0.08979257109416507,0.10205458266434965
CCL5,-0.02554492582360219,-0.022034848676688746,0.03759805124307005,0.006043080579506908,,0.021157737632449908,0.049418085614951666,-0.004350650561281325,0.04102233162666236,-0.017217909055795733,0.00386360416654981,-0.012465938349688666,-0.05668082527785752,-0.021969980281528242,0.0577523593693657,-0.002803165783348732,-0.030363324715114548,-0.07592652269155473,0.02278871338484421,0.02981221358786078,-0.013197075398646518,-0.03440660144580309,0.0473635657858708,0.09536897132690428,
PSPN,-0.00480310238892173,-0.012740615210067608,-0.017103557679927266,-0.05211144449867954,0.030495869953777233,0.06389790098092088,0.05327422922677025,-0.0013663854004538462,-0.035973403297895584,-0.054303575173204256,-0.021892225223817608,0.011855198508820714,-0.024598149445667898,0.005359527841241484,-0.01136665727455612,-0.002091962568939365,0.021371180454503133,0.05850610244045978,0.09890218366293872,0.09310057371181475,0.022458605371360227,0.10396431463581032,0.009892120510532156,0.0009285278331394376,0.05201283093006762
PENK,-0.029813359046255355,0.0947720577179397,0.08339699101571335,0.04955806430087628,,-0.004762907884972545,0.12084624357198404,0.05690771673166896,0.05459309380252649,-0.030204896462287547,0.024239652649868743,0.09368577666171184,,0.017290127035037347,-0.017345215924627157,,,,,,0.02866174610466356,0.04456272191747182,0.04561046728859942,0.010829030485821088,0.12602027886052478
EGF,-0.048086848055195086,-0.045132112656795474,-0.014171871881043916,0.01586837832715457,,0.020684824721844134,-0.0015860965086548927,-0.021381046837949048,-0.004344827326414511,0.0005550855451184403,-0.02257612298129642,-0.0024125405608709785,-0.04595005827318054,0.058137866966426525,0.07774896501351708,0.17234191512885252,-0.05432639692857657,-0.0003744074635904397,-0.011079591091501436,-0.007633389106965255,-0.001540313889113936,0.026485184071686187,-0.03183687426344272,-0.03148984444582145,-0.04062781513671163
SERPINC1,,,,,,,,,,0.009340653459819622,,,,,,,,,,0.021241016014543986,,-0.035726881774344674,,,
UTS2B,0.14633782236809956,-0.024327161609165933,-0.02924270730721283,-0.027529608387148213,,-0.04252600758577466,-0.028246965011533034,-0.010573678280648367,,0.01517257743925984,-0.030929180816823432,,,,,,-0.016076325337533077,,,,,,0.04316876216206636,,
F10,,,,-0.0006686031559988666,,,0.05064011379647551,0.005176195501308475,-0.002554706576480034,0.004691427960967809,-0.02783864300542927,-0.023130951128765554,0.018533019518035113,,0.046225770550327124,,-0.021094466766067486,,,-0.038839380187668165,0.010701838703510276,0.024183900720260696,-0.018051091144339046,-0.02743705584896445,
FN1,0.044643734398522546,-0.013399614038617955,-0.03741757891954517,0.0029659822514567064,0.08744793409854353,-0.003493971473874513,-0.0601833973984205,-0.03594372721521942,0.0032868951577957033,0.06173149867783587,0.00818658435020977,0.018205842732227463,0.3020943020698587,-0.06082219115717078,0.1502363564628261,-0.07065889317497619,-0.02731236776536873,0.10453360850972358,-0.13936758165907429,-0.15986340338753194,0.09039003663134669,-0.09644948285116356,0.022730768609525154,0.07418339826874272,0.0024491282814583727
FGF2,0.01208029485151554,0.026210728709526336,-0.04439997627561808,-0.002250972467321471,-0.013297192748760338,0.024328633699018793,-0.05270015383423224,-0.005649505988295676,-0.005447575718236247,0.02094868423485302,0.019222266776616006,0.024962841522854138,-0.030885838764705766,-0.078983439128607,-0.04773484120198251,-0.028573633562560923,0.032136885702653405,0.020505883153651948,0.050996362010191705,0.04194223139193785,0.00239729380978909,-0.006212447985052775,0.05249299412957321,0.030697342168960296,0.021578865124958744
GDF9,0.025794450185624665,0.017000293957902656,0.012286805875877537,0.009503893768786811,-0.037035735315025214,0.058964177782197945,0.047399360471582316,0.06331985916255799,0.018370881172666897,-0.005621793905050214,-0.0311046341880212,,-0.02349188537208546,-0.016172491513972213,0.12030110497449983,0.02522979285167473,-0.06618604814286756,0.10146961342610289,0.012563359205681617,0.01007958224275642,-0.025620036815539628,0.06087037233215915,0.03443681348632193,-0.024177446972408645,-0.04175941476487473
CSF1,0.028716660239991705,-0.04139463462146906,0.005193499171083343,-0.007995488076163734,-0.03165726681041362,-0.05132127370795131,-0.08425881277231635,0.020953538934198386,-0.028453237301492986,0.01179474993684177,-0.0013573168839440377,0.03755992967393509,-0.1367098470470393,-0.06318203203842723,0.052973387152170766,0.049913004620873745,-0.0028473373680826916,0.042821904683483826,-0.0028781712325667303,-0.022173178367197854,0.05900062402871439,-0.062423262103369064,0.013671755887256144,0.042962439779861944,0.0988177931108894
GZMB,-0.00963078826821729,,-0.0037922752262237987,0.04637658852424309,0.004349392280710308,-0.00040509025195028587,0.04439458675949906,-0.02557828061135566,,-0.02429671057067922,-0.027994840120166682,0.057039678013223266,-0.07080235911371309,,,,,,-0.0600507189225558,-0.009582063663315795,,0.039599633257201956,0.04910711932227724,0.08377480667408643,
WNT11,,,-0.02236122832119948,,,0.006888780075975671,,,-0.026847426318679063,,-0.040417271110770196,,0.01413721289119469,,,,,,0.020614064155951402,0.03633021052756589,,0.07005896029097049,0.004832801559848153,-0.016818455419064324,
GDNF,,,0.04893108088933269,,-0.03410848832248968,0.04528280449927822,,-0.032437055501144514,,,,,0.14891088965834376,-0.028712061889683428,,,0.01321672466998225,0.04250530604819852,0.04484793422920968,-0.03913579489111574,,0.03911347744496135,,,-0.04394988219687185
FASLG,-0.01602241621757625,,,,,,,,,,,,,,,,,,,,,,-0.028719124729904753,,
SHBG,-0.03538816387294331,0.054659945353157324,0.017755864109213967,-0.0026628522173569066,,0.004028177752276466,-0.009677998729201097,-0.016912277619972934,0.06267346333860198,0.017687216091244438,0.005385359568944909,-0.037389173415622014,,-0.023138050339399707,0.048585503687594477,-0.056238921093652514,0.08292084092626201,0.02388031498395081,-0.034591713318517854,0.033939517525089474,0.05421766527419165,0.024345994147046753,-0.011489465634123315,-0.035046927638505074,
