,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.009587381270657403,,,,,,,,,,,,-0.00040828320801642956,,,0.05165248591771562,,
BMP1,-0.05638069625643629,0.1929670593553894,0.12028489938658574,0.07727624375486898,0.1342944439691152,0.03831909393540033,0.07240039129534485,0.12169745443537383,0.18340981558782893,0.08672879779412905,0.04046506172610006,0.07325282152245437,0.09432808754321226,0.09267242926342067,0.04511120213211684,0.1407936467662988,0.04309857656837922,-0.03424900271715234,0.025954275757697178,-0.08522172350849677,-0.06312539489674697,-0.03976538179908232,0.009606447181635766,-0.05984768552404127,0.041314759015059675,0.08540543072761385
NDP,0.093718937237981,0.20706242684229692,0.03784333261098604,-0.01118907106155037,0.13236975418505448,0.03356894829330437,-0.005250331571130129,0.016398471133806918,0.04838522027628541,-0.043993215541046064,-0.0044680625660616915,0.05650472564145476,0.05625775785319509,0.046470811735225416,-0.05530523537065623,0.023992689510025852,-0.0024897048478938364,-0.09132680521221587,0.03790267372142537,-0.015521238824833614,-0.027979153873723815,0.08187194528141403,0.02287044254530299,0.1348434502976168,0.041775681365394,0.19606718124712438
TNFSF18,0.09117024907515782,0.005152806628145679,0.03615191468073601,0.03146549675647926,,,,0.04408685540388278,0.06332303750532672,0.033154241598715675,,,,,-0.06367107730014698,,0.04901700287012752,,,,0.033234748214678735,,-0.008898132646042663,-0.015267711735656218,0.02131214299513216,
IL36G,,,,,,,,,,,,,,0.08128162740556513,,,,,,,,,,,,
RTN4,0.13639294547321684,0.019969291026211002,0.07554304857230315,0.02998106219184072,0.14236101310169855,0.037481580464012176,0.07936235359688512,-0.17064038873770226,-0.17709135936830248,-0.02687219015458217,0.0527357172215383,-0.1961680369737322,-0.028926922870190015,-0.09313397169695262,0.23437420397193814,0.17966077202371708,0.12203388901509606,0.12634191212297696,0.0759691084221528,0.1019492435038465,0.16168635657095884,0.01826298413373969,0.03057156803245849,0.03732592029831984,0.17355399887733106,0.0038246562734487286
HEBP1,0.021445078088976752,0.08040925130152286,0.08039850266426683,-0.039143226230807085,-0.006447952224186598,0.016762971619650586,-0.05614852102985078,0.09698748214239652,0.09440487503731808,-0.006904919913492207,-0.040553016365306414,0.11181188538995115,-0.06500185113992625,0.07393936945964606,-0.02165151805758182,0.0005440849624948949,0.03771190655919758,-0.022643882566292652,0.03748490979460011,-0.03720909885230854,0.028830529235183956,-0.008576329282575783,0.08417669854559098,-0.052338828754399415,0.05693821499246886,0.18999839460996062
WNT7B,0.03356382928751141,-0.020733418332604583,-0.0015985841835369846,-0.001068793929729109,0.0470068300517906,0.005760273021700891,0.09038093064447567,-0.008119198812229802,-0.19150526412965788,0.028936801999097775,0.0023737541312224193,,0.030500462988331187,-0.047264999197191675,-0.06643880421968636,0.046041621564153326,,-0.07647636646200669,0.009827024797380058,0.020614569523497498,0.06530906981844184,0.02420958489515345,-0.07698672880480881,-0.03826830493386426,0.01376782551779609,-0.03165648169106032
PTMA,0.12455042809851619,-0.31786532780267013,-0.0434756934803771,0.021387721024330095,0.17433525992568924,-0.03741587321147699,0.019148244968806273,0.2211695400233434,0.03096876166162475,-0.08873491789471936,-0.005418664170415045,0.3116859444038156,0.06806471681998161,0.1408102631895148,0.10561174663501063,-0.13568510208406392,-0.13489499026855648,0.1719083453823208,-0.005535558453995683,-0.005835896911032498,0.17717622049151296,-0.04644734038984298,0.18226817501741643,-0.1508173183772005,-0.17041939105766762,0.3708092945409508
FASLG,-0.008288863530857206,,,,,,,,,,,,,,,,,,,,,,,-0.03806157260690714,,
CEACAM1,-0.01256707530855795,,-0.004345922135204879,0.05517513634535563,,-0.04704862872853847,0.001520731789281958,,0.037808239757571256,0.007505302328640807,,,,,,0.03402735503593454,-0.06759583132119419,-0.011714268154430186,0.03278510655564645,-0.030379205957534267,-0.03837419749862067,-0.0289202774891379,,0.005212682211352439,,
PDAP1,-0.02963047356844829,0.04347002219543968,0.05750280808609707,0.01764793838410748,0.029234406357965616,0.036734218186029885,-0.009517186659509862,0.06898587526378826,0.06525666698100455,0.009712900549477717,0.004844669318156199,-0.045464600471877295,0.0820037997905458,0.07798305621778429,-0.09793590285268038,-0.002140514074667839,0.018891230533237355,-0.02972092670523571,0.03445827499011523,-0.0013551077088395306,0.006562576472819598,0.03405266311510654,-0.10681866276766538,0.0006101599085967248,-0.05985825891637918,-0.06579451869915415
QDPR,0.24571287412754017,0.16162924354820313,-0.07048709822272804,-0.015962796797397785,0.14157948007467083,0.018325057169807073,0.08235693166660783,0.09409776858190264,0.10107664388859995,-0.037909318155839936,0.06421346484106621,0.31123203151758105,0.14281547154611615,0.11371225334210344,0.053790679007975746,0.24515451536631144,0.11006584343796717,0.24706381624472687,0.009954990038089428,0.10813259698183324,0.15364905297826834,0.11062921577860098,0.2104557744146001,0.2157788653106195,0.21329017500848071,0.18474336358270887
