,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.06543372032526787,,,,,,,,,,,,0.024956410765767174,,,-0.018620720983374753,,
BMP1,0.04972799530790767,-0.07080415305371494,-0.17408447387528003,-0.042824519661505626,-0.10969234972172524,-0.09051873252197577,-0.0264559788829379,-0.19712615134152922,-0.5042747201419828,-0.16709097525080366,0.027178286029776455,-0.08288285091385657,0.04128200417274739,-0.08059149640209755,0.07624045011708261,0.10893237883170258,0.02502746843410174,-0.06416287044310866,-0.07858028383671437,-0.049686409741954235,-0.1649805591511929,-0.14488493090205556,-0.008627446365131028,-0.013008074916614026,-0.0027864623556671485,0.06648112442391585
NDP,0.0037444142766036056,0.03157388411532042,-0.07906809561520699,0.03848696818536882,-0.03232188182066913,-0.006141666780020853,0.024082097269600877,0.06518411539376137,-0.0823306399072385,0.06896387188599976,-0.0037610190661921854,-0.09725919059760883,0.04083523506635939,-0.0916595176491942,0.05448909328123529,0.06573171205800045,-0.06598666258298788,0.045225093893048775,0.01738917748532254,0.16210053642508374,-0.08763218608555044,-0.007591422041032995,0.1190747477075844,0.11226350845496387,0.1977219756742932,-0.01980139538888295
TNFSF18,0.048122870008386394,0.010671589213081669,-0.046282210378479155,-0.04075999089187626,,,,-0.023211782892685124,-0.11912388606320655,-0.06671921325962916,,,,,0.1321749465259191,,0.06747846818255855,,,,-0.0599509025360365,,0.03352395608799062,-0.007630345845055371,-0.032083492510729686,
IL36G,,,,,,,,,,,,,,0.017295602724918292,,,,,,,,,,,,
RTN4,0.014187731533861327,-0.05605911194409021,-0.12690333742803409,-0.039705328513660425,-0.09841014845846127,-0.018211133120592558,0.07240185323504916,0.5089606331418173,0.6197747851358892,0.18935011311496236,0.040439328517466795,0.3177525817954257,-0.08429852247464231,0.13708162399792956,-0.15330284774726677,-0.19036399668080842,-0.0603220482688192,-0.04595379821153883,-0.11711584150215518,-0.1978095808910289,0.05260399243249856,0.14221042024184938,-0.1779803990740979,-0.09832916903503978,-0.049263997608325505,-0.03280698692212012
HEBP1,-0.04019679347223545,-0.019549174549435215,-0.10324542932779172,0.059022810772218284,0.11952591075179142,0.06692812353883262,0.04872219394834476,-0.20470758955661958,-0.18986024580870833,0.01309161772192256,0.002352802805663211,-0.17811225350665652,-0.12057698881183543,0.03366441907838677,0.008761915640773593,0.07910564377549317,0.05107380272983936,-0.01587376203658217,0.12665113257553623,0.09809433662400312,-0.04169802364342884,0.11965475281345632,0.11676374185914347,0.15271059968959608,0.10632272717425442,0.11937319423187578
WNT7B,-0.006698096969499085,0.038736214560247825,0.03876400878417269,0.0013432178986537903,0.0012690388648728434,0.04335084254351399,0.04989601966453288,0.0746450203440272,0.3485495350499384,0.04287017753213459,0.02625805709511185,,0.052034945701235416,0.04411803644225118,-0.02988939005429479,0.009817927888184237,,-0.09919260880726904,-0.027457377741751148,0.017227017906382022,-0.043561768218816126,0.016406380062533154,0.08207579822748719,-0.039342795234535086,0.08823875229350168,0.09152567679165978
PTMA,0.016446222195690235,0.06150790118945302,0.046418669350177126,0.03302011419017003,-0.16261587979404624,0.10444212398027859,-0.04511071083529165,-0.5888762050230186,0.12980650931941076,0.18022938120429585,0.06790510446230898,-0.3590488938075092,0.042077862060298954,-0.13580901788578295,-0.0033075412450080414,-0.24372743199195135,0.0705723171177651,-0.027632220006355124,-0.1813422348311013,-0.004627787888876895,0.1613919893436135,-0.01263223367054816,0.14536050759248695,-0.05083668782263188,-0.12584868544290048,-0.126824918928427
FASLG,-0.04845762373118251,,,,,,,,,,,,,,,,,,,,,,,0.02939270203015975,,
CEACAM1,-0.018527773096842625,,-0.07320269119655567,0.007241960438578583,,0.01308213941834518,0.064529396978088,,-0.1308063203648115,0.046052532251476826,,,,,,-0.007733830763982845,0.09585610763031947,0.011923635894365778,0.018649298777684144,0.024962540969546906,-0.002464506313005729,-0.018688578824122844,,0.005490151354407547,,
PDAP1,-0.017842174245207457,-0.012993519467127916,0.018063874305390512,0.0648480964552474,0.061119710576435705,0.08144877845608388,0.02033834225038293,-0.1587084263776198,-0.4049523450448337,0.0021148683213759434,0.04188407856534886,0.04394109348511893,0.10223059999446087,-0.09569708569449932,0.011877987371895557,-0.034169738784906756,-0.061706362245896075,0.11053176182309685,-0.11199354757641297,-0.02152909096491615,0.007446569811791475,0.022688970386994158,0.02026070113351576,0.15258300540216227,-0.020732962478188878,0.039341847275124714
QDPR,0.00791943844946079,0.02095067428695476,0.14577375040309734,-0.0566527680984834,-0.08652145034514318,0.013766240501283125,-0.03868732512294354,0.19984407681874916,0.2618474952649054,0.12156166952717623,0.09913736303941986,-0.37292205472721246,-0.018832503054130242,-0.001393958862473521,-0.011979816050349229,0.16000425702145327,-0.01169970619296238,-0.06680112888167097,0.0665734556234712,0.11533306207591294,0.0720821121866588,0.06054879554507522,0.07204464722951232,0.08860570676044441,0.04682859507060042,0.11505390976445795
POMC,0.04153976373286597,-0.03565051575378586,-0.12570356146579448,0.050682075118335744,,-0.021263210074853288,0.046548885641445714,0.02540454216728577,0.03731353713751174,0.013177981564176891,0.025831484714885437,-0.032098881697662035,0.08373227240807925,0.07940679768325677,0.016612102537918446,-0.025281756592168466,0.05645813170577247,-0.03567028341768111,0.06953712474094532,0.06938937586107538,0.040534790702287125,0.014189710795956557,,0.06444749766358357,0.02942472141790022,0.03086532224687384
CCL18,,-0.02257873499740655,0.09296534239316699,,,,,,,,,-0.11806386186397509,0.07057054814581,,,-0.10464557161716678,,-0.08770159444308136,0.048082739284287954,0.0623445612143882,,-0.08745597685952114,,,,
CCL17,,,,,,-0.0033203089902269682,,,,0.007122158778409744,-0.01490835883579868,,,0.004790084958663532,,,,,-0.07924643786876309,-0.06141081541280331,0.03265748974765493,,,0.04532368023748826,,
VEGFD,,-0.023278719261222446,0.0018849564049537536,-0.020032979612869248,,0.035043623724494405,0.014292875336437251,,-0.13695739204138532,-0.004456013240991495,0.039863119993684144,0.09891779135720896,0.03264027530790419,0.05160875131261332,,0.033881159327244746,-0.047438609663067,,,0.06374966632686344,0.031773802222882515,,,,,
TNFSF13,,,0.021607770260662067,,,-0.053000067781481204,,-0.026819528256947296,,,,,,,,,,,0.0733427268954733,0.07088746329637953,0.009677486431010223,0.0013044081237601896,,0.04630271504840244,-0.0038474459944707303,
WNT5A,-0.05077545571883834,0.028319877916022904,-0.13748408121662822,-0.035684000688223284,-0.0912654833324143,-0.05242047367825949,0.03442539816215281,-0.3777735154389322,-0.4012227349298697,-0.05521761268024607,-0.07812039531136195,0.014316731068797444,0.025785907864930062,-0.03521617696534483,0.07438943636261695,0.06879306639173001,-0.10623316006825036,0.07599318714615289,-0.037872434254873695,0.036264450546749885,-0.01425816019166129,-0.018731897281795164,0.010952741104547853,0.06946966264463472,-0.05547882731466633,0.09913936566552686
CXCL8,,0.03366257806108141,-0.016940854105098987,-0.022162029458733436,0.29483160616149434,0.15690621613945152,-0.09867797804902287,-0.02718186977280185,-0.15106281818499354,-0.13277782936263613,-0.008265280945078448,-0.0469380935468079,-0.026745207871761212,0.007238444002833085,,-0.06988534065724684,0.17236975789049522,0.13926490874209982,-0.11511254288897024,-0.2191195623235578,0.044857292525093365,-0.09189078406290324,0.01348240181847418,0.0027737410216408407,-0.11612987207839341,-0.03244337970528082
GRN,0.002684692040811054,-0.06721502023781957,-0.1737198562123391,-0.028782855987949607,-0.1335504106429138,-0.12988329058663217,-0.01234156592097412,-0.34258591394132404,-0.529452235885538,0.006643872403745536,-0.048087994158326625,-0.23720797522519685,0.1677990893335129,-0.03583004334295389,-0.020110434623966316,-0.0066645931860605774,0.04427454803574718,-0.038192862038389286,-0.02298964803148804,-0.13195521420228606,-0.11748434658782043,-0.09059393839443387,0.13684707861865916,-0.06065321760777186,-0.11047862394335684,0.023879422398130873
MIA,0.00011046769899689892,0.15126842161067022,-0.0018902047026777963,0.04704661446797446,0.08283063136336657,0.07471161887239464,-0.027998314312687157,-0.04905973228480101,-0.1746454282237046,-0.05774768277919284,0.035904255046265994,,-0.017500283701939096,0.008713824563659206,0.013600270769991485,-0.05706957062839352,-0.030398268618042016,0.046281210458532646,0.38114787655645727,0.43298779726028064,0.0008983910519612603,-0.21039530281971114,,0.07428141255940411,-0.00896649262765526,
COL4A4,-0.014148788101098741,-0.005796048066921073,0.04164627887062228,-0.05305158784126409,0.010836035271037572,-0.009720246012808907,0.016626150405717195,-0.087030981240046,0.00582380603539766,-0.018558886022042188,0.049039122818730914,,,0.046065025042331294,,,0.06230896788817845,0.11665643980858227,0.09385117194899173,-0.0014052319062318086,0.0061253425141337805,0.023743055005951114,,0.061903166066381334,0.023067663351754066,
TAC1,0.062249325039741246,0.019597893969352524,0.032379911893355276,0.03916101751227164,-0.09893778395837682,0.027203677724504063,0.0339838532094599,0.4610474982061843,0.5272784228406078,0.2718069882563885,0.0021806245823393555,0.31744802232965524,,0.09504678586793103,,,,,,,,0.11318509985436209,-0.11645348634462632,0.027554517337684627,0.0026881527180021222,0.1438988203043877
