,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.016606819625127982,0.05386000627516769,0.015839377819567155,0.10423300864276583,0.06959706782622568,0.002387056317805712,0.14291465467546333,-0.03801197223588526,-0.14543380122737748,0.020699956400321424,-0.06466297737036264,-0.03721777535781816,0.1232268953781676,-0.09200661150115537,0.06926882049908367,0.11303466421913573,0.06080474786578083,0.056232712220608265,0.029225789486513578,-0.0101020116917546,0.01053134847582707,-0.030151228331884022,-0.03820648249956822,0.0813201956144552,0.18264923201768957
RARRES2,0.11491587767128471,0.020869082473488475,0.0966822725230743,-0.012842688910996098,-0.056347679435337986,0.05115493139129302,-0.2322940233321603,-0.03360850529925738,-0.2345073356307296,0.16028868142092478,0.02784412955141158,-0.1634280440472551,-0.09724115320101313,0.02140876811758219,-0.023489171339098357,-0.014936268878276902,-0.001713390877326574,-0.15763143777190805,-0.12077911914710449,0.008184252368181348,-0.04927886219788503,-0.017397698759998092,0.028474395082187128,-0.2234947076457005,0.007299236147297214
SEMA4A,0.05139995516101058,0.13785918960262797,0.022281606476392934,0.049626443228462,0.05688163536397614,0.034811092233271286,0.13060282473119494,0.017110466549292522,0.18016393685668433,0.09616186037699477,0.04925787412933909,0.17496634149299964,0.17023207910627558,0.025371098784592386,0.018678333225161523,0.09588799602263705,0.10056619482856048,0.10410306114324797,0.15054310487019526,0.023483641243843834,0.029756528314777087,-0.002125712469522172,-0.002393407051635617,0.17895255628207035,0.18560779669693062
GDF11,0.051938439957776555,0.061855976225974926,0.08159309347123714,0.006579962934741127,0.12811990887789224,-0.005914959688734739,0.08561008663688634,0.020124217398370264,-0.1526381729607171,-0.018196324873052505,0.007528972741819453,0.026994760642732287,-0.054984788114975175,0.0179673405444639,0.0311080940066195,0.08948211364946816,0.0418260066192638,0.024803379299272874,0.1166590310668025,0.04252735521937583,0.014798118560176087,0.08864598572920247,0.09350426580042859,0.06957625877086149,0.07643812298096882
GPC3,-0.041707379620312166,-0.02367704865572556,0.016725716163406686,-0.005952723204575494,0.07286373843432721,-0.0061862287168522045,0.037213794094407796,0.15730851867089268,-0.0023668940567478057,-0.025114228749481247,-0.016672906091737896,-0.020385464739656318,,-0.021596783091549606,,-0.06983910203793132,0.022805714842562035,0.18421310932075666,0.21068189714448377,0.052638702345162824,-0.0035286870197453867,,0.017862388465217455,0.017384049990434303,
OSTN,,,,,0.03304857922214088,0.01274030464889804,0.030844220096083542,,0.08414429931775216,0.05619687823165886,0.04694600674565516,,,,,,,,,-0.0367616031543468,,,,0.027894765096472894,
GRN,-0.11482620887354957,-0.11423989336998851,-0.032612855303100825,-0.03492806528171054,0.08093591040428347,0.012036294239994803,-0.1138574761686019,0.0015533528264155424,-0.24751802898119277,-0.028665278138915024,0.009359088954449583,-0.31635758987864804,0.04780517732047775,-0.004747417774508198,0.030465605969891178,0.08519213605243231,0.029778338366705927,0.054190677831704843,-0.04263321476400517,-0.04293400207704337,-0.09958138841317496,0.09996104831373542,-0.05984672736493135,0.05659737599741009,-0.048480135959748843
CALM1,0.0768338641091935,0.30669295323869417,0.05784117842040998,-0.051176277177718436,0.07209811935030412,0.11969963867503525,0.3462073781105174,-0.07113597798784521,0.29439788215815144,-0.009945136076639336,0.04698160612316609,0.5220742177615973,0.31945428583242763,0.07290089474199547,-0.08095572940875051,0.011501879536594399,-0.01924474724318249,0.13309450458148916,0.17987919450082746,-0.05923747217115121,0.04812150311374214,0.11780753657389383,0.17179658066061324,0.37781512610665235,0.3212375937173236
ANGPTL4,0.015253217463663555,-0.3306292630984175,-0.1779674332606308,0.07155283337388453,-0.16030960072774803,-0.08060634226273128,-0.19640717533422067,0.010956863647891757,-0.03728320999845805,-0.029041919039659934,0.010537180707035992,-0.11393137659192659,-0.1770431032295907,0.058964262685007374,-0.10681361766258857,0.012151483789236184,0.00677870630578807,-0.2633593105378328,-0.3225884774068128,0.1305358779595541,-0.0573162216989243,-0.07812639323038816,-0.17599098906112934,-0.3190696855613182,-0.09593384553352684
BMP8B,-0.06949184923267393,0.05113725240341842,0.006209881667489983,0.05537575255774135,0.09989040291087153,-0.03566590807017589,-0.024885461779094988,0.07520624919110179,0.00747860866978317,0.03225725237718245,-0.007428311384196633,-0.18175256202995835,-0.0034793041009950035,0.07193332310208347,0.019887529040249156,0.03669291909752044,0.06762173103924267,0.09788170960072738,0.05052135428487298,-0.02666523735035288,0.025955051099144515,0.05541621481235978,-0.012629337908318538,-0.0014208822937584156,0.019217652712214178
TNFSF4,0.02267949592529198,-0.028548189903863236,0.04486014261916092,-0.038382436103502796,0.004668810673677975,-0.04600583908236427,0.025175151986457842,-0.007063942136983787,-0.012890099229983883,0.022646687647708184,-0.022883419212563965,-0.021672949147990173,0.051946568414950295,-0.05777255989670342,-0.09508794377980237,0.056427984234689,0.020915320502092757,0.013373539396853807,0.052413139538363365,0.048403766793091565,-0.06805653380723345,,0.03227062924502909,-0.08050424691557564,-0.06296803317295374
