,UKF296
BMP1,0.01764526991381435
NDP,0.00801262733798118
RTN4,-0.006555127354433486
HEBP1,0.07440404008126314
WNT7B,-0.011246855396774986
PTMA,-0.022356567121392494
PDAP1,-0.028786247307609855
QDPR,0.014016778202960637
POMC,0.010219489319676336
CCL17,-0.013920454173200043
VEGFD,0.09976050722854446
WNT5A,-0.016960555492075428
CXCL8,-0.00950876094533376
GRN,0.01966984513275076
MIA,-0.011612659056814467
COL4A4,0.09805631999601928
TAC1,0.008484345465759676
RARRES2,-0.026890234674328772
FGF7,0.006509304690400356
HBEGF,-0.01481049040583002
PCSK1N,0.019438847631424245
NTS,0.002063208591847732
SFRP1,-0.013920454313390451
MICA,-0.016300763832204322
TG,-0.010074172233886458
ADA,-0.016361265873301892
LAMC3,0.05852366604456669
HMGB1,0.0013306738567525043
ITGB3BP,0.010016115537428892
AANAT,-0.011612659702740214
RELN,-0.01539256646867571
IL15,-0.0004997284749462938
BSG,-0.012584073766700014
ADAMTS3,-0.01557798677253882
CD34,0.04741893944961317
PLAT,-0.04309528812415385
NTF3,-0.018745603012715235
CKLF,-0.011020673983770305
CD24,0.013015752328696355
HSP90AA1,-0.010245237957246767
BMP4,0.003909295262273259
SCGB3A1,-0.0097953920390798
IGFBP4,0.014373529203348672
RSPO4,-0.009795390606282128
LEFTY2,-0.010740765600047678
ANGPTL2,0.03648855821494728
LRIG2,-0.03599586927482493
ICOSLG,-0.01858982216085062
WIF1,-0.018432897031802047
NPPC,-0.013613195802611689
LYZ,0.0011172251804512083
SPTAN1,0.03255864259307001
COL8A1,0.016870093359529433
GSTM2,0.035609619871525146
SPX,0.03712124142331173
MFGE8,-0.02181978572902311
TGFA,0.10748445279715399
SLIT2,-0.00026079472382192174
PLTP,0.005168493760860934
APOD,-0.010558101143031427
B2M,0.020140219138240018
OMG,-0.022832929044176543
CXCL3,-0.010478997431499042
CXCL10,-0.015918364074091085
RSPO3,-0.0022928404664352637
CORT,-0.002136904547890195
NCAN,0.06323344129656941
TGM2,0.003633401067133877
VEGFC,0.014722434936288446
NRG4,-0.02563604221081996
COL9A1,-0.02074970774802047
GDF11,-0.01333893136178276
SORBS1,-0.0024493526957536345
DLL1,-0.01015606650883032
TLN1,0.036425599119486625
SHH,-0.011246856994745268
PON2,0.004716176824094922
ICAM5,0.005152888604833832
HPX,-0.009795391040463173
SFRP2,-0.045753360466651814
HP,0.044110543079415344
CXCL2,-0.013613194737200952
CCK,0.001705865652822915
SEMA6A,0.03539280675254143
IRAK4,-0.0017464981838284925
GSTP1,-0.021370437200867357
VCAM1,0.000998389810380357
NXPH3,0.02912484595512299
MTMR4,-0.012114655924629908
SEMA4D,-0.033734416839052546
SEMA6D,0.02542388796065
PDCD1LG2,0.05616456413576268
SPINT1,-0.016007823997489304
CTHRC1,-0.025446184163842752
PODXL,-0.04426028518248047
JAM3,0.007025687451409826
TGFB2,0.03786084303660473
COL18A1,0.010422027439281778
INHBB,-0.05751240054663084
ARF4,-0.025208148970326125
CXCL14,-0.03593741718393774
LIF,-0.011612659702740214
ADAM28,0.022495906308719955
TCN2,0.008883188772244621
THPO,0.08192501910160571
CUBN,9.471964771573406e-05
TIMP3,0.0009086773031621019
PIGF,-0.026644377383220275
CRH,0.03359857897501906
BDNF,-0.019657834388771216
CCL5,-0.001507233722515581
GAD1,-0.04294935608965249
COL14A1,-0.01582844740446212
HLA-A,0.03480918369285054
ADM,-0.01832386321193579
CCL15,-0.016529802683106637
GNAI2,0.05544745385076813
HDC,0.06286268714000197
COL11A1,0.03397341432818628
NUCB2,-0.0041913213800515
CXCL1,-0.010996580565641564
VCAN,0.030687687479719013
MMP7,-0.021243011392464897
PTPN6,0.024744151124781198
PTGS2,-0.023452353336216692
CD58,-0.03608065407473829
TNFSF14,-0.010740765600047678
CNTN4,-0.0021231206036693363
BTLA,-0.013716325032730212
MFNG,0.03154158030964867
ICAM1,0.024127037648916855
PROS1,-0.027680382288986255
CLCF1,-0.029334592166045642
PSAP,0.03074482501470061
EFEMP1,0.032622955739523535
C1QTNF1,-1.0261478465438694e-05
ALB,-0.012199241193343502
EFNA3,0.017713576433909712
DRAXIN,-0.0097953920390798
RAET1L,-0.011732186432751321
NPTX2,0.018904110040468637
FGF11,0.029269212528443292
CD59,0.019979258662038465
COL9A2,0.0026507438387919726
DLL3,-0.0018652604881526655
LIN7C,0.03365576091340738
GDF7,0.042908576827438816
PSPN,0.06755103041570205
ANGPT1,-0.010159946896169334
PNOC,-0.020498939318288525
L1CAM,0.01876416016630243
APOA1,0.015786867404473062
PSEN1,-0.01570212556860305
CALM2,0.021995512119274207
CLEC2B,0.033552679121958535
NTNG1,-0.004951059921850195
LRIG1,0.003989592169463884
CPAMD8,-0.019880268235847157
GHRL,-0.0097953920390798
NPY,0.006434238266482361
MMP2,-0.02679271029533019
ALKAL2,-0.02604480775772875
CSF1,-0.028812747586492365
SEMA4C,0.03130089120219936
ICAM2,0.007350837370861455
SYTL3,-0.022067279612030196
IL1A,-0.016688535434159005
PGF,-0.017711789270328383
LGALS8,-0.05113690396739992
DKK3,0.04062811640928642
COL16A1,-0.02480815459624978
TNC,0.0061296572017442395
TNFSF9,-0.016361262901553448
CNTN2,0.050364850341167264
LUM,0.03837956026893965
BTC,0.021553438106309025
APOC1,7.860062153861027e-05
PKM,-0.000146957439446812
TNF,-0.014320646677748643
GNAS,-0.015883829961487003
BMP8B,-0.009508762196294469
CCL28,0.03911890916790977
PTPN11,0.0151099941174548
ADAM12,0.041765897789926135
EDN3,-0.03415090282163009
CCL2,0.025567106417260867
DSCAM,-0.026163283860127142
ANG,-0.009916646223615459
FBLN2,-0.025926083638673995
VTN,-0.014997318356887182
VEGFA,-0.019959876085449715
F10,-0.028786935222957704
SERPINA1,0.029200197956939702
VWF,0.03679171536061749
VASP,-0.04247451246293775
ADAM15,-0.0465482682386649
WNT2,-0.012760403703285591
OLFM2,-0.02147895340384731
MFAP2,0.018256604939315395
HLA-C,0.007583226812879852
THBS1,-0.012028671140276413
HSPA4,0.012734713702354157
LMAN1,-0.022047867161260584
LYPD3,0.06019305381319149
APOE,0.0067406982083784315
SOSTDC1,-0.02299815704076791
ANXA1,0.012384350420637989
WNT2B,-0.007530740847451493
AMH,0.0322785938028718
GDF10,0.019673486049473336
EFNB3,-0.013093927245693342
LTB,0.0806293493077205
ANGPT2,-0.040568564548388426
ADAM17,-0.009075070451459277
LRPAP1,0.023842370847791727
NID1,-0.04558385044553829
MST1,-0.002645664424518132
DCN,0.009755060230997833
COL7A1,0.027900878195070068
CALR,0.04965657027283594
PIGA,-0.031050299257346627
CD200,0.0058899826736689516
GRP,-0.015647213389689666
LPL,-0.04000162814916205
SEMA5A,-0.005353293472073434
SEMA7A,0.057818396496522706
SEMA4G,-0.027611856733734133
SEMA3B,0.003343797923606189
RPH3A,-0.00973437772006331
JAG2,0.06603460575187146
CGN,-0.011850579446130004
SEMA4F,-0.0037809691722094424
NXPH1,0.020113694024099394
ARF1,-0.01793409059181923
EBI3,-0.0068773143927347785
TIMP1,0.008429148810958263
SEMA3C,0.004111171329144604
GAS6,0.06395134405431446
MEPE,0.06882397792892514
SERPINE1,-0.016540724031263387
RSPO2,-0.03535182688639483
