,UKF296,UKF334
VEGFC,0.02326925898908233,-0.013831151259311633
WNT6,,0.043494084884579454
NRG4,0.03901155593838021,0.005409279231662219
COL9A1,0.0043669635116286454,0.00045064425672097113
GDF11,0.010010664006503385,-0.06496042957787963
SORBS1,0.03638268206455938,0.023534786421083767
DLL1,0.050273725668875134,-0.03518260881583901
TLN1,0.03304454900097883,-0.12105281587222287
COL2A1,,-0.011261546552292436
SHH,0.011092474574082573,-0.010747937780096636
PON2,0.023894101581314612,-0.059033378966777864
ICAM5,0.0018748454439450521,0.07674522714190819
HPX,-0.01047899636319049,-0.027319112745931
SFRP2,-0.041851282917006766,-0.02108470338197213
HP,-0.006209499946893329,-0.03754199266608477
CXCL2,-0.014563238726586603,-0.02127275207444874
NPPB,,-0.01383115226529093
CCK,-0.0106032859187915,0.14890057176259086
SEMA6A,0.02089088562070549,-0.10775675233459006
IRAK4,0.01889114581086047,-0.06337543937761014
GSTP1,0.025190905673179716,-0.12362941118660926
VCAM1,0.04288853815006068,-0.0374190306624514
NXPH3,-0.017324017204837658,-0.006490572903082375
MTMR4,0.024881337280517748,0.02850518848785695
IL10,,-0.012380847661410944
SEMA4D,-0.00816548487361155,0.02888999958515361
TRH,,-0.051120877532517185
SEMA6D,-0.023627724158225376,-0.0736434355288016
PDCD1LG2,0.004163121553370406,-0.021178910517726832
SPINT1,0.05078049656280879,-0.01817241899934991
CTHRC1,0.01842589226561411,-0.047532800618287636
PODXL,0.024016369149953264,-0.05491335412255824
JAM3,0.0033690809370684606,-0.10358984053532909
TGFB2,-0.0010690952411913604,-0.027606862456348323
COL18A1,0.0008689819046138136,-0.041764729741188264
NODAL,,-0.019014703776096643
INHBB,0.026871471567614783,-0.05943064774920372
ARF4,0.026342570423643116,-0.11710192382683943
CXCL14,0.040948400688338854,0.13173063932534765
LIF,-0.01242308941922848,-0.02290604694765558
MATN1,,-0.011261545150846854
ADAM28,0.001448756394361903,-0.01611396454248107
TCN2,0.06788744744477918,0.032222087336462236
THPO,-0.012927404270627144,0.10776002284330222
CUBN,0.020460027988406036,0.014455720350886504
TIMP3,0.00650785423259872,0.03536913399313036
PIGF,0.042788243552947594,-0.04316898726079902
CRH,-0.02338944544728368,-0.015402894951553099
BDNF,-0.021029724511987848,-0.01268339367841154
CCL5,-0.03230364007697372,-0.015277642015847644
GAD1,-0.02795896691782795,0.18438595681923922
COL14A1,-0.016933090481139956,-0.037725995505477415
HLA-A,0.03351448397162771,-0.11931200088230265
ADM,-0.020319712181940657,-0.11423345395776681
CCL15,-0.005392480145151081,
GNAI2,0.026773858793619567,-0.1002568988961972
HDC,-0.01573745194764201,
COL11A1,-0.02434425000969073,-0.033931838380299104
NUCB2,-0.04203638173836969,-0.0733885258927741
CXCL1,-0.01176401506370494,-0.015277644606042225
VCAN,0.022384009508531137,-0.14684170835844146
MMP7,-0.0227255285884256,-0.017405867337859905
PTPN6,-0.005818500505422785,-0.009108247280813699
PTGS2,0.059117553112180796,0.02887776573630802
CD58,0.058799405327876635,-0.04199899094398088
TNFSF14,-0.011490347163869749,
CNTN4,-0.015867437086694525,0.12357745651120307
BTLA,-0.014673566327324711,
MFNG,0.050218755875104513,0.03785497866637363
ICAM1,-0.036921957925946665,0.005558867266247506
PROS1,0.03043971743298436,-0.030732505553774787
CLCF1,0.007350947098640361,-0.03353750594258983
PSAP,0.00463389404732804,0.13840904508095633
EFEMP1,0.051898759620343175,-0.08249644120038248
C1QTNF1,0.04461597516114949,-0.007158155814115689
ALB,0.0515767418782958,-0.02436433617321075
EFNA3,-0.024050552869105783,0.06250568783888126
DRAXIN,-0.010478997431499042,-0.06665131139381968
RAET1L,0.009728392401112283,
NPTX2,-0.003969346948621653,-0.08039223688126142
FGF11,0.01409887527304282,-0.0831730332213159
CD59,-0.05004081349916632,0.08511851411857456
COL9A2,0.015700266602999724,-0.04583164498852219
DLL3,-0.004911319495332954,-0.01979265728615299
LIN7C,-0.03285946267097563,0.0453174613829167
GDF7,-0.011490346717354839,
PSPN,0.04485321719465603,0.0013211647644849626
ANGPT1,0.02866778487461117,-0.01784749976684897
PNOC,0.022212202615638894,0.1312738940968968
L1CAM,-0.021475777104606304,0.22403990015480046
APOA1,-0.018596022970954217,-0.014891823050625771
PSEN1,-0.007196302736797774,-0.09727462745155102
CALM2,0.0009051721238342382,0.15262627175332352
CLEC2B,0.0014191378781724905,-0.041999142006925755
NTNG1,-0.010073631088814395,0.19982231317433333
LRIG1,-0.012726375699107815,-0.09165692574736718
CPAMD8,-0.021267681676222613,0.1772942285328773
GHRL,-0.010478997431499042,-0.014372782017746484
NPY,-0.008583762509218858,0.05454274728008024
MMP2,-0.07618784603822008,-0.10458507425077679
ALKAL2,-0.02786243496005749,-0.03698671000428333
CSF1,-0.01147827804040749,-0.07674805342495533
SEMA4C,-0.038348084727873405,-0.01735822375470658
ICAM2,0.01859259635371878,0.0243970530124123
SYTL3,-0.010699582294236315,-0.024512301785835685
IL1A,-0.01997113453601814,-0.021644665242598185
PGF,-0.018947867888344287,-0.0776670631205155
LGALS8,0.014507082789934967,0.005102077532238931
DKK3,-0.047210765122989794,0.1354543551746912
COL16A1,0.010552770023033021,-0.10771751687310305
TPH1,,0.08622569789584454
TNC,0.009108127775551818,-0.15085812660691125
TNFSF9,-0.0007736673886298603,0.038878598377207106
C4A,,-0.011913406828075174
CNTN2,-0.018630925641801816,0.02668777091479504
LUM,-0.002360358973215026,0.003585177048676755
BTC,0.0006233953496775652,
APOC1,0.04660708907468856,-0.1301508649626813
PKM,-0.06316764613307849,-0.02421316312547699
TNF,-0.01532006265342197,-0.028299723836732894
GNAS,0.04465744475825495,-0.08665309837786353
BMP8B,-0.010172364131437616,0.0358553247523528
CCL28,-0.012031758796527342,-0.010747941800887667
PTPN11,-0.055168414274618,-0.03068738443637305
ADAM12,-0.011627946917273313,-0.07172714604334636
EPO,,-0.01355278013177232
EDN3,0.025769007687183192,0.13279726895385563
CCL2,0.019095625013355422,-0.07588834976642284
DSCAM,0.02469853898524871,-0.057839314436511094
ANG,0.02239895122660146,-0.06427132925838121
FBLN2,0.01759264016491176,0.09048340724442427
VTN,-0.016043958211595773,-0.011261544324353553
VEGFA,-0.03144280371683478,-0.11708415566536465
F10,-0.02127896408965948,
SERPINA1,0.00772352558697517,-0.07074387077372819
VWF,0.006844860720689414,0.0431781045525124
GDNF,,-0.01355277907632527
VASP,0.028212972048186118,-0.0929439487269698
ADAM15,-0.015160096457285178,-0.05693885771026594
WNT2,-0.01365093271388678,-0.01268339184896507
OLFM2,0.046867238629509686,0.0545491199603808
MFAP2,-0.01918731287575665,-0.0317226560547011
HLA-C,0.04671988147929195,-0.12742832302067647
THBS1,0.05382119048974879,0.018889872955107547
HSPA4,-0.04226795553601373,0.007703142889352152
LMAN1,0.05228159493117332,-0.04484510109692487
LYPD3,-0.01594238666164555,
APOE,0.026734392170279772,0.0029247797892987927
SOSTDC1,-0.024603163160589372,-0.02060819134259389
ANXA1,0.05955911832459851,-0.10359541117486176
WNT2B,0.08015386678878711,-0.0221926120978443
AMH,0.02772269171611816,-0.03941866490681921
GDF10,-0.01729492186455943,0.11043428586257531
EFNB3,0.023988570890748833,0.1143520642054568
LTB,-0.005415000813536034,-0.02518988688691094
ANGPT2,0.008473917255034057,-0.06220196413763405
ADAM17,0.019940397954282846,-0.053694062500261305
LRPAP1,0.008655521710796992,-0.015303386842832846
NID1,0.07767395990389032,-0.0008569366404824927
MST1,-0.016947955183959914,-0.03657205790086939
IL13,,-0.01589483694058487
DCN,0.004508431872331105,0.016814040639538085
COL7A1,-0.024533122024674617,-0.054463466231473454
CALR,0.016377067670080743,-0.1349180391677358
PIGA,-0.03666094672287327,-0.05436006079183167
CD200,0.015497338520765735,0.1727124715946697
GRP,0.06917524512478997,-0.013692626713975782
CDH1,,-0.02228283476679745
LPL,0.021388258105998443,-0.059913932997056205
SEMA5A,0.0001828657995730086,-0.08946046497304973
SEMA7A,-0.024272162345521476,0.016885750878847933
SEMA4G,0.030435301835956375,0.13901217419111198
SEMA3B,-0.01812522889617543,-0.014871073873117684
RPH3A,-0.007076309538607858,0.05082573349453611
JAG2,0.03958723849513936,0.04326962846221752
CGN,-0.012677613216738347,0.02215866371424882
GDF15,,-0.0592127368110174
SEMA4F,-0.014617080623189067,0.044954293873223486
NXPH1,0.03302912067638251,-0.0286276177398031
ARF1,0.008983935010320063,-0.014351977226567217
EBI3,0.018848600199520817,-0.02591483409561194
TIMP1,-0.041165132475864376,-0.13139513649605827
SEMA3C,-0.002167453097913327,-0.029343987616611174
GAS6,0.03751128493395536,0.029720342993571545
MEPE,-0.026897482449696596,0.1568721725465674
SERPINE1,0.04137180381861091,-0.09529688777496369
RSPO2,-0.037818976684483085,0.11223405096411505
SHBG,-0.02054675947117656,0.01981505581257569
LGALS3BP,-0.02145195865925901,-0.05394131959846698
LAMB1,-2.1065231863640805e-05,-0.05439238865152167
SPTBN2,0.0267824761358367,0.12621506902589114
COL1A2,-0.0055404422962900685,-0.03987126643808693
CEACAM16,,-0.019825381935508365
WNT11,-0.02474277175632948,
LGALS1,-0.024451694789308757,-0.0311877334047084
BCAN,0.003552972140415249,-0.1504428608890324
ANOS1,-0.013749088933326633,-0.06809842234787006
EDA,0.015303161668775087,-0.023857988649906292
FGF22,-0.014783127133105686,0.13167093678929875
SHANK1,-0.018507137861716115,-0.015277639614522593
TGFB1,0.0015139489930204998,-0.0355437262892106
MSTN,0.0713240161201477,-0.04337167819854539
WNT4,0.011429324958698252,-0.015151437540008016
TNFSF4,-0.013768051007419527,0.08683825862545265
NTN1,-0.00017601634130113541,-0.04539111175011245
CXCL12,0.03981804533050549,-0.03213200144930664
GNRH1,-0.020465317456268197,-0.037725996231321564
RIMS1,-0.05662459044114932,0.07154006075959966
FGF14,-0.004263132027487789,0.15093671073888812
IGF1,0.13086417476760492,0.005391742467926289
TNFSF10,-0.0023706495284172703,-0.01780924220258603
GDF5,-0.014783127351207834,0.1406278647213346
CHAD,-0.012423088333365237,
RGMA,-0.005851571858028949,-0.08767457365006881
CLEC3A,0.04220816568690649,
WNT16,-0.0030680708584144524,
CX3CL1,-0.04290301114473292,0.07170348156946323
FGF1,-0.047380955239521245,0.034269502212189246
ALOX5AP,0.02184427475823526,-0.047179685136109165
IL1RN,,-0.011913404205628027
NPW,,-0.013268938451906164
CXCL9,0.06121656513741463,
ANGPTL4,0.0067246057873554185,-0.09775021501228104
COL4A3,-0.008026152789242926,-0.015024254200632777
NRG3,-0.04397681871153731,0.139008408063416
IL23A,,-0.018279581334917194
COLQ,-0.049383635897683825,0.03641761382443709
TNFSF12,-0.028333520714943116,0.10236055080504283
DKK2,-0.010172362984354722,
FYN,0.003605400687479352,-0.06606821650551688
ACE,-0.015425379222264309,-0.0028136155440845905
IL18,0.009901780016884881,0.07743988165576914
CCL27,-0.010478997431499042,0.014457812448422867
SERPING1,-0.012331475378031309,0.012540766631874123
AZGP1,-0.020219293025089465,-0.042910399603231
INHA,-0.0161449450670803,-0.04489035545315952
SEMA3G,0.009509510215263018,0.003287669462788704
COL6A1,0.017807919525864878,-0.11557985291718581
FGF17,-0.02046531424612474,-0.015773165507417468
FGF20,-0.02102972419345899,-0.014505246106551673
ICAM3,-0.019155347024782086,-0.04785852034797223
LAMA4,0.025836545554243674,0.009179997721981826
DLL4,0.062278113077772174,-0.030752798676958813
SEMA3A,0.023867161043313496,0.021625167030116552
RLN2,-0.0007267219708700546,-0.011427837210898892
C5,-0.013387190205195798,0.027002902262104462
EDN2,,-0.030117681584202433
C1QA,0.005728848714150184,-0.04268876443864213
UTS2B,0.021716735572942705,
COL9A3,0.03868988912328517,-0.10314440603927166
HGF,-0.01685906405092532,0.04183390186289556
P4HB,-0.051777647891572805,-0.0738728000914752
ADCYAP1,-0.02005382957501314,0.08404688077637716
GREM1,-0.0118986025071649,-0.01896761038044489
EGF,-0.018238190308200078,-0.02079992848169561
VEGFB,0.009644767825167308,-0.08083166500504897
FARP2,0.0008149371483733362,-0.06046026601266472
BMP3,0.12849471170255017,
IHH,0.03530266723549469,
LAMA2,0.025889571523945207,-0.07773379738423793
NRG1,0.06600789171322598,-0.007736774944716507
SPINK1,,-0.011427837210898892
EFEMP2,-0.03371910669142655,-0.07852344406924976
SELPLG,0.01437435590638286,0.014209628829753122
HLA-E,0.017216279959017367,-0.07677789242394338
PTN,-0.023969712839703852,-0.14561665372797594
CD274,-0.014113955937812946,0.018206600797006443
FGF10,-0.013293793337633676,
CD14,-0.0428565929591504,-0.11242749167576992
SFTPD,0.005575527193202318,0.015112175184171043
SLIT1,-0.02078123807108717,0.013988617126420343
CNTF,-0.011898601478796752,-0.01326893851342644
BST1,0.0032040080840771965,-0.027623651312266437
AGTRAP,-0.049366370009463235,-0.08052511798909709
LAMC1,0.016399697419659316,-0.07494925564278247
COL6A3,0.01211727279717653,0.0048045286951346015
FN1,0.026204643885393283,-0.13058166184357695
MIF,0.042981975033255605,0.06461986743993593
JAG1,-0.008507737991863018,-0.13368089152864843
NID2,0.010832846858329555,-0.029544898732913046
EFNB1,-0.006829744444149243,-0.047955303396217674
COL4A2,-0.047854207426400897,-0.08744565378800256
SPP1,-0.02334947730716227,-0.1512847384988802
PODXL2,-0.024957149897854677,0.05191366282873919
IFNE,0.13767504549820853,
FGF9,0.01478361604725299,0.03232068261864369
ITIH2,0.008822784774030706,-0.018597778521097483
ADAM10,-0.025091359080530243,-0.08536431385344981
CFH,-0.0017199406412586311,-0.006025531005137976
COL4A5,0.005023581109862409,-0.038388611075041275
LTBP3,-0.009417188881344003,-0.027119332949527977
GNB3,-0.017596475435317813,-0.0019431974862183176
COL6A2,0.0004928306102525012,0.01660568739555146
PLG,,-0.07202198112622729
GDF9,0.013222928498330629,-0.000706844606299062
NCAM1,-0.03845750213435201,-0.054166203808988844
APOC2,-0.029749552054514808,-0.017030393720739192
BST2,-0.005445923978992763,-0.14298775459126192
COL5A1,0.06730075472482135,-0.0335063917629163
CALM3,-0.018203686034728103,0.14344789517164533
THBS2,0.013434040676543033,-0.14052626948580746
SERPINE2,0.0696721436833912,0.013919241919046619
EFNB2,0.05508400055415568,0.0690799389781389
LACRT,-0.01683640040401981,
MMP9,,-0.008536534702427382
NPPA,-0.010991584070227947,-0.047559664823398025
APOB,-0.012423088313622273,
C4B,,-0.019825380931439502
NTNG2,-0.03281429041410439,0.016640023281502683
LAMA1,0.06083261055607006,0.009744859618391163
UCN,-0.01759647882842744,-0.03025965019533519
ARTN,,-0.013268939436230648
PDGFD,-0.018507137314163292,-0.05363440500611875
EDN1,0.0093516250392408,-0.05708123983617707
ARPC5,-0.01311482112044411,-0.14556870318936577
GSTO1,-0.03499966594875557,0.13867647884903497
PROK2,0.03844812985985837,
SYK,-0.04038517524654439,-0.04839932305912296
ST6GAL1,0.005410187521527451,0.08519650731719525
WNT3,-0.029718229949421957,0.14339005734118748
HSP90B1,0.01509322110462438,-0.14900144787620825
ZP3,-0.01242308941922848,0.04970477088714184
NRG2,-0.00236059156363279,-0.03592363166607058
MELTF,0.013515890598380174,-0.021505666676331303
NLGN1,-0.03792269073639463,-0.040611084985842656
SLIT3,-0.003122008565507603,0.13636212927409522
CCL8,-0.011210309834239863,-0.012380849139060526
S100A4,0.08238799347084122,-0.08547551617873257
TNFSF13B,0.0882405862369251,-0.033339184788491315
HSPG2,0.02099623104945938,-0.08199127792418058
FAM3C,0.04312111329275162,0.03263477350191046
FLT3LG,-0.007875121311261822,-0.04287768156339452
A2M,0.059348875446464514,0.012778578053425365
VCL,0.0023280898226825794,-0.08483874373476612
FGF2,-0.011633665937905987,-0.010388629304125558
CNTN3,-0.01955181399071019,0.05883906865644432
RNASE2,0.09787337334925718,-0.048722598696702
GAL,0.08189712983772161,0.07986237372027187
CXCL6,0.042780256250637395,
PDGFC,0.04418529913389457,-0.06672243850643347
COL8A2,-0.016633546352277664,-0.06536367158540535
SPON2,-0.006694751863974782,0.009730958716892732
SEMA3D,-0.05673271516094573,-0.013411558246397282
BMP6,0.014619635177127756,
TIMP2,-0.026586000587810764,0.07741980398156918
EFNA1,-0.012815681517355484,-0.0795948728325539
TFPI,-0.006924927628814888,-0.11781237369230967
GPC3,-0.00886396173952523,
NMU,-0.014783127451870366,-0.02599439414748652
SCGB3A2,,-0.0184922524763806
LAMB3,-0.013920128726722936,0.0788317722438526
LGALS9,-0.06095728353848938,-0.08820246775297465
VIM,0.0002897723728217394,-0.1549332961295076
PLAU,-0.028864608453697788,-0.10536292999012022
TGFB3,0.021859937156745772,-0.09924422466615074
APLN,-0.013458957583304435,-0.11149593013036217
SHANK2,0.0046669524747507225,0.05524920175309894
LTF,0.004894113847670852,-0.04522448064465927
PYY,,-0.011092876084132841
PENK,-0.03614664626781638,-0.01982537541974503
CTF1,-0.0015542095792008162,-0.020220068293058013
COL3A1,-0.015576771933546224,-0.02854249979193063
S100A10,0.024365900274879438,-0.1366641131175803
FGF13,-0.008545569688386979,0.21450760635631214
SEMA4A,-0.02606846224132255,0.14454917100978812
EFNA4,0.0514864818853096,-0.034277902303013905
HSPA8,0.03614357046620963,0.15428954335221154
NPB,-0.01702928094081597,0.07282178308488375
ULBP1,,0.014804982114137399
SEMA3E,0.015833474189095694,0.0192712632576579
ADAM9,0.008701511149097093,-0.11740097230702208
ASIP,-0.011067754179732657,-0.015894835769720665
IBSP,,-0.028000766545010942
FAT4,0.023110298116338714,-0.023601500576792958
MDK,0.01241984391344946,-0.1318903102229826
HSPA1A,0.005264715464539427,0.0988930852726409
SOST,,-0.01527764139528039
SEMA3F,-0.016739207194421776,0.022647559455463647
ARF6,0.04221694012372583,-0.020892349049453997
IL6,,-0.01577317085274764
CALM1,0.014688059334959746,0.15562641378450495
VIP,0.015746198585244998,0.1657612691202631
NMB,0.007606783629471787,-0.13775107849658866
CCL26,,-0.01751720922758682
FBLN1,0.02141932547649988,0.010262072239982455
SAA1,-0.012803084151816413,
MICB,-0.020383592930280144,-0.02800077151127582
MMP13,,-0.010571425223746442
F13A1,-0.028393799276544177,0.009331304279861825
CXCL11,-0.016345209272099273,0.012809480827089464
COL5A2,0.026884351343926017,-0.13139431416982508
EFNA5,0.07873146420854982,0.14950922849161233
EDIL3,0.029504280888020533,-0.0004604132712476057
CD86,0.02891182625489087,-0.05085656462932123
WNT9B,-0.016543273429897153,
HRAS,0.03814035561757005,0.005940282540772601
RLN1,-0.017965672552375245,
COL4A1,-0.012240427194879083,-0.09111969543484799
CCL3,-0.028441678233425634,-0.06244658537078643
BGN,0.01905612980183821,-0.08107624553062531
RETN,0.003975103856051733,
S100A9,-0.024038212637975086,-0.06980892297168693
HCRT,0.03661580308656096,-0.020122023560231225
FADD,-0.018919906376149834,-0.0625057244517123
ACTR2,-0.0363505063891276,0.04429847289198325
BMP2,0.05624090833929886,-0.03723741328111473
PDYN,-0.028678691886724225,0.05011729018471629
CD55,0.004456606332856854,0.08372290951087649
OSTN,0.07143899648071486,
CD6,-0.01563406344644555,-0.013968392868332305
IL16,-0.005059548386785515,-0.04291666496791924
LAMA5,-0.01801465741588358,-0.12267530763042628
RGMB,-0.04979581042298084,0.0020464439783141287
INSL5,-0.019550173572081456,
IL12A,-0.014673566580718703,0.053482419857762
S100A8,0.03750695154823089,-0.08712364689030117
TAC3,0.014393259521681155,0.13084882199615727
MFAP5,-0.011054912665427779,
CXCL16,0.04071098623576963,0.006715815967742868
AGRN,0.012217192095506108,-0.08682789404193578
COL4A6,0.030803418364059566,-0.011427837210898892
FST,-0.004281285679111778,
MEGF10,0.03243750984027515,0.013131260550910252
C1QB,-0.00549402975074663,-0.1423163003383642
HLA-B,0.025591143083262213,-0.14942050960406505
PDGFA,-0.05887378947314646,-0.0650152663835827
LAMA3,0.03672132043546676,-0.026857354086101258
DKK1,-0.015320062799530822,
INHBA,0.06096244210867339,-0.02237275197782125
IL7,0.013428209073151122,-0.01355278013177232
FABP5,0.015503903932562195,-0.14620551964734851
CCL4,-0.03420556327129159,-0.07526232739882976
FBN1,0.021845811248614875,-0.05370175699276793
TCTN1,0.04855022001917771,-0.0339236387373929
BMP7,-0.053282056678272044,-0.07438891820255035
NLGN2,-0.049562005533809954,-0.03699093361213542
CCL25,,-0.03579727932771037
NPNT,-0.009287935742655741,-0.09526634204257164
KITLG,0.033570256765912514,0.0739981476577882
MADCAM1,-0.015320063659949697,-0.019423742096347438
F12,0.016933331781546407,-0.009905163575067131
S100B,-0.008931914114828812,0.11838731472900271
CD99,0.051856711156775606,-0.1618118052801436
PDGFB,-0.009663240988866013,0.013245070518424702
CLEC2D,-0.03792201333408387,-0.058491646077031605
F8,0.006033396034349277,0.03229029004025515
C3,0.03789829645787824,-0.09368721121456645
DLK2,0.032128449332989834,0.18622363679259749
TSLP,0.007946022294969546,-0.015773170538316304
OSM,,-0.03360344417666825
SLPI,-0.01946513011607096,0.024999590908966928
AFDN,-0.014805774547522896,-0.10361775052165202
KISS1,,-0.01341156293616823
ULBP2,0.007209685840036391,-0.005707909798416588
TDGF1,0.0030623219239200527,
ANGPTL1,0.010874212818311224,-0.017405867122172406
LTBP1,-0.03140368142231847,-0.09169528610925738
NTN4,0.028430660643712368,0.20441659125281836
APP,0.013569464595394758,0.13519753622136121
RIMS2,-0.027243831099049775,0.11319695478040775
WNT7A,-0.023534878603239044,-0.04244416056244422
GPI,-0.026431864013536335,0.0493943585253246
IL1B,-0.024392548059496765,-0.03298170690505675
SFTPA2,,-0.010747936878237588
HAS2,0.018628520299860552,-0.025433355188994637
IL11,,-0.012071128706755774
SEMA4B,0.03981469408672884,-0.047729436066596145
FGF12,-0.024991029449423257,0.12273391207581716
CP,0.06620320070109291,-0.05467011219853558
NLGN3,-0.0026268809645634376,-0.0822816315291934
GZMB,0.00827318493140779,
PROC,-0.010478996943792923,-0.024447901918809217
AGT,-0.011027274768865223,-0.11513654374780495
PTHLH,0.0031249120147330777,0.08359879988277408
COL1A1,0.0009348361600151113,-0.05718318053178172
LAMB2,-0.023117567971846786,-0.1346553305422492
DSC2,-0.023414524513949875,-0.03772599612574423
WNT5B,-0.02360732215771414,-0.009122859098765132
LEFTY1,-0.01877267221931071,0.01363346607543683
FGL1,,-0.012380847858430858
CXCL5,-0.007342166686855198,
S100A1,-0.04166804578235046,0.06966862182242212
NPTX1,-0.015663075040720818,-0.0010725337262536098
TGS1,0.007903920577261369,-0.03866730570861414
SST,-0.007731064691305869,0.15973807042730434
IL34,0.03212506319949786,0.17534170514327904
RSPO1,,-0.011427837210898892
TF,-0.023371595735410353,-0.03897784208430627
IL33,0.007206480272831692,-0.09471472336012922
RBP4,0.01687125651771314,0.1592726447751106
CCL19,-0.009673278967869273,
CCL20,,-0.011261544360288039
NAMPT,0.017419970058956433,-0.053987612681138136
