,UKF304
S100A8,-0.14732116207079776
TAC3,0.08544686842202412
MFAP5,-0.020865528385141413
CXCL16,-0.09385634642072554
AGRN,-0.014373512008817911
FST,-0.025627707261415344
MEGF10,-0.02757441221871995
C1QB,-0.14727967646782267
HLA-B,-0.14296917435879788
PDGFA,0.07610917681230324
LAMA3,0.08265593781282309
DKK1,-0.0192343935152882
INHBA,0.028617810116185124
IL7,-0.018808101657717416
FABP5,-0.0584501976886691
CCL4,-0.10909293766229534
FBN1,0.011976646587747148
TCTN1,-0.008620424079852728
BMP7,-0.09690515956947689
NLGN2,0.07459088919684324
NPNT,-0.04218941030165568
KITLG,-0.0028647124184587995
MADCAM1,-0.024889684947627614
F12,0.08708843580690223
S100B,-0.13322907991777388
CD99,-0.12130650500861097
PDGFB,0.0032742048441811475
CLEC2D,-0.043256364687214464
F8,0.0032395543366929985
C3,-0.13885618177817802
DLK2,0.016763716531721404
TSLP,-0.018808110221158414
OSM,-0.08671691998705985
SLPI,-0.051159707829147374
AFDN,0.06357587878473878
ULBP2,-0.007576383840816802
TDGF1,0.13661521916591893
ANGPTL1,0.03877071087625917
LTBP1,-0.06183799016223297
NTN4,0.13757067281832863
APP,0.14673126717005056
RIMS2,0.13212243780514119
WNT7A,0.055710204298754555
GPI,0.13529695315709214
IL1B,-0.06637567399377899
HAS2,-0.03296964842326164
IL11,-0.018808106003342727
SEMA4B,0.04488953066505334
FGF12,0.15972016960665147
CP,-0.10277838495722148
NLGN3,-0.010501484119106255
GZMB,-0.03206984430039893
PROC,0.017288157503113338
AGT,0.05363337545870549
PTHLH,0.009272574610437158
COL1A1,-0.007945482628154409
LAMB2,-0.025085924165877536
DSC2,0.003800942643831804
WNT5B,0.022265191897639168
LEFTY1,0.07615990375070013
FGL1,-0.033265412013224395
CXCL5,-0.027740915185406112
S100A1,-0.06932956719703634
NPTX1,0.10462085488924046
TGS1,0.009615789170564559
SST,-0.034784603225115
IL34,-0.019398968389791948
DHH,-0.019046710499679147
TF,-0.12107669494024297
IL33,-0.0001135739554549377
RBP4,0.029638104119477753
CCL19,0.0681039435202823
CCL20,-0.034140801781824895
NAMPT,-0.06085093903188995
