,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04479742817803754,,,,,,,,,,,0.029800174879910706,,,-0.03713530294400021,,
BMP1,0.01973483869081975,0.11682815093513377,-0.002610519535092117,0.04562199670923816,0.12637809377157758,0.03308794227832226,0.04340777045417183,0.11121131126318567,0.011833904975366063,0.10881751366971212,-0.013405828721840003,-0.08311264994715756,-0.12469315570887986,-0.015229518568061394,0.11230110560205357,-0.08480082959061554,0.12710001642686455,0.12758702804706148,0.06472503883926095,0.05017467266995873,0.019676060915744233,0.11189786561896278,0.050609753580513735,0.11498248931427033,-0.006359421516197264
NDP,0.03192470255849954,0.19267565279427395,0.030885403197483233,-0.026521501997534627,0.14583462288637752,0.013083875961589045,0.15522552440065399,0.09536510258593917,0.01603903592141318,-0.06434482053641426,0.015699461492577827,-0.02876468680403671,-0.0447454279654466,0.02443946325110774,0.06564053541782146,-0.0018482813108023186,0.10778379769253184,0.08453569435104012,0.1235726504362034,0.03223826151828752,0.04668591253620308,-0.09536083003019778,0.014803458469893189,-0.003163235158262333,-0.0360837740905978
TNFSF18,-0.0954904995834815,0.12916749575916214,0.03786417941514332,0.03913369239933437,,,,0.06549494657333414,0.0076197335055924196,0.0035429527682550167,,,,0.017165870342790317,,-0.045674355710373864,,,,0.016227079262557908,,0.12462688916535675,0.024997823420373298,0.03848202303386226,
IL36G,,,,,,,,,,,,,-0.034680344875884415,,,,,,,,,,,,
RTN4,-0.1613502378758693,-0.0970193266985813,0.04511942693508349,-0.0017985567483837764,0.03216262578575934,0.03860615168295055,0.10835529278616854,-0.049848793017285946,0.058502743073531545,-0.10676210356810463,-0.0583983479605746,0.2497266356735079,0.22117576962600805,-0.10360143690213315,0.06631043600994344,0.028066324010280988,-0.05962950535228562,0.0345191834841941,-0.093202219065597,-0.12943177728075475,0.13926296128153817,-0.0452670410958787,0.01342812103752092,0.004787084521331373,0.07610042964354273
HEBP1,-0.041628941536053746,0.02670359930114598,0.05995755945277815,0.06449396242849027,0.024956313641837907,0.0036430318786115933,0.06218873231360414,0.00727134593274092,0.001574884567942877,0.029123947660144832,-0.0010312500541756827,-0.08235429436736204,-0.08223792949649164,0.03399994256123741,0.09160937316816962,-0.00548905777800367,0.04012999533767455,0.0630233435733551,0.024777520811268047,0.03535944603385347,0.007981437274194314,0.033827978068831456,0.04160905854026677,-0.030530065681872685,0.010355831792673487
WNT7B,-0.06121033670371447,-0.007975465101190723,-0.021885829092346237,-0.017840747773424672,-0.027802572716236585,-0.0337247341160476,0.00599074817869909,-0.0029639135323794035,0.03915473402675186,-0.03210559551802646,0.003991860028423868,,0.08504579601255752,-0.011679373999676536,-0.04777426986920634,,0.0796013621772112,0.037848381871185756,-0.025710696616816242,-0.008877916829708643,0.05846920235937913,0.05340933057980186,0.03527551228772804,0.0045460465059452915,0.014037971148968813
PTMA,-0.12039360729291414,-0.17193842941291138,0.061665153462383195,0.074096102611092,0.08736054524924923,-0.006646475706613172,-0.11833065973228793,0.09170002242186337,-0.08223624203298999,-0.11457840001752852,-0.04705667266864794,-0.2782759190407732,-0.2290702054986096,-0.15084916343049307,-0.030130852977723603,-0.020025774509099155,-0.05404538703509823,-0.14519381602970052,-0.07673677749624323,-0.13194150015063888,0.0564234977239717,0.0010937806893998139,-0.015261155711606134,0.02917280932403796,-0.146943246846216
FASLG,-0.05116786736951208,,,,,,,,,,,,,,,,,,,,,,-0.03220743557443972,,
CEACAM1,0.012239038817282511,,0.02525999882776142,-0.013691700867380452,,-0.03110696228885792,-0.025917950084621912,,-0.030242133632381544,0.06272215715837234,,,,,0.09772401243890488,0.07178615543169894,0.04168884335419181,-0.05052810319751393,0.06555795450991846,-0.0032780151250288775,0.04585749193366115,,0.03128784972386985,,
PDAP1,0.215437233340372,-0.04123303059770011,-0.00025415786687405016,0.011745411627954604,0.024948944532643593,-0.015274304499412035,-0.08265757986206587,-0.018891788582429736,0.06334162466365191,0.04995905915129083,0.030605411825825372,0.032704184553958716,-0.06940031940114565,0.013555372542167135,-0.013889892635292311,0.12168645647540363,0.0588873477225082,-0.027250451081373805,0.02124790164291946,0.01699690234366089,0.10765566335674882,0.08603535264555599,0.028323110336839378,0.01558015782325258,-0.005978998623077282
QDPR,-0.2888180659942585,-0.021254121555795334,0.024655307340407506,0.02377013091598498,0.06200439014936141,-0.031410174871520154,0.06234573306484351,0.008221583572752815,-0.04457368339645798,-0.004924761550212735,0.008318147595851987,-0.21992132777634807,0.06417725089737508,-0.08399625952959049,0.061185530450890924,-0.023337552251510324,-0.06552183796366036,0.04527350654210952,0.09509965334070802,-0.0806168795772948,-0.03535414001276261,0.013006690714743774,0.08039328343271515,-0.09612518660658136,0.05060622809821572
POMC,-0.02734556201658032,0.03734722627349124,0.01725340547124047,0.02781634493271807,,-0.018324561346458424,0.01906550618675595,0.012241870816096134,-0.0062867923821948845,-0.0334485206254718,0.04183669722462346,-0.06380201324129028,0.10866532959422498,-0.04048448441683357,-0.020793716057063268,0.12344695463121844,0.03533197459465404,0.08368409357457758,0.080992848369659,0.04601051765885945,0.012335837371335848,,0.007778713344346729,0.10656063066343156,0.02781212707485465
CCL18,,-0.0770850221982949,-0.036370309647484195,,,,,,,,,-0.04915429355912343,,,0.10312038778368339,,0.03354708146851985,0.08228064979861509,-0.02170230483046992,,-0.09673956552821313,,,,
CCL17,,,,,,-0.022571496215677264,,,,-0.045721329108822414,0.06705625562186672,,0.058256760924554674,,,,,0.0035552987233596137,-0.004670249060226453,0.027393746804521515,,,-0.02919242282133943,,
VEGFD,,0.0021848956832478924,-0.02449665109109065,-0.019610614535256424,,0.04536053143551882,0.019107046651760447,,0.007787524340210129,0.003285465438462388,0.00487740809129121,-0.027351112121139914,-0.033954022988581266,,0.042455986705669156,0.019523318137552332,,,0.08871004604981612,0.025499555800124467,,,,,
TNFSF13,,,0.028835338497268798,,,-0.01556931292457214,,0.005925101486556416,,,,,,,,,,-0.04204135585090345,-0.029969475214447504,0.011775208805709453,-0.002768742746693959,,0.017881012157795563,0.017937418349131026,
WNT5A,0.10762900637278254,0.03502723712984272,0.06048436771465234,-0.002234944685826741,0.023840113335908648,0.0751583023455489,-0.010298044413829971,0.08125307131998655,-0.004625429468079494,0.01815914458660647,0.040575644210029786,0.06729217016311852,-0.0692224411144467,-0.019974002780642465,0.07245064768598554,0.029867302133100834,0.13574454965300112,0.03776908467882693,0.0310158414503117,0.10712878074777861,0.02352430673604442,0.11487978929081219,0.015257934933060753,0.12074949806117243,-0.08084411983332618
CXCL8,,-0.14738299423689047,-0.05501273730565693,-0.018362217092620897,-0.09051175869215067,-0.018310003848279473,-0.08961153219298304,-0.03858026024626271,0.009250255918551465,0.04512065257146001,0.026479004962201617,-0.06421593907501484,-0.08665406667730512,,-0.14121062087219555,0.02843274416917007,-0.01160893024163802,-0.04686711121238002,-0.1792650341357961,0.06819150782095881,-0.17464642550421222,-0.06857799173052885,-0.00102043260483506,-0.0012427558038119691,0.09899224742524244
GRN,-0.22297622018974494,0.011886194126335339,0.009100033560002718,-0.06060082047140726,0.073828081614234,0.004262396316629114,-0.01585582376305288,-0.015003691674689847,-0.02208730785560816,0.0032690261013866807,0.029956348964340695,-0.14063838273105692,0.043509682930215836,0.0583181900562957,0.10693414990122992,0.08714148289663824,0.03619319433414594,0.10186116752579365,0.0646215583410593,0.07720788515555253,-0.0006670138469754114,0.18682606942324367,-0.10625374988126889,0.12129263351336779,-0.051411203401900564
MIA,0.03528438752280972,0.05571329373826405,-0.010262565217440515,-0.017440309142012483,0.05885705690540268,-0.0019523414690851715,-0.049030232934279265,0.12866045553003905,0.05936457016274734,0.04057268437020712,0.012470414668300874,,-0.04650159051289634,0.017539360756935168,0.028356529608550233,-0.006207451171008292,0.13783256106845182,0.1722473346649251,0.15244763788724866,-0.030490959872774427,-0.12626808299107858,,0.18462727340472188,0.09546846186747453,
COL4A4,-0.024221143540609825,0.03741215064073391,0.022174653540329905,-0.0069907556761553075,-0.003892959739532308,0.015178772571790799,-0.022115172799206894,-0.0196569651662493,-0.03540213472307801,0.014182138582545259,-0.04142408962088874,,-0.03756126177749573,,,-0.03785224572344913,-0.08966271385946774,0.07677307167925311,0.042369134041382414,-0.06894341685252985,0.04145056878386681,,-0.03503867118912345,0.0005255538806383397,
TAC1,0.029287566536748445,-0.002398444778861459,0.05764423734325448,0.030749198283906428,0.07658607575997337,-0.030197284611439935,0.14794400929547646,-0.01822018001433811,0.04819203007816307,-0.14014327354439324,-0.026734253394849965,0.21120465527973695,0.1749086663889177,,,,,,,,-0.09897590262027574,-0.06970251897411696,-0.03837640820914381,-0.026495695560581987,0.10727975734701661
RARRES2,0.35899677425463633,0.0063933083320026115,0.0422533244237774,-0.006630121828971829,-0.07283766291838019,-0.032793649019652614,-0.15492918767965308,0.07344370426807534,-0.008233906734929025,-0.015556931007029423,-0.017732408552757695,-0.06191188441116476,-0.07636473923479639,0.07912027357650604,0.0868018883064833,-0.03386380991656344,0.06693216132864759,-0.01544688199190586,0.01126056846894223,0.03390351531791543,-0.030824707159003036,0.009773166238981062,-0.026606621352788268,-0.06591464839462435,-0.006545940956210253
FGF7,0.0007235457575034414,0.0024567579958542514,,0.04983932590661153,-0.04972984882988829,-0.040010071290139976,-0.03991884098134749,0.015058925085542298,0.029739990404670177,0.002660439677090495,0.022100888239901077,0.031354990894652233,0.009800167509722778,-0.09965230371759833,-0.006606720694710772,-0.010243950466123303,0.044693907952842775,0.03288259301003894,0.08628070480066871,0.019042000341630727,0.005585560799552115,0.05792549743056596,0.02239270906938165,0.07018729453727136,-9.000484276912108e-05
EFNA2,,,,,,,,,,,,,,,,,,,-0.019941341521027743,,,,,,
HBEGF,-0.028801081940844256,0.02610688384041501,-0.05938165874650639,0.004861984236878168,0.03379618161538039,0.018389991523945673,-0.09727593052895887,0.005514084624751139,0.037611276315005854,0.18115053476878368,-0.022415544057729088,-0.1344300161468359,-0.06018873699916686,0.07372977797476178,0.02031466634818591,0.007815181867917305,0.12487344843881358,0.03946003159315822,0.023073461103447497,-0.05781891636396695,-0.009575174864455194,-0.06172222919785872,-0.0025341767477831227,0.15568763231421145,0.057422076354526064
CSF3,,-0.023088905828941853,,,-0.03463944263907842,-0.02690325541177464,-0.010949913848265902,,-0.0013386269789441734,,,,,,,,,0.0022877674075079085,-0.047446548973343605,,-0.027186144656218988,-0.05988884156123185,0.07068010863903847,0.026479405618395718,
PI3,,-0.04445251663330154,-0.0803116936820203,,-0.02059020203509058,-0.00980974912714798,0.02748698041178992,,-0.00735036621751407,,,,,,0.07226255088162403,,,-0.04604457632758474,-0.10983154855084563,0.08973910986365935,-0.13937685661741187,,-0.06677720016823036,0.0721808437287124,
PCSK1N,0.3057193152601571,0.09267608315739126,0.08741650089122754,-0.005947763536807198,0.08688202264094577,0.017456945911182596,0.05607821652417032,-0.03275864429332252,0.07442643124259642,0.08241155378092518,-0.029099490358348107,0.24398985187252903,0.26552396598340094,0.02723954140160973,0.10464073252794953,-0.03739506038490155,0.03430472434358877,0.04704098568308691,0.0028664690452394723,0.056098459926086044,0.034661125584114154,0.01829499889849507,-0.026653795255750675,0.03466223381835237,0.17586434381071545
NTS,,,,,,,0.0026426369899704223,0.03057721988705662,-0.05740492508901395,0.0801069568844282,-0.011275894529504407,-0.045017030714666076,,,,,,-0.06973885173058429,-0.03500612582344804,,0.12273325551884802,,0.07176877989586555,,
SFRP1,-0.07034978643639538,0.07993519474732338,0.07922720749791384,0.08839032977601409,,-0.01969450291754985,0.048818013516884765,0.06245172789939645,0.07676550162121079,0.017980467815387015,-0.044474016339876764,-0.14279851790807904,0.045877087379933054,0.08674275849861635,0.059165230835569155,0.06242960167792486,0.00569359975521425,0.10721962483193816,0.03662348054296043,0.049606148696254744,0.14055031216519775,0.07195720908752315,0.07153334220451588,0.03747930198230962,0.0012140402119428485
CXCL13,,,,0.009886502799309858,0.05851474280099448,,-0.014846090231165445,,,,,,,,,,,0.03191326560284257,0.0364372055919812,,-0.07925434755623133,,,0.023643959354413744,
