,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.033846894444878824,,,,,,,,,,,,0.05168594221499612,,,-0.05525393773315514,,
BMP1,0.07859308060647342,0.0958763515850091,0.07861850587533026,0.02419521888717157,0.03360841073461529,-0.02165105434360396,0.01914571724244032,0.13209738595195222,0.026418772216587033,0.005254475409559717,0.029132691694497274,0.11457218845787157,0.062376892819005804,0.018598919206970196,-0.00406808580114972,0.009236984362373506,0.16495381186861993,0.056126822120863874,-0.005004905604807442,0.07391069458096744,0.004326371788067209,0.09839515661321417,0.04785657370580714,0.10140517642313654,0.020028606977323934
NDP,-0.020394697285771677,-0.010817892245268808,-0.002846531092672908,0.029645600341854046,0.04184291455789723,0.0471977054102115,0.0021617749337478143,0.025294502651626867,0.018649947492488522,-0.00887089679154946,0.03369579170711011,0.08090318132471676,-0.04152413010534721,0.013774630269513376,0.06188784370799385,0.009046515259077511,-0.007559170291835123,0.04592253109399122,0.060179432584745486,-0.01470918246294308,-0.008821859535894361,-0.05183108132953175,0.1366424155266129,0.0808773586228232,0.05663557502565613
TNFSF18,0.037650361895048286,-0.020160113554890623,0.08658550467308111,0.02760784857297435,,,-0.020144063060605285,0.12207519195068602,-0.029612506389981866,,,,,0.06794296090661973,,-0.009088797641433931,,,,-0.02995981327998239,,0.006287747726016281,-0.0037712961213389328,-0.011660499308183081,
IL36G,,,,,,,,,,,,,0.03168627664307423,,,,,,,,,,,,
RTN4,-0.004703567727664965,0.05017761944649928,0.057020013687264406,0.0022828740616967795,0.04257190757650938,0.02893297845785187,0.008774675203503559,-0.1564195258292811,0.028798650605604336,-0.03801358958570627,-0.09281426237090137,-0.05189843392330373,0.031352155742432046,-0.016772932482020674,-0.06938015575829358,0.059219293562080756,0.022869745872371276,-0.0009129285490047617,-0.017064865325171204,-0.051181221153958824,0.061548476308252636,0.015412192280213323,-0.07199132488377415,0.02848912620648862,0.04080237072718214
HEBP1,-0.07497480557697357,-0.02208157478162529,-0.008651999299410205,0.014657969911650956,-0.055364669248945925,0.08151868959665823,-0.025414355363995316,0.03324454803826276,-0.018065951297288736,-0.02348910227689738,0.049903694251563276,0.066664582619562,-0.07034658364103301,-0.012152530663327998,-0.03698763060631278,-0.022960124485679634,-0.02483373660822653,0.08351286442675702,0.01653320980257493,-0.01909994890111397,0.011019905545587488,0.054102439452967846,0.10837030413830304,-0.001999607903218791,0.03544606228327256
WNT7B,0.08430359121724453,0.18340877079030257,0.004486156914592454,0.0042070374570822725,0.013196233470456587,-0.0046020618231163895,-0.00018084947988022986,-0.08835711151182847,-0.014735640367610853,-0.018173875694913817,,0.018747994625370124,0.07978374237655175,-0.00944828146156228,0.11218665846611164,,0.03477021456302019,0.006101000434615963,0.08430228102861673,0.0013037157514267964,-0.03779775190603707,-0.041949353719463865,-0.05416679692911708,-0.010516122380499648,0.008525018905951982
PTMA,-0.0479487518183582,0.01866847045798445,0.05267619183030534,0.011239993762460555,0.0007048872574829893,0.014305402318993998,-0.007555935907853405,-0.05783971629318817,0.02826376400205792,-0.00777183223750763,0.13365372915232296,0.09327327309559834,0.044091237095445664,0.01414569365750204,-0.15812312299197856,0.010850448067912891,-0.0716016734372764,-0.10219822278621385,-0.022853845072812223,0.028781371076768984,0.03061495834872982,0.04767564146413875,-0.11467951314767445,-0.0505117120104928,0.03311079700185058
FASLG,-0.011610822363393261,,,,,,,,,,,,,,,,,,,,,,0.01901134059572022,,
CEACAM1,-0.04936297281301223,,-0.01863484556365267,-0.03312867970675953,-0.005769840326308387,-0.01746167841596231,,0.11223689674428246,0.040829696457227053,,,,,,0.08089422385467777,-0.024405556441496,-0.04574032126602403,0.0351456201908596,0.050512254739827414,0.0025657871261114498,-0.025086917659218097,,-0.019915090889100387,,
PDAP1,0.03468660190176436,-0.06966679337696934,-0.0723739518349481,0.047329448041894935,0.004999664461638844,0.005234922342970366,-0.01673385595711451,0.12118509653794303,0.03870488999610697,-0.01599475313172531,-0.014511004342585513,0.04404166690858892,0.009408272128916302,0.02533135648858242,-0.04144303758190396,0.0072342248283729415,-0.01315280959309032,-0.03045799221712627,-0.0065698361837743776,-0.048571790586006226,-0.013856916441308717,0.09371925803232703,0.052518409965028344,0.007523613582930007,0.04048077067845522
QDPR,-0.0006987513642154822,0.054286950750713645,-0.01387917862711904,-0.05199061468596933,-0.016680533004688837,0.02384011394447034,0.022175207559647164,-0.07190733371477422,-0.009858568023804498,-0.04033205505663751,0.06404272898346712,0.15682839144277294,0.02243827465991823,-0.03556371108080386,0.018913948768145217,-0.05494694069803412,-0.06626054054444883,-0.03118401184034617,0.01594751472780322,-0.014032161807141022,-0.06299581998097588,0.08468792793917813,0.07952334462604696,0.024868994074215167,0.06292319226490564
