,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.1354507094874973,,,,,,,,,,,0.004471345068887509,,,0.02505404206243255,,
BMP1,0.04523893766884699,0.08131234334606824,0.07439141044460759,0.03076774988880065,0.1007059062394411,0.012711558613845505,0.014568390628886084,0.06575478788699197,0.3239943701036607,0.002248393309229802,-0.02879707319799387,0.13551801064770141,0.0403304546821956,0.054296218992516285,-0.06709536860573888,-0.00020714593077817353,0.06709678435844067,0.07115747999188733,-0.009135159654906517,0.12438093018338646,-0.01743618871032639,-0.014179794323215028,0.0416554088976019,0.155093552741555,-0.07540661060410431
NDP,-0.0016991257573085836,0.07824814722191475,0.02405783532434132,0.037291550154965755,0.08660647103693304,0.01624126410141583,0.016856647971619575,-0.03810808365605708,0.06683597872572132,0.03442867789494282,-0.008978833585168046,0.08053012240412938,0.07063030287624981,0.11086852391610999,0.021972095530266363,-0.08953801077602895,-0.007451024144630752,0.14595671586743117,0.10258144630053358,0.07367781272536657,-0.016793177008350625,-0.012805080571919323,0.16600663314327735,0.12169196729611327,-0.07457430192635305
TNFSF18,0.016622051434589363,0.024819959076081734,0.02094619374749555,-0.00578831454887239,,,,0.02459506436336535,0.07610309735936896,0.058620668555309195,,,,0.06305801308386069,,-0.005176665882397833,,,,0.06769249125097888,,0.14762698306290656,0.07170935432588303,0.05814287993479994,
IL36G,,,,,,,,,,,,,-0.001628848395980829,,,,,,,,,,,,
RTN4,-0.03489909323725747,0.01210378743444227,0.10794635627764965,-0.04462645942154351,0.03304757382059718,-0.030245873507921073,0.08251897739613684,-0.19507508112615599,-0.31494957304210824,0.04671423567531408,-0.013356106859448493,-0.17970024414013314,-0.09917158811191487,0.03444828472570608,-0.006262783534282069,-0.12429467407312816,-0.008605857797863499,0.09805600507578333,0.08979223176891345,-0.10119729629046421,0.041357468784753514,0.004577216780812564,-0.03794152088627916,-0.12697411201524458,0.058231271464649764
HEBP1,0.020062061345933167,-0.019856897969044534,0.0656132058752174,0.11158332132550311,-0.023274908494350096,0.013845543291317446,0.024217237898985652,0.11598633734476468,0.1426199176821633,0.058310873210874845,-0.009753128277085287,0.12059082398499343,0.005020213253589827,0.061239505655333176,0.02219789389601142,0.029003144542419222,0.05658971215118251,0.014376143065375893,0.12014049441095631,0.0411047148173912,0.034665467636136246,0.017917903496768625,0.18316745993145608,0.07743382094290292,0.03587597693287287
WNT7B,0.01564831100888879,0.08300228335842787,0.04130046441471456,0.012069861680528182,0.055459175331562034,-0.001956343864760614,-0.01773431160221325,-0.02588334052773911,-0.12813419188934205,0.001288552036892436,-0.026555820182305075,,-0.029355016417903695,0.07873098343176439,-0.008970711396337332,,0.010877855847721595,0.05512254578230247,-0.019717552201782694,-0.007203337105087697,0.034004541789225684,-0.03314011712304463,0.04199192255870509,0.03528413539927877,0.11653816467049137
PTMA,-0.01671297095064089,-0.0971340606514041,0.072834130159687,0.0048592613245689266,0.08588303028713713,0.006953321431060852,-0.0063666084804353896,0.21529530150896045,-0.1661875244848716,0.008793844669285714,0.03961032354964726,0.2765875744511499,0.012358087013234133,-0.023267538568159895,0.10762228206257729,0.04672716677057204,-0.08505813426829256,0.0014615720416083042,-0.04243546678181082,-0.12773804912917738,0.06436458896881944,0.05972701455710773,-0.11072119744709216,-0.01612890224195131,-0.026900262215784697
FASLG,0.0031389633507006905,,,,,,,,,,,,,,,,,,,,,,-0.03063878472641978,,
CEACAM1,0.03204875544603964,,0.05134870173398347,-0.03622844324518443,,-0.026379389924521178,0.020135096987862148,,0.09074507824986433,0.03347073126370047,,,,,0.007720891481824488,0.016355289582428184,0.0678202365984531,-0.014801404515538482,0.0835118707222406,0.014027606880203524,0.013509789449099821,,0.04862023329248958,,
PDAP1,0.003119585125447317,0.019383006149176277,0.04744274962066852,-0.0004984783682001472,0.018899280466517284,0.012989774882126746,-0.07177431827157552,0.08646933926394154,0.2316927227559797,0.05857073941095344,-0.04584392428721627,0.062266888527234096,0.0032954874879803676,-0.07433197497131493,-0.0687411467644308,-0.09073193145608575,-0.03895975060395147,0.08108180947387776,0.030011146248852066,0.04957956846093558,0.056702797665645004,0.02292801749200556,0.07701620733023012,-0.004011486671447758,-0.00996927059402957
