,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.020245793942880487,,,,,,,,,,,,-0.015914562920469087,,,0.03492588943432774,,
BMP1,0.06317689102844631,0.04852245042550355,0.07021813313109468,-0.004591571172851187,0.19308185003116998,-0.00670532202415431,-0.0004716402411845511,-0.2336111280932046,-0.28480500092475036,-0.05682056619768572,-0.006875427704133109,-0.12270029167162477,0.025439912242183105,-0.10528555485749296,0.13225354703180361,0.19752161400868865,-0.0038526875819236838,0.13581286785083377,0.15953249970798392,0.01868655021944492,0.09670695627718612,-0.06504723071600173,-0.09020626745298622,0.17665597481493292,-0.02739831683162738,0.038468448938964096
NDP,0.0019291287736651708,0.030095867964540973,0.0726159053466667,-0.0006783323436624702,0.11795388631082433,0.04274966978106199,0.02156101968171003,0.05681906064092452,-0.04728274246578276,0.018966318881226296,0.057906738748239164,-0.11766902666075749,0.03858081352434173,0.021545134203268132,0.1744557465654071,0.16913069688893928,-0.010756427545079114,0.01775051398612,0.11518558333890058,-0.022088275773165873,0.07485144121253576,-0.008345347980898121,-0.04106307884173054,0.05929967964571563,-0.03592617284403892,0.06289881936833207
TNFSF18,0.015603234716947271,0.06519943532460142,0.001629848565405227,0.0072413262230284,,,,-0.04868303180804776,-0.04115291275511434,-0.029076416189605877,,,,,0.05060149036343451,,0.023040057290060614,,,,0.08253159774949705,,0.04125831188828969,0.07197630856670924,-0.05632290469890386,
IL36G,,,,,,,,,,,,,,-0.0541913424546118,,,,,,,,,,,,
RTN4,-0.10184028266634834,0.20563345853252776,0.08582164178888152,0.05916084066817145,0.04843063388429513,0.060816762508585094,0.05962464904491977,0.4830506533822787,0.4403848855507876,0.13967501580801986,0.23474607578032108,0.4725333052350646,-0.06954874628303175,0.2670892697583629,0.000882405446500095,0.0437083071407466,0.07915794434621717,-0.08364532561350295,0.05676955246931035,-0.009037838439597382,-0.1341629924182095,0.08912351077105322,-0.10637687389096771,0.024180022983539058,0.4088338824536964,0.015232918053212443
HEBP1,0.08279267666016328,-0.05019984568663963,0.05328200460336134,0.00854702090317596,-0.024650598638661387,0.0034556281331623354,0.05034985322794705,-0.1827530680983497,-0.16338848713844753,-0.07158211965734104,-0.06598414602179915,-0.20047796660412917,-0.026058519613199042,0.028764443555550627,0.04133895582512788,0.03096529569614565,0.050338703660208,0.02928431165381078,0.039512083879678105,-0.018138336965607713,-0.022433467592674804,0.03582705090198963,0.033591498388755324,0.0633005017717858,-0.058340800194360914,0.028657077872279023
WNT7B,-0.05898804768333474,0.20297419373399173,0.02549248658865268,0.015290977870264549,0.05144386785637163,-0.014571718845754757,0.06692353409777738,0.10451317582467763,0.16234724772101797,0.042949293956155245,0.04891664239704071,,-0.010805504570214772,0.042805199959047045,0.04762728130429667,-0.0152182447166986,,0.0006412582709496014,0.02679282119665288,-0.05071069816617179,-0.013644668702516299,0.011968544451640074,-0.031395843444628084,-0.012984411492718673,-0.016436321945315635,-0.022969750024627388
PTMA,0.01266324891193006,-0.12896943595889282,0.023270980128450053,-0.039208410953854404,0.22457563223533902,-0.042227005128244816,-0.0648064948692784,-0.5319205556401724,0.06859316249943227,0.036667768522545795,-0.08298071823003109,-0.6095776458391583,0.11768785771171283,-0.2148747518709211,-0.02905641526350906,-0.1167524609423655,0.06736400645704678,-0.1400142111663717,-0.1540897245825257,-0.0925453759130076,-0.1514068310977809,-0.012391787636684096,-0.10401806665817925,0.024965490612412537,-0.10636764758049262,-0.03667626266931693
FASLG,-0.010750788746320914,,,,,,,,,,,,,,,,,,,,,,,0.025293704977675958,,
