,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.02889467432334308,,,,,,,,,,,,-0.04511405354556792,,,0.10820232721055692,
BMP1,0.018199245349992753,0.17679155626391294,0.03415431213306034,0.10598600940247503,0.05917494242230078,-0.035922360032363876,0.070331803903785,0.0015077304493823919,0.3000567860346199,0.049728498220581556,0.018261461085553345,0.00881610074411842,0.03540694685498524,0.08134822023927805,0.04229519704630416,0.09389204783151772,0.05204557645061495,0.05361573520893208,0.029780197360052437,-0.03861782342079715,0.136235611147027,0.05950646915646894,-0.013725008188296521,0.093242222006782,0.1323988901420917
NDP,0.060818839153692385,0.16917446128810232,0.021793901382586314,-0.002109133196522253,0.07610939529891927,0.004821469011926034,-0.03878593148415514,0.01779594624177554,0.027151522981869965,0.010156321676414025,-0.002958827891487458,0.07202221429439311,0.0762406464209702,0.0875903010988457,0.07517847261922678,0.07019131673598311,-0.16625565528784822,0.1174807105297878,0.10306644398759568,0.054162522568376247,0.054062062814535024,-0.014031512150795082,-0.03912644959637359,0.15117833905257133,0.07690636595313034
TNFSF18,-0.010449668040061044,0.11565839830393625,-0.013014866624691474,-0.08324195395827592,,,,-0.028686777336729846,0.04854395382291905,-0.008809800086499248,,,,,-0.050971279285527735,,0.09110710086578488,,,,-0.046525327111735786,,-0.03314006686064753,0.11464701820729849,0.011554296454314484
IL36G,,,,,,,,,,,,,,-0.017739623075413952,,,,,,,,,,,
RTN4,0.006999171384156336,-0.1290709457343954,0.05331139092267227,-0.039775851528839834,0.01626182757506618,-0.042038945724689906,-0.016265726034005626,-0.007557600284601486,-0.4130799388058325,-0.04544897801999226,-0.00951379363284143,0.03732022482962436,-0.030111848010257472,-0.058837981316753704,-0.036151535282659984,-0.1030982384031217,0.0012553922765889509,-0.10200779251513062,-0.03568888866695985,0.008888048652137147,-0.08973444462546681,0.11297754273803212,-0.012704245137495795,-0.04234660879213635,-0.09574989353455475
HEBP1,-0.04903239559249522,0.06143003632894836,0.0735560587537569,0.052699091481266946,-0.06618334682235759,0.026179611179714818,-0.0036075801685937804,0.02553023094204586,0.1541423537371394,0.00513567363496987,-0.0066982166186985445,0.03526164492518692,0.05446403611628743,0.03883452891037725,0.0059719106378105565,0.003615459552462805,0.08158052809855523,0.008228125021704195,0.05597486332413655,0.106942967210608,0.04978136182371419,-0.0071088425350827695,-0.0330753074364146,0.16824666516917058,0.05767390701743034
WNT7B,0.012402720857141435,-0.08943495976045987,-0.054466290134131706,0.06692635820034683,0.052710906588036566,0.03147409865266544,0.005852164693911081,0.0074802630292093285,-0.15904566344171936,0.028169370107935354,0.052053029993901545,,0.07179542225508377,-0.019099638632716087,0.0803280312590945,-0.04966845700808793,,-0.0009735908395948999,-0.02742379324480078,-0.06246965251366441,-0.0422794206897842,0.08280850580504377,-0.03314003249688767,0.0688879421934292,0.03017682213397365
PTMA,-0.01708430363178069,-0.2309931838972207,0.025836787117059973,0.027013270533229453,0.04381211496807553,0.05751923640281609,0.01202541493403545,0.08353249120954337,-0.18646112214040383,-0.08128572691884357,-0.020418116145093063,-0.00554423566145439,0.13202480593040603,0.0998025297286932,-0.025011791522211828,-0.03459448597262565,-0.020666545966772327,-0.17604807146543475,-0.13756905745886008,0.0005788238910860575,-0.09112543489686353,0.03307168428288538,-0.07497262283358729,-0.11549270943062671,-0.019845499584633573
FASLG,-0.03237732916651615,,,,,,,,,,,,,,,,,,,,,,,-0.036734773516206715,
CEACAM1,0.018921918084757308,,0.013622656909126792,-0.05471386007405139,,0.07165939799924988,-0.021750055298507598,,0.09211974429364703,-0.023186406813873017,,,,,,0.1440037321833914,0.08308165213723805,0.07982608870561772,-0.01176565324439056,-0.0029396883716791803,0.06652829498258381,-0.042700569956590405,,0.012656193864760464,
PDAP1,0.07345510594276508,0.017246158618718675,-0.013217008808634847,0.04718937048013085,-0.0016293342311127486,-0.0064274370602365695,-0.022668301944749055,0.004062025860576703,0.3190757607416197,0.029945972350596577,-0.012093533745873129,-0.0010964263294880908,0.07359177486796754,-0.016001274396065652,0.09935014361202686,0.020103452375428908,-0.02058754540221086,0.05455125423399577,-0.00734565054154301,-0.024393264083795517,0.04307126543750666,0.05774911289126695,-0.02397014822123074,0.023726659880111814,-0.036849945630108114
QDPR,-0.03402497206135083,0.06596010156364504,0.030356534801218,-0.059180839129563505,-0.018772365246406335,0.015308903760954761,0.0004879928458088203,-0.020922606025929408,-0.3439192157768102,-0.04286432920161687,-0.005959848235591918,0.020040885983032043,0.09969833690363984,0.060016379569134165,-0.018727201364189552,-0.005036467661481103,0.015329017391117401,-0.16698857478785953,0.07310242552190815,0.07028005890908297,0.0135119217156543,-0.027706591517987614,-0.08960742030688343,0.10079385364144569,-0.052757994683221024
POMC,-0.0007336341145493665,0.04047459832147808,0.050877155323526914,0.015266412734593674,,0.01669721266106052,-0.025769935294273554,0.033016129061880034,-0.03282842565310622,0.003571338186157449,0.04622987359800583,0.005909840741239582,0.05246740498130787,-0.01249311636945682,0.013009982174310984,-0.07122185727254782,0.10545036742522153,0.04556187142934548,0.004777892527631328,0.04025738265911152,0.06488209239979917,6.0311699449201614e-05,,0.09816988683241944,0.028055241667421685
CCL18,,-0.035377728477905664,-0.046047941259013465,,,,,,,,,0.040241965431342404,0.12900636542916183,,,-0.04386981477704926,,-0.06761555877994152,0.009096393515839747,0.00110961720499737,,0.013207711167734795,,,
CCL17,,,,,,-0.026658083820304875,,,,-0.021072443859557418,0.0762728293763023,,,-0.01663164207382208,,,,,-0.0003606496747806195,-0.04704498200578872,-0.006340553952405819,,,-0.06011498047561921,
VEGFD,,-0.0210162590821922,0.006974107315632994,-0.023109847999602064,,-0.0036671408315559805,0.049246068702058936,,0.12671871305592414,0.06234650061660935,-0.027944757441496593,0.013925730687552627,0.03456257722460521,-0.005369100242920982,,-0.024646760671399422,-0.06445386711866913,,,0.03195787337706662,-0.018218776798528843,,,,
TNFSF13,,,0.011455916707537825,,,0.005803367992157078,,0.08484292920108162,,,,,,,,,,,0.05959181735511256,0.04759439931287252,0.012663361611728822,-0.009826074805480872,,0.020770761491429347,0.045622683861887725
WNT5A,0.04386684113170741,0.028394543876955242,0.04128519047001088,0.016954084546363577,-0.017257988461528064,-0.006505323097824547,0.011949819993762118,0.05704851852539065,0.24390833495455888,0.031018955809111477,-0.03426074472690526,0.02934319538109251,0.05266886505632662,0.021583961071549758,0.08193689190787115,0.05948871831394802,0.026912739442144087,0.0813116881107652,-0.003470826659921536,0.07898598625941992,0.04662130328519006,-0.003341305467013254,0.04515147951559117,0.028227795978891534,0.019000390501944353
CXCL8,,-0.12873262452847836,0.00282134820827661,-0.029102804216739407,-0.05177927997434267,-0.023518598448252232,0.0048828310937189985,-0.0009449421256855755,0.11618454358861162,0.06773341393890947,0.09653406458815046,-0.04615736819146198,-0.042993190607118856,0.023446247132350072,,-0.0352340143684669,0.09734340359748704,-0.025692244991169084,-0.06805006791017679,-0.1665172151167162,0.03200460696119481,-0.03039363704834902,0.020449922011616776,-0.032528430917398925,-0.0669247604605468
GRN,-0.09405289023164555,0.07633025982811815,-0.02075883782379441,0.01708169958828796,0.07337008196532586,0.0024509242303051206,0.0671399649428033,0.021456609488972954,0.2794183009439859,0.02581306408818871,-0.04970241581595839,-0.027606968315150596,-0.043655978950432266,-0.0412834343711952,0.08808002652401863,0.005785156889602039,-0.02934280519215555,0.13346716194996708,-0.01963918391703812,0.007573937093184883,0.09927938047750742,-0.057181245156524924,-0.03782848979523542,-0.05214268730371234,0.07828204655368115
MIA,0.01655623590451148,0.07335738889045822,0.023852027652216827,0.023283837962395623,0.007010343464620489,-0.0018702453677273143,0.09374559756549822,-0.002798734504343315,0.11675611387064709,-0.008253719822007288,-0.022095976441016033,,-0.008354070355686138,-0.008892193131220041,0.08515783528957464,0.007109591657156695,0.1306801880897514,0.015584818179698222,0.2055357936130782,0.11014193442655922,0.033802893869262794,-0.04012917853610976,,0.2458746064945625,0.14719319507253248
COL4A4,-0.03337415072621142,0.07494230204635381,0.0411857265253921,-0.062321906781655736,-0.03956980287835765,-0.006724808883632336,0.06345277975328402,-0.026469681313310157,-0.04410640800888219,-0.04973420528652281,0.009458088182110781,,,0.04466447758994145,,,-0.10397988456766108,0.06999586177829545,0.07022506492068235,0.030874983590260422,0.0473513665139836,0.030289802849311622,,0.007330000605756883,0.07236236384939067
TAC1,-0.043154223733696685,-0.08572792247916285,0.00801439384430979,-0.007073588026599318,0.057118447218691144,0.013225241949807051,-0.11516460775723018,0.04307878941118665,-0.24156495620038249,-0.05790498142884774,-0.010942039115919958,0.03823342729813713,,-0.05636456065942005,,,,,,,,-0.021787899181279442,0.06784949073786022,-0.02901583142758495,-0.01088717095595288
RARRES2,0.07902183867858495,-0.04277860819184077,-0.034206245692591786,0.045709067650208754,0.03341522957987578,0.09221538359032808,0.061449999660022424,0.029973219459204784,0.3733108433481088,-0.004754289823837938,0.04938181302136244,0.01547933855468085,-0.07923602760543974,0.03621584503835964,0.017569532640121333,0.0716304617473032,-0.026966002078118945,0.05075883933757511,0.037205568191962204,-0.03766343861584271,-0.03457379230738333,-0.040008809117793885,-0.028146762259672685,-0.031041375189199635,-0.09376576966596628
FGF7,-0.0037575676416966223,0.13560849551053014,,-0.016226119784649683,-0.07733967376650196,0.012469179178771689,-0.07247579519760707,0.007762006907727717,0.18445942136003102,0.019737318383276265,0.011265594816447335,-0.008654987722246836,0.087411873465083,0.02055913897899862,0.0036426071853150836,0.051537650042873175,0.0059258506474931345,0.036690900745942494,0.019438547216698184,0.045314861996149126,0.013197495785883804,0.07050183586427486,0.010465443041168232,0.14705793510272747,0.021832567389282267
EFNA2,,,,,,,,,,,,,,,,,,,,0.016375789928130498,,,,,
HBEGF,0.003341295636617535,0.05369289427161212,0.025258617905255406,0.027011386156894312,-0.04208598349878959,0.03911400706755159,0.019674711689229185,0.03415191950823626,0.16148641105500036,0.07113476502737567,0.028870683677808248,0.042704696212069855,0.0441864224042961,0.07149856921945114,0.12067145905997671,0.004786382398635958,-0.01324399228518569,0.1692342329543463,0.06868444932670895,0.020583712212962003,0.02242507345871582,0.007557321840350788,0.1043880457316161,-0.1271061839669872,0.06661390130466442
CSF3,,-0.056569199274811646,,,0.026383027937188563,0.021490818387325875,-0.02550394738538283,,-0.013997989234163266,,,,0.01634339907769325,,,,,,0.009977558186449874,-0.12428715882399913,,-0.015121740748575365,0.00438597550591892,0.042370265585492395,0.01243367247604427
PI3,,-0.017797269784330837,-0.009798602474897,,-0.01900515398598303,0.005003909906965423,0.007607420403384463,,0.07085330605605727,,,,,,,0.15022062969327302,,,-0.0561956983267922,-0.1591397753750818,0.09791174430058618,0.008801120328569953,,-0.11086961617090205,-0.09942657425269825
PCSK1N,0.10759191096715509,0.03781076729834421,0.06373353668482429,-0.06982994807872459,0.11151835122309113,-0.029255556843034772,0.020819245946474173,-0.03495446935102336,-0.10498183036448216,0.07449808206651883,-0.017565258533394905,0.05139498558941757,0.036771288269198545,-0.022422683930771067,0.00462903468801438,-0.035998816805762286,0.008411257010351218,0.01934653425123782,0.01928575708634176,0.04022612066558307,-0.037117908459879646,0.09498031919717372,0.03178585586007221,0.156002703480563,-0.029633582354086103
NTS,,,,,,,0.11918513321210736,-0.032313466755494645,0.025883241869069016,-0.006790734724339238,-0.03990599106768019,-0.02384640775357338,,,,,,,0.017190469938545793,-0.005083767300882329,,-0.0075874218301307155,,0.0715734884443638,
SFRP1,-0.04949830828047826,0.0028545880643176653,0.06120643868185607,0.012409042325654165,,0.012133699826331768,-0.025650086321724778,0.032700734776865414,0.08967248170854751,0.02834836201770441,-0.03809720108692366,0.016533201708698944,0.041693489229780695,0.061395721231933244,0.12132156530101461,-0.05903916290121622,-0.04724226934261892,0.012113245417882366,0.0761603668880293,0.11750541734856655,0.033755540869502526,-0.0030532919438231135,-0.0011506448705325045,-0.003668983686783966,0.04598148347073215
