,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.07020406723182114,,,,,,,,,,,0.054111109910468295,,,0.05548093206520627,,
BMP1,0.05542955543677467,-0.030751195878922197,0.04431848960002885,0.016362297516338005,0.12996568251136847,-0.07178525751323897,0.05548539153716633,-0.09390813687819284,-0.1441615067248111,-0.10626814753477129,-0.036819746379529325,-0.08842625057651055,0.15894770205660474,0.01173883205952014,0.00011774232544254405,0.026350644918573873,0.13177267005692,0.017545714207769538,-0.02812589115413979,0.055728951722777725,-0.04366894173568895,0.0690509234609633,0.13877050997652762,-0.013070644117656665,0.042908622532301856
NDP,0.1274942692576497,0.1293728531946266,0.0310382587586972,0.0038368429039033047,0.094800785685087,0.02309866529369627,0.011292304958779548,0.07398239846816466,0.03217825765149217,0.030352209119310577,0.029248381780947144,-0.026582117250071185,0.1359917334940381,0.08486811724257348,0.02090462539300827,0.1328181742987348,0.1599258834458163,0.03567446543772747,0.1147822419485266,0.0515472580707599,-0.018304017313779192,-0.012364607788980358,0.2681813437502641,0.018273157349971994,0.07786779957017946
TNFSF18,0.10969031242356886,-0.08401150990073519,0.08150389634019296,-0.09549537287559245,,,,-0.04382102900163133,0.0058654439460767115,-0.020507634368132223,,,,0.050614851371438084,,0.016421661240397904,,,,0.06430432201481757,,0.08126586847230231,0.022749337116620177,0.0022114686263633894,
RTN4,-0.040851067116320985,-0.08423022680036722,0.08494803136532734,0.01951485267936647,0.08167955625735815,0.011886373934161785,0.008961356876644785,0.24755234741802312,0.19444191944199335,0.1600659982335204,0.12686005565485023,0.24560059563911293,-0.046911437923349515,0.0183086667406868,-0.08094334090825739,-0.0036567726238664914,-0.03943146832010333,-0.03607344564967738,-0.16413110104814402,-0.008403036269060008,0.07267015674060111,-0.11695537215063359,0.0026687913381846537,0.04709656457518675,0.009606000931077361
HEBP1,-0.05015466879659731,0.0027030524643133556,0.065045379118848,-0.05391192515682606,-0.04988022882481113,-0.010486941888998838,0.005123145513340867,-0.11992845406778725,-0.05660480142830492,-0.017598181999672263,-0.03990649702659843,-0.08098560203768644,-0.004665325599869456,0.06649142091043778,-0.006482003539516305,-0.040096797225561864,-0.03888751487620305,0.06744446870748931,0.13970677657071925,0.02064671276860965,0.025899080369411083,0.05064875149383624,0.21707173071106758,0.07181567226748839,0.06597366100844464
WNT7B,0.023827646492058367,0.05192286198691267,0.016500045956004388,0.06576981378157026,0.02469591713486894,0.09221167974503196,0.08312382423319217,0.09578646724178572,0.12557169573285068,0.0005468248717738463,0.11642153150636075,,0.06656468021692252,0.09165412490734358,-0.02812081396069868,,-0.015072013288691274,0.07558183115610156,0.04432658123247774,-0.023986949374127417,0.018540896454813653,-0.03882076043378857,0.07542564228324034,0.011988615168930591,0.12670622071335708
PTMA,0.05193912729388764,-0.11334747772683074,0.11682209582575658,0.04870730985126054,0.12696506751383144,0.0016169468738444267,-0.05691869106043659,-0.2977430433276547,0.01998114254664297,0.04044170539408916,-0.10067502254353687,-0.3376002779664659,0.21754888662464952,-0.00995719745323346,-0.03923709345103718,-0.017023102571893357,-0.3207297367800475,-0.09971547900793362,-0.07773581163226162,-0.008187786690675321,0.04874761374492787,-0.10058332959951195,-0.1229500068731729,-0.08471434725002225,0.06993136509573546
FASLG,0.09307878882881823,,,,,,,,,,,,,,,,,,,,,,0.035476975993611104,,
CEACAM1,0.0418511588508944,,0.038480156956790565,-0.05596179173788343,,0.024905984531053534,0.024903056832924455,,-0.04257075544773232,0.042289107855444125,,,,,-0.015837161261762902,-0.04614804326101341,0.008539242166129377,0.03319317274414415,0.0007919213379195209,0.011630386290074783,-0.01957712040537607,,-0.00043059343359945284,,
