,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.035128947662685255,,,,,,,,,,,,0.05659974385999231,,,0.03247337582507403,,
BMP1,0.05766844640742911,0.02796261005260316,0.07579978459364899,0.01834365233038124,0.11782185338352012,0.04515444292240847,-0.010724810418679608,0.13014464865563286,0.21432739221944297,0.06259287463255508,0.021512066897087925,-0.02599086921501941,0.1034410250103309,0.16836897269177212,0.07066148694841366,0.05458935746568753,0.011812128167626898,0.05272005117158467,0.026698521633226845,-0.01768239749537167,0.0024938616565284353,-0.006116472229113049,0.04226524597717712,0.20129919141963432,0.1563980534336606,0.03522464990765701
NDP,-0.019100774108609695,0.1472754043292877,0.021071814855128806,0.09324966721895908,0.10386643450085017,0.04609782382220005,-0.04307511741014805,0.019398493621611872,0.05869253117870216,0.01669203474056282,0.005751672489218809,-0.04952496832228175,0.043016887934086104,0.08623476356201959,0.10315633126189643,-0.016923418659889666,-0.05211863655775436,-0.026524461697333496,0.01369186637708314,0.12205929038027764,0.0011739053317363162,-0.020903852641040575,0.05624172358884881,0.12313565785995527,-0.04167076781814275,0.057858163120398036
TNFSF18,-0.02131632049634653,0.07405746715523745,0.06657569282153511,0.03481732270647783,,,,0.02740550818371155,0.13320179567484974,0.01836327906822637,,,,,0.06711609785492306,,-0.03249729003457803,,,,0.02813342295772829,,0.04522756870975731,0.0900146274786013,0.02099162271082212,
IL36G,,,,,,,,,,,,,,0.0499083325241759,,,,,,,,,,,,
RTN4,-0.1131151359235101,-0.03062870673983711,-0.02631143072860812,-0.005713110022114986,0.04568467578711917,0.02065349276068616,0.0032905722747899155,-0.22128231441961285,-0.2909699526511035,-0.02138216924635104,-0.077167776438982,0.10251812947045358,-0.03914319748973728,-0.1159320764741848,-0.11907677002204752,0.08674741608911271,0.04918855015023415,-0.04462957694658004,0.032339680387726076,0.10247949426741924,-0.04896337279917863,0.05751003574481489,0.07220954711245083,-0.056084643302391816,-0.009498338785721698,0.12866501346943643
HEBP1,0.0799815760983555,0.04991467334280311,0.06224292266050257,0.01813289197873554,-0.024281218588554095,0.010705372502678194,0.05660013306749298,0.10443349572251334,0.06278112021591441,0.04088848523587843,-0.018526449477125975,0.013316974493009885,-0.045283890740568995,0.05405222331333998,0.012317627060867174,0.04656527849236286,0.06467947138671487,0.02762138240868136,0.0712474812926944,0.0715402637522157,0.054772925619013396,0.035555548034316924,0.04251096722262842,0.12314090833122877,0.028530209939784883,-0.06841727933931385
WNT7B,0.01793860391774955,-0.029074372602101675,-0.01883942737466229,0.007099904316163274,0.04567556905609887,0.003066871585026203,0.05555542362607761,0.013121811500908529,-0.06866557357340178,0.005537715995310265,-0.01565322119918163,,0.060113035873920015,-0.00865612867156094,0.04676529444838269,0.02826009852568348,,0.01593918415964802,0.03942321219165822,0.036970849727614725,0.007305848720945114,0.008593163270667505,-0.0007016258636349373,-0.012015951813400802,0.09400178731568243,-0.009016727150338098
PTMA,-0.08145965920933114,-0.05393462447832014,0.12903263487587596,0.05823082836674573,0.11128097953530751,0.02409112298266307,0.0114384355485371,0.32297818781138543,-0.1342245946403133,-0.07506014110984366,0.011437351761189145,-0.0662789486773185,0.13461729385969107,0.13337365617509775,-0.010701063295727023,-0.14300407030587506,-0.044982830511917364,-0.21818643398360751,-0.05696780483940311,0.04453293683476405,-0.025426592394315575,0.06925155469684172,-0.006196919384983905,0.04873543020674863,0.03662148616744826,-0.04231773632060555
FASLG,-0.054731779995813475,,,,,,,,,,,,,,,,,,,,,,,-0.026076306800164595,,
CEACAM1,0.03258296490486801,,0.032970255989710005,-0.04293199403184247,,-0.0034103940987720875,-0.009818478964571184,,0.06548118070796267,0.05405270789092376,,,,,,0.05888036799075965,0.0425744479160703,0.0031777235633009297,0.060340640511011484,0.04219068068398928,0.03782101149258094,0.025174048173524758,,0.08396926314551151,,
PDAP1,0.07686521426223436,-0.009913555879489458,0.053243079913445915,0.09050455692544274,0.00991570550191382,-0.05618452924946792,-0.04618018813643597,0.13993820014041145,0.18854798342287787,0.0070567251780695025,-0.0051079023432406,0.04069122685872617,0.08430831383371477,0.08922912183627937,0.05029210454614294,0.004489253464738842,-0.006696159493987848,0.05812730675145902,-0.014997960960557298,-0.07178167459562151,-0.023464721008566718,0.077292300849513,0.05647911815248597,-0.012013856949868925,0.04317576655612878,0.021572762248698522
QDPR,-0.08829532966992269,0.06464336520685678,-0.017365135691746636,-0.02191492890697454,0.11151257082519186,0.011956637486308428,-0.05489398418601672,-0.013598408971870403,-0.19793693281694594,0.07908969433307246,-0.029241451493883658,-0.051857194138036175,0.053311931010825576,-0.037505874283833986,0.012066502463584157,0.032318012003291124,-0.020921502830217684,-0.10769342612292833,0.052800426500127576,0.08209455409124808,-0.00397421859215699,-0.04254289120355909,0.04200471578964932,0.11068971860004016,-0.1341300455190384,0.017573407181261658
