,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.008093806804846225,,,,,,,,,,,,0.0011397861318838854,,,0.08320210316932182,,
BMP1,0.04195832344392804,-0.03316134586391892,0.16741933492424663,0.07088371648835802,0.04848907105618693,-0.0005410763352837649,0.0872283442606367,0.144778521868507,0.304205429746863,0.04577810705862488,0.03400102857662687,-0.02331137148173994,0.25801737360285226,0.08467468361026413,0.126635543831272,0.003617265395389145,0.059918844803075334,0.055754568115141435,0.04755368372854011,-0.0342124609460393,0.10386135358180122,-0.03874088615413171,0.02896905254296807,0.11444025945380662,0.024341593846458426,0.0572638561494077
NDP,0.058904527061931375,0.01219651222753759,0.041307710883733535,0.09522233718775315,-0.013171433495172998,-0.008346504571940316,0.016686631661477748,-0.0086635071314985,0.037746150059343314,0.0049978516107719115,0.0160488765789733,0.08059273811834111,0.12793528903303797,0.03801503378573543,0.051557441850788886,-0.052466602450112004,-0.006882675166665036,-0.08225561811952947,0.10604407283007021,0.1396095685457611,0.0031350788308496824,0.029367224213525778,0.006334460573652299,0.1181300874583846,0.11867254422924414,-0.017408100910891976
TNFSF18,0.05218569015837418,-0.04030783817731267,0.07169136034696891,-0.012324877650281242,,,,0.004913388309359102,0.06650349246058503,0.003548194502548352,,,,,-0.032208205005024526,,0.03405216532696451,,,,0.03406666300404976,,0.022761097150625402,0.06415224488866143,0.09407336604957053,
IL36G,,,,,,,,,,,,,,-0.006906309412052417,,,,,,,,,,,,
RTN4,-0.04415444958891079,-0.02468127560842317,0.010140830095305153,-0.048104407942638795,0.03250551000927469,-0.03463048004065803,0.02809038319685637,-0.14269275774189877,-0.3039447628600832,-0.0005449329956310951,-0.03106768367466427,-0.06170079845220542,-0.0700485242978523,-0.06605182670074786,-0.033156604133273405,0.06554270123117131,0.017163314508220912,-0.025390494084837244,0.030285204882450262,-0.04734453540239531,-0.12068924090117712,0.022838303896717718,-0.03135342344078281,-0.05132609153161793,-0.11750373303561411,-0.022752123271402858
HEBP1,0.0694305972602206,-0.003595168878971613,0.036817506895136416,0.03722766258678666,-0.03848052952273152,-0.021629593278032024,0.008205129671473552,0.0015157805431463252,0.07840246062507697,0.058370752948386284,-0.006789767553671598,0.04582808322054731,-0.04300814108968432,-0.01221327600088059,0.11344747695390436,0.0429213137865199,0.022264115670372658,-0.00040362838379831074,0.07713092001576291,0.051760790404996065,0.030666076953032903,0.05323255424171844,0.03392511839247652,0.15679868361372323,0.07454091852361873,0.10832950156100243
WNT7B,-0.031047981193670967,-0.018137261344905464,-0.017152519677679206,-0.024225822042507252,-0.04662111412944221,0.013667658289124082,0.004962219346132815,0.027951077096990986,-0.12824292319255978,0.03315141615634902,-0.0062779919836522405,,0.11087294891893792,-0.04162119864097187,-0.045944830033104574,-0.002549613908187258,,-0.009176579885236479,0.039170980952930506,0.05717913929833201,-0.04716046341708043,0.0662929579602014,-0.0226215834903589,0.05994367161240822,-0.01355178959859701,0.0393841261898899
PTMA,0.007007443748457818,0.005880630612251803,0.08841814973720095,-0.014907838783026294,0.19637459194029835,0.006962455357443113,0.00035587632489231344,0.2408474119107171,-0.12321719833911507,-0.03372585687408763,0.01875527893106424,0.17292246068408634,0.36146526468220985,0.11184254552727034,-0.04077067794840537,-0.028250623059396292,0.017225723701833357,-0.09413874554409075,-0.03678424956750315,-0.01965044039777757,-0.008384805796977196,0.04929826311317403,0.006396344417045511,-0.03688673728997188,0.0016410204498992103,0.06304504699323984
FASLG,0.07789732886950065,,,,,,,,,,,,,,,,,,,,,,,-0.005071623767835175,,
CEACAM1,-0.013917263731156074,,-0.0005900498751936301,0.08110443446292584,,0.01742465508051255,0.005117387464028674,,0.0680456870938345,-0.0004729597323037663,,,,,,-0.034437972857073895,-0.036201232552732304,0.05300067778778312,-0.008092498824519737,0.033181734559109256,-0.027376039168679697,-0.026711740097055885,,0.036574142191792815,,
PDAP1,0.085674108349086,0.047710213777962945,0.033566163820097396,-0.030240134973389725,0.06539522982049525,-0.010950750265654797,-0.03340377888695205,0.04712423398284157,0.2401056395454107,0.04503208227404792,0.022997931052233744,0.05150917165267811,0.22296137548220657,0.023187724896200596,-0.034420312051101465,-0.022515692386548367,0.07906962138209281,-0.02757640956247558,0.019858844606310936,-0.013227646669456073,0.02392689700242932,0.04222544056596392,0.03789259764704398,0.03430290587996941,-0.08658529675836121,0.0317306505484584
QDPR,-0.021627103493032426,0.02075607258259404,-0.05878118356563817,0.029017616597012037,0.08220513127423869,-0.010034484204358632,-0.020389783995672733,-0.0871407550467008,-0.21451409293469725,0.025595951602591045,0.05676178876062577,0.11527214404145894,0.1845454723045415,0.03241433963939632,0.03318668141564024,-0.07531920776759637,-0.02165832673622929,-0.0936689988899523,0.019259304083568754,0.14755852743334613,-0.005750522302482828,-0.046637524663733936,-0.005214328487465565,0.08322694232149164,-0.016504971091499832,0.15803842456547457
POMC,0.056289563353710374,0.0604290829636039,0.028252456118121647,-0.049300200449002914,,0.030549687645368643,-0.02244090634195081,-0.07057515199577773,0.005396102667846738,-0.007524143876013177,0.021135993278039524,0.012509109476954772,0.0380489924274443,-0.008584175819857293,0.01670672189252961,0.14386079553688885,0.05136558355645296,0.06960374350088651,0.033499865785242486,0.10378889658357394,-0.010255664210102752,0.039727942367608404,,-0.012624084584343066,-0.009329682471826584,-0.062286876900040054
CCL18,,-0.012863474175609176,-0.0790925979468845,,,,,,,,,0.017563279659444844,0.2373669585625625,,,-0.025886161209600026,,-0.034848730634635436,0.04247961701535327,0.058540243829208014,,-0.07748935208565168,,,,
CCL17,,,,,,0.027526402808314112,,,,-0.0020745017609408696,-0.03218152670395897,,,-0.004345442541909308,,,,,0.0027503648619739847,-0.0383374057863282,-0.01597507690453636,,,-0.06656670687754129,,
VEGFD,,-0.02249157049975008,0.030434080883577772,0.019527900765911252,,0.03958285656476984,0.03581360436211859,,0.11492206202115893,-0.01551731739721158,-0.0248251420595568,-0.05461831739085964,0.10951511295413845,0.04970828909379303,,0.10231078960846869,0.007392479007190467,,,0.08908126970055764,0.036096342313596305,,,,,
TNFSF13,,,0.05579471482556783,,,0.029619779630011528,,0.05424711015840875,,,,,,,,,,,0.039195047576968484,0.03254366878397821,0.05221537567207196,-0.027252235920486614,,0.028111878273288815,0.08530947413505315,
WNT5A,0.0063217614862294035,0.043866667291676584,0.08413915652489226,-0.03279051544902331,0.03236606724963257,-0.005050579303105886,-0.01668823646657263,0.13179307260716108,0.20484595050480014,0.03899096256615888,0.037473085483614076,0.0059275193126398715,0.11024220494861962,0.01903057219961112,-0.04900131976311791,0.08001450644086626,-0.09069173328865138,0.062016902840742114,-0.019325357080912268,-0.032909264185874955,0.0005239385840827756,0.0022542425418747678,0.03263723158354396,0.029102370211712508,0.11174337274596702,-0.04894444109989083
CXCL8,,-0.043023487316781135,-0.05173429975008421,-0.01962259833819442,-0.14453010605199287,0.02778575650408703,0.017016252233348343,0.04147589150250065,0.06727818999278254,-0.0041937226637877014,-0.031138037904306394,0.04204234760720895,-0.028831094304035958,0.02742079951740263,,0.003000290794515897,-0.02906968954798612,-0.07359836514020829,-0.12772024193450085,-0.18075205623578794,-0.06444661129342587,-0.0948528667720154,-0.08926561081149287,0.009550750652214402,0.03407506814961697,-0.03891624739064131
GRN,-0.11516158061416365,-0.0259850752238672,0.17267064450267267,-0.012090352326196341,0.06022796248246039,0.03838139717656305,0.05005020636684799,0.06583046514955412,0.1827498784780253,0.021200377488186827,-0.029189846156159743,0.018003920097053882,0.08883377864966856,0.017645102950071573,0.07361855024593356,0.015796896435108145,0.05297801059219475,0.06829098119685938,0.13169912810600568,-0.002848774398661938,0.025515841491149306,0.007944640450381499,-0.03406063811874216,-0.0988422969148631,0.02765080273689453,0.0185930162900103
MIA,0.07343878617014803,-0.0105181123813496,-0.062177199055082684,-0.02459102412575769,0.0817784574520822,0.019866883368229463,0.056018833928033133,0.04509361134898885,0.13154139442268828,0.005487556442211062,0.025752919922957855,,0.05127365375301203,0.041998643737236115,0.06612478675063647,0.026917783557401775,-0.0033923669771123476,0.044469296751600426,0.0999677635758732,0.19313644744593966,0.039262570289655005,0.014375953432343947,,0.2323907691723365,0.06104568889612306,
COL4A4,0.07820574330027819,0.04672686242912086,0.021253186504585863,-0.016284842825391378,-0.03339836248603483,0.04341313728045045,0.08278136756609857,0.15013889723289683,0.0447923204265439,0.006505027930857984,-0.006723939426401796,,,0.003641451636829768,,,-0.0580921608739322,-0.08859202845085166,0.08394999482715056,0.03257821505117942,-0.0696515175338209,0.016378727342949276,,0.03286687658818818,0.10755173816186207,
