,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03418745590781357,,,,,,,,,,,,0.027587984335271272,,,-0.008462691167687133,,
BMP1,0.007287288600830818,-0.09881136557924422,0.05693285879618584,0.02659548716715799,-0.0010984687800258373,-0.0006806855580895509,-0.022740529824751256,-0.09948082459686733,-0.29582437353415275,-0.1062261077923072,-0.005275486690875229,-0.16976328478581965,0.1357277702637395,-0.2315845486330788,0.01990850843446476,-0.0011478576583666541,0.014366358587315659,0.09861779234984762,-0.1283825868408312,-0.04732731424122432,0.15438115409647163,-0.13606169627241455,-0.018714402927460825,0.11667003431245235,-0.07247878088579612,-0.04425088085890063
NDP,0.01800604250010624,-0.09697165007043987,0.06556522464474247,0.04655078037424887,0.05663960910541545,-0.02731956174948081,0.05335194305359964,0.03403491369113501,-0.04189539881069512,0.04499849658900587,-0.035264980977507646,-0.09361523311008019,0.05805482859356033,-0.04886589901615434,0.028706395060130986,0.007623525692119076,-0.08395998505798023,-0.04344198926134573,0.025767585579268767,0.1677459993421322,0.06102424310522518,0.006110037138567157,-0.026302490066112395,0.15265396395127398,0.05444298479071161,-0.024084434390892105
TNFSF18,0.12657474988904976,-0.05954108180559512,-0.004692441550206829,0.05889845970571486,,,,-0.04795668425182633,-0.04621898571069992,-0.006944116977138884,,,,,0.004695778014998087,,0.13092769051687847,,,,0.06518912856698528,,0.1061349817324043,-0.02434250282604957,-0.032746563965104884,
IL36G,,,,,,,,,,,,,,-0.053605602378097944,,,,,,,,,,,,
RTN4,0.05344448670347718,0.30761250877006985,0.06095977732124013,0.07252862753215462,-0.01282791081597042,0.12895686852692706,0.07727421598502889,0.33348053941667444,0.3835210093319906,0.13290926485699117,0.0642081139118655,0.5316878587841527,-0.07749991692849686,0.3979085549264473,0.00800340166058835,0.07972528344345023,0.015193319838646238,0.05602867209233029,0.09123957293686931,-0.003164700998041125,-0.156369455879775,0.26516831522251216,-0.0022799381687666014,0.11194296533297847,0.32156726840188676,0.020145081360419887
HEBP1,0.00996103953133089,-0.04803092029613999,0.044602650100855186,-0.010769005997553056,0.07053136530287571,0.01683602564659697,0.02840594560491877,-0.10372665916396491,-0.12696488419220966,0.04281411381528263,-0.004644414117183446,-0.19371236567208783,-0.03426353258523628,-0.02000544782924294,0.0885806439701333,0.10809717097521732,0.04267026917254379,0.01404558603791472,0.08298850855282644,0.12882392929562345,-0.010068490876361644,-0.0002372068397947754,-0.044175934870125604,0.10152943822702483,0.006508281889883525,-0.04162812827756138
WNT7B,0.09771838490004024,0.31398473602507,0.0016096591267268005,-0.04411446551921816,-0.046787121594254355,0.06726472770804048,0.04112882600710542,0.11852151195690518,0.32186586390549565,0.0007129685636700443,0.022935428006318603,,0.10182499178177297,0.12092603753852496,-0.057631342307601176,0.18783415993141855,,-0.059860872117910295,0.04195570982691539,0.08696185150833291,-0.042908974085070196,-0.008574301918772249,-0.04554386154611142,0.04813772844766572,0.0019462854656675664,0.029521393561064178
PTMA,0.003571733094372881,0.007817836823058354,-0.009389445722963257,0.0025267710422125825,-0.06114743905952407,-0.02210832191852093,-0.07160726771697151,-0.37307954434374113,-0.04851561504029477,0.055347074391693514,-0.01741917392575059,-0.668576182308036,0.18445211286242028,-0.39800503107496327,0.008702723933681208,-0.04224456254210563,0.026200321032893412,-0.03273438974388327,-0.005554695691546544,-0.044315847383183296,-0.1084820632250067,-0.07281673704607661,-0.2504634329316733,0.002661568407953742,-0.07798571636580742,-0.24426274632531314
FASLG,0.04577475184632251,,,,,,,,,,,,,,,,,,,,,,,0.0028698686039653025,,
CEACAM1,0.003807017974854382,,0.02278867214567844,0.06971704405336408,,0.06987542585367729,0.02727010622426555,,-0.12321497838952693,0.0685205141610974,,,,,,-0.012722279027802706,0.03188841454180071,0.047285673279835,0.05684776762190213,0.040057669784941546,-0.007295348585128446,0.05068497784978513,,0.08291699628727925,,
PDAP1,0.006257955300946108,-0.036678351481763,0.01639825176386981,0.06131813802012328,-0.051295519803705975,0.07854970936599195,-0.034559536468431816,-0.1444290011684576,-0.19616968148834504,-0.014126870852111695,-0.03909459071023317,-0.056390672512562655,0.10855781116275576,-0.2151640352359272,-0.05164397208403209,-0.004886561706086177,-0.00812535439086665,-0.0629174137545353,0.016419219784004728,-0.07732939428171538,0.016728959637740147,0.006043883202790674,0.0037130209855736635,-0.007837546587251646,-0.057705526812648636,0.07483613057431622
QDPR,0.1124932133408235,0.15748960472598372,0.007236415760307192,-0.008496968192785649,-0.007756940181684286,0.0649879752374586,0.05153137537317381,0.11174871390739606,-0.00393178443878382,0.10105834239683237,0.07842823546544318,-0.46481327662880717,0.15515733132481035,0.06727779089163613,-0.050434096632783657,-0.05275600152944523,0.0179471730077589,-0.05740587009067038,0.11469116504093121,0.11438691548806502,-0.16902976692270705,0.11621392660516594,-0.10605058634155992,0.08105316931501176,0.25416838984995677,-0.01897044230832268
POMC,0.09122084877302451,0.10620916495007945,0.04042573673336402,-0.043111285403678604,,0.06306245947090078,-0.03270483953430878,0.09701422579527917,0.05487976153815849,0.004335122636445251,0.019559202842722938,-0.05950231327174747,0.08609540690675449,0.09554474060905004,-0.013958624599546735,0.07765829756489769,0.06031074812425928,0.00048307579217887455,0.028577131796658353,0.0820971256872488,0.011634156330775412,-0.0061581416130468015,,0.05296795636664399,0.04517816305558804,-0.02738625328842774
CCL18,,-0.029886998839661574,-0.059097279715558726,,,,,,,,,-0.23293197213206668,0.06911094707368147,,,0.02976224766520279,,-0.03806297260252869,-0.0355474992085752,0.028813626217653442,,-0.11205701240261212,,,,
CCL17,,,,,,-0.05469612072054586,,,,0.0336979054260192,-0.007218564432360581,,,0.04628960075386477,,,,,-0.11293368288456075,-0.002700900494623854,0.04146156790681095,,,0.06386782182479908,,
VEGFD,,-0.009874192855986627,0.058416975259672016,-0.02611563969563636,,0.07834087911339258,0.07614109808049628,,-0.055804347786990796,0.044572177244226636,0.02413036135859085,0.08528549083865435,0.07355046333019159,0.010429026936359411,,-0.018320728286933246,-0.04961410248729157,,,-0.032428359370978405,-0.04167380823508585,,,,,
TNFSF13,,,0.006891949308562262,,,-0.005930465008772628,,0.04937118795635372,,,,,,,,,,,0.03184686653185186,0.002956593271019761,0.0209860072545955,-0.020152094927831998,,0.046912137720815233,0.020914395192776273,
WNT5A,-0.041568519408653075,-0.08014317781667346,0.041135360945541634,0.01582726355937396,0.017207355594613467,0.024566884897501896,-0.026897226923378093,-0.19196961002616292,-0.22850162909909333,0.01443304717243966,0.010679804973979818,0.05700735668280095,0.05684382628724433,-0.11546300679402684,0.01983772736741512,0.001287100773337549,-0.05136546176735601,-0.019283221164288645,0.015396650480595865,0.06222362709266144,0.0009614432476273634,0.00810278250211585,-0.02864078694390269,0.13080027471280806,-0.10933039836986926,0.027913870987006612
CXCL8,,-0.1296773571246501,-0.007873074101717881,-0.04156710763599007,0.06300925402251896,0.01168249293112551,-0.031933581674817905,-0.07260681043469527,-0.06441288874025233,-0.060567893732470235,0.01755286748673697,-0.20700048498709997,-0.037722811284857063,-0.03073484819635265,,0.038784598575041594,0.13678452739106967,-0.06701585602422441,-0.2887705295310098,-0.34412708608434084,0.03955950871917927,-0.14081093070249281,-0.04498874687029482,0.021497013923619454,-0.1860739361684572,0.016290862129748625
GRN,-0.008744325404920426,-0.096694924914404,-0.03381158627175712,-0.03367699044419359,-0.03718057072155643,-0.0811401459695981,-0.031594536972852826,-0.22743097955031596,-0.31311556324871226,-0.019888968065355173,0.039720670149571854,-0.3825170524220949,0.016265766809416052,0.1192029138532491,0.011469039636186416,0.07622588334551335,0.10623288229081196,0.07710528143090167,0.024588084350496683,-0.034344953920775044,0.08993578547609024,-0.14167918767032142,-0.002175562449652458,0.07819677026183978,0.08754496474911097,-0.05309450159525642
MIA,0.07081831027105376,0.017328346187975904,0.04802458953994962,-0.016640092343673873,0.020219398262495886,0.019834094109051213,-0.011139635953572534,-0.07683292877275004,-0.046412144862938716,-0.03392323547411035,0.004163656320876337,,0.029188591055621986,-0.016121590805510407,-0.02073998508915077,-0.008188585283985004,-0.002531050814644132,0.07775789120617897,0.09261600783779018,0.21385198872221634,0.13490329592038156,-0.19606216331487492,,0.11565292633100084,-0.057120605399172186,
COL4A4,0.06327968470945534,-0.02857654702192941,0.02570664931539994,0.04974167004294595,0.012688413796054215,0.05892534642409442,-0.05939184723797962,-0.07832658819232212,-0.0673912628798096,0.028719507681001115,0.02239867892383096,,,-0.06787914811018232,,,-0.04063325186371695,-0.016868447134873753,0.09956428550265037,0.00993024305253803,-0.009618830457216291,0.010086329140007053,,0.039312067565848735,-0.08207924244555333,
TAC1,0.17204262693474243,0.3601562501235378,0.07543900677600676,0.02158951927260208,0.07667358237398425,0.20305468028069587,0.10853312717935772,0.2631343476415758,0.4349986876170452,0.16955880361889458,-0.0009890858243313276,0.42898921337622853,,0.3842599571656156,,,,,,,,0.03445179315149167,0.1674789474486093,0.04304436455567317,0.29761775619553715,0.12348362437457922
RARRES2,-0.03003944432026981,0.07508910932904041,0.04874615662827918,-0.016911045655004564,-0.00799147192346777,0.036642986622872624,-0.05759496930900601,-0.12298965739460976,-0.3233570207981016,0.14005582201347483,-0.01053890343296944,-0.21285099401297042,-0.046220594664175024,-0.16254340169927758,0.0015724637096497173,0.10525663674334834,0.026359573193013085,-0.0991629436786339,-0.11037795486440352,-0.09494393933454881,0.013461780237934933,-0.05501996156454948,-0.06885525490594296,0.09985460610796187,-0.13278804676637002,0.07656940256016563
FGF7,0.034448671114756635,-0.028006913777401374,,0.04256239782641569,0.05214732293809245,0.009779568371293613,0.030638545298265946,-0.0659813450453435,-0.027048523178312495,-0.02517411879475532,-0.012697475806612768,0.05953085448338966,0.03390650614597511,-0.012217279248113406,-0.0191107603730437,-0.022572793301976524,0.0051923329487940685,-0.017579866554066712,0.12448329679683964,0.059234160383484766,-0.009692580843188777,0.041452768291497855,0.053702460555264994,0.12892482087459148,0.11999744941994436,0.04995567815419418
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01988297768071101,,,,,,
HBEGF,0.047371369020185246,-0.0653560552854121,0.026295890798271594,-0.011383710986332356,0.04073214569007464,0.0317609615765315,-0.009880954295176488,-0.14045926077952392,-0.1118605257876081,-0.117671425280517,-0.00544095851343432,-0.24957005862843037,0.1492086478840356,-0.07705401178757303,0.045521418561920525,-0.11064090171793454,0.08124343924219424,0.04439273531910952,-0.02800045236307283,0.008618173163549809,-0.010681310673417495,-0.05532448148294497,-0.06938129364218174,0.13759296837429769,-0.10067794017611449,-0.05177927115266834
