,UKF259
BMP1,-0.011002813455772413
NDP,0.004264335913554392
RTN4,-0.05459788662768075
HEBP1,0.043613729106845786
WNT7B,0.015734582279570246
PTMA,0.08265449667938293
CEACAM1,-0.030825901749193245
PDAP1,0.012409713400650517
QDPR,-0.014332525543752665
POMC,-0.028706330424299705
CCL17,-0.01786707392157639
VEGFD,0.03730032939183904
TNFSF13,-0.012324307714181294
WNT5A,-0.05065490290215502
CXCL8,0.02552957871252055
GRN,0.001129066644837031
MIA,0.01908723481437673
COL4A4,0.11514381264538998
TAC1,-0.08964093844928087
RARRES2,-0.043741583448852185
FGF7,0.022804069888774512
HBEGF,0.020979958574225105
CSF3,0.033230174920851806
PI3,0.0360048468630224
PCSK1N,-0.035862859538143665
SFRP1,-0.015589712623133998
MICA,0.05531607234073186
TG,0.033945085624412966
ADA,0.015354599438039691
LAMC3,-0.0029640764869293813
CCL7,-0.012163558732339463
NGF,0.035477032061215115
TNFSF15,0.07166212269596216
HMGB1,-0.02625003937281821
ITGB3BP,-0.01680383638517218
AANAT,-0.012324309029531196
RELN,-0.00740686459842412
IL15,-0.015325171499952116
BSG,-0.018095986958443812
ADAMTS3,0.01862567901306469
CD34,0.06456967096500386
PLAT,0.017155601252824518
LTA,0.11174159045860359
CKLF,-0.04038414114164961
CD24,0.05806093861251424
HSP90AA1,-0.00025123881623338837
BMP4,-0.0030463352356115154
IGFBP4,0.024146197040593047
RSPO4,-0.023862785377290082
LEFTY2,0.017821695744705664
PF4,-0.010612465357570182
ANGPTL2,-0.05261502558992291
LRIG2,0.017815716823372813
ICOSLG,0.02005455351873688
NPPC,-0.016462550871738816
LYZ,0.013398647338096602
SPTAN1,-0.06569862651640752
LIPC,-0.019071390635879096
COL8A1,-0.011658735932322075
GSTM2,0.003325751057141363
SPX,0.005454883756741469
MFGE8,0.005489131959225681
TGFA,0.05586856720826167
SLIT2,-0.011255265008404935
PLTP,-0.033151959932419005
APOD,-0.07585820453227277
B2M,-0.0192253489314934
OMG,0.0022066252129774276
CXCL3,0.04597173876588438
CXCL10,-0.0163627776124532
RSPO3,-0.012324308118904293
CORT,-0.007133897431230953
NCAN,0.007511293215738522
