,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.018246419787025108,,,,,,,,,,,,0.014587512854200447,,,-0.021119714231598575,,
BMP1,0.04893255408785706,0.04368516606050387,0.13021117085992137,0.009406403065276188,0.08087025855179207,-0.00534695769318128,0.0305897399283248,0.15104968342807618,0.23437069993260476,-0.01503531154591872,-0.048758180385731105,0.021867484706370104,0.1459242329295042,0.07397345824498956,0.11398226554061884,0.10580252490316693,0.03364562161733312,0.08367044478798667,-0.02189940857922608,0.05162104981464551,0.12936581863226324,0.03753221252769389,0.0573277595067669,0.1263603211712606,0.09503238865171672,-0.07298605505362196
NDP,0.10677453035401234,0.02701746837543173,0.0930881053622416,0.006329870385917975,0.05942735395202914,-0.011563377229268357,-0.0015664811160519736,-0.043627603484969746,0.08976884403579241,0.013878939992453437,0.029015307017626765,-0.019659296586366972,0.08079210731281544,-0.04297626721175787,0.07677699315566267,0.11758166410901766,-0.15192378249953706,0.0986500078908454,-0.02341381331018202,0.03056455903111941,0.10224648482276748,-0.07680801312643384,0.004325564880693149,0.003811774736752441,-0.06723912312876552,-0.02723326860354945
TNFSF18,0.05251770499152931,0.05054937766301097,0.0643606400193129,-0.013685128858025586,,,,0.045179701198883704,0.0596355629697417,-0.017941874772171924,,,,,0.017552595285783942,,0.023526161586875777,,,,-0.0059181511810452595,,0.16796866636578198,0.04610452792036582,0.036349388855051984,
IL36G,,,,,,,,,,,,,,0.009708746047517548,,,,,,,,,,,,
RTN4,-0.09556411279112437,-0.048345770262141874,0.06797114646109126,0.0213144709835059,0.06332728288362423,0.0009179301113073575,-0.10874449932140977,-0.2684014788740333,-0.2633342636531766,0.016585306252084545,-0.02915378971007169,0.08013848584585444,0.0006845066870160013,-0.0016303868236704126,0.019454901786034397,0.06948557929859488,0.13514492573062425,-0.10146887347500078,0.12211469655401727,0.07323802397504489,-0.10777513733156271,-0.020421168496660067,-0.09386111373705563,0.06555983338316795,-0.002866065157317401,0.06626393677927454
HEBP1,-0.021055133210402734,-0.014484297252685662,0.10987029108144218,-0.03493054577312702,0.035198418287519836,-0.007868647331554313,0.04471945184530321,0.13895933860163934,0.09206138534285757,-0.03671649702642913,0.01649304468632452,-0.022106800468731605,0.017007264123986676,0.02450826431897618,-0.0007734324455856556,-0.028782952870210758,-0.020328757113943715,-0.03441113406454118,0.007436402530792097,0.025420673029194915,0.03476211985163244,0.062223560832549527,0.05904527252120711,0.03240942142409605,-0.062085718761613194,-0.013043608144019982
WNT7B,-0.028078148444701197,0.026788031161813296,0.004458509862112561,-0.018196902836764346,-0.0754087821065303,-0.03635964831668927,-0.007048345933726727,-0.01564790171523935,-0.07907336118012274,-0.06933163297243222,-0.009096828927553612,,0.052742929287748576,-0.0002721970296628746,0.09747796488694974,0.031420178464326605,,0.06619320891626157,-0.025531404903101334,-0.020848458311321677,-0.03445926074788204,-0.08122048823642518,0.09207935625579648,0.039621239744555024,0.02771627417126949,-0.03437589803790975
PTMA,-0.10697417357621476,-0.020018566529704247,0.08884665656046835,-0.023282678875236898,0.15916448444235146,0.016899398307652247,0.08047050652444104,0.38899463041561916,-0.12827427731453736,-0.053952326378731534,-0.040537009304113074,-0.03032504039476824,0.1421350054469696,0.05552745406159887,0.0968106563805071,0.014871816658605439,0.03861343607757737,-0.1690760816648792,0.007615942467495868,-0.02765783883335257,-0.06756887026465488,-0.038844687884642994,-0.07732902351187859,0.0825725891268992,0.06524354141630624,-0.023739741994876683
FASLG,-0.03296140994025852,,,,,,,,,,,,,,,,,,,,,,,0.008960939188044723,,
CEACAM1,-0.005032824471232744,,0.01296410749513023,-0.052901684145865366,,0.06305545896641834,-0.03275422679955538,,0.04016772467373871,0.002730677693200603,,,,,,0.09768376516380091,0.028174110841644694,0.04660193555794887,-0.006550010052783615,-0.039010277159963365,-0.012172658467115141,0.024341903757176583,,-0.035429261936821485,,
PDAP1,0.10746459683622746,-0.035805995557740396,0.08052481235498461,0.051527045856056705,0.034108783119346536,0.011795614904201269,-0.012497223139722376,0.09801400656345835,0.1849445576805849,-0.00478788397894292,-0.03313027456749876,0.04036666112325037,0.10680273490028294,0.046469571074719086,-0.03524652373453552,0.013784795458668068,0.08383913827141846,-0.14057817958062252,-0.02932551562496614,-0.006157752283524613,0.08283398733505151,-0.00763721387543017,-0.003949875350551549,0.02153266073492673,0.07075911386486683,-0.02099173759155027
QDPR,-0.06605156711019435,0.010185413637439578,0.04385993559749171,-0.00103946574039388,0.006360212964411903,-0.02419423171948539,-0.04676423447088468,-0.034480921032843115,-0.2106220512722935,0.07921629629513617,-0.036361734607105,-0.1286855743369986,0.1490247560396701,-0.0397025611792234,0.02296777670690463,0.13698188731816605,0.0328235798774781,-0.19119355478542843,0.00044070635221766033,0.0721377036286903,-0.10365224407151688,0.016662409167612722,-0.00794626691255084,-0.0016346243495658176,-0.10678858355367453,0.03501860609202872
POMC,0.005848310313414033,0.07419715283655731,0.061756165606173065,0.010252778293817148,,-0.019936850603805827,0.0009202591824931296,-0.0004999748611988993,0.032816065627153834,-0.05303859252266566,-0.03229502730158229,0.02571486432100062,0.0010553065254294057,0.010597221155309079,-0.012711864984398158,0.008441869239674861,0.04001387423344295,0.05359426099789822,0.029722168910252422,0.044736485112578994,0.07172401600753658,-0.01961460403284559,,0.04660567250369776,0.01915263827710886,0.08579543626080385
CCL18,,-0.00025644927583949367,-0.02427821613190206,,,,,,,,,-0.02784666492405439,0.061432864981198064,,,0.11592727038979385,,-0.08241534558305232,0.04568727649030984,-0.019950084490148443,,0.01278906466024614,,,,
CCL17,,,,,,0.0005869230754372147,,,,0.04925317399960383,0.007184447520569537,,,0.07140084288626235,,,,,-0.07808281850423995,-0.024427996640956493,-0.015352459043844982,,,-0.005030654070587881,,
VEGFD,,0.05104200873005437,0.03485404314130435,0.07221126580818751,,-0.009645606310393457,0.04165393193796236,,0.03581790609638594,0.012852822731157648,0.02747094056399426,-0.008505432992298296,0.0033155663292660986,0.032740643676824596,,0.011334828336782551,-0.044114190809999974,,,-0.011853644508718775,0.00046799707637638476,,,,,
TNFSF13,,,0.02339403965990181,,,-0.01575086543874948,,0.03671641815179264,,,,,,,,,,,0.08183561104508795,0.05127038672974241,0.021464961648494728,0.030408410405167646,,0.03580248111663599,-0.04019555215390908,
WNT5A,-0.0025055744679119457,0.02482635977784432,0.04801160307530581,0.024620584014500704,0.03512185408838813,-0.013320232575044989,0.033300914896701984,0.2776088260044435,0.17076328744692498,0.03197057626841197,-0.006396443344238988,0.00731460758769836,0.05057847467012577,0.04928039199209265,0.01545696614465368,0.0802337061640767,0.08061247163543486,0.14233968667000593,0.021300829915235908,0.07817522091331283,0.037190019112491264,0.09152550565954544,0.18510349458128572,0.036980699934473664,0.11199861179258862,-0.019311513987732145
CXCL8,,-0.12539161826205605,-0.06745461475217557,-0.020209677338139956,-0.1966399070583016,0.02388072011753177,0.08211659887857613,-0.04498039205173876,0.04668535356592498,-0.07992862752371196,-0.016912946727780202,-0.015785056526984618,-0.014943591890798798,0.10539589759081182,,-0.19592448318719136,0.05169446368478441,0.12959665093112557,-0.14126040909242826,-0.14761949359201637,0.021480793331140283,0.10256924750841674,0.0017101188605505803,-0.03175134116553081,0.08553733955686431,-0.006661306887248464
GRN,-0.07999817012616824,-0.08692480783569674,0.053798038627645116,-0.1314274401971933,0.1306909772775306,0.03422670565826242,-0.03082124317168029,0.23212582162009068,0.14743637599008097,0.006479193110598205,-0.047591033639169625,0.01992338083234824,0.10820044246257607,0.08143717519586378,0.07240480113450147,0.08316207667749488,0.13299232922784707,0.05584208622202951,-0.005486170266527204,0.06787435078145289,0.12145299255191003,0.023091682673671517,-0.04126961487847534,0.11258012864901533,0.06377102928690481,0.0003545320168252793
