,UKF313
BMP1,0.19298566758315927
NDP,0.06413015325266457
RTN4,-0.015542780876627854
HEBP1,0.06036794144860007
WNT7B,-0.003322529447605619
PTMA,0.1646461006232051
PDAP1,0.1409863234851193
QDPR,-0.009419810903943083
POMC,0.07003589789198383
CCL18,0.07847056076224279
VEGFD,0.02570306747458802
WNT5A,0.039739935954159214
CXCL8,-0.003375756178216078
GRN,0.06247137418237073
MIA,-0.019481959976792005
RARRES2,-0.15164574340794867
FGF7,0.015892056299441158
HBEGF,0.09883533671836389
CSF3,-0.04302089227413117
PCSK1N,0.0612154869490762
SFRP1,0.04364334227148731
CXCL13,0.061144036961432495
MICA,0.01466001335445185
TG,0.02991814066630151
ADA,0.1399667418770019
LAMC3,0.10330776637959448
NGF,0.2245829625395743
TNFSF15,0.07431264552758211
HMGB1,0.09465082994625852
ITGB3BP,0.06109970778420422
IL15,-0.05065428795095277
BSG,-0.04556129660819535
ADAMTS3,-0.007504698990753625
CD34,0.09991111420014055
PLAT,0.06032973174335108
NTF3,0.024099146450546026
CKLF,0.06034477512262748
APELA,-0.05050407126407483
CD24,0.20535038561809335
HSP90AA1,-0.016129316856964126
BMP4,-0.05631124182865498
SCGB3A1,-0.024430336595827124
IGFBP4,0.1628436460665507
LEFTY2,-0.03097700107434
ANGPTL2,0.009051189349978622
LRIG2,-0.038084188601461066
ICOSLG,0.06591162583981422
LYZ,-0.04753780197277588
EREG,-0.03622276787656063
SPTAN1,0.02807026437538607
LIPC,0.08615245699888012
COL8A1,-0.13206939303599663
GSTM2,0.07160214453036583
MFGE8,0.006288233634147131
TGFA,-0.00933787576206457
SLIT2,-0.046097882743774986
PLTP,0.04387536248459571
APOD,0.004448876707397648
B2M,0.07789073241711934
OMG,-0.022940077918262348
CXCL3,0.04335756616313384
CXCL10,-0.031258206176610154
ZG16B,-0.0020964517707539477
TGM2,0.02984085530737026
VEGFC,0.04793227040668565
WNT6,0.03321087442256455
GDF11,0.14120093806954215
IL24,-0.025768881592664196
SORBS1,0.03539139155227211
DLL1,0.07215128376658068
TLN1,0.11289804510074873
PON2,0.1367937475421399
ICAM5,-0.02439341261707603
HPX,-0.015913477120827312
SFRP2,-0.025431609952636665
CD70,0.04967466977384158
CXCL2,0.04098440019809188
SEMA6A,-0.006318333077195315
IRAK4,0.011278948941318447
GSTP1,-0.039695566632263514
VCAM1,-0.039063072161105494
