,UKF243,UKF251,UKF296
BSG,0.007110482507619824,-0.0026742730226467283,-0.017910104518748346
ADAMTS3,-0.0019933757945792088,0.0009182663808439858,-0.003303716767023854
CD34,0.023978916201522,0.001935109603656075,0.04833005710772764
PLAT,0.09223117237231346,-0.02992371391842674,-0.014724262930027807
NTF3,,,0.025504685435972455
LTA,,-0.015160690866870217,
CKLF,0.030793865642247193,0.010329317352921261,-0.05552432571540331
CD24,-0.11308184487600337,0.021588143790173882,0.06278796828917614
HSP90AA1,0.061365971798981636,0.03487473148486073,-0.04026297203847164
BMP4,-0.022102981569846414,0.08656702666239369,-0.024185380556725797
SCGB3A1,,,-0.012084074745674387
IGFBP4,0.05790761785189454,0.03515676126165277,0.008352875411793928
RSPO4,0.033520871673618516,-0.024508988295885534,-0.012084072978105095
LEFTY2,0.11797232962275579,-0.015346887217302534,-0.013250333811951984
PF4,,-0.013790708896821907,
ANGPTL2,0.02430519522080953,0.05256116715473695,0.06568796220165643
LRIG2,-0.009451920777670477,0.06200999936766086,0.012892540454196801
ICOSLG,0.029486272371306348,0.004530603661961902,-0.02293331390967138
WIF1,0.0010339169571845612,,-0.02273972339473006
NPPC,-0.043418156941660686,,0.08571074582351938
LYZ,0.031740819584679995,0.020521861259547712,0.019561389832298177
SPTAN1,-0.011474875106621478,-0.07150800070109593,0.0074192342649765574
LIPC,0.049909449369317294,-0.005355376131492627,
COL8A1,0.01303593450896699,-0.016365905514131654,-0.05143633228327937
GSTM2,0.04202815482370103,0.01587683611360774,0.02759806907977589
SPX,0.10080183031535017,0.04473248091045256,-0.017059534388297305
MFGE8,-0.009946114847379412,0.05416871632602885,-0.030248117963817538
TGFA,-0.025881905978252517,-0.019140638616984163,-0.006389654590695689
SLIT2,0.013913676099392971,-0.03595884392156227,0.027985176138668008
PLTP,0.05254559866467073,0.03049295223999891,-0.03396357417765832
APOD,0.055741815317139926,-0.05902794506297947,0.040865238172735845
B2M,0.0031727882275211497,0.0021702059797165515,0.022862156058328063
OMG,0.028123528689077245,-0.050342535161765505,-0.017064842138219172
CXCL3,-0.03104995175703637,0.11384002447435504,-0.012927403795250255
CXCL10,0.01968302221150081,-0.030397251425026427,-0.019637672543655043
RSPO3,,,0.01792441090450707
CORT,-0.0238524603096926,0.028841324137412666,-0.00753275316762593
NCAN,0.1228205888458149,-0.01719131896860558,-0.04644620460330749
PRG4,0.039727956699995653,,
ZG16B,,0.003169998861847268,
TGM2,-0.012057383714008925,0.031103674068250306,0.046570274210771964
VEGFC,-0.02335743318127871,0.039457933216496,-0.032174667422281665
WNT6,0.009623143589476744,-0.015346887620073966,
NRG4,-0.022076444222152616,,0.09552793366048773
COL9A1,0.08685772804882516,-0.012702456256637393,-0.014653668621300573
GDF11,0.034940624460829385,-0.0015194516054872161,-0.0004450586316384992
SORBS1,-0.0025004048003335853,-0.05815081066703782,0.047990297866982015
DLL1,0.02951539551898122,0.002292306874667109,0.008370768941648506
TLN1,0.03575108763959783,0.03090001568752347,-0.03801949051903248
COL2A1,-0.022596694435945586,,
SHH,,,-0.013874672911119146
PON2,0.07036566879225963,-0.11243954570788571,0.04069728545503992
ICAM5,-0.04196948192230462,-0.019754891028771236,-0.043134530753075814
HPX,0.030983431388758826,,-0.012084073513732072
SFRP2,-0.029419588645780887,,0.02807351891458714
HP,0.005736433596305921,,0.031476846455137764
CXCL2,0.0018894253790074239,-0.020983742269462074,-0.01679390289591832
CCK,-0.0450941465358384,-0.06944403554889908,-0.03750080747698654
SEMA6A,0.09511440299380161,-0.05291725496240543,-0.05267534593206988
IRAK4,0.05851908833884283,0.06407944970830237,-0.03726804981007743
GSTP1,0.10952678837805123,0.021181004137835337,0.01348605461609673
VCAM1,-0.022346463184029962,0.020810547855196024,0.029134634424795282
NXPH3,0.07059160371024115,-0.004333011648942263,-0.027241446053391686
MTMR4,0.053072616608356785,0.053272178988522614,0.040357506588840894
LAMC2,-0.020160136633923357,,
IL10,-0.03198475979234781,0.03834975357307077,
SEMA4D,-0.060138274179244104,0.02196048675918281,0.007016216632784605
TRH,-0.0393417541855177,,
SEMA6D,0.04621605799039962,0.033977407189596215,0.014191541027866801
PDCD1LG2,0.007094373167366743,-0.039619368564441745,-0.0050836616035178535
SPINT1,-0.03121404033717875,-0.019946943054010097,0.0100385965690233
CTHRC1,0.014943754209535875,-0.008995839701754212,0.006135438107388513
PODXL,0.1176848126401244,0.04395754313308245,0.05249194408538767
JAM3,0.06724251725213021,-0.010074833246596873,-0.006708037809218716
TGFB2,-0.017858137928977533,-0.030206625191165886,-0.017250953883578505
COL18A1,-0.0005928670502169769,-0.021653740931016546,-0.014694711967206418
NODAL,,-0.014781625842727929,
INHBB,-0.012982673732933181,0.0893992223670114,-0.026994426537878834
ARF4,0.01820434985413741,-0.01891122276933563,-0.000359048004505057
CXCL14,-0.005316778685425523,-0.08017821684323055,0.01927088680376252
LIF,-0.008133026217888816,0.10723088363065891,-0.014325945024368458
IL17B,-0.024096589478270425,,
MATN1,-0.01898586672250843,,
ADAM28,0.10596758336645506,-0.011155507109856591,0.010594233279332527
TCN2,0.025875302114293865,-0.006152473501723538,0.02616002850442854
THPO,,,-0.014907506228051603
CUBN,0.047080407467016486,-0.035604513141343754,0.04527260302108264
TIMP3,0.03410894296560795,0.0021801834051433187,0.002836440205540818
PIGF,0.011020627235925954,-0.011872466813330436,-0.000697831245232976
CRH,,0.05068048063301479,-0.005671078572336464
BDNF,-0.0343923207887083,-0.016594873609182846,-0.024250866034180227
CCL5,-0.0033723410300480782,-0.04835833409834594,-0.0211878855965573
GAD1,-0.06678738397870662,-0.000704038715065613,-0.031659987686353724
COL14A1,-0.013281940583949303,-0.023149184037762328,0.010696128340959522
HLA-A,0.07066227340090979,0.01578092071078775,0.003928262686724611
CD5L,,0.006844369491859235,
ADM,-0.06106000746529132,0.03871467005402892,0.05355711951898744
CCL15,,,0.03371194850969215
GNAI2,0.057786914186680596,-0.021087707336215424,-0.009224796485000098
HDC,,,0.0902103204325659
COL11A1,,-0.013609126067134785,0.022640666398438022
NUCB2,0.006309498593767197,0.007812455589006777,0.017701044283723922
CXCL1,0.09644566026475507,-0.01990068084487935,-0.01356591966629713
VCAN,0.016031727738288166,0.07970229241017672,0.040647442374572025
MMP7,-0.06834774449723813,,-0.015284603404262815
PTPN6,0.08244779232962955,0.011570261535069133,-0.001743432543638272
PTGS2,-0.0869411430065811,0.05480528473820311,-0.018925395612058842
CD58,0.08888095565597552,0.05053224294025372,0.013840614981952486
TNFSF14,0.06879849689676319,0.058338858880912725,-0.013250333811951984
CNTN4,-0.03140815142954649,-0.016247538050389452,0.005185278645064643
BTLA,,,-0.01692112947294016
MFNG,0.027551374560509736,0.06237291601666174,0.061102154272778486
ICAM1,-0.04585747013815451,-0.03014672744029121,0.024009880448805723
PROS1,0.040166771635825604,-0.01127840324970892,0.017831509557451455
CLCF1,-0.05468354347291353,-0.016128320021853305,-0.03618858775168234
PSAP,0.023934003643166623,-0.020748810483346432,0.017650436475884698
EFEMP1,-0.03962906157955891,0.016156021144968707,0.022157989108350745
C1QTNF1,0.07718837909820409,0.006866592483006887,0.00906522066825824
ALB,-0.004309084646475921,-0.027379819237299246,-0.015049580642891915
EFNA3,-0.004304935374720243,-0.026972089852513554,-0.04260047155706558
DRAXIN,0.01483782933956491,0.02939811894490954,-0.012084074745674387
RAET1L,,,-0.014473399044973021
NPTX2,-0.02102840566074614,-0.03352109820363633,-0.03679101455306588
FGF11,0.0813634301116041,0.03676327911539407,-0.027389724930034824
CD59,0.08908230426695601,-0.031181343139305866,-0.060047010908641334
COL9A2,0.07707417651188517,-0.027708965617008748,0.039756800787430296
DLL3,-0.06028601953596773,0.02134253743626513,-0.002750714350919935
LIN7C,0.04422521055949961,-0.010338690809586064,0.026755156899467464
GDF7,-0.018985879643018667,-0.017434764483812763,-0.01325033329704399
PSPN,0.028218635344342123,0.010699477470116632,0.004673244449463603
ANGPT1,-0.054881813725405286,-0.0008475086725878881,0.010970790008964658
PNOC,-0.03615722282207537,0.018124796408021115,0.025775601538548704
L1CAM,-0.029794268509763147,0.0071655218190159065,-0.017553295366580957
APOA1,0.04497606694839021,-0.02414480823877291,-0.021444392273425972
PSEN1,-0.0528665811864964,0.030064664010436438,-0.004717088194736532
CALM2,0.03801358514561981,-0.02576402752066926,-0.029882658553881763
CLEC2B,-0.043202860800867264,-0.004887588910507749,-0.007030913278480409
NTNG1,-0.03835749899496597,0.03529746609336761,-0.03584692258196172
LRIG1,0.04750275428929072,-0.03511575753757963,0.012712728062770908
CPAMD8,,,0.034329481972478565
GHRL,,-0.022114115849305484,-0.012084074745674387
NPY,-0.02300848176305143,0.03160101340762718,0.018122498662304608
MMP2,0.056201962784326494,-0.024010116513337898,0.008378642583973622
ALKAL2,0.11424331864069308,-0.013994255014452155,-0.012992775421003981
CSF1,0.0015499753916358133,0.026074333488473548,0.012311823341578544
SEMA4C,-0.002311376156702807,-0.013793743711508462,0.005245659601908392
ICAM2,0.022752389865845685,0.015198447383472839,0.0017126904502956554
SYTL3,0.03336296703492216,0.028645285195828697,-0.027223275515833287
IL1A,-0.027151878833067758,0.020056573365752284,-0.0008856002860819674
HLA-G,-0.030027640664784402,,
PGF,-0.02039930289289405,-0.003752742693020804,-0.02185012958831899
LGALS8,-0.02501198196273784,0.02497766675374771,-0.026052362181583497
DKK3,0.0338085993634305,-0.06685467387200388,-0.028858463655391943
COL16A1,0.05488903971006735,-0.02087662844561702,0.020180147700033964
TPH1,-0.025285717396960766,,
TNC,-0.016397685590345098,0.018374616917388908,0.03639671699843102
TNFSF9,-0.03563488495245591,-0.023401584723774575,-0.005835455910386599
C4A,,0.009934502080149725,
CNTN2,0.03042535055137618,0.07217486696002573,-0.04476384700973087
LUM,0.11604684287533838,-0.020332307727658143,0.03483545144457218
BTC,,-0.021580013427250654,-0.013868209585198304
APOC1,0.005426440009680457,0.07560907301724303,-0.01068497414596795
PKM,-0.053050445226072385,-0.0024227181619415807,0.03159883194298789
TNF,0.03238161767097552,-0.030621113553734838,0.015197622230037752
GNAS,0.04048368535309128,0.002457231591488019,7.700681549112726e-05
BMP8B,0.0573381188472818,0.013354818446709119,-0.011730474151564401
LIPH,0.04181961920607515,,
CCL28,-0.01898586297743793,,-0.013874673943723163
PTPN11,0.020532952419269862,0.04344188159966753,0.0010250548658078938
ADAM12,0.07810584328116632,-0.016422071612422977,0.13469361076854108
EPO,-0.05238560295466481,,
EDN3,-0.0031567979947236553,0.0072285017080593195,0.021817072270004612
CCL22,,-0.017434764061622993,
CCL2,0.03406630119507858,0.03496830488379057,0.014417817110357133
DSCAM,-0.021360158739842306,0.00752448547131826,0.05808573774329759
ANG,-0.02854926245651633,0.05263333094792845,-0.04602955467763727
FBLN2,0.020287156811259633,-0.01055697643017755,-0.034121607657539486
VTN,-0.02457834065461055,,0.10802263771410635
VEGFA,-0.06388903367923432,-0.0065848724203164686,-0.017734166996397575
F10,,0.012984365809631943,0.03719702974006066
SERPINA1,0.08469278336930167,0.05838716318726919,-0.0008796391638467317
VWF,0.02493091985849853,0.03419055287183441,0.004840760093289734
VASP,0.023305109259550844,0.00889897836667406,0.024705646137218075
ADAM15,0.03396674515075148,-0.011939571062783157,0.028869324980557328
WNT2,-0.022076415364454878,,-0.01574185816354207
CALCB,-0.023106347223534388,-0.011978610670934108,
OLFM2,0.058265149399674504,-0.015674580145353445,0.05183206563719058
MFAP2,-0.02962345495756823,0.03848703464057446,-0.03335705750469228
HLA-C,0.058318753939254,-0.016943465903509477,-0.03578106512269795
THBS1,-0.040399508061312636,-0.02856474141432556,0.022588250546394167
HSPA4,0.07714623774380186,0.03917067848456871,0.007071977881264201
LMAN1,0.048436318929010784,0.011800721858388903,0.014148295105075585
LYPD3,,-0.016071224123399012,-0.018384296141220485
APOE,-0.01989682261144903,0.03575922558099387,-0.02550091801622974
SOSTDC1,0.057232338826423736,,-0.01826824514310946
ANXA1,0.01369138451360302,0.003818154740463088,0.0423550653322992
WNT2B,0.06003264578376862,-0.02263691861253104,-0.003368206828472752
AMH,0.004729270367520604,-0.02158001569737713,0.05874111035423092
GDF10,-0.02154482344254064,-0.018080390017298505,-0.022273900531667893
EFNB3,0.008635501950525853,-0.02077979822294672,-0.05884352890616479
LTB,-0.02620266536185688,-0.02637721230083921,-0.01341578391644686
ANGPT2,0.058812201807947856,-0.024356188269490188,0.011124344748593022
ADAM17,-0.005315717707113685,0.00245236245583837,-0.026738130276406667
LRPAP1,0.036035040114605885,0.041140462804007724,-0.02939316390323612
NID1,0.008252692826781276,-0.014090318919982728,0.03175945863296579
MST1,0.07158970393217083,-0.0110489391238507,0.06036776454937261
DCN,0.060800948870426454,-0.07438936220124209,0.05053677700589228
COL7A1,-0.04026413042676348,-0.027873736783064776,0.022301244187357832
CALR,0.08257067332855582,-0.02625852713507076,0.009632789112586315
PIGA,0.011382297271782747,0.006511076068275902,0.026709021032586957
CD200,-0.04213400173896465,0.015069774051928737,0.01636442613056436
GRP,,0.06918676354799753,-0.019303167796466247
CDH1,,0.02895587636771446,
LPL,0.04139895958495523,0.006039514936410234,-0.01942440302569343
SEMA5A,0.09138881772075177,0.039456619859794456,-0.019274806826021375
SEMA7A,0.06710876872078832,-0.030992596550928442,0.003089738859628028
SEMA4G,-0.0013353996795621146,-0.024987351232464223,-0.0009047854566631238
SEMA3B,0.058121380554619906,0.019708446945594548,-0.030023944097782362
RPH3A,0.03597532938143177,-0.04632453371774806,-0.04505729522826553
JAG2,-0.007452542069733098,0.034522841318983005,0.03546711767802131
CGN,0.02374080336196664,-0.020895169003729334,0.06253015681464946
GDF15,0.03736727989151161,-0.024022343261179708,
SEMA4F,0.0684315197469746,0.09332150411009742,0.02830963567979953
NXPH1,0.07592422721058871,0.022221721609842614,-0.002264021354497785
ARF1,-0.06362907405694392,0.031547022749278925,0.013930998585823433
EBI3,-0.01700900640485718,-0.0010080673398537678,-0.01621867147149974
TIMP1,0.014387220368628474,-0.03849028632809243,-0.026323198949578352
SEMA3C,0.010321598031886163,0.005355299828003661,-0.008535924689803489
GAS6,-0.00014439262141546734,0.012949893985008626,0.04368327229787738
MEPE,-0.022337927991300136,,0.04719804077018085
SERPINE1,-0.049333861165015536,-0.010165034331813209,0.02505412566791448
RSPO2,-0.04491671187599164,-0.010288005858157815,-0.007190589913139417
SHBG,0.042548374607116524,-0.023149185869139933,-0.02369392481047421
LGALS3BP,0.06705318791545306,0.04802109906154197,-0.006315710860966553
LAMB1,-0.05741072456409435,-0.02624752881582741,-0.0038458721950240093
SPTBN2,-0.004681376856119856,0.046614975131821286,-0.03610116559990262
COL1A2,0.014139420913168194,-0.05088629442348659,-0.0028625404272752493
DEFB1,,-0.013584245976066145,
WNT11,,,0.021638942851031052
LGALS1,-0.0026498772099902345,-0.012384079442198121,-0.009847679798040618
BCAN,0.11523251531741478,0.007127053569723844,0.057264779400821586
ANOS1,0.11291986499922539,0.000116357102393666,-0.040208638586529025
EDA,0.018903909143532086,-0.028031335661117165,0.03299496453540643
FGF22,-0.015599078774145998,-0.018705296239974526,-0.01704747180434239
SHANK1,,0.006326200310534369,-0.021341892553311332
TGFB1,-0.030516261204175166,-0.004928211821321627,-0.015473152258450465
MSTN,-0.031984746651437516,0.016783062559878832,0.05896064584417458
WNT4,0.16511282719465092,-0.017760312623164208,-0.017320254355887587
TNFSF4,0.013146273574201447,-0.007369351430054738,0.0021417612379383854
NTN1,0.10415907721662074,-0.015366437052597286,-0.004400106669492152
CXCL12,0.054265299307814444,-0.002131510202849349,0.003840513601978652
GNRH1,-0.008341743929376796,0.04485596995147855,0.04852884463026538
RIMS1,-0.03852281781371926,-0.018293158105350982,-0.02068285231183662
FGF14,-0.06079559460243764,0.00012237099828365163,-0.04328244400638131
IGF1,0.07661075055754953,-0.010996676872999522,-0.02660919699855998
TNFSF10,0.0429105279357532,0.04503487251640302,0.06418061116611887
GDF5,0.07141346393063615,,-0.017047472055851436
CHAD,,,0.10336973432476176
RGMA,0.0833619556559189,0.010627150283771035,0.04104003802177138
CLEC3A,,,0.08499422960326833
WNT16,0.09518043402786606,-0.013790707680560938,-0.03512878013382308
CX3CL1,0.0628082427626961,-0.0295995348056007,-0.032649746554087734
FGF1,0.025141275770719188,-0.029432644645545795,-0.007820624040458243
ALOX5AP,-0.034786663981518494,0.014163273429646265,0.0487310960201831
IL1RN,-0.0015318977544952822,-0.029710171003568438,
NPW,-0.042614093405029696,,
CXCL9,0.060626027479659714,0.037178957999642374,-0.017047469269905698
ANGPTL4,-0.06378964113204182,-0.026282781953210606,-0.011545049397502869
COL4A3,0.032935064910450486,-0.033605827028928774,-0.02452527051032994
NRG3,-0.034571959976218564,-0.02092744695815467,-0.04034834169474691
IL23A,0.06748499736778343,0.017179742297780052,
COLQ,0.04570827700899698,-0.024333465645341862,0.02425580348100942
SCGB1A1,,-0.013994254454765563,
TNFSF12,0.03747603675028221,0.0037774409648718074,0.006280571592241667
DKK2,0.0578532245254122,-0.01642206711280026,0.012480299046233918
FYN,0.07395466616932386,-0.058610164983767775,-0.006171409585003329
ACE,-0.015564560664389958,0.06050874982177366,-0.017788098214616077
IL18,0.038652940606588214,0.013073960423523061,0.003510298444871718
CCL27,-0.04895004965268174,,-0.012084074745674387
SERPING1,-0.07049570894986631,-0.00016181741339302212,0.05650713022130421
AZGP1,0.03207193136960763,-0.05844818795320803,-0.023316300038917152
INHA,0.08003649037130557,-0.021444624487129155,0.08691918796096947
SEMA3G,0.15419000883276401,0.011839791860113287,0.0020373789081679357
COL6A1,-0.03463109743762285,-0.04560599891286061,0.0309591430663075
FGF17,-0.022596689167744998,-0.015346889267775606,-0.02360000454819358
TNFSF8,-0.017084892524264785,-0.013584247374562531,
FGF20,,0.008227764271998969,-0.000895021079304793
ICAM3,0.04936780803962484,-0.01789038282146056,0.0351184547390473
LAMA4,0.056884847645484765,-0.010617583550702189,0.028230578919175436
INHBE,-0.026872435285530627,,
DLL4,0.10631334117421778,0.017502221337940837,-0.016921128109309694
SEMA3A,-0.04356957242821392,-0.02557435890995813,0.0344245619075295
RLN2,,-0.014588580609295815,0.03638861370661317
C5,-0.0004070915085865561,0.02475980570861087,-0.025353264349293483
EDN2,-0.02310633971287617,,
C1QA,0.01626177028966117,0.04348716272097359,-0.039863008356579084
UTS2B,-0.01837269596652942,-0.01659487605805387,0.05052210052546199
COL9A3,0.12865782428937847,0.018878131903724494,-0.00801299963944061
HGF,-0.047248314894963936,-0.023779313255268303,0.046413813347448624
P4HB,0.03842674166491804,0.01146897138701887,0.01794112463939785
ADCYAP1,,0.011913650838428934,0.025794911249779576
GREM1,-0.01837268457540575,0.0024739159295980844,0.13064413987118342
EGF,-0.009069355759405163,-0.033365131873639424,-0.021031750064910214
VEGFB,0.014262625125628826,0.029090039283472386,0.03696016869450754
FARP2,0.13841042706760448,-0.02081089464110567,0.06188786673286769
BMP3,,,0.019727045074749486
IHH,,,0.02131264891791222
LAMA2,0.0005997335121593588,0.00265032858186465,0.06709148728126932
NRG1,0.005627816777265109,0.045708229114588696,-0.004182321666229809
SPINK1,-0.04311421609405787,,
EFEMP2,-0.020886631847423384,0.003779439912253021,0.012759146914988391
SELPLG,-0.006368333998405741,0.06541233388700145,-0.015971006030443366
GDF6,-0.02154482177567783,,
HLA-E,0.016202739965322635,-0.003934635297016731,0.01627806475969732
PTN,0.10626791433347861,0.01483103086815497,0.056634273455746696
CD274,0.015210188397346737,0.03576944522001896,-0.016275803064615162
FGF10,,,-0.015330015432834514
CD14,0.024199270014311963,0.0030279087927924013,-0.0469621853700159
SFTPD,-0.023357433801135953,-0.02314918747473162,-0.0371198975113596
SLIT1,-0.05048019961723669,-0.009322711693220935,0.030604824971835472
CNTF,,,0.04706916810098172
BST1,0.06355612947991311,0.005216006525236417,0.04281436137765272
AGTRAP,-0.0024022269803472105,0.0320619440958379,0.022645377800910638
LAMC1,0.047006790078978476,0.0015363818986225885,0.04405651248480488
COL6A3,0.00033188903510160335,0.03941806300752189,0.010326752675543574
FN1,-0.0362716586662434,-0.05268783833441039,0.033423428996282076
MIF,-0.009025844807725012,-0.012344234252332898,-0.02669220679126374
JAG1,0.06311893101126743,0.05070061503044625,-0.02260768905091157
NID2,-0.05211566475230575,-0.012785214326001411,-0.007635997093189738
EFNB1,0.038625856802892905,-0.029868711376421705,0.06620067514836257
COL4A2,0.05600726611319155,0.029042560674048833,0.013524073226678835
SPP1,-0.02142003398690971,-0.08429228478137846,-0.05072646815082277
PODXL2,0.09420021450030616,-0.010211032012987148,0.042755927958821084
IFNE,,,-0.015330014236732598
FGF9,-0.038191645095783655,-0.04771715893470176,-0.014479620014339441
ITIH2,0.051557467776348856,,-0.0014833078215799036
ADAM10,0.015939295667962133,-0.034042964247395044,0.001236731647022676
CFH,0.024525230393784847,-0.03355389181349124,-0.0020798806486235395
COL4A5,0.05635771861801699,-0.02909288736426127,0.0066977555337642035
LTBP3,-0.0510320753590029,0.02419429475337402,0.004760624967740707
GNB3,0.04470798212901011,0.02946208870654213,-0.02029174315680556
COL6A2,0.024889247022755703,-0.01568382805426362,0.06780396185992767
GDF9,-0.011462611433661854,-0.03648553109249015,-0.021031749952970014
NCAM1,0.036075191653103356,0.010025782818113895,0.03854802009495451
APOC2,-0.04672444125726839,0.0099171630234552,-0.023839607434091366
BST2,0.08762793667970063,-0.0019223279159422033,0.020216198355143725
COL5A1,-0.06488980039853628,0.06991546278649217,-0.025333305099444578
CALM3,-0.025566109230726667,-0.027364245108087406,-0.04772151576376661
THBS2,0.06688110610905872,-0.024828808443596008,-0.019698027385766044
SERPINE2,0.06238657882563166,-0.031031000684775812,0.04082440467602304
EFNB2,0.045521364505917074,-0.03280908339250463,-0.005758555217130828
PROK1,,-0.017760313740406795,
LACRT,,,0.009966325471512867
MMP9,-0.022596685017044097,-0.013790710315793443,
NPPA,0.09568733959797251,0.0012866963266334847,0.007013948321022766
APOB,,-0.013994255853982175,-0.014325943749415569
C4B,-0.024816100811638188,-0.016071225770926872,
NTNG2,0.022621954347860743,-0.032965789040569224,0.04793407169017741
LAMA1,0.075654645237711,0.08208690572114113,0.058293194541118795
UCN,0.0064991853488921125,0.01310282899592836,0.09227634721497889
ARTN,0.012696591624444729,,
PDGFD,0.036790945432648,-0.028564737308388616,-0.00753703218788838
EDN1,0.03413006910226398,0.0039056648429140355,0.006311512062596414
ARPC5,-0.050310663988627345,0.014438445074885052,0.027113567806130813
GSTO1,-0.04066463861923668,-0.01889895358920233,-0.011861351646716584
PROK2,,,-0.02341119863950459
SYK,0.06184417970177518,-0.007730905273561425,0.019684607529558
ST6GAL1,0.028618938625243045,0.03087329805379047,0.03702189337049986
WNT3,0.05129422634603713,0.002721754575577428,0.05310284328103731
HSP90B1,0.04334382562890823,-0.02014550128739828,-0.021468568832417986
ZP3,0.00390632709476532,-0.030420599018892252,-0.014325945024368458
ANGPT4,,0.04743604108396225,
NRG2,-0.023981140403338104,-0.02888084542911442,0.011337998015719853
MELTF,0.07411427103907912,-0.013527698127692937,-0.01462261968470703
NLGN1,0.05664225228769746,-0.024833884334279924,0.004140135976441296
SLIT3,0.01242497556538163,-0.028352378836543773,0.017085904606437354
CCL8,0.06942064424727301,-0.012726340794825645,-0.01292740291661131
S100A4,-0.03993724322551482,0.01393558963059878,-0.0228086832594851
TNFSF13B,0.050426323004356725,0.07229035201827927,-0.029594350921418024
HSPG2,0.03868459797133531,-0.023460769339857097,-0.0006320666823199588
FAM3C,0.05138838405771132,-0.012823600758350222,0.0026367363344347128
FLT3LG,-0.07357055573051734,-0.02190368901654781,0.00512674245293402
A2M,-0.03128286564187909,0.050505581459048814,0.0022317110712630956
VCL,0.014347978368785675,-0.05729680965953175,-0.02268766722202692
FGF2,0.0389350079077554,0.032385917440005685,0.007308928607454438
CNTN3,-0.0012170123244416718,-0.014393076263471036,0.006430098688262678
RNASE2,0.01934327560935514,-0.010418978539954066,-0.03571660310974987
ADM2,0.0273553860203691,0.07025928603188449,
GAL,-0.025517627795386102,0.00044725463209939795,-0.0235057645856243
CXCL6,0.031092441710296424,,-0.01679390466145349
PDGFC,0.02900450072202932,-0.017315773426895772,0.030125309335752495
COL8A2,0.07540720993212299,-0.009376776680397896,0.00383413985264183
SPON2,-0.008801075365296384,0.04239945267892704,0.005041007191210267
LCN2,-0.019285634536383288,,
SEMA3D,,-0.03515785260488882,-0.02496300253621439
BMP6,,0.08050608369899054,-0.0031567132882903467
TIMP2,0.05078798252151454,-0.020691287040716846,0.021133909445994952
EFNA1,0.025196138606602754,0.0055119245553662015,-0.04143835800711085
TFPI,-0.0038102233588022875,0.016348199189958747,0.1200678515362736
GPC3,0.014538640282066457,0.02403413707049058,0.040969816520919994
NMU,-0.003522767084457366,,-0.01704747217193254
LAMB3,0.018617071802576646,-0.030919912884052582,0.018108199350143864
LGALS9,-0.06678048141434546,0.07627084038347151,-0.024020103222951603
VIM,-0.10202890630446017,0.011802235084652344,0.05995619673402656
PLAU,0.023224595350003,0.003932795404660634,0.0007823053391549969
TGFB3,-0.024231423798032118,-0.03221561907035187,-0.02209860991686745
APLN,-0.07548540177472185,0.028823494454573037,0.04444956928254069
SHANK2,-0.03667381619155246,0.020538292740280347,0.02604989067977637
LTF,-0.04621923998778789,,0.007650516530267402
PENK,-0.037522772094512116,0.024468448180529744,-0.04168326007913339
