,UKF259
BMP1,0.019466033137170977
NDP,0.0006800903343446852
RTN4,-0.007226466735345897
HEBP1,0.042382325339593775
WNT7B,-0.0227539927857991
PTMA,0.006964400321047916
CEACAM1,-0.026274338198068178
PDAP1,0.015466417802541705
QDPR,0.0372824282504297
POMC,0.03458411208403532
CCL17,-0.015228931391688105
VEGFD,-0.016966711296977216
TNFSF13,0.17780614793947577
WNT5A,0.04268803780994863
CXCL8,-0.0026500764537487616
GRN,0.01593989445173912
MIA,0.08717422604989304
COL4A4,-0.03670378128657025
TAC1,-0.01924491607986115
RARRES2,0.059396349145929034
FGF7,-0.026994693875494566
HBEGF,0.00031588146757107914
CSF3,-0.018151558362108532
PI3,0.004905291286949166
PCSK1N,0.018184582430045955
SFRP1,-0.013287831292125471
MICA,-0.03434839602861388
TG,-0.014339675211702629
ADA,0.023803348326428997
LAMC3,-0.03478386478203097
CCL7,0.09889467187324757
NGF,-0.023754733153752036
TNFSF15,-0.011544787655437249
HMGB1,-0.0013956914353827935
ITGB3BP,-0.029780078828361294
AANAT,-0.010504577161571039
RELN,-0.018233593504517455
IL15,0.01181730282226644
BSG,-0.006615390524675812
ADAMTS3,-0.010979308952798432
CD34,-0.013468111500848303
PLAT,-0.00373417725485045
LTA,-0.013287830670499835
CKLF,0.005214784704402817
CD24,-0.028973848032395777
HSP90AA1,-0.025098330839283013
BMP4,0.011093174349053797
IGFBP4,-0.020335301758235835
RSPO4,-0.02033935287447818
LEFTY2,0.00924751262181982
PF4,0.022360309480072997
ANGPTL2,0.030955941404710544
LRIG2,0.054617890345903725
ICOSLG,0.005372675553503786
NPPC,0.06777858010578411
LYZ,0.01892673685395107
SPTAN1,0.061471637956112476
LIPC,0.05391416034864251
COL8A1,0.007415500102770244
GSTM2,0.022701432166156076
SPX,0.042732920312919656
MFGE8,-0.0007373862787677944
TGFA,-0.02787988960206062
SLIT2,0.020253904533730476
PLTP,0.006659425974280593
APOD,0.006524935584719886
B2M,0.03546382503329054
OMG,-0.040533761396301896
CXCL3,-0.041479341407902603
CXCL10,0.04283496826616205
RSPO3,-0.010504576385401719
CORT,-0.0102389154303418
NCAN,-0.019535090512797164
PRG4,-0.010367563882772357
ZG16B,-0.012032825836335748
TGM2,-0.03037810262279877
VEGFC,-0.01847777485526682
WNT6,-0.01433967580709355
NRG4,-0.012617799518595785
PMCH,-0.017483190503513893
COL9A1,-0.013178370677907945
GDF11,-0.056285890896511544
SORBS1,-0.014292088448437927
DLL1,0.0340484780511058
TLN1,0.015182010388796498
SHH,-0.010773601083727819
PON2,-0.05125301775983831
ICAM5,0.017117491988431727
HPX,0.046055188055447685
