,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DCN,0.0185307165852266,-0.05625809435883125,0.01887716743520419,0.03201800544963087,-0.01934975713750973,-0.030754171898702748,0.0007456521706314647,-0.015854532814833653,0.054377318676378655,0.0033542497750022405,-0.0034568343805943653,0.05027702604743027,-0.00033438880803096145,0.02826667368388036,0.029482227044815047,-0.024060001475534387,-0.0217397761840267,-0.01879580094860548,0.044417484638997744,0.03102154296133204,-0.015114179996761483,0.07937505074696083,-0.07286479940312827,0.002798073038322882,-0.01984534873020889
RARRES2,-0.06437656333981692,-0.021007712156710198,-0.02885523793441089,0.024195858559634315,0.05395813941027497,-0.00528424038096267,-0.0010942025092145035,0.004813176462261371,0.05893667281031731,-0.027914305473609537,-0.051072950246284936,-0.008935158639102719,-0.01430391528028265,0.032783358960266254,-0.01109908312478661,0.01672852811389303,0.0761898522181738,0.03353033785113157,0.016545944446504993,-0.05054076018594903,-0.005834551695745993,0.014128251623500697,0.0027057873254932364,-0.030951439639101845,-0.06937132879033853
SEMA4A,0.03957476247619732,0.12253946773527899,-0.021830312091384144,0.005822143719973478,0.004588985739761666,0.025572586137970425,0.04539303522490575,-0.03532997253508081,0.08120555253667776,0.02573976875946002,0.04042875567354126,0.05056653204380988,-0.00018680392444981098,0.017391980916072077,-0.02304802219259804,0.03741997243734625,0.055188668059210945,-0.050573460378508274,0.09438309427565748,0.013747698104087389,0.018912152229940624,0.008943340601807804,0.049832830352734205,0.07416371760966141,0.01655011538290103
GDF11,0.015871855373821412,0.005950934359904066,-0.0008557068882919765,-0.061167075717987414,0.04882366034534053,0.028358311696229252,0.007580888615853487,0.06209963237194019,0.08523881956009165,-0.07320692814306563,0.04354534445624219,0.03778070874474588,0.006289506338785907,0.0012119410431895123,-0.021862045621337027,0.009618356166618035,-0.005549196819426652,0.007158380093876185,0.03317296871548542,0.01045534301354235,0.08190592857039243,-0.02674326062333748,0.05923104360866295,0.0945284142142806,-0.029566000077444247
GPC3,-0.012809623781376598,-0.05103846807299244,0.02613612314791403,-0.029030056404175008,0.04585665744479039,-0.010027228871145396,0.023388009369537235,0.039885442565289995,0.033409876034011396,-0.011965501392548705,0.025993757797897282,-0.017021976231277203,0.032776046173937236,,-0.0326736671832817,,-0.04182925300101725,-0.026717650896096765,0.014084256081098317,0.050128073454828795,-0.047242601061768835,0.09810755133631198,0.03563328744314054,0.07788371911911175,
OSTN,,,,,0.1241115865735926,0.04380285266444399,0.055036047606068554,,0.04069665994436231,0.06195775333191859,0.0018726785594464538,,,,,,,,,,-0.04060034433700868,,,0.061989691146268816,
GRN,0.012164636128489158,-0.0246651519622037,0.04269410246587451,0.003269149306842623,0.09886212488159199,-0.02936401039401941,-0.01209442917429584,-0.026550705897594742,0.009481855242470381,-0.01148274807825549,-0.09132244954924812,-0.032037756073380635,-0.02586457697286129,0.0033000824345941365,0.08482606747580822,0.12828102532733712,0.025693297085469344,-0.005652313422718362,0.030794277139609864,-0.08323234092056497,0.022262313145685494,-0.006483782521171867,-0.03341705128887735,-0.046745989467059185,-0.0526363360184256
CALM1,0.058763746961544724,0.02364024101626192,-0.04788984923592559,-0.01652797713083851,-0.042112918032056405,-0.008772783109578231,-0.003355961139974504,0.008575118274210045,-0.05484669703068971,-0.047414448787689835,0.02302136508506296,0.1361643318580076,0.07919226144134653,0.031768575717247095,0.013869040554334529,-0.02605597884411427,0.0699948266769677,-0.1025528316202185,-0.04706302191974701,0.010092003688405592,0.0012525854330485554,0.025806512770859744,0.01226142750223922,0.0504928787682481,0.08221822860988227
ANGPTL4,0.014923268808877241,-0.09505989359823747,-0.007345394011838233,0.009576412894624237,-0.09353212853082936,0.026648365407932896,0.047489972958806116,0.00812766405749722,0.023865542078709667,0.04319113857543148,0.013722831807994714,-0.01313270301826205,-0.07190836223601497,-0.013798871260144579,0.035929037470995975,0.05905891308021663,0.06278217701862036,0.010859343143047586,-0.0030238519305621336,-0.07684798601004039,0.032038742133401424,-0.02059321545258296,0.031866059716789005,-0.03022744100408361,0.07912759870737567
BMP8B,0.002223136170084343,0.003951171413365004,0.05618391424226897,0.017054411876092683,0.004616096617547266,-0.016214161683848788,0.04706357858401017,0.01658801881023446,0.020256369324364806,0.0011843670746147666,-0.020890930959772788,-0.060425164657300794,0.013071489765148667,0.09578125068019366,-0.08527108600709664,0.026839339665438784,0.02472707513283401,0.03488270492498977,0.14135214574678628,-0.03219954792505193,0.010721529734209813,-0.0006361379885482654,0.004041127318326596,0.0005400956352652268,-0.013914730064012426
