,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,-0.021885779473391948,0.01657351357730383,-0.08339343097920505,-0.018088512329981835,0.02446989650341081,0.047597889425863085,-0.016357460979888064,0.06785750476089829,0.17369651329446253,0.07687003847977912,0.022583223762971998,0.03473987848967295,0.21819205323137594,0.001915312683308462,0.032217273338538265,-0.07045008448528704,-0.01490586533893785,0.01453499028555477,-0.07316573956346055,-0.01426919849228146,-0.030755586646645985,-0.021247050521147257,-0.08719351638866607,-0.03640577546006215,0.0308424045622212
QDPR,0.022180119291646413,-0.02943245417235707,-0.0484670190446163,0.04185990651631404,-0.01941686104891339,-0.027720870601653978,0.07724789268131653,-0.007517222415894632,-0.2339086122125265,-0.02303677209553555,-0.05409703217400727,0.04920052043067564,0.17297390577550073,-0.04577245067658429,-0.1899182201310342,-0.146818421489464,-0.044500896778695974,-0.26386966449428795,0.07077584817722699,0.10240453491577341,-0.08235521321309681,-0.1009679228715004,-0.08763465346123551,-0.06893170870807494,0.04053192319878329
POMC,-0.00945564804141378,0.007945795284740606,0.12067475111089494,-0.033199039682089725,,0.014979493259372433,0.11107531467064154,-0.022860955638544338,0.08555244253282362,-0.0067756170298485284,0.044228172085292373,-0.002231185461515151,0.04645325969224969,0.026152278678979308,0.1251119255623187,0.07627511893198931,-0.01923386720998283,0.06027132571010689,0.10571984105227894,0.1123010900732361,0.1129644980862171,0.011190526619294714,0.09401663639871626,0.035165035911377304,0.023669715232460746
CCL18,,-0.03544152202782343,0.023974266201299277,,,,,,,,,0.1239224258677897,0.17730641802098537,,,0.06980619005661476,,0.23892797753715514,0.04380579152779156,-0.004158955984921243,,-0.00793587435414069,,,
CCL17,,,,,,0.002491543576005277,,,,-0.021816754678203404,0.02548293206930237,,,0.05058818665135223,,,,,0.11133875693679489,0.03871466380580043,-0.03145520193525713,,0.03679420581656998,,
VEGFD,,0.06364939308524954,0.002047900641461528,0.015171308810310615,,0.04062720525697565,0.012360011405695865,,0.0019967183653689627,-0.011172639921547154,0.011144266636426467,-0.04408580147881084,0.07639932622530009,0.010161514674622823,,-0.020397498801748574,0.04174026991533315,,,-0.025496529414181863,0.012977252228689218,,,,
TNFSF13,,,-0.0013919531254739169,,,0.0623327685007456,,-0.019535540129271663,,,,,,,,,,,0.0702208474783595,0.09155674975544818,0.0402593417469453,0.0012836524696933065,0.05861074393148894,0.04715944648945055,
WNT5A,0.02967091414657368,0.08642290913251582,0.04419106681770662,-0.0011234863179359852,-0.002080615375489214,-0.03464295403320783,-0.08653187408307957,0.08389256871620643,0.1830276378938333,0.03788208280130312,-0.018519805231839066,0.019109372636259513,0.08152407780802219,0.008916379702844453,0.010603887389212717,-0.08777574568403292,0.044047939630573116,0.14893322812079215,0.052463483571458455,0.05346980566941105,0.024401808378143718,0.09027537642504677,0.1719841069991468,0.15171081528233202,0.14009346406581916
CXCL8,,0.00635858851140083,-0.015415722462037077,-0.015877996789717592,-0.0143887549097564,-0.012262421462779914,-0.012154689418477282,0.025839268443542097,0.10899517163935321,0.05279584025761753,0.06491020385203167,0.10073651650340398,0.1468771848156519,0.09116094473295795,,0.14707674732719503,-0.0043244242551407075,-0.05043037658929766,-0.15627236780040057,-0.13256324179038723,-0.010022514758790575,0.04208898342311655,-0.05132339165062592,-0.0037552463702419086,-0.017172794521362448
GRN,0.0011295854400337293,0.060389257114359766,0.1646013690197728,0.047031966790073196,-0.019477581995539853,-0.026019911337478677,0.043541745908940714,0.08544299823193895,0.19205909438974933,-0.032785185102665114,-0.0068182500989062145,0.16770631548298234,0.0020222921865347583,0.11985803737909606,0.0057901187140695825,-0.019740593221409516,0.06206929450736659,0.17739507807907143,0.13988004717883565,0.061978295899589704,0.1401852765505308,0.14603201127166815,0.38497873165831503,0.1394181172847823,-0.008181579227643865
MIA,0.13170927656046758,0.02240287556139731,-0.0365191278197645,0.034984040968794664,-0.06871795915052514,-0.020233409588943655,0.001557189735310927,0.03872744973470644,0.20229604415980895,-0.015843107549114582,0.03667800304206093,,0.06987911231996626,0.06115013105422328,0.07130706027604945,0.07662335872068969,-0.009040132102522537,0.1484323523353123,0.21517447439608647,0.155077229438588,0.018238352658561403,0.08450949939685411,-0.09042666481054029,0.03904224194236433,
COL4A4,-0.023349020013911842,-0.04019876485718682,0.03753578726724834,0.04244214515079526,0.006428753387813676,0.012385006886484603,-0.015334215017813894,0.0013469752986210452,-0.03476621341725106,-0.022777366865450486,-0.02813499312701678,,,-0.0350168235678097,,,0.02810280418244139,0.09978076805576068,0.05587143874023896,0.048134122584694836,0.02175040149518404,0.053008760225455316,0.10160994178428406,0.04930672339661308,
TAC1,-0.020161097317830803,0.07540932668256632,-0.03114622740163505,-0.024395795623274277,-0.0016158884945963025,-0.014918459457871713,0.09519456033184473,-0.0700195056259949,-0.09911207159378259,0.001411902004368001,0.04569165708517842,-0.06407557208131547,,0.00299764297575556,,,,,,,,-0.02359792702060749,0.026375363091504286,-0.00190615138465436,0.19859960990325548
RARRES2,0.009207775535460462,0.03195518141604704,-0.09460682079207867,0.01859228577534393,-0.007272102070991306,0.008980409886871592,-0.08350784014769516,0.05629684516260643,0.17164239601036568,0.018915665523833787,-0.02054800751068195,0.029566395327992913,-0.04443983226495174,0.011469752608748482,-0.10601566892192787,-0.1027934278322911,-0.0007775427157001322,0.005325757962707655,-0.0682057009122151,0.000710033733886853,-0.059287135265199756,0.053140960443395925,-0.1082454956911449,-0.13991532165289852,-0.009020875374288792
FGF7,-0.023448381671840685,-0.04905574179623561,,0.04567751181598561,-0.05197367817843429,0.053497005802140646,-0.022307461457724442,0.00014483580339760658,0.054205742972836576,-0.006602164232736776,0.010489460518528722,0.014824278950290823,0.0581321956278455,-0.0303266403906773,0.08441748478049785,0.057539549711646897,-0.08112526597042116,0.10905082773146448,0.08096327729129105,0.04078887392819319,0.03692650920863739,0.032688994192215354,-0.10598819489235457,0.029918554593889035,-0.08520944278099571
EFNA2,,,,,,,,,,,,,,,,,,,,-0.016389692592724343,,,,,
HBEGF,0.01942721562987791,0.18533487409462238,0.1982055386444357,0.021739572770755066,0.06326362679707817,0.023117552108678035,-0.031505021637831455,0.07315628967313548,0.07867616837710531,0.024144857004568993,-0.0164205933664252,0.06116572341234071,0.1643621308732737,0.08197095926876692,0.21793935998016506,0.1481982437225861,-0.024933472832837162,0.06386925896214257,0.06245454973430871,0.08574762713002308,0.06597930201374617,0.11975520392237103,0.19031573037539046,0.16385330266626374,0.019402626592546535
CSF3,,0.12113972975284137,,,0.058037197020731304,-0.0406526491350781,-0.008071489335800286,,0.01838222250358761,,,,0.12697889416825153,,,,,,-0.012739154183136606,-0.003760205127218299,,0.05596504706629898,-0.04000190050981985,-0.015175590586629597,
PI3,,-0.047621393750652045,-0.0456306083046694,,-0.0577209776656906,0.01367957042444676,-0.021160023854863822,,0.040416930881978244,,,,,,,-0.010901449281223313,,,-0.2339384993616437,-0.12421763220144488,0.02929448853285659,0.031035852947103114,-0.12751566464147113,-0.060523115119256475,
PCSK1N,-0.009816570988543502,-0.0371615589323829,-0.03257850100044263,-0.02836542149940305,0.04665152240033433,0.012239326342348042,-0.040428675799205886,-0.0663169379092851,-0.0008603582053622664,0.0009378488868102229,-0.034394845906069796,-0.09382387760968748,0.08591908899092109,-0.024614117924875063,-0.06155896675531923,-0.09588671699239551,0.0898196662985521,-0.007392132431721724,-0.08395912404050142,-0.03597642010481458,0.005497251145543443,0.008279510865063637,-0.21806911862059766,-0.016902578917505576,0.01271188150123714
NTS,,,,,,,-0.004521639226822966,0.028412852942361667,-0.01622409338698604,-0.026020493944500542,-0.021102643889372476,0.028204832078496323,,,,,,,-0.1195755401440111,-0.03962859241094982,,0.00837438830346743,-0.11249998367279218,,
SFRP1,0.03427303395401384,0.013034956047686796,0.011194723609283115,-0.03379352594184868,,-0.02975973371038644,0.08805925518167694,0.0780296781799633,-0.009948846492474345,0.12217357002698503,-0.028080642763056166,0.04143778223025983,0.09272176913465238,-0.043996011480824174,-0.13991326385849615,-0.11670655915666672,0.07467041871828567,0.05877144078483467,0.0846926619364793,0.11882423782082464,-0.048862349795436744,-0.03651835031116085,0.16902502453954923,-0.06774984474630535,0.09112921241964463
CXCL13,,,,-0.03203420658038524,-0.038638292101764886,,0.01739347205040537,,,,,,0.12405187686008916,,,,,,0.14592069535612048,0.04480062348409128,,0.06809215791152512,,0.09602191261905518,
MICA,-0.04228742732360135,0.10311265444129701,0.10368142225016237,0.015663023837790842,-0.0401199574567865,0.07801872348363631,-0.015068359404787634,-0.03246169896266337,0.06331125647171845,0.012748423110484965,0.017948390324446773,0.041586843814099106,0.13376672519892374,0.037378256133928915,0.14394529424323002,0.028068506632538497,-0.019688349925491722,0.06987100393505144,0.09148431383005853,0.10876592955971613,0.12506161638950938,0.04310968744330216,0.1863096473852137,0.026185358134699813,-0.060408009020332894
TG,0.01676521247326372,0.09952798145607283,0.022075035366349832,0.0004040576792170406,,0.02350167242807307,-0.006777283683050148,-0.012229468261201065,0.009509091411319467,-0.009452508957258559,0.023547919540165253,,0.025813801698531546,0.015462167702740615,0.005335962313930741,-0.02911672423968799,-0.07521798561190869,0.042376896283412055,0.020005645923526258,0.05501052235197908,,0.011907782105220706,0.06567939960283843,0.012361764207233875,
ADA,0.0695969078543365,-0.008800883245301644,0.1587962926808495,-0.0054242121368715535,-0.06964226758969078,0.03365360368679559,0.028626938467099666,0.09578863554343042,0.07552158633193654,0.004742240758356395,0.04375008560602969,0.0848221435393628,0.1901117709283142,0.024646194128111358,0.05168554293117705,0.039468693626050835,0.02268658540856439,0.13134560186429522,0.25851454943513763,0.15632303667502748,0.0423822510730232,0.10225287692417208,0.2766353810789815,0.15029254038194836,0.08368736967595938
LAMC3,0.06600626464354577,-0.02141031978890051,0.2824149041656125,0.12656973937920724,0.12244058851566894,0.08708300306615657,0.11930949469579372,0.11421929854897674,0.28472790872537385,0.00833910709435256,0.016156397346811582,0.20769753715796824,0.16914550417775376,0.16112965944957727,0.3651219315871119,0.13258452733924758,0.12786773863003426,0.2157826708852304,0.3875159251678719,0.299741286052733,0.10180585229427432,0.21746451902668912,0.4558800755162813,0.36837264256595004,-0.032544094856790315
CCL7,,,-0.06629253949286483,,,0.09145283594600039,-0.023362044139321754,,,,,,,,,,,,-0.029541309891610974,,,,-0.002912628246113069,-0.016963912721420647,
NGF,,-0.023159632808788095,0.09372385351470718,,,0.12042596583760551,-0.04398582132912503,-0.02499334339224872,,,,-0.014893975927467343,0.08169305914819926,,,,-0.204174615084408,-0.04939501125219476,0.09411117686224689,0.004551964039680564,,0.06382188793713309,0.22552950208224729,0.1363087027641266,
TNFSF15,,0.11973368910366416,,,,-0.02585597294363398,-0.0305106589596852,0.021272657411173422,,,,,0.04720335396603714,,0.059215895552001296,,-0.03316255540034922,0.10047159963655844,0.06534550367051598,,,0.014323589383198816,0.1368454904139339,0.07488770406447734,
HMGB1,0.02056317052438124,0.011220669648380763,-0.028283579320985314,0.052883056131310335,-0.011514121931706263,-0.006004997764202083,0.03086407207180925,-0.0038943310315107237,0.14729704578787423,-0.06481794874449161,-0.058323315795838014,0.03288595264558082,0.27785831500146524,-0.002391120288682511,-0.07646045279089275,-0.14471841657018264,0.03914839796289301,-0.09229847387593404,-0.06806842178540164,0.012280167971486762,-0.08835206968674973,-0.004599532913749668,-0.1853715725243741,0.003145370748399195,0.02476836999938717
ITGB3BP,0.014370175369831116,0.012114382508358052,0.008235093166661447,-0.0022316453752755207,0.06528611636485426,-0.0038296518038265226,0.0007348423834793551,0.057797012580010236,0.13501746565042275,-0.06748714141444709,-0.010220734797827693,0.022489198489348838,0.1174526789622743,0.04911353530526206,0.10608714375524542,-0.0753906073417311,-0.05418641462479638,0.06677770287812126,0.026675666844529194,-0.016542686399822648,0.0480483797218847,0.009655924758518874,-0.0016921588696818925,0.05947702695866745,0.05181894284244722
AANAT,,-0.027306686964553416,-0.007514451865535458,,,0.06598405886592425,0.02935977480067956,,0.04000634084019811,0.008304549447017678,-0.04996681646001151,-0.052716476304583294,,0.02985662509774395,,0.0682278573710149,,-0.010455563818731854,0.018133335535911156,0.013517546418189938,-0.013707177903904506,,-0.016875875549881476,-0.0017029601876800905,
RELN,0.029514643391524303,-0.03993221558233057,-0.03312105740294455,-0.00272146227498174,0.007209810221652968,0.0027694732077121623,0.03122629507731409,0.02404094935294847,-0.08384590738282133,0.05948096309292455,-0.008357705276989855,0.0009170971412821419,,0.023464425652889073,,,-0.0034227603314778933,,,,-0.038471558727271565,0.016001562987948338,,0.021922649412003725,-0.038290776348029784
IL15,-0.04474785120598316,-0.010754585229414956,-0.001295275702922078,-0.04644060220959909,,0.006455529390030206,0.04923276089625546,0.012276993820826719,-0.021541295811120555,-0.009932541756255374,0.012999837516232557,0.10574881237532685,0.11272376056866737,0.0339330498286986,0.06281058368674582,-0.02267601869945391,0.015637612794567688,0.020956569079075272,0.06190905878043158,0.04862939289361273,0.03615941049579226,-0.014018646596599304,0.12151232426010315,0.00643275976672018,
UTS2,,,,,,,,,0.10222451907221808,,,,,,0.057933857286965575,-0.04843975472689111,,,-0.02094493738098727,,,,,,
BSG,0.005632342326817059,-0.048045878116309025,0.05025400632195377,-0.019964910286380266,0.0094929739583506,0.010768258448385465,-0.0660140557046031,0.02849278626285135,0.023525239434763402,-0.020705390350537294,-0.04675357771329337,0.0774799341692873,-0.05365314459993178,0.022567738883594764,0.0169871501363236,0.07248230466880363,0.07679529834247599,0.12595086473276268,0.04637080194338832,0.11701751221331143,0.13191499932650605,0.08219578752284104,0.03152230848974514,0.04533302565461849,0.04538249587548501
ADAMTS3,0.017183703521555915,-0.03589890232984027,0.07877092032890219,-0.002775936936269782,,0.015934715509980782,-0.01386700555255676,0.0834219908738209,0.20229701642876433,-0.0541728291585317,-0.018935351585050178,0.022741922001558418,0.10323610661778972,0.052671854806348305,0.09626839094756347,-0.03467453200262829,,0.05356102772849776,0.04082947359598476,0.08556833765907117,0.03196998890360395,0.02327518726780422,-0.039438900314995605,0.04893684078211717,
CD34,0.0054125710220941405,0.08403193325554055,0.20829828207676393,0.006078695611771424,0.12459601188291927,0.05367259288855036,0.07025235482149061,0.11379746460367501,0.158858461343262,0.007684414656541044,0.00601511522906304,0.09871225976851442,0.26767234724571626,0.10109362205349524,0.3393648254347957,0.16363345145692748,0.26464522859606443,0.263291315484261,0.17191046078866645,0.21648063578721555,0.06991555764641352,0.1278595137156964,0.43110373388225176,0.14695288056596614,0.02722458087504714
CCL23,,,,,,,,,0.04600347138075528,,,,,,0.042967568332986435,,,,,,,,,,
PLAT,-0.026053821764446376,0.08643036128673079,0.10891819648554893,-0.0015130194049213423,0.007791310531619108,-0.0351781463723697,-0.0025994555204204026,0.11064567056501949,0.19745320222715954,-0.01650863699341558,0.05590807354239602,0.09142103652602458,0.13167986690092126,0.09501934588078756,0.18401707711815934,0.08164605887612778,0.06808936116677967,0.13697795851812314,0.09399186634317014,0.1257368868928692,0.0885485082669802,0.05156166821477817,0.17250673224505425,0.1860185877723406,0.08320968462196845
NTF3,,,,,,,,,,,0.0019412029188520098,,-0.0028932535001687737,,,,,,0.022260744579929433,0.08550371354695446,,0.03458935422122147,,,
LTA,,,,-0.014435564377371554,,-0.01031838717440595,,,,-0.01903704732590033,,,,-0.0029018286075767107,,,,,,,,,0.013398644095611608,,
CKLF,-0.04308051428181419,0.1318161584150701,0.116042045135553,0.09781109252129365,-0.044654559666722285,0.03165694200009455,0.01746141282869109,0.04176473488155036,0.1997644811943403,-0.004143100864253465,-0.008149319839011411,0.06454358535740261,0.10869217901313279,0.04260179673942229,0.013946095076316408,0.007489907535767597,0.08573441518335517,0.1586009469905241,0.15275646442714216,0.12741645919475247,-0.07129317097088933,0.04052807208737852,-0.0997315156990656,0.022670422980044867,0.0024499955463962646
APELA,,,,,,,,,,,,,0.09406708610910415,,,,,,,,,,,,
CD24,-0.006432147876298415,-0.07130753006217423,-0.04667374080052642,0.045463647675149425,0.0033115636857413955,0.007287412659007374,0.02629437244662244,0.03822215024238451,0.061456104768851605,0.03606355647455112,0.019973414864838605,0.09960038902463852,0.1474368897191258,-0.00035266948374039015,-0.02894736226666853,-0.07894956065611448,0.017394066999196822,0.09512377372988376,-0.005893370226278159,0.030259155432123153,-0.02538505929767844,-0.006983096589952251,-0.1541443869691492,-0.02938649731286214,0.003050152299977831
HSP90AA1,-0.0043153779498245025,-0.08959594426201102,-0.1725004745636344,0.012211313127061647,0.029278149253720836,-0.07641123721057898,0.10277307198002245,-0.11537633738919932,-0.1679678792431005,-0.012214129637306734,0.015446901872519653,-0.08400776720614833,-0.00731614768768848,-0.036535041997910536,0.022165895526939684,0.09470402377664708,0.020311670596520955,-0.19211065902689373,-0.3497815089510583,-0.21995990273894658,-0.12853278648036526,-0.03695033880173371,-0.13257445935038578,-0.06250005012614568,0.01835037125031888
BMP4,-0.024029525882142626,-0.00030699009798123796,0.08357341762967246,0.06378444311283832,0.09509273307493324,0.004682058932854399,-0.010467276498864479,0.06805349533490704,0.004907109364096197,-0.01169953928596322,0.046478693042350666,0.055040860332185214,-0.0046676954411079925,0.10694244589281458,0.23733544141201618,0.14341498840242903,0.005528678787475928,0.13148806373048516,0.23862829119058118,0.13190229639660975,0.07570760019763229,0.13370145114186746,0.23117802673051618,0.04841791502074057,
SCGB3A1,,,0.027793043649570637,,0.005350474253035705,,0.014855852076133142,0.028105854583877037,,,-0.006688072279998048,0.04280403855837028,0.03490301483314551,0.027567485437742734,-0.044474518192577125,0.08608880720946126,-0.027016507975554917,,0.044872366457069185,0.14762106329916524,,0.0379574853335104,0.13702695169256493,0.07313190089626138,
IGFBP4,0.08817758085689983,0.17773149252654766,0.22038029926349229,-0.0013205324350667698,0.06319875482948538,0.05207803505438968,0.06264785432906815,0.14590554405667527,0.18850014223056816,0.04905068606500515,0.06665931284151438,0.1795560343017696,0.24122414433556272,0.1490453963389148,0.3808653496376674,0.10550954727918717,0.12463738715772281,0.18069067192952093,0.3412768031951719,0.18531002763637622,0.15906757676484962,0.2594653829022101,0.5476657676840739,0.4029815575822313,0.07877005122168261
RSPO4,,0.013426912149664247,,-0.04333766457633142,,-0.005794549952151634,0.004599672548841603,,,-0.009866987354827536,0.025464251814774703,,,-0.02595868223237338,,,0.01523530880574399,,,,,0.1303890112247062,-0.042340729617268924,0.05074404419350722,
LEFTY2,0.055728152430969125,0.015831926482336608,0.09535223653502568,0.07444697794099232,0.04762302102160437,0.030043109390136515,-0.05865079447706786,0.030534571107008843,0.23650175138944218,-0.048870893696604974,-0.040349629870293835,-0.04496406078260825,-0.02459118037671267,0.031148188243549504,0.13821359027353372,0.0745754471759992,,0.16383646164683952,0.013981080584998652,0.014413750359381097,0.11984740361433567,-0.05510871915490617,0.1710691464648431,0.05851263035853678,
PF4,,,0.04270072179488479,0.02822260983072611,,-0.02025849678481754,,,,,,,,,,,,,,0.0029742146919143225,,,0.05020287651279214,0.059562565773993686,
ANGPTL2,0.0313621656851505,-0.00983248215743347,0.10551496786011004,0.02460296490927183,0.059616297870878965,-0.012243869150662976,-0.061340068400790884,0.11998718861296623,0.14803954395255808,-0.038677107378481075,0.07069265987605709,0.09141691454845928,-0.21443210376882976,0.07215130562351936,0.16174347738598485,-0.04727283549989773,0.137255637656886,0.04404764477701532,0.26179366962219197,0.1490721338629931,0.011098931532691479,-0.02849217489236006,0.2651205352172654,0.19854514382947908,0.016683126648137217
LRIG2,0.004113202321064217,-0.0053328042948545895,0.043387946118051975,0.12016554300328039,-0.0023167960643457556,0.027826418738920874,-0.014987921487447788,0.015446825791595934,0.049255465219946226,0.0020938827084713138,0.007896421424010175,0.04139609595644838,0.0525850141140965,0.001987599186905715,0.031722235724793296,-0.01638362656594005,-0.022499445330678332,0.03035901400636753,0.15648131178745972,0.11895367287910254,0.07421858517959228,0.009472002837902498,0.09922934859437504,-0.01380319693832839,0.001206710572537772
ICOSLG,-0.05725256597058821,0.11826916167362246,0.04516970255125746,0.0013210678503077448,-0.02810400139780903,0.014318555039562801,-0.01692288559638974,0.043403291439244915,0.09407470305828171,-0.04415708452241636,0.014457544931182136,-0.00826589993195066,0.09698853836763215,0.030009680138333814,-0.04219219097021979,0.13534158315118744,0.030824923516313194,0.05657517723934165,0.16738057606158666,0.11439213890111652,0.019060534961457567,0.03364191425275173,0.12090517435602469,0.03604046836757544,0.04807211593114962
WIF1,,-0.06583969363225603,-0.04559579288104781,,0.02312927882543286,,0.010474461782343692,-0.10148728715205158,-0.10488085077986667,-0.017085874325167963,0.058962643876151334,-0.06945335533055144,,-0.010129656492939454,,,,,,,,-0.013000439805696658,,-0.07784276101112902,0.05910240815292223
NPPC,-0.03342873901480282,-0.00543136163230752,-0.02263949426133934,,0.09436774173958204,-0.01234329582283654,0.024985249638093638,-0.03901605080306356,0.032889920068273334,0.0022551483319618597,-0.03639401202699364,-0.019023173157602415,,0.0319836773582541,-0.02495513612476336,-0.0010265471664720187,-0.00624013176947934,-0.0050564731166064135,0.027970499798167302,0.06631893353797767,0.05887130199958549,0.06170530341322614,,0.0280960252164401,0.1775613528144237
LYZ,-0.01957851140350976,0.025601029291980264,0.1480086294054011,0.040893180601133984,0.007857259391772523,-0.016446148078472427,0.0644202978059729,0.03564974661590713,0.0871280187053618,0.008732459070578067,-0.02211296460475968,0.19262652363528504,0.18326649801964506,0.0920336199622231,0.07988331554376467,0.024425846857420445,0.04292495068329117,0.12685609144221857,0.15926077023045412,0.07486660726359602,0.13870617959223927,0.04649732576349645,0.1445035585186012,0.04659498693760096,-0.07898023482399592
EREG,,,,,0.02428831415009201,,0.0051856558130294024,,,,,0.061988673854458075,0.07693077925378168,,,,,,0.06563646303235209,0.009107871097470242,,-0.016473266617624438,-0.010155901935999193,0.17888649230783035,
SPTAN1,0.017265241477171744,0.0052444492907249935,0.022622506799073315,-0.05345236629215481,0.03429955829582833,-0.016426237634433693,0.10459224780010402,-0.05118012075549364,-0.029614025894781605,-0.006413920399748521,-0.026330087487552483,-0.08107079674626881,0.13389842891137935,-0.09673909395847591,-0.005626307284068253,-0.08409952385499841,-0.0663020920463347,0.106422532707562,-0.05826814018810297,0.0637298415658661,0.03222144483296356,-0.06481943604531785,-0.028793456079732466,0.0671280444387782,0.11798984463079575
PTH2,,,,,,,,,,,,,,,,,,,,,,0.029200460254782644,,,
LIPC,-0.029893728387457946,0.05307627618836648,-0.03595547516257496,0.007446488382653178,,0.038359599739544635,-0.03658374181690661,-0.03348672286756132,0.11840457458425326,0.031021574826994813,,-0.02264022424538986,0.00944790039259962,0.11753566891078744,-0.032781823254468385,-0.017689110238440782,0.04263646186834021,0.055088925801521145,,,0.027046553955887304,,0.0804398982658012,-0.020097740424036135,
COL8A1,0.00856771586809023,0.052201702260675636,0.10543505948755998,-0.027702905241285162,0.051498171255935685,0.028610073075763184,-0.015288671876375346,0.09301816664384614,0.12614632408187937,-0.008630000120543626,0.023375979727044697,0.07109777442326551,-0.1394254546874571,0.058687976899158015,0.08920417432108849,-0.024537141348099367,0.10129669117463432,0.16581293568120425,0.15350133052661835,0.10259745445145753,0.12097309326042233,0.05441512590217192,0.17951785377063254,-0.052784735613831825,
