,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0460805129252421,,,,,,,,,,,,0.06810066605827038,,,0.028668380714162868,,
BMP1,-0.02155294153390756,0.11989559260183526,0.0043027234482601005,0.02267965383376325,0.06883460839759202,0.01697501469237133,-0.031045776133285075,0.06430377051693086,-0.04914298213119717,-0.0023629516613077944,0.04361451463904183,-0.1210198630756873,-0.0018001170103877809,-0.04370458712895974,0.07789735956741388,0.11350346511766105,0.04562091145197346,0.11163132426686656,-0.02996704052897527,-0.030751297519531248,0.016769669356420654,-0.014915981969255823,0.04944538941194445,0.056003342083569004,-0.058150156579747814,0.024018937809892033
NDP,0.06235448771703748,0.05152305763683246,0.006872346966592124,0.02221775773626272,0.08580799478769925,-0.023399246687801738,0.011997167293409636,0.042910809378295216,0.011595791681531666,0.003514224984076368,-0.008562996838459758,-0.007381383957206932,0.060527499270801824,-0.006770807398969547,0.09587729013625708,-0.04186993663837584,-0.012628267977450532,0.022504940478961732,0.01323581889022042,0.06420086591803015,0.04467324729933251,0.0085755765196895,0.04280565580185191,0.04942678855282407,0.036530602246151046,0.03364301264546494
TNFSF18,0.05391348067551694,-0.018570890339043786,0.01764198139730435,-0.006621334217514439,,,,-0.042574685814991575,0.01415038168314763,0.00381872311912755,,,,,0.04190278019733893,,0.04296705738742863,,,,0.0325349348686945,,0.05206747424509309,-0.022522626080159175,-0.04965216667290575,
IL36G,,,,,,,,,,,,,,0.03713616093585965,,,,,,,,,,,,
RTN4,-0.07529901665537357,0.002756485198768,0.03079182777866779,0.07145297935715603,-0.04432563463519912,0.006998777902770201,0.09676359618676247,0.0698507618099626,0.12635772740827592,0.03599046123308232,0.02808836385701253,0.1869596579353922,-0.038048647957235456,0.0858526563426782,0.012827780086189601,-0.07534243758550545,0.00734344579107384,-0.09125474429759228,-0.019844574677279004,-0.071152195567608,-0.0017381005082067584,0.10161409535027667,-0.15001789311516828,-0.002712856613598161,0.1193339741968904,0.008970412140143989
HEBP1,0.02122175395688044,-0.06357262699084665,-0.00988835006063809,-0.04497379960625129,0.034583636090757826,0.04260681584945466,0.04153846448035108,0.004361252457183067,-0.03179100756965219,0.0634997829509786,-0.0015182627990703416,-0.09584156933735233,-0.035592524992128324,0.010816729933331892,0.0650464731710978,0.059696052254407994,-0.015907206189801678,0.029007416278749133,0.06470884353364743,0.054718968116324644,0.01619434257084044,0.02642157001522562,-0.08797004653114993,0.015026701621677303,0.07171090480644897,0.0032343127762637226
WNT7B,0.013581823030100675,0.09887332986557928,0.03288672281697669,-0.01804073318457741,0.014661759853575713,-0.026656480773986822,0.03208423022624427,0.02021615809359502,0.12533748195315667,-0.042834436035563174,0.059219601766058595,,-0.045112578980276714,0.008913622867707135,-0.04158708848680305,0.0488636858971397,,0.030322129475548788,0.08755998268355326,0.017877298211037094,0.087291028849891,-0.00296404545064515,-0.0501725040885665,-0.0182493511764849,0.05331727041900224,-0.05998910352979562
PTMA,-0.012545446718110375,-0.044515400440118855,0.015976550977557798,-0.06406159170992264,0.07200765079810102,0.009433446091876232,-0.04001363464544462,-0.04031644351047234,-0.042598067496538404,0.014569417931734753,-0.0004447116290246047,-0.20470594084317614,0.07136620385228246,-0.033603978996331406,0.027487241647472998,-0.15650652557954553,0.06342707710845956,-0.20058260039223233,-0.06742530397590976,-0.0466302966000964,-0.005683724178314331,0.012126031140957437,-0.09905367547544647,0.0015971337769698159,-0.05011241617122301,-0.07354577000125717
FASLG,-0.046306588234727615,,,,,,,,,,,,,,,,,,,,,,,-0.005860448932110653,,
