,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.01708790901033364,,,,,,,,,,,,0.033570611870605414,,-0.028016914969848584,
BMP1,-0.01899619612982263,0.031614227067423485,-0.021227452153465207,0.03605973155335342,0.09657696445577793,-0.03064726418196621,-0.054298412291891814,0.0956885652284954,0.13223146636124034,0.011760403167915073,-0.05102569904936376,-0.03521644422026655,0.026048484877015735,0.058557587832264,0.04575645854941376,0.006926233493567297,-0.02004332931492785,-0.06415467335842992,-0.01908447535648718,-0.05861601239059167,-0.025430550059927108,-0.10978817871007202,0.05148331238593739,0.08827455928292229
NDP,0.042927243480574036,0.001952147322510911,-0.046471682872672476,-0.030315637395823856,0.006454522305133917,0.04315642679647918,0.01665179907499613,0.04164929047849859,-0.010516639242173064,0.06737645859458781,0.045066394017773466,-0.0059958386772752635,0.04693704684863709,0.029813731421530546,0.1394683346899864,0.09874734433050877,0.013650773051291523,0.04079051357003615,0.06756971773470663,0.05538999857931106,-0.03798888993292014,-0.026536866788265584,0.06226615747629358,0.01548036371912041
TNFSF18,0.007568272850343739,-0.041101249165271435,0.007228420956004495,-0.0332119272645056,,,,0.043304509550457726,0.023443473364076685,-0.02483998037491729,,,,,0.12645993712246295,,0.17513329590702909,,,,0.028468511290923756,,0.08984453112227601,-0.004109277616273429
IL36G,,,,,,,,,,,,,,0.035300973104615684,,,,,,,,,,
RTN4,-0.011899596176184954,0.04036590645693036,0.019293445466941984,0.04925892547988755,0.02557145592238353,0.009846473201954314,-0.03488671062553377,-0.1055300869125411,-0.18667068029129977,-0.0021843494660490253,-0.05868054197763571,0.09544413564083086,0.0033624061550132033,-0.020258768094327608,-0.019730169831702057,0.02719965211357221,-0.08818739666238086,-0.05962697882340988,-0.04576917957811069,-0.06152194848727815,0.02554264734406781,0.060358256209692165,0.027871728210024403,-0.012452107827415227
HEBP1,0.07302109050390856,0.017829046206814303,0.04163095120789535,-0.021010075143420327,0.02685477878335622,-0.0389026103432348,-0.04577343726915803,0.002391319773359988,0.09295169521286684,0.014622232483684128,-0.008382547466940699,0.003444870903605708,-0.013270028363905745,0.027027495323119658,0.06810557915511394,0.049644579736691785,-0.06293153618079136,0.017939596280770215,0.010696021017277606,-0.0046166160469469615,-0.04788701187906447,0.00587926247576769,0.03515811701454213,-0.013757592964152814
WNT7B,0.05547230373915668,0.03932936797536348,0.05839445946601473,0.014842189756805927,-0.05367391121494662,0.007543150948555944,0.057282403887400246,0.012766927070334486,-0.061691493066772574,-0.03591205348229629,-0.018173874072540386,,-0.007588029115670535,-0.041688204389707814,0.006760709978747229,0.17938016401501156,,-0.044600604721485616,-0.0016336272202713395,0.1118440937386279,0.07658320881026455,0.047099724896968766,-0.02979046889662514,0.04837281611414612
PTMA,-0.08237957608088997,0.032543756113814916,-0.017284295633045097,-0.05192781517118644,-0.007370343882304775,0.018337066019152453,0.030374404647319213,0.14771521783285813,-0.08417134839726696,-0.00015397389392870223,0.007687431220376749,-0.07648836651549189,0.017051109731055118,0.03836036693702866,0.041148618912754696,-0.021296239924052312,0.02535734043430445,-0.04605375958315251,-0.03859983577653609,-0.016649370097678477,0.042262368665749894,0.0651093927238211,-0.032929881897954115,-0.06581407223831198
FASLG,-0.023853512433481182,,,,,,,,,,,,,,,,,,,,,,-0.02429906079524102,
CEACAM1,-0.00379659161379192,,-0.020096412818816575,-0.022821016521569402,,0.029838943298025594,0.019360784921458263,,0.07911872735754023,0.00744222639902346,,,,,,-0.07657953873837542,-0.044550983673019705,-0.039998536697645415,0.0002354643274422044,0.004968921253166867,-0.008524351112583074,-0.00486011387173357,0.04423505913155001,
PDAP1,0.007762166056758976,0.02072603417519992,0.01564539419228358,0.0870811667894648,-0.031610938747813545,0.037512766654152464,0.04480425884922214,0.05601695019078326,0.16637952653349572,0.012879060439003345,0.014809112253498735,0.084721946812616,0.026434503306399647,0.0435149543035923,0.0937139968295889,0.0631956788952238,0.05319849203989166,0.1032305135226786,-0.12728620770082247,-0.02455814258211556,-0.03354464789690603,0.02638309318861137,0.03292624679861498,-0.008924136962490632
QDPR,-0.011633115773591367,-0.009815319299668633,-0.06697234536491518,0.044107925850794566,0.05388678263378752,0.05165419864542677,0.037881708651974114,-0.06267540386734888,-0.13347531709726304,0.006707788105990118,-0.06285263281761458,-0.03554108683964007,-0.017877350704570538,-0.002730858802138595,-0.024457425307664003,-0.007375718416337102,0.07578550191904349,-0.041148869954423496,0.07048581039705756,0.08335347750324239,0.02460935361846163,-0.03228663140719537,0.018824420133749003,-0.028801926124481365
POMC,-0.008934950525158629,0.030153576380154316,0.004887906265094235,0.04737108152170187,,-0.014397673546052266,-0.0033719415186363785,0.02864116860171772,-0.022898573587900154,0.01168062680921778,0.023712537320223864,-0.05710646655894036,-0.0229296450180465,-0.02806773971211324,0.06697781964867272,-0.05896655708731837,0.016305044551490854,0.07175432519707152,0.03806717302285177,0.08233171830003651,0.01819409585733897,-0.014220691040510115,0.020518115189995228,0.02381969934091931
CCL18,,-0.01226179580937425,-0.011320492713902806,,,,,,,,,0.05034639801635603,0.01961065230075471,,,0.04283217260811131,,-0.028359620157658708,-0.026026393911708454,0.05834147525320623,,0.009824548103738319,,
CCL17,,,,,,-0.036327095468799205,,,,-0.012463567873034771,0.00384458137581722,,,0.006706671072532091,,,,,-0.033050877019840975,-0.013126902577341549,-0.043367253303268946,,-0.0220243693496373,
VEGFD,,-0.004959205402396473,0.00762655097252228,-0.012550549468508775,,0.058093917674824046,0.00968205659269062,,0.0450247382085272,0.051086638187603346,-0.01649973946002744,0.061756227759047384,-0.015492195069619966,0.09946628108731789,,-0.0568744723002306,0.03597383844342764,,,0.13504363709079742,-0.023380765264704405,,,
TNFSF13,,,0.03570542993886298,,,-0.001940509046943753,,-0.02234060482800655,,,,,,,,,,,-0.000749835104140668,-0.01076848507360476,-0.046505770779671336,-0.024726642141768087,0.0013874248821194872,0.0038660482014805093
WNT5A,0.04096479618580746,-0.06643818087257071,0.00601305455354377,0.04896989519119686,0.08844836994215895,0.011732053213653053,0.028715487052091777,0.08921992760024912,0.0993164636136203,-0.0015026366279783233,0.012083706119528304,0.05528661695786153,0.05222527077065973,0.03199420804795018,0.03506822992779337,0.06961596588762808,-0.024197571339479196,0.05961200612307112,-0.005965770397551847,-0.024206564430023562,0.004397178240247694,0.05152199432020759,0.006147951751633097,-0.03830576720952261
CXCL8,,0.03344663638675795,-0.02028445295748005,-0.01928738919311767,-0.05976191548163767,0.009120297992233647,-0.06265621767608913,-0.01980565473579876,0.08863175803630315,0.0006613811613732189,0.13471057063073966,0.05282404413818068,0.11485800501879957,-0.004663451820649296,,-0.019529054414972203,-0.020945409849069965,-0.022659746662950387,-0.10922675076457557,-0.1886193593765453,-0.008130094411188366,-0.011133951901649489,-0.08167803079168748,-0.009312828898420377
GRN,-0.06380405780742476,-0.07053694290096099,-0.02544837883176782,-0.02491306662247572,0.09293608129650725,-0.09040010286018371,0.005255667869014925,0.02580245305566943,0.12685141683030812,-0.03417984626447532,-0.038055431533664696,-0.06639561683671392,-0.0018386880877450183,-0.017937671699969803,0.02306683012385273,-0.02494654399282423,0.0009143829838177043,0.008843484345932505,-0.06522265651413765,-0.12987333649801852,-0.05356474237917601,-0.10217855531396743,0.0013381013343314251,-0.07021836281539573
