,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.03473655778191359,,-0.02523633847022131,,-0.03700033182223886,0.029258000241558068,,0.11980758982061016,-0.025129205671854296,,,,,,0.13327451862308298,-0.04980431262774461,0.089170833711769,-0.004879434916250335,0.01706417618906549,-0.021497311549965387,-0.02457471550369129,0.003543021247263617,
PDAP1,-0.004707294730454486,-0.03253634025243962,-0.023754099328271373,0.006669395410209048,0.0330301028933803,-0.03360922673953915,0.04017574749796468,0.3032470068430962,0.04608950300177122,-0.003418181432729864,0.011289730145355883,0.0741315173499902,-0.02191407753539802,0.1244315343683227,-0.15506786747689358,-0.0040930193164444096,0.04750256126215588,-0.03880623239651688,-0.04345026495272006,-0.007976281591925838,0.019572421838295873,-0.0033475797621496236,0.026234096154507044
QDPR,-0.002500371536117105,0.14659685349044357,-0.039812138566447726,0.09145814086541491,0.015414468996559154,0.06512172158579917,-0.028992349865485392,-0.318614838792337,0.00018570730341537154,-0.039022628479788865,-0.16054815097060116,0.1406985517571844,0.045577423021391936,0.07265059747757667,0.03350938138926082,-0.05502322570356107,-0.14966100163438378,-0.014928455607388008,0.04989841744977738,-0.12072605335856806,0.05364953828032069,-0.011844116131784915,-0.14379360677358335
POMC,0.10759053439180014,0.07598036579538925,-0.001038267335070269,,-0.007605173646155455,-0.004460579171376773,-0.040974768096015614,0.028905713727903296,-0.0298011153084972,-0.007597988381697801,-0.06423288719279058,-0.01695309980783287,0.1050902537465752,0.01650578964130113,0.026328664915957645,0.01973847438830014,0.03743902825903288,0.09420181263322099,-0.027163761674864756,0.031049628879326496,0.054212380796028733,0.09392352431488189,0.008617775578935163
CCL18,,-0.05099191581805552,-0.035878756384863916,,,,,,,,0.011275679401189873,0.17190747638718068,,,-0.004294166540107835,,-0.00793558589162941,0.012155176462111486,0.026378696503664617,,0.0033125389292575583,,
CCL17,,,,,0.004210915085482174,,,,-0.022647402772062546,0.07734511764256043,,,-0.019258283218657354,,,,,0.049539089334945136,0.03167961965954728,-0.031455212861911414,,0.018899006568172644,
VEGFD,,0.012868876641349792,-0.02774430926896205,,-0.002289593547607982,-0.030044014272677055,,0.08528322125497004,0.040294011655167716,0.06147423664256887,-0.039521094243142665,-0.01545172128055993,-0.02063969861872664,,0.01109915991463012,0.004304931009452737,,,0.017502579005066653,-0.0331755409392939,,,
TNFSF13,,,-0.03239065901385177,,-0.03679216713783086,,-0.02021261304838679,,,,,,,,,,,0.005889095207383737,0.10091285628337057,-0.0337316479084359,0.017044166426020496,0.06661114539153662,0.013422338713852839
WNT5A,0.03411935101926731,0.11622895816917699,0.026102199502085057,0.053555706325337835,0.039836814940812926,0.169529259139648,0.10656074719493495,0.29667472302511955,0.014001325105148977,0.012613615589167808,0.072073232877555,-0.015104244472824073,0.024001287843656557,0.08485520931988165,0.013881591822606298,0.10714644775542789,0.08183187748720244,0.036456957179756756,0.019892013585048732,-0.017124512203026587,0.01648088670897979,0.14829785490448738,0.11997745300173461
CXCL8,,-0.10152372685327805,-0.04245926612132412,-0.0981734921591143,-0.026207452022022258,-0.17324542340326515,0.06279369168336982,0.14256500869185268,0.00641502461117807,-0.013901599384576213,-0.0776269479465471,-0.049272105027391946,0.026540112482661058,,-0.11095698053993935,0.08194352236703713,-0.02710175895723904,-0.036674832467729304,-0.1086410864447541,0.0925210633720118,-0.09058981707560414,-0.014967646389158663,0.03467738009208913
GRN,0.014015314285004663,0.08440899776762326,0.12513158072794386,0.016572054194023408,-0.018384181737138537,0.05498569893982728,0.03175838181497193,0.3653030655883335,0.03154747841249265,0.0071990620810718125,-0.11942142563821813,0.041730073551018335,0.024814809744078906,0.045608538738197854,0.1538623781898252,0.055176634757764714,0.015360362773455068,0.06504619696901903,-0.010079712636510795,0.08438718931307197,0.04720727574423535,0.18921222557831163,0.07561802276142224
MIA,0.051883576439331704,0.004298093846980195,-0.03510749285863521,0.006935340338429282,0.021269647476630946,0.004568530596227946,-0.016675649991569234,0.13494134855399653,0.006302788490988117,-0.0004616063976658976,,0.06161265323062336,-0.02826701312537816,0.12474106278837908,-0.022125418537070323,0.10817385752244119,-0.04519595228086167,0.15326413145557435,0.10690568176367674,0.04708292452080906,0.07544856794518001,0.03038900835375197,0.09450157256992966
COL4A4,0.11981570265340258,0.03961298035048213,0.00875005137628629,-0.0330121081771605,-0.027379530901279293,0.14670165154064838,-0.019231408313890017,-0.036950465568991966,0.0644515235124402,0.013378761503522532,,,-0.02742005141231844,,,-0.08747212949022148,-0.0306821790322343,0.0420514774760426,0.035230340066173295,-0.04845421273082802,0.02983869482059681,0.0928751892741229,0.116433668529357
TAC1,0.03709129059904836,0.10021269136644759,0.012426897245397021,0.09056528644671595,0.08690470800709407,0.056646655351805554,-0.03590304860667698,-0.25689556867842106,0.01264058326805859,-0.006050129801780172,0.1385889380296392,,-0.012513101632530116,,,,,,,,-0.011342851146165712,0.10029724767695589,-0.06909597911797082
RARRES2,-0.01243671749071126,0.022766341508543647,-0.0570745607570504,-0.06224076027959805,0.01672979028109784,-0.2327723135685099,0.04214687289525717,0.38623201723675626,0.010250009976639536,-0.05264070419421621,0.0013282846079127777,-0.11136437527960821,-0.0324155683765874,-0.0009973425157512544,0.042315016230560595,-0.12998427209917016,0.06793928669496851,0.008598502465174811,0.003198338222725813,-0.015352675573977704,-0.022127118628659074,-0.004565218073826464,-0.041430941030115666
FGF7,0.011332265012236166,0.005573769404007857,,0.012657495961577647,-0.013251610940897574,0.015975078418013537,0.09156636205060849,0.13435571635422186,-0.008717599703241631,0.024444597974692853,-0.02597582055856663,-0.019688464956771613,-0.01555050654412673,0.05548022410009014,0.0075341749252978586,0.05564162556927433,0.10409964550371019,0.027559991753430813,0.06349204449995605,-0.02608345782611386,-0.006070742727167765,0.019008602282450673,0.08723134531340768
EFNA2,,,,,,,,,,,,,,,,,,,0.009871493080527852,,,,
HBEGF,0.052832376350052626,0.007957310288089214,0.05304227235469108,-0.050643758322446164,-0.014689303900074356,-0.0675180436220923,0.07562555017213887,0.20505971714590845,0.017056095146327777,-0.03833652621736304,-0.09131932603196112,0.09077557312296859,-0.03149918039580051,0.04421031471189634,-0.006950105579923899,0.03730806883941908,0.08447675478148466,0.04165897584816166,0.04841891692856571,0.0018189951070412588,0.00011657236413552414,0.002870610989636621,0.19906297135840217
CSF3,,-0.0182036430626359,,-0.02310722084902007,-0.0037587589139144333,-0.13338079999494326,,0.036825661767553766,,,,-0.05662066967012495,,,,,,-0.02741190031798599,-0.049013327591875586,,-0.01068240126815094,0.0020231115382045232,-0.009090606264101436
PI3,,0.06096441848171629,-0.0628603531987468,-0.03429568475929371,-0.04237939354126723,-0.13432839717866668,,0.022053116598154433,,,,,,,-0.07867107842838815,,,-0.07179866548292266,-0.10262607380781767,0.04952705832431565,-0.04637580198704094,-0.10644930146895532,-0.12510441162301433
PCSK1N,-0.03298804077688952,0.09510972985049279,0.016587916605587755,0.07610343682868839,0.009115598031245424,0.09080671638382976,-0.013144812666714904,-0.13596844030517427,0.02543811403905437,-0.0635157137346756,0.18223898561027507,0.08176018087551741,0.06958384225673701,0.08950273043111306,0.023810716299283056,0.10838572299991718,0.020481817203490335,-0.02962113225209028,-0.006795791228139203,0.03932611340503736,0.014635857809805313,-0.034461098438982395,-0.1012877464003228
NTS,,,,,,0.010558029420971398,0.15166302372847656,0.004152968730181526,0.02212793940860316,0.002803152515539368,-0.03558168006520434,,,,,,,-0.08188624691760925,-0.008051495192339572,,0.006391251496171638,0.05936520532999008,
SFRP1,0.03648785761739207,0.11977844305220972,0.05120987023191552,,0.047340596366036346,-0.0071056053221754244,0.04816618681302107,0.047086651268292964,0.005171764994549281,-0.02035139806632898,-0.039651183608986146,0.04139848635095631,-0.028485549267940058,0.12900278877601434,0.08419080093310001,0.015520881954736778,-0.0272073428626441,0.026667438010158466,-0.01770194576276401,0.035936484604338854,-0.010881170933906892,0.04401927232855665,-0.02837592107136837
CXCL13,,,,0.013288890384976135,,0.07275586324743974,,,,,,0.04347944139871138,,,,,,0.010189157835707988,-0.009550325606389735,,0.043336387668048204,,0.06359768369675223
MICA,0.02373832736296814,0.03308805781769489,0.02546291916830106,-0.031670051195221594,-0.027533567884223238,-0.075923894686246,0.004277436307903306,0.2080702186091764,0.01657080245397958,0.036754249140873434,-0.04244568027800447,-0.029682873441653622,-0.061977993567991024,0.0898130186759404,-0.08157445223939118,0.03642121906604632,-0.07788471466442504,0.02759328698599,0.04650185633434055,0.08816482666802652,0.026407054595666155,0.13185638569105343,0.09768835002338623
TG,0.1361696882650083,0.002122274600831014,0.01944190709410446,,-0.05022456166343228,0.08002932911434694,-0.0270988546371056,0.06994553927606516,-0.014067594277627153,-0.014728218253865789,,0.04368006521842441,-0.017558781324703752,0.04459089081226389,0.07857219492025522,0.04056154615604536,-0.005276991881035312,0.02848750431702978,-0.025288012114295228,,-0.042074184801158904,0.013500560136070344,0.013935104354772817
ADA,0.0389603141063521,-0.015793970666730262,0.06963677326987183,-0.01934184025645502,0.04825563661764238,-0.06457032723218867,-0.008727984841540803,0.3000038880927586,0.05031011450089385,-0.023919810888378364,-0.05781212365574694,0.05363723928155931,0.010505333277130617,-0.010956936618670731,0.20649257698397996,-0.04799656720796231,0.061424938161416934,0.11446506514957662,-0.005046800233269046,0.04389010212284255,0.0896494641243561,0.13938023923606438,0.054114744398497644
LAMC3,0.012217497676262498,0.10560815809499119,0.10658785093048781,0.02562856071021872,0.03702706059908158,0.0675542938772174,0.0016869765278366066,0.2769521942811039,-0.04719973701437357,-0.0033062628904087952,0.061734678600056186,0.04397632157137405,0.03883234967292491,0.04548659172593065,0.19491029698513648,-0.014111138099537133,0.015183523040222335,0.07557484072531065,0.10015423199684667,0.018776682767452094,0.043653529700802336,0.2224707681331826,0.1513134540163885
CCL7,,,-0.02898414154512441,,-0.036312277837407494,-0.06876962582147828,,,,,,,,,,,,-0.006694735891410163,,,,-0.054368482739913744,0.0011029197249406268
NGF,,0.03275732504458412,-0.01788377426921835,,-0.01207261325850069,-0.04591136260435478,-0.025859575697936572,,,,0.00909645226893295,0.05632566224034172,,,,0.030518482838768093,0.06037220059845114,-0.020654854174123338,0.05198376478933415,,0.03676301549997556,0.18004047400482265,-0.027798518219359896
TNFSF15,,0.05625756278848882,,,-0.02440295992622288,-0.06603728503651503,0.04132049547657788,,,,,-0.025322678619186523,,-0.0008505972767771847,,0.10641762418256971,-0.0006903324642441123,0.023104508914149193,,,0.027294193470363163,0.04713650291757133,0.09258773861423432
HMGB1,0.05872121211690684,0.11164748476959846,0.0621530782167715,0.10337463426947463,-0.021759287344556205,0.04003875103831899,0.09071965169088093,0.34484521278435526,-0.008453909879251723,-0.016092883521522466,-0.06563497564362863,0.10082087433545643,0.027361898748045222,-0.06817168285913033,-0.11804298380009141,0.10096647415704511,-0.030264800190120855,-0.007732480781275815,-0.023224576159212473,0.028151678278475405,0.004358522523386006,-0.11130672848736303,-0.06442709339706419
ITGB3BP,0.07890678769471249,-0.0291905388573728,-0.04211096604744137,-0.02077668146885663,0.004370862735278266,0.05439327982514492,0.11824338767867815,0.3223605714979186,0.025735509153979624,-0.001979944400232709,0.03137485291661433,0.11347487040347598,-0.07724972696796677,0.07897901162192238,0.03166874139976567,-0.10608718924865401,0.1273071880256293,0.07859455046303991,0.009793774527739019,-0.03766934188868432,-0.013002149507319902,0.012319374647037185,-0.017197132482558844
AANAT,,0.07425658776248711,0.02663460538295748,,0.00672281992792085,0.0636368174582325,,0.033601528211492655,0.0004170547752547642,-2.3955757460856604e-05,-0.017403690540786096,,0.014865149087030485,,-0.03631855659915902,,-0.03200342042693004,0.10300145900440327,-0.018419074085085044,0.06943262234675995,,0.01610082539367654,-0.0011535573883276597
RELN,0.02821386912604288,0.0444829579216231,-0.029109554234454733,0.05645101624196175,0.02915680563441222,-0.037520508705126764,-0.048511899703740716,-0.12049682921219303,0.025390287310969723,-0.027433476656177288,-0.037390237847710235,,-0.01646822339385544,,,0.0449105708321572,,,,0.004533153121168884,0.011763642891656672,,-0.012867304570162172
IL15,0.0008094672176863824,-0.054498956024454245,0.06368803038252484,,0.019911507584893115,0.011382481011685206,-0.022342393313292463,0.10504161253740452,-0.043922435883424045,-0.00396184175900102,0.002055706006206537,-0.03589445638910341,-0.02395904787203163,0.04131458769495346,0.04542466016945607,-0.0016391128600858032,-0.022839310864012585,0.01665681579906879,0.0018784207639321172,-0.0008665126018384448,-0.0006294095590239036,0.12288938928270811,0.06365043813631426
UTS2,,,,,,,,0.13821778968540024,,,,,,0.01472850890431081,-0.021724761379334743,,,-3.878717864986237e-05,,,,,
BSG,-0.007028906899199924,-0.0725657250002644,0.0491643598466791,-0.0050633594340623094,-0.071950406193025,0.003303227317919425,0.042743909817225346,-0.048464582562711314,-0.008034539125703268,0.005583595432467225,0.16417986992552036,-0.07144650737752643,-0.04972933363290192,0.09619210946657367,0.03354421371979007,0.04373162856465812,0.09179818956725216,0.09464049758269508,0.0013262640606258266,0.06456975557518714,0.041946791957854515,0.005280364510241863,0.11754330511933986
ADAMTS3,0.05677597553537562,-0.01649743971779135,0.000405162568782863,,-0.015593812251494992,0.02234258116451286,-0.03598713225465276,0.366596966852325,0.01324346529907696,0.004390248774498544,0.010765136432568713,0.07703075411148344,-0.021913367548612617,0.09388052031844002,-0.028852858297388095,,0.02519551203670291,-0.009059035037433123,0.015024171334889543,0.011851420314895724,0.015044310482718343,0.10656065493886649,0.03017776673384222
CD34,0.059712339826296326,0.014318859125928578,0.10963806992859232,0.07539516429108523,-0.014045956323075892,0.04546836354655242,0.03639257732825217,0.23762202581210834,-0.060979030073293666,-0.012889009591757502,-0.023150899141765355,0.06608996053649335,-0.010297631255302742,0.00249252678227903,0.17768895743558163,-0.01381960089967196,0.07321990292265611,0.07623906862654613,0.09838741631499191,0.042976963721773724,0.0718119411324772,0.18709848025793246,0.054004013890057094
CCL23,,,,,,,,0.12494857510392876,,,,,,-0.05229026210742871,,,,,,,,,
PLAT,0.1741345759908391,0.061619589869143,0.07794021458973042,0.04700863414524009,0.03247939353593549,-0.01286871788252253,0.07520323667845685,0.3520244903062029,-0.005321273356875286,0.03469040139966244,-0.01309213488737767,0.08485620616957981,-0.026743168026374397,-0.012129791179936646,0.05156861414422558,-0.003977908746047795,0.008882927292039532,0.02923709793902463,0.07182634568005862,0.08454096212786336,0.014201283358626814,0.11922209139974398,0.0727455886867549
NTF3,,,,,,,,,,-0.02740565934964992,,0.033484285058255896,,,,,,0.04698826636799126,0.09289338452413917,,-0.03975693959821775,,
LTA,,,,,-0.03942697266667711,,,,-0.027951047657420045,,,,0.005379582692408315,,,,,,,,,0.018247021480173604,
CKLF,0.06291257844257474,0.052239457327487,0.05571073985599387,0.05151885490084711,0.06389483653367503,0.08570351148718573,0.053541621215699116,0.36882861189655153,0.002092701194089751,0.07001878623324954,-0.08394559127706387,0.11037331139024888,0.003856922568937765,-0.043605979311574665,0.10956159583494336,0.16653094754105935,0.0831263925458327,0.06557172700416536,0.060432136808156,0.002484398438833196,0.015573071662245957,-0.01874518851578466,0.16487390188103415
APELA,,,,,,,,,,,,0.0045684278802380724,,,,,,,,,,,
CD24,0.1080196279532642,-0.0805176282334739,-0.0307713534890731,0.09034547965664269,-0.03599461622850217,0.2176633357906408,0.03793541493192992,0.0839541108887834,-0.0021516380455933125,0.04376101812284571,-0.0002711479318371146,0.14066658021914122,0.032085297207242625,0.02700469505311487,0.0020713173427689543,-0.21814838380256565,0.09676305986518235,-0.03373731418089935,0.04340818289584405,-0.06549721031680852,0.0010220499357742685,-0.012894758075887405,-0.12273484936013034
HSP90AA1,0.039685656270666954,0.023776534781260298,-0.0013440431205343972,-0.058180316438206724,0.02473622866477351,-0.034732692914750216,-0.06861828409124253,-0.3713336847268468,-0.0333081247394159,0.03605322398288799,0.1697080551207481,0.010873104806861917,0.03926914167467133,0.010189066811047486,-0.09143017482454485,0.05236140514337903,-0.052619777777984045,-0.12271502336608892,-0.1401517492631227,-0.02060267930633782,-0.02427561925752677,-0.12642032318050803,-0.2048516043038292
BMP4,0.09703936189658016,0.05641392699889929,0.041111569590767075,0.003167872309252075,-0.006241108656145052,0.028682936362172496,0.059591790505405015,0.015904238180538863,-0.03158715441862857,0.008927919700873164,0.11941516767763208,-0.048660352000101874,0.029082367501098057,0.07683548786280292,0.05606463982054212,-0.056668975849253435,0.033674621496951086,0.05652531723625966,0.10456096656330507,0.062361271879566235,-0.006815361505027114,0.16331706941851876,0.06252171983119209
SCGB3A1,,,0.04808731520613276,-0.024699334005337806,,-0.005271135238332732,0.05293263825572127,,,-0.014320647740016861,0.026236830428989017,0.06626433074126581,0.061995077073493374,-0.05275641939799347,0.020486821275010458,-0.0028935440136494315,,-0.00904480173661506,0.0015512592052876392,,-0.0036116731433485354,0.040162847580455116,0.03371216253975816
IGFBP4,0.09770496395219075,-0.0652098593155294,0.07661105270766701,0.021204482992033893,-0.05348418070990428,-0.10716150262823523,0.0764823261323158,0.27902079634021537,-0.024330037458523347,-0.0020641316952651617,-0.031727741478511096,0.07262295355308039,0.012367237120202785,0.024084901040862788,0.17603682408619295,0.027595144979787087,0.03543424543355362,0.05727186896015765,-0.03666025227139407,0.058008909778316874,0.04649824196890067,0.25888270678321595,0.18849569686209633
RSPO4,,-0.044178838133883194,,,0.03627162878162487,-0.028822910218659986,,,0.028993021965852392,-0.014320645645298172,,,-0.03323497541777611,,,0.08266948348207952,,,,,-0.011133842489847254,0.05935264162233591,0.03166283799549821
LEFTY2,0.02212907592767285,0.017207650642212118,0.10923914267104179,0.006613468949431481,0.0015753477288613842,-0.017676269973414097,0.03929548689200949,0.3373443341232177,0.007580119133757546,-0.01570276309541392,0.13410481026366922,0.0008095468166424654,0.07415157912129956,0.05918476743119797,0.019844157422030214,,-0.020459622803047403,0.10458971268470697,-0.04529341930647702,0.08349321581838842,-0.027001786395481796,0.16005246531012424,-0.03584784907049153
PF4,,,-0.02129688621765695,,-0.031681747018607286,,,,,,,,,,,,,,-0.03610525350613149,,,0.05266919770124999,0.02919100789204179
ANGPTL2,0.00998039866954626,-0.01886336616950607,0.053346052925367,0.07738332615153623,0.005042721224959786,0.0353553154479023,0.11369330005627694,0.2854123413657075,0.015010985010076684,0.04434225784561431,-0.0955792493423357,-0.012481291276571462,-0.023381962822371177,0.07407042457735462,0.12822328519402845,-0.007127120866661093,0.05751893206531451,0.053465703657675126,0.09054037091860247,0.07614152558866477,0.015146222556805726,0.163370722907827,0.03853368018754553
LRIG2,-0.03397130982034131,0.012974212944599347,-0.02325146115544866,-0.03752911131747536,-0.04283725335531469,0.06481869431717398,0.05875641904872653,0.1624653909164061,-0.014162248734273152,-0.00018429494719553833,0.08214257938923272,0.05395777274915269,-0.02049750028425685,-0.047396768536698324,-0.11570591984544112,-0.14734946541794072,0.16077097417851668,0.06989456317357508,0.086619817744694,-0.03906763643419135,-0.014672076912862748,0.061588314234963096,0.013644119892523088
ICOSLG,0.029547081333719888,-0.10353475178063552,0.02706715874074969,0.04603702265307082,-0.012603385921372487,-0.030259913819093324,0.04485280581973557,0.17476944863434696,0.012472074988394638,0.014340515497188358,-0.03507991746839102,0.011632335277458595,0.026745480224063888,0.09170483257570307,0.023298219474290824,0.014589330863141854,0.09767727471078534,0.010752335061032414,0.08385995729567068,-0.046251079329511814,0.006033508484833784,0.08162583892962669,0.02139689485852566
WIF1,,0.09688450956911364,-0.030717500354979763,-0.040052789761876643,,0.07887926988399076,-0.007687476723748407,-0.2843576427779021,0.022430895927345793,0.03896069798584454,0.08629260763923252,,-0.00683909945304811,,,,,,,,0.016843105379463607,,-0.050998482182439166
NPPC,0.02346543382524881,-0.03850429321376008,0.02556895566826459,0.03791286669806543,-0.0011586771252188475,-0.08382629226964043,0.02383451052313856,0.026302324232473653,0.042522997082346574,-0.01990219288082645,0.07880059192459932,,-0.03952901536126097,0.043291243557674323,-0.06456921178974778,-0.14170709702009823,0.09514549722298127,0.05982115087453551,0.09454541847480596,-0.036913378222760994,0.037368105843591064,,-0.0024617599244753027
LYZ,0.05223814376813769,-0.004013226335259203,4.390102703146186e-06,-0.07950922891218647,-0.02323018958193979,-0.13885921776950672,-0.021668238385618988,0.3043153537683987,-0.013977132821324793,0.02239445823715447,-0.11896179979117959,0.06489377396292567,0.06666305824113783,0.0745351212640844,0.028656202392368907,-0.009544662055983012,-0.019547224651192456,0.0524003362980589,0.07159981080967504,0.0004508349868948843,0.016211395817616638,0.17644348825630107,-0.016158360667211796
EREG,,,,-0.031146832063394685,,-0.0714054607655444,,,,,-0.006527254747434712,-0.047673520144760256,,,,,,0.003807651988745245,-0.015594388845012014,,-0.01129001908633712,-0.0272592418208614,0.03762118877159356
SPTAN1,-0.022999386794495237,0.09204831583523797,0.05539178060521111,0.03194205428615495,0.0739479235747146,0.04664212434956978,-0.031645754624458046,-0.10811853188550856,0.015238774591229623,0.00249746494730103,0.15962945673628315,0.09834932805134858,-0.016724698118445774,0.01400609502431978,0.0744890243199003,-0.021111663668254028,0.050448288348500646,-0.039514938565665216,0.1003768046031731,0.03213686304849577,-0.004895514512746621,0.055474174868325746,-0.02635045804118488
PTH2,,,,,,,,,,,,,,,,,,,,,0.011545851974092507,,
LIPC,0.07630752003325464,0.07221624647595046,0.03566534624730904,,0.010332268495747518,0.018572222299847094,-0.034647323140372124,0.10289139354644583,0.019065607782686057,,0.011796593079332856,-0.0008811509268147983,-0.03763742833148126,0.12278238030609488,0.03497714698152406,0.06029346125365334,-0.07097967958135096,,,0.02708538225991612,,0.14217501248241024,0.013651124207624573
COL8A1,0.11886589601157854,-0.048781622866443976,0.01594652830940765,-0.010944919301231208,-0.024994780919042288,0.08908386746810511,0.02901393128219204,0.16926307389360928,0.06803990560180831,-0.019472220428081565,-0.07415346496858115,-0.09395302897389457,-0.007269144020297427,0.001304515129723538,-0.0014042390022603818,0.011862173788778643,0.04385246159130566,0.09280167892660218,0.03305414111051101,0.1008152153495701,0.026872740378576208,0.04138123594806001,0.029013018290184836
GSTM2,0.06015484021459147,0.015884549908376597,-0.01173343243252515,-0.03845002955438116,0.006702325814073404,0.019618877461153848,-0.018893502007991374,0.08401970296632248,0.0676534632358482,-0.035440503817023225,-0.037692091616872314,-0.029243385934285857,-0.006150896993527359,0.08517151841969782,0.1007156468510443,-0.0914897208705417,0.0818173233691514,-0.03417330099610566,0.056962919502019774,0.04741031886792713,-0.006002060095454646,-0.019039518916150702,0.03656703255732681
IL4,,,,,,,,,,,,,,,-0.05269174285938352,,,,,,,,
SPX,0.041000646268412495,0.13724453327996716,-0.04638057527458979,,-0.01614282288765073,0.06028113217855076,-0.015586643281131362,-0.11499508431855514,0.011812025851705411,-0.02664098985145451,0.07667073213123808,,0.050803223743972316,-0.01698360500945571,,,-0.016819189094920566,-0.007738492133088962,0.010383674315369924,-0.05464972149298953,-0.050794959113650846,-0.0023065652987287874,0.062008457258300606
MFGE8,0.09510338756319686,-0.02971889756181331,0.06027366076924905,-0.11044510517849272,-0.04294504104430277,-0.012310475290532101,0.05588312824356312,0.10040160896652577,-0.00029230352152407853,0.026272397741454796,0.06902700229387397,-0.026632861423275013,0.02663965878693376,0.019673521195462434,0.214597132894437,-0.035299527950669096,0.02581164388909647,0.0640962371614587,0.04050092606732421,0.08494966220907856,0.05713773952438166,0.13384228764542705,0.06194887259357466
TGFA,0.057343286115299257,-0.088089141691165,0.02013256992463642,0.012622187120635594,-0.014836534372528687,0.15381371936933586,0.025286383880415264,0.1914345730307931,0.0021915581313251284,0.03634244457368741,-0.041774391190410765,0.04970559503849759,0.03591249555810969,0.12090980475358772,-0.06779009531181715,-0.004743521438575237,0.035677861723508626,0.0010694518588559476,0.05391583310978454,-0.015468819219168302,0.028595957427029462,0.1324924208439961,0.044191362117866
