,UKF334
BMP1,0.017590788444431238
NDP,-0.006440703882548987
IL36G,0.15706336694337525
RTN4,-0.05095229960804144
HEBP1,0.03279756459945075
WNT7B,-0.015116032933254355
PTMA,0.05669301512420921
PDAP1,0.04533760439897438
QDPR,0.020224348461435847
POMC,-0.029465756960951908
CCL17,0.09540741758305744
VEGFD,-0.013464878220679016
WNT5A,0.01440496928466714
CXCL8,-0.040483736661955524
GRN,0.02046342239117897
MIA,-0.01844076778573785
COL4A4,0.0582984841506437
TAC1,-0.03170168527845047
RARRES2,0.048165202179295305
FGF7,0.007557148829021917
HBEGF,-0.03488201736622413
PCSK1N,0.041694420038616266
SFRP1,0.026941903380989948
MICA,0.03456203164198629
TG,-0.0011128346692963998
ADA,0.07384058107873429
LAMC3,0.013566022448841693
HMGB1,0.007109619620081705
ITGB3BP,0.03225331461080181
AANAT,-0.016852966512009578
RELN,-0.01865768856799321
IL15,-0.015630347508447665
BSG,0.01593228884101637
ADAMTS3,-0.012851555176778105
CD34,0.011843143186529518
PLAT,0.0932264829016852
LTA,0.07053859739509985
CKLF,0.04969819593712897
CD24,-0.04721267042873613
HSP90AA1,-0.043362708047770954
BMP4,0.0118131535236421
SCGB3A1,-0.010906651135015785
IGFBP4,0.04878496148217544
RSPO4,-0.021681755384818927
LEFTY2,0.10455963137155881
ANGPTL2,0.0340388842089869
LRIG2,-0.007046744611596254
ICOSLG,0.08182307440784163
WIF1,-0.03312806255692567
NPPC,0.010616809604374227
LYZ,0.003118721821861091
SPTAN1,0.03435129335187021
LIPC,-0.024553817300564596
COL8A1,0.056293133504141155
GSTM2,0.00028661105985715595
SPX,-0.04256077972314586
MFGE8,0.012114689375779674
TGFA,-0.04931308945829782
SLIT2,-0.03515866257069961
PLTP,-0.011752139134836274
APOD,-0.0264356309160979
B2M,0.029160032477279642
OMG,-0.012248701105668055
CXCL3,-0.011256682038805246
CXCL10,-0.017888230018120104
RSPO3,-0.01176301577925703
CORT,0.025305122813784418
NCAN,0.06507392143949114
PRG4,-0.01375290994419053
TGM2,0.016602807149811515
VEGFC,-0.014035392787157172
WNT6,-0.012249382080434246
NRG4,0.024930177092412402
COL9A1,0.08993591841906629
GDF11,0.045768765939251416
SORBS1,0.015983900116995242
DLL1,0.007787035901707271
TLN1,0.07686254290505448
COL2A1,-0.011427843300164048
SHH,-0.010906650181706579
PON2,0.07964360633404882
ICAM5,-0.021300098660640764
HPX,0.04604383714363232
SFRP2,-0.02139605649728166
HP,0.03656740818505047
CXCL2,0.010077513520545383
NPPB,-0.014035393807991538
CCK,-0.005500786567267607
SEMA6A,0.037559636325317655
IRAK4,0.0417908687004348
GSTP1,0.003951005018324537
VCAM1,0.039520359451651846
NXPH3,0.00960130034212205
MTMR4,0.03331842864744661
IL10,-0.012563672879281873
SEMA4D,-0.02708971186672806
TRH,-0.011924967559798286
