,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTS,,,,,,,-0.02134270087346779,0.11599178215018191,0.02419055291388412,-0.017177638823205166,-0.017049289398175658,-0.021377237528003298,,,,,,,-0.043590078128117264,-0.02501884803751606,,-0.028090932082747645,0.09142738609371152,
SFRP1,0.016855030017352814,-0.041176863444671585,0.02359552625042056,0.021851128628169608,,0.013633703914846836,-0.009665407586682804,0.016264153984765998,-0.015472043508695332,-0.006304430625933709,0.01368215998572739,-0.0349889766672853,0.0898449787047458,0.04128665470891531,-0.02972000598575668,-0.000576970793985646,0.06918030324941503,0.06148238642672017,-0.0015154261207072737,-0.0012699918064141304,0.023743261337044446,0.08143986684668639,-0.031247800093228584,0.12046807548408532
CXCL13,,,,-0.015651541332973157,-0.03271652952824776,,0.025896200792049875,,,,,,0.0780600932369662,,,,,,0.03195774672548166,-0.04507825817904841,,-0.0010340014770934133,,-0.043763944583506145
MICA,0.0071050372656939744,0.04895827785127078,-0.0014390830067271348,-0.00873012928618489,-0.020764685161847846,0.032615918936090796,-0.011546925917648122,0.027219238320583896,0.06419482513645203,-0.028594173066616616,0.07012715251125705,0.018726512237981507,0.09134113522592617,-0.023296593716840848,0.05731135774803559,-0.04218860069931705,-0.028224834332534317,0.05740136755870949,0.001933499592715893,0.03586682211609007,-0.014854207337286117,0.1135548593694118,-0.01221743001442951,0.05020213241998025
TG,-0.029058768619979174,-0.02792689198201209,0.012762340427006816,-0.004545157072288904,,-0.018813296305671263,0.02648139882977827,-0.02169933410144141,0.050137928525401665,-0.028228246308444133,-0.020370057465089148,,0.04079656634233388,-0.03257575238735121,-0.01579281048908847,0.14676326015661448,0.0035961129650222898,-0.01169911844235048,0.20040068192285765,0.009093133125536404,,0.04275426459748465,-0.012137576503510066,-0.04822809340676871
ADA,0.04317834968866647,-0.04200203204504169,0.018522543510947852,0.051392905269712394,-0.0632636162094253,0.066904823902067,-0.06187757133962586,-0.02488940037054533,0.11440420664601181,-0.03429073358764156,0.0029225627499610326,-0.02594183815412964,0.10208802477336541,0.029510231734756937,-0.009640054278228368,-0.043923853827642585,0.033779511344865364,0.048194124535356195,0.034849550581313,0.05479265685952738,0.0011430086500828515,0.09206056866658283,-0.0036679460273210352,-0.020574300129316596
LAMC3,0.04705597454843291,0.02090981561687888,-0.004323834432878478,-0.058904758540688495,-0.01703081518334433,-0.0397919655612889,-0.008266343350872828,-0.0013152593325135495,0.17842283815631124,-0.013461935036245275,-0.0015917256529120142,-0.04241889073749653,0.10202737905122053,0.0073766348408339216,-0.013124061432169718,0.057685750151756574,0.027501398822578273,0.06784557313472832,0.022855815164990342,0.09267832841754614,0.004166382878582489,0.07504400492451772,-0.03019327833116394,-0.031678037971490026
CCL7,,,0.046109457205483796,,,0.03004734242634489,-0.007461279548539006,,,,,,,,,,,,-0.028004455520924267,,,,-0.022637918711901586,0.020505030600863384
NGF,,-0.03764926402026537,0.0037975343012133815,,,0.11277587347526719,-0.013982471055418152,-0.020706984863585177,,,,-0.021377251603495854,0.14264739852242803,,,,0.04901477186555627,-0.0071395292366900585,0.0780328004539899,-0.020259661199195627,,-0.026222661749750697,-0.048232373879911986,0.026256833654732
TNFSF15,,-0.04657683834946337,,,,-0.02869799344131212,-0.02027441249581788,-0.01073143007914771,,,,,0.05971217901878361,,0.012296964884382562,,0.018392149994355594,0.014838537287670551,-0.027301199503761572,,,-0.020153072786633478,-0.01582986363168235,0.05908223580558733
HMGB1,-0.020824838259964003,-0.04899098309457903,-0.059392047100669074,-0.019956471442209044,-0.030724931986318482,0.05025867456196803,-0.043513160225017944,0.04552546137087438,0.08486723178514367,-0.021336324085892693,0.02194505584689787,0.08057662095045282,0.04577749522990441,0.04266197022183868,-0.018834716424102057,0.02017591525579513,0.09496096579362648,-0.03591612936569592,-0.031057417005865163,-0.11214424407091374,-0.002120241410866527,0.006882779259645362,0.04278108452504844,0.029556907669697628
ITGB3BP,0.0011282215356038293,0.017545054915454952,0.030421377085615653,0.009407315443599807,-0.036960229298496655,0.0403607020977854,-0.026319442350493917,0.0618162386748339,0.11622488841371792,-0.014814194027489685,0.03687809138770563,-0.02324086143091612,0.08003393133981966,-1.2909928506840775e-05,0.07935903989542373,-0.07587657921700698,0.0521791027249389,-0.0007377572799848986,-0.0181359401107584,0.012778851419490094,0.00939350214147191,-0.0008088018359624956,-0.020127664235397972,-0.06254902709113454
AANAT,,0.04033251518201488,-0.01406939542654184,,,-0.014758385812415719,-0.028488248791394135,,-0.021946315007930702,-0.02538582687156872,-0.010537227808801475,0.03325631834515296,,-0.004649923153031902,,-0.009512816754185216,,-0.02139466707975201,0.04486408110280135,-0.027635484133623087,0.10084727934358834,,-0.023951862047712,-0.032944186877967054
RELN,-0.02409048959646259,-0.06491547339225669,0.006015654995983149,-0.05841524669928964,0.0015698646593225974,-0.0032491328567571544,-0.018294905148923523,0.02770364008432349,-0.0523452698204071,0.006877449823640926,-0.02990604882569276,-0.020627016433703634,,0.07444316800688343,,,0.04496230042282748,,,,0.07558596287416926,0.0369020815244836,,0.08214923930940173
IL15,-0.013378852531494166,0.00517988801174572,0.09841674689521428,0.03462885623069216,,0.04421063652505519,-0.020228172310590573,-0.01789061064105277,0.03652139181735378,0.019255433474082526,0.019915584911596482,0.011094082197546498,0.011416607300737238,0.022510623392009564,0.21593314977863864,-0.04483918178200243,0.04392535487202058,0.04627941301292799,-0.03518471980508787,-0.042117839280720534,-0.005902426510942202,0.037319923967037386,0.056596581515018445,-0.04784372703672267
UTS2,,,,,,,,,0.049252057450760514,,,,,,0.06487445093422113,0.025708630968517065,,,0.06346771948836524,,,,,
BSG,0.06556494476265116,0.06725047298180137,0.02466468710267399,0.04081677724872298,0.0533920267310102,-0.026864642839897833,0.08673278347609793,-0.027684315474512344,0.0021812651235768054,-0.08283443111330777,0.031598678476498415,0.015213413531978894,-0.03589100194742509,0.001664418205583876,0.059536395872878546,-0.10225046265266002,-0.0050154998815428575,0.031290988473569564,-0.005333656503697686,-0.010736520892299586,0.07432497603777999,0.04468787364467486,3.734907276605958e-05,-0.010214468422251035
ADAMTS3,0.11872497169126583,0.036234240564146834,0.0012593807643319478,-0.012997650604013217,,0.050210286796204026,0.03490378464337474,-0.028816598214347098,0.17855489840982824,-0.04182702683108794,0.03651858245207856,-0.03227228071265631,-0.04590117618077741,-0.004048713615197482,0.04438840988640572,0.07698829494686311,,-0.025617935760609355,-0.022259375827757964,0.027129176062354033,0.05530659375395545,-0.010608089975740205,0.07584346793147964,-0.006355875742119977
CD34,0.027513896868386005,-0.03805886584095457,-0.02950822530689867,0.013793257388306644,0.0714083912767129,-0.017018365192348176,-0.0045691249690070655,0.0069607336854099495,0.1718023789518273,-0.002791045869743341,-0.03730835118948376,0.005132338913878797,0.07206266855865091,0.03684463410732901,-0.021982248702527633,0.07178305008880613,-0.04584296628665824,-0.0006403889304979556,-0.037482715697894534,0.04360639601114444,-0.01712727113106211,0.07987840225384765,-0.020794450878125224,0.022612701619975032
CCL23,,,,,,,,,0.10094715439245601,,,,,,0.29688818115222404,,,,,,,,,
PLAT,0.04327226293365048,-0.011504740650454079,0.017853682615731996,-0.06441743494775211,-0.046083313150647176,-0.04229885876046687,0.02539250830179484,-0.020866337059598884,0.16691629487529658,-0.009633945186501682,0.030818370187003667,-0.04415804547223515,0.019838424417806012,-0.00564218263266083,0.017407736422187566,0.03413085565772548,-0.02636265045313556,0.10150196712997316,0.007036487858016587,0.029246009390718537,0.07249531876850375,0.019424353651748463,0.03744564141563381,-0.0010569975704206008
NTF3,,,,,,,,,,,-0.014286355313777142,,0.04000922014529475,,,,,,0.027225547581961763,0.06503028837987718,,0.054517792906441966,,
LTA,,,,0.01563655006638777,,-0.03303084377231256,,,,-0.024449196894234138,,,,0.035828740914029183,,,,,,,,,-0.006868670367274775,
CKLF,-0.01364280353915298,0.00946296297128873,0.006358288144663362,0.05706375990095283,0.0025508571101995714,-0.01641588769702804,0.017467129773145726,0.005622140588663032,0.12143384654832469,0.05280203003975531,-0.009159331808917268,0.029770043618274105,0.06091610474509951,0.09719655252930648,0.14478851324607644,-0.003088180302635076,0.12640503323707625,0.07415096188716255,-0.0034483273044478686,0.07064985201516763,-0.039733872811561814,-0.02313232534574914,0.060540609544743856,0.04580444603202613
APELA,,,,,,,,,,,,,-0.02644940529778214,,,,,,,,,,,
CD24,-0.051685557331193545,0.05183842136398263,-0.026923539091890127,0.05992497413116512,-0.047758806543883515,-0.00025481926737914035,0.04315020400246064,0.04141670115312918,0.050543327173497035,0.06267169802875963,0.041266860298155954,0.011313147125359902,0.11228162752882631,0.0018298142543620678,0.05114974683624059,-0.05493096228829282,-0.11373567232080914,0.011822281420214983,0.07295439045207157,-0.06622139315428054,0.001051506759223682,0.021348493461646186,-0.008249830352140894,0.008582173326391787
HSP90AA1,-0.010516596974825999,0.022138575177552095,-0.012183333438015668,0.024008509220001355,0.10150383309935714,-0.011499354388478869,0.029300931751212518,0.061314060549041635,-0.14971956731137187,-0.0215413305819589,-0.003157157534594153,-0.03721144793446085,-0.01982952199732485,0.0016271120914337787,-0.0881259346159895,-0.039830656039435655,-0.01900206724264019,-0.049742369022703604,-0.1081217408424951,-0.15486841509265278,0.03242851578457116,0.010474341685341074,0.01127642075744172,0.029234429274169006
BMP4,0.06391657628507974,-0.018868093510529926,-0.031071866666137437,0.04827570195843403,-0.01955847861663375,-0.004074981576952074,0.06024058265595074,0.03428689302612013,-0.006727187070549239,0.012017800096473423,-0.04010255043534168,0.003567164273688622,-0.04254697788257752,-0.02298941945270915,0.1055814976886792,-0.06758475070075881,0.04644856076928582,0.09228280778765972,-0.006495657464971215,-0.028815641385530156,-0.004838831534888581,0.02883067202823336,0.07672362866006395,0.03521945282346068
SCGB3A1,,,0.02536555652951355,,0.0905948057856116,,0.10092300954155811,0.02539153050068301,,,0.009162236957760311,0.029190382953979875,0.08312851453635949,0.0701248900920741,0.13519505709257015,0.04937395201179103,-0.01564749401147357,,0.008915436525353803,0.03433780037975822,,-0.005421068813193385,0.008280717536316005,-0.008243698024086735
IGFBP4,-0.029527746931375144,0.013247093787745624,0.0039380060984321626,0.028611817161373718,0.009604883534305593,-0.05261178684286351,-0.047788142429089575,-0.07986258132151344,0.1761774511195883,-0.012519486174816245,0.02269740089127279,-0.0360737089466475,0.06267584260144016,0.04611066664724637,-0.014761447401464064,0.020726990172595206,-0.10462200147878442,-0.06194410477210132,-0.0625436194088096,-0.04983060281379167,0.02777850097509185,0.0008503783282615845,-0.03206534008194804,-0.026382497506999406
RSPO4,,0.0030272980950585204,,0.03195350839508954,,0.01667968898500592,-0.02902548381486881,,,0.010484312704521978,-0.005436497331213033,,,0.02030708368565601,,,0.029090597906627172,,,,,0.03691503454827493,0.010337986099443997,-0.041541314704130736
LEFTY2,-0.02877145648588729,-0.019632686505405363,0.0014642587818981198,-0.02906277058254279,-0.04095183888217106,-0.0062954641727161744,-0.054083037474707336,0.0028042264586194995,0.19098316619857086,0.007316779514405295,-0.02171791462489401,-0.021377251603495854,-0.03431408320254417,-0.03330603472098418,0.045158288388669254,0.04922070599209942,,-0.02734057133346251,0.04744429015352551,0.06241534803176186,0.05921802716438196,-0.03833008241598413,0.03960024402362462,0.04823721469390615
PF4,,,-0.02887626576911417,-0.026115798152676686,,-0.022485257434672484,,,,,,,,,,,,,,-0.018822386674161154,,,-0.006180743883005077,-0.015719397957053398
ANGPTL2,-0.006440908674401587,-0.007420692401029676,0.010807522123511515,0.019412680988172983,-0.04200733963175663,-0.012531987837202939,-0.05597514607191821,0.003728487139753082,0.13430381576718883,0.03270406392744439,0.025295583863639858,0.0020931962545803796,0.004008100678811776,0.027440839147196083,0.05475464958436446,0.046387356857622214,0.0025807847275756755,-0.00585375877301129,0.12472333882422522,0.07257256916011486,0.011579897530550078,0.04635810318129568,-0.020254504769486058,-0.05441205210840298
LRIG2,0.019849105649889412,-0.06507082323861892,0.025859149058004162,-0.025152113138704305,0.04444208042960932,0.10535879505445393,0.00798130540516742,0.053704201971318526,0.11384180428411103,-0.0003041641146541542,0.034150375378279696,-0.04898008243190586,0.027782972861212,0.04015529459675277,0.06750893241189458,-0.03485274005556791,-0.0006274757964339446,0.062308475545134294,-0.020202570920360544,0.026834976896023016,0.02460578633664771,0.009481809069364985,0.015069450748220555,0.07933956997798673
ICOSLG,-0.046563471821532906,-0.03685849438810928,0.09412856207688149,-0.02315653264635107,-0.002928020460553904,-0.032203667985519414,0.010259600267564138,0.002873182099865797,0.08804901672037127,0.06444630054286239,-0.014168847684464933,-0.011771089982574,0.09451556973266712,0.009732716545137103,0.06312460085496172,-0.03573957703220755,0.01556052543482928,0.024512006002143122,0.009484659945234562,0.04977221401447909,-0.016103052309264065,0.019618694497824926,0.01948871360412275,0.015435180387735557
WIF1,,-0.06754834287626374,0.0032490820685256074,,-0.04893903738076898,,0.06634749504662135,0.014660186391837367,-0.0889694552317937,-0.021943313914959506,-0.006883014597870634,-0.048969219990858646,,-0.031087437010489494,,,,,,,,-0.02620092302699637,,-0.031414275968079136
NPPC,-0.002846950220009375,-0.0010542126219833623,-0.0017289094452103027,,0.03912950771325676,0.016708711789612415,0.006007383532241244,0.009386517069913865,-0.02401078959263578,-0.007916230475474115,0.0257819141980229,-0.05307365268494037,,0.014021825780469488,-0.02798060427679356,0.041935876980117526,-0.04554826591913639,-0.025617886559829686,-0.04180560194720092,-0.03561321744042041,-0.007641078383618781,0.045978934260400214,,0.04885087593001611
LYZ,0.03478629505651105,0.009156438632329136,-0.007704171531516417,-0.036108193737747867,-0.042396067811477284,0.025436624021121186,0.014171774908153004,-0.010394362724873587,0.1345414628661307,0.020991936068182383,-0.049743798308549116,0.012534195003174448,0.017387445648438502,0.0038767909642955355,0.06538152531120775,-0.02473154185923178,0.05332090573759975,0.032028984537401245,0.05081855975218747,0.06303734347266804,-0.004922996495935561,0.024387823687231115,-0.03235181151095936,-0.05910063447707375
EREG,,,,,0.023372081934782553,,0.02950972201562733,,,,,-0.021990944646990838,-0.029360887548946394,,,,,,0.031660948069421616,0.06032021830862676,,-0.013213705840165024,0.02666462769728788,-0.0374650933414913
SPTAN1,0.05912691435721934,-0.10502439538348644,0.04485220320505945,0.004426323276599992,-0.011693308859126268,0.026567503435144618,-0.024067733740518914,0.03249978157010723,-0.021483776605824793,0.016763920580044004,0.00272798403982786,0.007022072901004854,0.03985597786456909,-0.024661988059294926,0.022203663202796178,-0.01530500117979594,-0.03604822364662014,-0.003968196716747367,0.044442046731385035,0.040339147747004186,-0.01310175010030663,0.01390866354654373,0.04013543624535146,0.03384113077816502
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.027525923946451574,,
LIPC,-0.01188929305693924,-0.07700096818397524,-0.015325955834490283,-0.03124246722653241,,-0.0035387502533713654,0.0626679965715178,-0.014094314061279013,0.02984123945822713,-0.021779493677224544,,0.017502535257426042,0.021656185776151526,0.01444693367569221,-0.004862603874891761,0.08970170396793029,-0.08132245553924816,0.027848111474119485,,,0.030725357769088864,,0.06468526460355313,0.031133215507837722
COL8A1,0.043486818964273824,-0.02528973767943749,0.004204787274667651,0.01568421223804227,0.0065312850597234445,0.017805158262044773,-0.022431022859743573,-0.036269977046620765,0.09842035949703051,-0.027438185494045128,-0.0004072048824427809,0.004794180925970204,-0.0917689894834941,0.06957993852865153,0.03331458349683278,-0.012757615757065039,0.1495076114972092,-0.01429754368836478,0.028665307938864286,0.07600915525907599,0.07258908176544326,0.043133750835415305,-0.03612993082352081,-0.00010919897277949002
GSTM2,0.09076876454996523,0.013888878980182371,-0.01834700063737225,-0.012051870735286768,-0.018657177448115517,0.0025254059319918796,-0.006566801617515163,-0.015128920314450903,0.020598421923983187,0.03103439825474138,0.02950413902912797,-0.01923283716029853,-0.023209029186483748,0.028599691206441593,-0.032010754732216345,0.06403043530239426,-0.0974272959795831,-0.01370649854473211,0.008621328627076551,0.005189522665086234,-0.047329378447348185,0.0056707165485960975,0.04308905991297561,-0.024833350424629388
IL4,,,,,,,,,,,,,,,,0.1207337207517442,,,,,,,,
