,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MIA,0.043548298645976785,-0.006048166998548383,0.0065818776714553036,0.08285037599069135,0.029291304501014238,-0.03541821431386549,-0.09645611347969951,-0.07264893989288707,-0.14660465741534418,-0.16571469758357413,0.0007286841172460247,,-0.04448828747967888,0.07503914892496948,-0.018035642485176917,0.0422095519362604,0.020920388955681747,0.16121099600493055,0.3057797572509904,0.033361538640251265,-0.41545333161547865,,0.26776868987350194,-0.21138160749811027,
COL4A4,0.019293399367121596,-0.056526798348000645,0.030400665992730433,0.05623559613509372,-0.04061325950661476,0.03824213478125944,-0.022694539299671964,-0.058713862643505435,-0.04600551576150405,1.4306902309789857e-05,0.018269580830435908,,-0.08461130395979496,,,-0.06386090791847107,0.08205111488336005,0.12829798325622993,0.09116004319009094,0.00034635510443183255,0.06524033865747948,,-0.017036002353748275,-0.1764706515594046,
TAC1,0.024040405213650178,0.30977505997095306,0.2271018440770217,0.06481536626870633,0.1844049198084713,0.33829315851290614,0.34820430812853903,0.5356635975889558,0.58391834130942,0.4974741472548479,0.20974502864540198,0.48264778291883037,0.4332896556537641,,,,,,,,0.18415182490598453,0.09149063571585839,-0.029450556973407503,0.37015694163100316,0.15744619967310192
RARRES2,0.1142014146066729,0.09921781484909309,0.08947789711814712,0.001417592097679653,-0.09344052376264092,0.14260336584734346,-0.35832059737052724,-0.2697581463263983,-0.5422408354580033,0.35033198329186316,-0.005066664697301216,-0.24330912091981113,-0.22484416579054262,0.05527149766092016,0.09902761925447985,-0.05684948008363352,0.04726033518639732,-0.14580003935330196,-0.18315829227369085,0.028114228090313113,-0.06571425916109655,-0.07504808311037255,0.012170638019486143,-0.2699098581120413,0.07090714185726957
FGF7,0.03250321666381492,-0.040189655142179835,,0.017972529404196507,0.024408322547568043,0.03331073010779813,0.1367087306325996,-0.08928414196007396,-0.11761128227770998,-0.00444568315565216,0.0010427989921037327,0.07710864218209801,-0.018824877043473152,0.09767770156280672,0.057078429817120475,-0.03149944461249982,0.11040481576785643,0.018363545515497064,0.07036724636040143,-0.03594747041531947,-0.03122184018171813,-0.03716645170530516,0.13264306770086026,0.00816792370826943,0.022519771265016322
EFNA2,,,,,,,,,,,,,,,,,,,-0.0233083809097077,,,,,,
HBEGF,-0.0059479519211269915,-0.0955606234026471,-0.08767948383401854,0.018994554817738096,-0.039078569501159406,-0.01995965075463472,-0.17263545551261722,-0.28362889330075103,-0.1990140443690327,-0.4789404998708324,-0.07999497049169188,-0.3209536276662852,-0.09003272009463222,0.12166054873843683,-0.025515303539315044,0.035923525431643365,0.04032790000575044,-0.0632076294318067,-0.02887318721018834,0.019448334783637625,-0.18287259863476796,-0.0009293010338343968,-0.09224176651344904,-0.3905620103637485,0.054947440758830096
CSF3,,-0.046474392361515786,,,0.05372141336233617,-0.1057631476543464,-0.10855638580239982,,-0.06629694031391936,,,,,,,,,-0.14973322437617365,-0.21306559483974047,,-0.05301805467487936,-0.02253119657657989,0.03540973476783396,-0.1666875158568277,
PI3,,-0.09064425695478726,-0.07257476670718876,,-0.08256668778166874,-0.1583916604321529,-0.1480602030301125,,-0.07708344042154126,,,,,,0.010838709732927667,,,-0.28626715701336863,-0.3326429412762184,-0.022700262498366482,-0.24373058405784812,,-0.06419822544557212,-0.15267981436980155,
PCSK1N,0.09294542290330947,0.36591240122008917,0.30211291110271565,0.08659287730369436,0.1770427905049905,0.1311707844070538,0.10961876586658419,0.2603861526275175,0.2946312018887432,-0.19006917231785941,0.2811009621821832,0.7652920028446734,0.47630265270668504,0.0010675443736028543,0.08116655760609079,0.07257738772552307,0.0856384864402544,0.190474820791791,0.11849730869323528,0.08676791170979892,0.13283278962071285,0.3718259206667557,0.10038940755499483,0.5523458316300708,0.2348722747335016
NTS,,,,,,,-0.08347983328236022,0.01845314511537628,-0.09758363842654058,-0.06654161266580316,-0.11262543095817863,-0.15477129341754506,,,,,,0.10055855800464256,0.03937219386751981,,0.17340575030443633,,0.11416706454691256,,
SFRP1,0.01618927380951113,0.10718907736240905,0.07532503163705731,-0.042525481672335545,,0.010205344867274748,0.12894938561052216,-0.1529152824090651,-0.050419369016951876,0.023663120516074356,0.05435056785311629,-0.2480482017270371,0.02073011811354746,-0.04032808180989965,0.08070680205488287,0.10624327407790488,0.058646463042204215,0.14025140033266176,0.06701047980814454,0.01427565556393824,0.14702642927142398,-0.08592837126934429,-0.031046096700146658,0.04457987936854938,-0.09073495112709934
CXCL13,,,,0.05664069315683071,-0.011341498179090217,,0.009175475249854683,,,,,,,,,,,-0.0783582599118669,-0.14984048444202047,,-0.10472433109597305,,,-0.14070369971692226,
MICA,0.017755134770605845,-0.10633645234227576,-0.038602044315872,-0.048024563626307304,-0.024966945218547972,-0.019558255927094183,-0.048584694479023416,0.012131205838900014,-0.20857534859534502,-0.044463319735373444,-0.027754369022270454,-0.08652048380858468,-0.1959456711509732,0.08745935109300122,-0.008874639829503296,-0.09317539330389041,-0.057100568063369515,-0.00935431460783467,0.03361317468953273,-0.026970998454440436,-0.0024819352223129157,0.11503588612210773,0.008771452075842552,-0.20309282691459515,-0.018759487342480865
TG,0.0358943490452731,0.018804907871704135,0.0926730489338357,0.00346481468032646,,0.04587235311448556,0.03825793106789515,0.06346337565960822,-0.012360994821101466,0.02557561981422603,-0.023114707772076838,,-0.05704195528675823,0.09190360416023687,0.14821358877321633,-0.004738648273905421,-0.021873070939474697,0.0927010346017653,0.06268210968612994,,0.046540534767109835,,0.011503891734587811,-0.016457842124993197,
ADA,0.0532150342222599,0.026692204728043813,-0.03688048215440648,0.007093969187208645,0.09873582192937733,0.01665743904619498,0.015181328346240145,-0.07451825531168856,-0.38071468370827977,-0.04252655900567076,-0.005269261930682191,-0.32937849720976276,-0.09085245603614457,0.1077043335546127,0.18206025919195656,0.08479706964831306,0.070925603299925,0.07196190740865056,0.04961116904190973,-0.012149097621925389,-0.04461540549072502,-0.05242097251137881,0.038826397493069514,-0.05325691897423578,0.1224972174761006
LAMC3,0.0390850736203571,0.09467959685905147,-0.014796127785101016,-0.038193288039399066,0.16156024319790255,-0.024924905541293802,0.03734560333317715,-0.20713767005612696,-0.30294722040398403,-0.11121459265584696,-0.027094292018866088,-0.12485929630255059,0.1513070564785495,-0.021286530112438144,0.22085840978237545,0.050523464865895484,0.04972504956014405,-0.0003753059946442739,0.02651135568933899,0.002715859067864332,-0.10366407237963496,-0.039205765531500576,-0.007359782011035844,-0.09421585274263891,-0.015100904573236304
CCL7,,,-0.07490695182502242,,,-0.08195531385274499,-0.0663737457741369,,,,,,,,,,,-0.10006616315131864,,,,,-0.04007577670779995,-0.17682921902632018,
NGF,,-0.0414318664250226,-0.049493302942559624,,,-0.0705774076992819,0.011309063312183655,-0.0008472355214203294,,,,0.14350664298755514,,,,0.023427681806460602,-0.01910993745632533,-0.011347744811203387,0.06712422292189499,,-0.15672316140158743,,-0.035369793752803344,-0.11358348309411283,
TNFSF15,,-0.051714942979198195,,,,0.0003442382468817756,0.00845809467079707,-0.0946003920311035,,,,,,0.007591986733429418,,0.009343772460556133,0.1077904645448225,-0.030805268966211437,,,-0.04244250650283279,,-0.05410485296238301,-0.17450714132118947,
HMGB1,0.018678259042695045,0.1495463083629949,0.19632384771497358,-0.02387674060273435,0.17664896730359406,0.11586931892602062,0.06336267357402775,-0.22395180421106797,-0.48262799256142047,0.21527480569638058,-0.12083801699934461,-0.3536792663696211,0.054435375237590906,-0.024973225561934438,-0.003595750438153327,-0.1005732695919507,-0.0732166300287358,-0.042344806835673154,-0.011628471179520924,0.0019560427485786156,-0.06892808860680834,0.05328722147159675,0.13061201890187993,0.0756320653004697,-0.13196705324596955
ITGB3BP,0.031007701527794057,-0.18332622645023364,0.046379833290398326,0.008857195849233071,0.016285787330674897,-0.007917093586398404,-0.008881901539652811,-0.28996739235517466,-0.3573635803900538,-0.09839235970831478,-0.011341951860750056,-0.03791626521870016,-0.23182947336969206,0.050947533291413584,-0.027435576355144816,0.102141949392752,0.051204644714274675,0.037003462121426356,0.017684873646389408,0.041907143395487144,-0.08299568774860562,-0.04246183730308828,0.06344030075398743,-0.1471500435982337,0.08998160733927696
AANAT,,0.02289833585881919,0.03546772993164161,,,-0.04554305616252754,0.014022151185681087,,-0.00830189115961769,-0.06548679229402427,0.040515851515202046,-0.008200853805801,-0.0466422124080279,,0.025445097257846546,,0.014522256966498516,0.004563554143956895,0.07240123924275933,0.07751947277810013,,,0.030038759340006747,-0.015941632266108285,
RELN,-0.027623367192861174,0.1196432468871902,-0.03149748498087294,0.055183032315049736,0.025696946592846673,0.061225148184507874,0.08605069941889588,0.04103993492288991,0.28316134733268894,0.11144453787272281,-0.000602537293322018,0.04508481074996,0.149582688412461,,,-0.017809424830110946,,,,0.03716108315026629,0.03148116062600903,0.0003610363424667357,,0.12080275165751665,0.11559086717726878
IL15,0.033897164466859024,-0.041541953878162285,-0.01564399501563077,-0.01824507833566381,,-0.025114381049218048,-0.06732739211245418,0.029560696557774328,-0.12866011331616398,0.010474895791996756,-0.010562729507142474,-0.12135347978396048,-0.03939595748938674,0.007648247719624989,-0.058356986492263924,0.08220085135291,0.050614932562092194,-0.03757881849019536,0.032880577242427496,0.011187534939139506,0.004894528437627779,-0.007648749512442337,0.1066960862882983,-0.1281474946053317,
UTS2,,,,,,,,,-0.20375376013610147,,,,,0.10656813497260852,0.12464439198793623,,,0.04409210861265043,,,,,,,
BSG,0.08349710327928299,-0.1538560187746668,0.23015073057305158,0.03693716824671706,-0.003614554609730487,-0.048091106450789144,-0.11572069284049784,-0.024041452723794276,0.2628797944744059,-0.37839126438468274,0.021307323589669587,0.45270286107003965,-0.33123050581191726,0.14582067792818626,-0.06954228809952955,-0.0364923735784223,0.12738426136379072,-0.007865831631907991,-0.039720137089350536,-0.0015337232853552228,-0.24561999037969207,-0.06252674134631024,0.08848154402430997,-0.23806324417062324,0.20944080983510768
ADAMTS3,0.028120436182176876,-0.03148894350287981,0.0039170633581194405,-0.017477251635522238,,0.053449535427444454,0.009119349382321557,0.040635234695484725,-0.47610717726093,-0.04734411866103044,0.013741364580192206,0.1178680984013667,0.03690148079239694,0.08422877945175455,0.24616044795936545,,0.16020124281803166,0.13765211704587482,0.11834459024122446,-0.03960362086109641,0.1451252794244969,-0.10046554400686501,0.11065667411480361,-0.06568071272162608,
CD34,0.07945156264795496,0.17016977016748977,-0.0036519605674637566,0.0451854683655758,0.11947776282834353,-0.0511430026567295,0.06456552206169773,-0.12254957407965941,-0.30031967600832365,0.012512496192869054,0.014667685851300011,-0.021752469839332225,0.0945669515876809,-0.017548252724439974,0.13500554273185073,0.028413509285409977,0.10465409338899492,0.05421144839112019,0.07093338369880006,-0.009157341749383202,-0.13383199818123412,-0.06265861756249713,-0.03560608907565328,-0.10292575855449505,-0.04260132024700147
CCL23,,,,,,,,,-0.10677582703316295,,,,,0.07694983691091269,,,,,,,,,,,
PLAT,0.08517463018100098,-0.023003360009874182,0.13330585942407439,0.05212117548705889,0.14357089668192247,0.15113119652711549,0.013812477721422077,-0.47185826568092476,-0.4359047059197102,-0.4843671005302845,-0.03303872153643083,-0.04574543558210596,-0.10005021822839784,0.025502155654484597,0.2009836351698792,0.01228775566552228,0.08189452604361312,0.25393374078686304,0.31764461595651056,-0.013526644376977705,-0.07746528049212288,-0.06500329773898506,0.07955803220682364,-0.10062503067971382,-0.02654408239523883
NTF3,,,,,,,,,,,0.025060155829051717,,,,,,,0.1318016406238955,0.20233845983142262,,0.12967471995254587,,,,
LTA,,,,0.04019735427489466,,0.02339724760728429,,,,-0.07949399193633154,,,-0.06477917017967351,,,,,,,,,,-0.02403383159608068,,
CKLF,-0.09929172817958665,-0.04551144922803458,0.06674358030642435,-0.017904727676617285,0.05132008770739475,0.006172701070429901,-0.06252068104752091,-0.3548964232555689,-0.5473354360676483,-0.031060756057147122,-0.10422805769193229,-0.3556688055804387,-0.2818383794950133,0.1574119320111318,0.07338830739574263,-0.008367734570030455,0.06959070135113486,0.1640916632663537,0.14023836227036693,0.006182718727538343,-0.05672752051530649,-0.1562422832837774,0.16340162516667825,-0.1425929015187394,0.043713540585122966
CD24,0.06851691609000063,-0.11857516263399931,0.07225574529795886,0.10064665234409319,0.20280903377393472,-0.12356913897314867,0.15738468100744893,-0.10577993675044334,-0.09747074065940702,0.28645917513493585,-0.37524100622868534,-0.09213178534529508,0.0010151692467572865,0.09942683458989185,0.06853430134187939,-0.031851158136177865,0.1245718344912178,0.21259168150174712,0.17435964935066248,0.05506939087932607,0.3231315141128311,0.19804231202788336,0.00019263973702137404,0.12359826010314216,0.1148804754081433
HSP90AA1,-0.011849446558429884,0.16893294784058518,-0.044248957869064964,0.015674744263513344,-0.19224541728184893,0.12061771734187189,0.2757388627657224,0.5821634481565522,0.6335548800508193,0.07628547493690328,0.020761024105768182,0.7647977294388574,0.5236687206901051,-0.07442977651266691,-0.19694683342424474,0.05902868897820471,-0.17469032088425118,-0.35986885825692405,-0.34212769535877385,-0.02948282739128891,-0.014869988015755158,0.1715960222108175,-0.028574800443366577,0.3703848374653321,0.25833890438445706
BMP4,0.0263977626500668,0.1356475254359329,0.03645264791232121,-0.02922469655602027,0.01083138564933201,-0.08024976415450527,0.0008221242998844808,-0.28363467570930107,0.0685622843452363,0.08502848916359602,-0.07284830633411997,0.09216647800789611,0.06778158091509486,0.06962088588900797,0.13570732800209045,0.12183242610325291,0.14447474751653053,0.05364974474414542,0.03991353200468524,0.05737023332430864,-0.08335907990079747,,0.03948169327372813,-0.03328272991281512,
SCGB3A1,,,-0.011020804671395669,,-0.05645618940271063,,-0.02339242736171605,-0.01435778001400181,,,-0.03173265265453569,-0.0482539191780043,0.08442278601184108,0.06871008424488824,0.10530531423944375,0.07757144337321603,,0.042204085777484426,0.03842269116205505,,-0.027135472800914877,,-0.020473861751563207,0.009444605545509861,
IGFBP4,0.10272046447453861,0.01071099991937311,-0.06167025065192452,0.03350486679692947,0.04809664523327082,-0.1620451839823626,-0.10404849659068052,-0.4247828553907529,-0.33027497035255815,-0.272269652780705,-0.04714509039944582,-0.26620315598462035,-0.1341123559066886,-0.11596682740875475,0.056042886318811456,0.07334803249427822,-0.00356619188613621,-0.08132863871403839,-0.15656330643971467,0.016457117881427688,-0.40356650735487604,-0.11036546292513506,-0.054870559249854775,-0.010813392432206886,-0.001287224734609404
RSPO4,,-0.00387283432416238,,-0.03635705948957763,,0.04093250533959966,-0.08134159476251641,,,-0.02707892598300316,0.056132328001452216,,-0.017628176647084066,,,0.012889787545499624,,,,,0.01235785596889263,,0.06148336854570541,-0.14730927983690276,
LEFTY2,0.042579753230549126,-0.03766252709948422,0.033160319172680607,0.009540754523087327,0.05890593159777536,0.0015325112202758857,-0.04923966810435036,-0.21056450173394356,-0.353706665637311,-0.12298353582885556,-0.0323524165544205,-0.03864792542190955,0.030630578203380016,0.02721279072130087,0.2402992001571317,,0.03180677367320604,0.008371766401121385,0.011894570189649028,0.0048848796598909856,0.05396895851712075,0.05164762913406059,0.09477445835449538,0.026711914534546227,
PF4,,,-0.008683209807314116,-0.017842939351588184,,0.03993820356523153,,,,,,,,,,,,,-0.05707285795895554,,,,0.057962728395273125,0.017714880538767238,
ANGPTL2,0.028093483609933478,-0.08014883526691559,0.008846571518688109,0.06726838442661857,0.024860421670274076,0.07298758127952502,0.03297889257715479,-0.5252796672699854,-0.4052509456052561,0.045385028368028914,-0.10919820076444073,-0.39638878137746164,-0.3922622172876606,0.07337289691333056,0.2605951483018056,-0.121821226683436,0.04604536496699244,0.1991435141040901,0.23731833122900484,-0.02495132527261974,0.05761862484269966,-0.05736838158156136,0.04302713275075176,-0.04406704402871201,-0.03118955376301694
LRIG2,0.0845984765791059,-0.06795998136025154,0.02708781252037263,0.014594361332620761,-0.005901158419212986,0.04062153932093852,0.023928172120361815,-0.18508407409463312,-0.2030292707145965,-0.06660956552616304,-0.1551800454697092,0.06769496204654095,-0.12354484020561073,0.04083866922325553,-0.08323668805150262,0.056096340875481675,0.1777903895578373,0.07248526703134196,0.043638253422246774,0.023031156059041026,0.013382742716986204,-0.009078165846410193,0.10071139489546302,-0.04868257640481565,-0.03852723917739081
ICOSLG,-0.027321632158349197,-0.03807311992316677,0.042879996823741925,-0.05758920509851951,0.046245611596284486,-0.02639074766767832,-0.04626216635730787,-0.17789607867695897,-0.2867699649313633,-0.07162018335162873,-0.026186075260949526,-0.18716999399481557,-0.08842910761866034,0.026745218071697073,-0.07794267590979244,0.013009890731679881,-0.02682938679266557,0.0643706849161051,0.11003468242156289,0.0384401072693038,-0.01919799165778542,-0.06206490478690936,0.007709291795683047,-0.062008029612101924,0.053733244865795386
WIF1,,0.4590251981695646,0.046732983721919065,,-0.06843701498909269,,0.1632361385121621,0.44832103615807145,0.5087283964322391,0.09844755284587929,0.08468373943103723,0.33079887332984736,0.3711245975062949,,,,,,,,0.04107432239616769,0.11128100979356438,,-0.012027365579328897,0.1801001388395077
NPPC,0.046466556847680994,0.021193667460320764,0.113801260316699,,-0.03719549450344286,0.13323665028038018,0.11360854164707597,0.12665150277144516,0.08284178317688962,0.13045031677924002,-0.012915875000567806,0.21578058893444033,-0.29226311238828256,-0.052816346071319,-0.0786137150155056,-0.040995806213513335,0.01351882738062699,0.058630329707451655,0.08563482477698442,-0.024263183856583416,0.010899115608197707,0.046910990634499425,,0.12002031598286333,0.005075444925643934
LYZ,-0.05214231232795457,-0.057317058139567036,-0.10820319391653692,-0.08618484044075511,-0.0010368494493833702,-0.14404051751550093,-0.20480157766795098,-0.14943722023227643,-0.36439037814180253,0.017060003144860437,-0.11392259290085184,-0.5482582522706463,-0.07156790132398634,0.05758291186550402,-0.010753576864171452,-0.04656443045016444,-0.00010982106989200492,0.020622854308919445,0.014877672703938484,0.006843763813760035,-0.07600489009286936,-0.12231811158127306,-0.11686945550188713,0.03178181540739059,-0.0049440460151932665
EREG,,,,,-0.04336552454055246,,-0.06573922281283462,,,,,-0.04852656916828406,,,,,,-0.05233402138920695,-0.08925182569794479,,-0.08497718290338913,,-0.0544749828700142,-0.026934627736439003,
SPTAN1,0.10871227015579615,0.2215920202147041,0.3078515817972513,0.07096075302352077,0.1388377899231486,0.19627260427438456,0.17673593112872402,0.3118730703569795,0.3748549427606125,0.25325161894811743,-0.021003019461408298,0.6739146635546474,0.36180578281458164,-0.08229042932496379,0.15713564535326793,0.09480793229537952,0.08844233681333331,0.1740066545585253,0.18401703267253317,-0.009283169157971586,0.25819353319340754,0.03695979952705415,0.13972075346708254,0.4830900181550423,0.2781274819792567
PTH2,,,,,,,,,,,,,,,,,,,,,0.01585079974614224,,,,
LIPC,0.03114108986841325,-0.04123854336034283,-0.0016377404518777752,0.0278381606498732,,0.0014465103986860963,0.048622369024019924,0.09523570033821115,-0.152953682441151,0.007975790393357664,,-0.03875392648876127,-0.02827326161917083,-0.040847229958358565,0.017485362742989095,0.026832337573440005,0.07324169789678728,,,0.035182602660010304,,,-0.04093185460978068,-0.024928111447234044,
COL8A1,-0.006700647305670677,-0.2563962993194813,-0.12235699854055708,-0.0515090048430067,0.015792471391811214,-0.05875023741435395,-0.11261929875150212,-0.2995103703918459,-0.20746399348001002,-0.16499998974676383,-0.04179125821697044,-0.3414081041524137,-0.25577942416553745,0.08087725672351753,0.08921257570851195,-0.0018458736626579039,0.016404769289350644,0.10159576386276466,0.10785954052298066,-0.0013862251943018203,-0.19288543544275208,-0.09828719993495406,-0.1499051188498297,-0.27415177493789517,
