,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07543637073225436,,,,,,,,,,,,-0.07894374333116173,,,0.07547535223684282,,
BMP1,0.04109049011244465,0.17669919945368023,0.16532246836624304,0.029630669433072937,0.2907014362483438,0.18743838618626374,0.08818957213809522,0.33101753680727247,0.5424936731018086,0.07956122977414155,0.046540285179152305,0.21944414995972583,0.18538542469048672,0.32037444065991155,0.08971718266734278,0.19369513272838146,-0.054702184696212575,0.09354790028704148,-0.23485771522426616,-0.21784552773094362,0.12795399985316114,-0.14089663673482572,0.14872791892377887,-0.02014337330007152,0.1870060408621278,0.07013282483843565
NDP,0.08950100346372056,0.22147054976422131,0.1295654236151558,0.03431636449453816,0.10194301140787186,0.1488564755255687,0.07275305271214018,-0.021853688041948267,0.1779200680441657,0.08848481879070397,0.07106276167694628,0.1405483706466486,0.23078778017438425,0.13297192284950848,0.14302548936446172,0.3761566994335793,-0.13281353887578673,0.1076803006540661,0.07764613506043865,0.1842209871955789,0.008648278049858533,0.02765328616091578,0.08619617355886242,0.1893503180018826,0.1723997260733869,0.0717492025112823
TNFSF18,0.05975533172550695,0.050761711295063086,0.08707271676111915,0.04355498411526818,,,,0.07559950801457466,0.12567853923681566,0.033266958981437396,,,,,0.07805973631231206,,0.0306891437601098,,,,-0.05875817383427343,,0.03932412349237502,0.04324636645878001,0.08904531546145303,
IL36G,,,,,,,,,,,,,,0.010826356892316586,,,,,,,,,,,,
RTN4,-0.0964629025138133,0.029901125935825786,-0.029147766698765655,-0.0891337075447113,0.1312454908193619,0.006670692097842995,-0.022967264107019988,-0.6349444743961377,-0.7599618660506583,0.007157306933783432,-0.2543462238697195,-0.565167509262281,-0.22212979001389946,-0.3488388645625783,-0.1974585515320155,-0.13451078519952095,-0.06207123420341169,-0.02689031182619241,-0.02610443489050969,-0.042859918757778386,-0.05051474055673642,0.23196715923349484,-0.050454694439317965,-0.01534431568075632,-0.310384056677844,0.01143404107961781
HEBP1,0.05249867798042459,-0.0023442919404862983,-0.05073215203766556,-0.032266656645315826,-0.08016036298601237,-0.056760185562031315,0.05737512770206742,0.2218487462960194,0.27076245205442795,0.013971936259057632,0.0478467600209137,0.26421062772358594,-0.03950313717850894,0.034601353382199385,0.008375397516983279,-0.008173105832532954,0.0653157398096296,-0.058204163156141346,0.1552717126795174,0.08012867702960368,-0.12967427102620036,0.0266334200231444,0.1386639184775366,0.08792891235734815,0.09321668180879245,0.03852961986701156
WNT7B,0.05188779560653178,0.15358768207278106,-0.035491785057220594,-0.004098939464773473,0.004098509546468983,-0.06906359365928627,0.1472039083178853,-0.07912667558057944,-0.3497344441468262,-0.05813123081283092,-0.08178435796198523,,-0.013097735782473446,-0.1081664648620788,0.05053387097242554,-0.15860680120325,,0.01387607971653311,-0.03296100525741953,0.014634190766506548,-0.009331493630116613,0.029472584071569725,-0.07577560567745077,-0.03681698813904363,0.0010161970599584832,0.017140715838137244
PTMA,0.053707028426439304,-0.27552151733093216,0.40796731132904884,0.2542848129303353,0.5903709724032762,-0.04657849951569176,-0.05408906227348597,0.7773896228498194,-0.1319470384669242,-0.07156241468187075,0.2099134345486859,0.6862361519955431,0.4606163034041256,0.3747066731434875,-0.10578607146519682,0.11030651409604621,0.16055392063146143,-0.13416727577749762,0.07912163560077386,0.0756189573136716,-0.0420940537371192,0.2999810665135509,0.15767946143415937,-0.02545556275018971,-0.016401937141493458,0.17491342451554207
FASLG,-0.06727648125138018,,,,,,,,,,,,,,,,,,,,,,,-0.042218270380463996,,
