,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02942422216925207,,,,,,,,,,,,0.029678681970463677,,,-0.03383555850451776,,
BMP1,0.08734773704180246,0.016816025406610587,0.10048774537616238,-0.013315398450200057,0.0313057815926229,0.034478593318816204,-0.052750286088670335,0.10424776017327952,0.1871601270087616,0.014594615264418851,-0.003292834396004618,-0.012502879411783718,0.14352420845656916,0.12689623981028864,0.10021374988821648,0.06253512174931596,0.03429991279930343,-0.010629880798967064,-0.008895958433133231,0.03947950837835935,0.034754540271955875,0.08079124335011796,-0.0008291260857917024,0.12274838368702529,0.011665745445351752,0.0790790818479299
NDP,-0.014495188982653583,0.05482153716163103,0.037889008990652125,-0.0018604082600354463,0.009345958783236255,-0.038851348119106704,-0.0022958625746249857,0.021973879523554042,0.03042534596397485,0.04170607616637674,0.03128183553959754,-0.04300318126991513,0.09476409446721579,0.05458507509395099,-0.01008913975836405,0.007927350429367439,0.02486198192993802,-0.08237700716582916,0.04783379093401449,0.02452342885604813,0.04422568394346979,-0.07398345157912249,0.026645568825709808,0.008657998777795328,0.028201565973470444,-0.06255736495202228
TNFSF18,0.0020894774310249893,-5.293679009209617e-05,0.01498346763173575,0.009073860947256897,,,,0.016581088037453676,0.05697523625911088,0.04067827822279001,,,,,-0.027721153527479527,,-0.02440110862546671,,,,0.025474551566793298,,-0.002428172803494449,0.005133295648922403,0.015586845228317305,
IL36G,,,,,,,,,,,,,,0.04937556090741334,,,,,,,,,,,,
RTN4,0.020033520620085322,0.11346782207802786,0.04333023219541074,0.016406266038909687,-0.05528135978102781,-0.020714843008319828,0.009136090874675765,-0.11472178139972096,-0.22086619285563105,-0.08344471192242386,-0.06230097070632868,0.07628586595809907,-0.04723700175961834,-0.10957596310133566,-0.010038746137377682,0.0859544704173599,0.09661663211226991,-0.08239616929343638,0.05831937083243865,0.11654497836780334,-0.037987499466280654,0.07874418087253288,0.01969951990522529,-0.00020190905242530851,0.1629002991752181,0.019816808435130805
HEBP1,-0.03005947648317361,0.06279332050614107,0.04101568424505354,-0.012951560994084135,0.07974741653836195,0.007745102717379436,-0.00638102101366337,0.011955531527803463,0.07469815761600675,0.023112327728774206,0.0034940843735844743,-0.022092148910163416,0.13228798365989924,0.06095135049238054,0.0695136663937458,-0.07475281390484828,-0.01289565031218741,-0.09543263877977036,-0.03783092780940109,0.06289828843704508,0.04840364329455984,0.015203754563569555,-0.0016235039209961338,0.09114793261265222,0.04839228164805159,0.005102541799304748
WNT7B,0.04433775809112343,0.07045620919003459,0.043790758268310206,-0.01952656793980063,0.014100977469924026,-0.0052303574004951316,0.06464813423467376,0.02515815172032112,-0.0729816011074094,-0.024565910420435457,-0.019029163741449636,,0.062054791143465154,-0.008632986570684637,0.016651422551888662,0.0004668156361385071,,-0.03790746532462119,-0.031820113524926516,0.006980076827967139,-0.04259473508477175,0.010005946274083258,0.009489722358335841,0.022659947769972547,0.11549812961249041,-0.002162751323093401
PTMA,-0.011533288041696082,0.022246965864321025,0.027911732634995596,0.005527338257654295,-0.037577058108570614,0.014078021819656396,0.041429632462024794,0.13923670557482556,-0.06407097038558941,0.05249399140879774,0.008781930677083327,-0.05586207200996613,0.1455372676195944,0.1648476948184655,0.11265372753063245,0.005168243190119049,-0.047183830535252,0.003694323704523674,0.012547783901917346,0.03619377082156678,-0.05695989894363046,0.08035196414489353,0.03470479223423489,0.024087974796611903,-0.019253052079347528,0.036870591672928256
FASLG,0.051233463620437104,,,,,,,,,,,,,,,,,,,,,,,0.0617978963857323,,
