,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.008979945586234864,0.07200484895612638,0.20113192928894505,0.0077640786858475825,0.03947612336473949,0.07343379169521626,0.07227654649029888,0.35110565906536856,-0.04433057362986641,-0.015993553663716114,0.06897039878490964,-0.10846020938782445,0.07742664080805325,0.10192148824658318,-0.09312766259539816,0.17643994343147495,0.14324455675660686,0.041726996531146684,0.17161685215231695,0.10152032406968818,0.09906111693210246,0.05984404332223107,0.25673310563460927,0.22897662344957723,0.07802416987064198
RARRES2,-0.03967955950980663,-0.060296436118160456,-0.07629600137283112,0.04515345702695803,0.06553514659557849,0.0034218677090877897,0.040462671780177685,0.3332506062626491,0.03411906682559245,0.033932766812420204,0.09018970192104828,-0.03804455610197344,0.02537767659471367,-0.08230916170261757,0.13150077431465604,-0.09946399045146963,-0.019802447584286353,0.1404812111197823,0.14474026099961884,-0.04663848036800393,-0.006740264222332035,0.00944133800890578,-0.0752403403525182,-0.08597534874348275,0.07587694696798089
SEMA4A,-0.0011340617328771587,-0.04064430372794203,-0.062386094422506234,0.01712788447067521,0.04589897735527609,-0.02589646872620858,-0.03625794132852824,-0.132242262288255,0.015103151412936165,0.011875449344209038,-0.04118812648111056,-0.05183341241316161,-0.030093722110875108,0.008964004001613018,0.09639259007485744,0.01501872730629385,0.027097248113836712,0.08062735864741681,0.09470997802947839,0.018365811900818724,-0.02906248317877988,0.04763679381138999,0.13120281455528543,0.004641867161561543,-0.05534778415400141
GDF11,0.033464509325458164,-0.023119409158354483,0.034688079633181976,-0.024348815016428257,0.016060954511716508,-0.0860656873197394,0.1187978637615679,0.2275114557064052,0.03032725821883723,0.002415573434659486,0.05486405036445683,0.028264337096991898,0.03945502954566027,0.06503772820163377,-0.0874155538341839,0.07947562037114757,0.07370042076428467,0.006547307938421507,-0.06169772664475108,0.048246514217921706,0.027577589005281875,0.02989156600523288,0.14939779827908375,0.06128997150768016,-0.011822125241510172
GPC3,0.025581646644481055,0.02210749115730738,0.13947427608767646,-0.005441550797384948,0.01428925996722654,0.008520880229082461,0.13297361762898371,0.02804140721971416,-0.007563880757050959,0.004464885922594504,0.004334475142429437,0.10519313672057667,,-0.004322149877172016,,-0.07712141792835538,0.04573879195183932,0.018671858816377326,0.05245819511649934,0.10426525482432768,0.061680454231024924,,0.17002633803973183,0.08206918355783414,
OSTN,,,,,0.003689773866448291,-0.023790137403716324,,-0.07280585240924478,0.01254283134426615,-0.02374560209513419,,,,,,,,,,-0.01382190937703899,,,,0.07587716921927198,
GRN,-0.009149897316862571,0.10231023496724766,0.19080202909713262,-0.009818338207002616,0.004433112224167714,-0.03691649686357383,0.04095957879420053,0.2854134630973215,0.020298849832622163,-0.012724710397657546,0.15005120847318676,-0.019364577009081552,0.10456270778696625,0.11753646902439703,0.11442804018612385,0.15111072113190957,0.11693188479781072,0.07190265782203603,0.1246541042360714,0.1496119389406088,0.07750896647048341,0.029410772259179596,0.2466621439838991,0.15089660135341926,0.0476428691849241
CALM1,0.028490021075122732,-0.027087883630145467,0.019189267012302304,0.008840656266322727,-0.08392986711572416,0.0021112098033307884,-0.10308416264189482,-0.3323304524908278,-0.034361363042878755,0.03521855490251344,-0.15912758404904387,0.08695805199929998,-0.06007608228090972,0.1767522731816904,-0.17747916277794648,0.055083141927991935,0.0063306760190790816,-0.13927504384038655,-0.12357529192430386,-0.07619640955671304,-0.10028178163440507,0.02365932601191967,0.039601610280230105,0.022032151340832633,-0.0014596232496353206
ANGPTL4,0.02436838204355238,-0.006096997772125726,0.049866329906843206,0.0480683270257258,0.06925364582086545,0.0385116117396377,0.06190178104777445,0.11961905518010635,0.01028250789305891,-0.02369298638171039,-0.007777561909969605,-0.08860790426555208,-0.011706300077104702,0.12736024830234952,0.0029680437805814953,-0.12092896928248241,0.025945255259139478,0.11620857627030695,0.07537271972298443,0.025433073167109445,0.0349657044035823,0.04697222481137921,0.1828905274758198,-0.04257461345480705,-0.0010694969585399352
BMP8B,0.17856293343341736,-0.01821189012039144,-0.010693146144255409,-0.01747237701757279,0.05366507329697834,0.003212187905585041,0.044529107484070476,0.002021072249678802,0.021409472851845943,-0.012807165923949346,0.18158624464335116,-0.043236636313043926,5.01201418607129e-05,0.11692935920938759,0.011285641065175572,0.025872929905531597,-0.03762471662911017,0.09110037466690529,0.057920782985483074,-0.02139256824367,-0.010652728378560173,-0.003961073942640004,0.3260510088681561,0.018461368333264894,0.027608960541911535
TNFSF4,-0.0283337572253391,0.06708628660587496,0.03792083889885405,-0.029581825113549117,-0.044009440977920436,-0.026460566339103,0.06908686070665587,0.09868655826981651,-0.024033327213621076,-0.0173341920740405,0.031210521242130463,-0.013596594335497505,0.07691728946150547,0.09883089916160102,0.10763333781505162,0.0011387542364968513,0.022018457334771018,0.0974555847163884,0.020848170566126988,0.054940040951853085,0.012678037581575822,,0.203276856927473,0.07639230815786104,-0.05161812702521202
RBP4,,-0.022341570795166115,-0.016416708176729664,-0.01858891918519996,0.02142554415551487,-0.0021079051044926487,-0.04174291869286385,-0.17890228292883803,-0.01645458588735443,0.010528244883000118,-0.06568130008529863,0.010701203531759832,-0.08479431913756486,0.1810834051570292,0.10545094513530459,,0.11760018172147381,0.056158052630290174,-0.008002642291319813,0.027407355969238982,0.013047948462323912,-0.005175291052753863,0.02630993722404958,0.08865174770390338,0.11580620150493844
DKK3,-0.03557694491273769,-0.015595953064861187,0.05032810615443718,0.008565628867306394,-0.02209795000605896,-0.05491454609346257,-0.08411910829660162,-0.2798335396243479,-0.054094053424861434,0.030334712035594024,-0.14311231230428975,0.03768721399583119,-0.0402612628416824,0.18412018260960603,-0.1182267325658416,0.08802533467820337,0.03195035048684392,0.07628778509604912,0.026790866950163576,0.06084020059850077,0.035591118897363404,-0.049817335210190744,0.1826549077210834,0.11658379852585536,0.08162453352437157
COL11A1,-0.005320230473366669,,0.014667833358766104,0.01385049630501544,0.03661794981980526,-0.009393935163815405,0.10973277031444056,0.023668505142702582,0.010296230777275452,-0.03301390761203902,0.014231984502015183,-0.018985161163254508,0.019343356286981667,0.1525591785183248,-0.04107016144915276,,0.1045049658412405,0.040681879963805206,0.08842096925460122,0.08081085899932194,0.03433473576100277,,0.055641113807729584,0.006235980457367736,0.046155986865581554
COL5A1,0.035827331669870614,-0.11857226571023413,0.17746156752392947,-0.03630235882140512,0.01434224733124205,0.08643414975641642,0.11316224996696717,0.2198044692776688,0.03462941306316607,-0.00674931840554097,0.09922030479132737,-0.12423022566337513,0.03861931758243439,0.26881738349778395,-0.03913635243404015,0.12129177427318606,0.11404839769979948,0.14654973660580864,0.11639925424226417,0.11438744274511622,0.10735700616288445,-0.03933999147883897,0.3263076426701188,0.11647986845744226,0.17828266310189952
KISS1,,,,-0.023171876316794446,-0.02568270398778343,,,,,,,,0.03179198224671299,,0.05321345090607993,,,0.014862430932841427,-0.016225756978884887,,-0.03905514303385296,,,,
MEGF10,0.023870237404819167,0.012414543470124382,0.012229280686916885,-0.09076994643987985,0.005665196209983626,-0.00029231441817466564,0.018015602200042412,-0.006172958784371785,-0.0007748751865693332,0.023851068560560174,0.05101927578586123,0.03153323806120537,-0.0022834363338089434,-0.000251671669859441,-0.057609934010742124,-0.06737537690727617,0.009417455297414555,0.06748162742137621,0.01951959546701967,0.011820696328527076,0.0032057733885652055,-0.05727737754904741,-0.06253578521208675,0.07569969778024752,0.017733398689754425
CEACAM1,0.0323641477700947,,-0.032604503249669035,0.02912464442050659,-0.02959706343732944,-0.026699603029522956,,0.10846200215468847,0.059441899354608745,,,,,,-0.015121093812680989,0.14057553384906785,0.08546422526080111,-0.06822974817556417,0.016128264909269018,0.03586470188994464,0.05414708928767163,,0.03637781385302412,,
EFEMP2,0.044397504511177965,0.005863046405311606,0.03280440062467205,0.04926252920122262,0.01330319440392978,0.011264300471321313,0.07811500735566938,0.2998130756096196,-0.004604401481864911,0.017123575019229016,0.039364907947407095,-0.08340224875032173,0.08571907150943094,0.27277694273598857,0.12654294740100916,-0.007487244802215597,0.1637190737819298,0.12400657610426842,0.09048500912598863,0.1295901408414679,0.05660108323827134,-0.015264102957013985,0.15661933487515559,0.017919453901444997,0.08430613604956279
