,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.0878458069323731,-0.0349455109780029,-0.020800487095147195,,-0.01460205278144909,0.01633813391940017,,0.04244258752741408,0.04484451033918289,,,,,,0.04117626294909399,0.000735396524627512,-0.03380138715481612,0.013807225669105357,-0.013220602622956696,0.07256218680614797,-0.010714242821451178,0.08576059606389218,
PDAP1,0.0797956572192285,0.06398406015205167,-0.034594079169563224,0.04460342174742142,0.02926101808629937,-0.03970507115966715,0.017353537486818737,0.15039774075763584,0.03560100812508131,0.044742933219968785,0.050707101552156145,0.03600260242479999,-0.050784192192232194,0.003445762790460955,-0.09521931310935389,0.00269964658225821,-0.019687572626933818,0.010236129450438244,-0.0196678924571523,0.027660843762778435,-0.04245348812622789,-0.065963187489318,-0.0770482412412183
QDPR,-0.0059080855994197165,-0.10189726398229869,-0.03998589450862976,0.038000866724927196,0.011170923754846714,-0.020133306716184823,-0.04328812211794317,-0.2272030319176286,-0.017145307250296393,-0.020422774233120562,0.055887409200841925,0.029197965014335803,0.01210821067236897,-0.10486275790527036,-0.09103626945361218,0.10859916329387365,-0.10993002325397018,0.01314791951921774,0.03743486613801456,-0.19271083058155913,-0.030645369816066734,-0.021502495463964044,-0.055813832733969046
POMC,0.03426071720459478,0.12310593527273936,-0.036959147004334586,,-0.01812730552381741,0.02349840167730161,0.025303076479841282,0.0001948893865997876,-0.022637887019097493,-0.0304040302306748,0.04936867381718036,0.07653758756303097,0.00846178626011983,0.02189757189129677,0.045622269376064416,0.10409225738514166,0.04869094778895975,0.02340054140419677,0.07035786455312035,0.03564690369071309,0.05037148656949844,0.11502270395977095,0.03258838056291144
CCL18,,-0.049613908075892235,,,,,,,,,0.0773156214025328,0.12275980351797096,,,0.026852802512241685,,-0.0492268486918099,0.13993286461684953,0.09484636397317675,,-0.018651005689489623,,
CCL17,,,,,-0.025533826703735555,,,,0.04496847430895455,-0.017819126657351237,,,0.0489913163122304,,,,,-0.03625335543928798,-0.0037818007710541156,0.05693889730229514,,0.06487810509144877,
VEGFD,,0.04756988727964436,0.10404351338586397,,-0.03788103363877336,0.006865272969122809,,-0.01492228717064112,-0.004104309389558599,0.008275291598189176,-0.018886354900332154,0.04947587192132946,0.07423296892652623,,-0.0026335404803087934,-0.005465947073618556,,,-0.03680388392151782,-0.01414083959263614,,,
TNFSF13,,0.041373080032193046,,,-0.023453230940504343,,-0.019305238491416583,,,,,,,,,,,0.06581457859118295,0.07219049295649099,0.056084611367530644,-0.018882049838561864,0.10644852345408427,0.05189084774336183
WNT5A,-0.007867415633296558,0.07027973464243222,-0.007096618528090853,0.024467117139014668,-0.007426505188360155,0.03972688437138798,0.0973175472538439,0.14095514385173996,0.01164290195819625,0.04741968440421018,0.01128377612594903,0.0017666974116533622,0.04902311212343302,0.014822015653679908,-0.02230636596845622,-0.06688998718434533,0.06664472602174193,0.0899794112829369,0.06265953474826003,0.023848237904576644,0.08293467668152113,0.18248822610630613,0.13022275400080666
CXCL8,,-0.026407556545842967,-0.027895954153023136,-0.03739210818003014,-0.029370067327106408,-0.013291885811685715,0.026099576955776242,0.08957394004979341,0.0018097664963893422,-0.012171859734690442,0.18402546755323562,0.007146743916271841,0.0004600488979437293,,0.0039297830821156555,0.003405754056508661,-0.07860794084473816,-0.06852129328791429,-0.11272846685859672,-0.0021210931618954247,-0.043415995109962635,-0.03349170170776737,-0.008091827735503777
GRN,-0.05795544247027699,0.23273290020656906,-0.000661612899973257,0.008344049875264877,0.06365944660990867,-0.012150370982041024,0.05879802639923602,0.2035519476938084,-0.056996436660224,-0.005220546901397224,0.07340888818687362,0.02249292560073229,0.05496941488244968,-0.006049420472383302,0.168511465921074,0.07696755482133638,0.13274543017936366,0.12098454394051322,0.08445152237243841,0.25738040896809294,0.09298466529174156,0.2568621600690615,0.09848745012921485
MIA,0.09524786507420636,0.03322657851349514,0.01045830897720608,0.055204063468453496,-0.05243997713818531,0.00017726219363423224,-0.03490759442418646,0.0985582536666541,0.02662675232215851,-0.014864992189722884,,-0.023657696929577775,0.11268684929608642,0.003927951422611781,-0.0912172530348277,0.05377736014396139,0.025700978788589117,0.04574031300828822,0.046965861231030505,0.14506711281144888,-0.056273349961025586,0.020958587208885472,0.04225386671070219
COL4A4,-0.02634225438869533,-0.012988707751559313,0.08982252610570217,0.029375924216083624,-0.0013326527031515465,0.08243033956705487,0.0015130164274627345,0.0236672559136426,-0.0254041921073556,-0.024972004705121727,,,-0.004160866572700967,,,-0.021804447203218037,-0.026500689905228695,0.031285413697483715,0.10281240212496605,0.002606839496434732,0.04566998511514956,0.05296323680207485,0.03634752888697541
TAC1,0.019115891235206846,-0.0630210004894413,0.05521202909219104,0.01575070762417069,-0.026753127742234595,-0.009717698540930336,-0.09051490918672854,-0.13805048351798993,-0.016688541042994696,0.02997960308378876,-0.04073840325700507,,0.02766706247241347,,,,,,,,-0.009528093764836156,0.029674562893557667,0.0009007951448374985
RARRES2,-0.0009099675020118951,-0.11378109463865278,-0.003915459183531715,-0.015126454735515799,-0.010695121258768887,-0.02014280335710031,0.034972121521663645,0.15505237885859957,0.002214671496172757,0.03282178589545375,0.06435533417920467,-0.04977169065373106,-0.027878598007984867,-0.10320176286872212,-0.009447323496018132,-0.12078333718519309,0.030518533963276848,-0.02533525267912733,-0.01735391244730389,-0.026968727827581987,-0.018208783431000537,-0.08588758961329325,-0.08438731301397126
FGF7,0.00904502373484819,,0.088506120424718,0.01621825530646223,0.05372136039400773,-0.028766131104923393,0.1224937680307876,0.1325625147713395,-0.009382197929150678,-0.013568640585902616,0.01744224139130989,-0.027942067034682157,0.02446416463049887,0.05888492751367511,0.09424581928871635,-0.0745531163025189,0.022219541312795226,0.020176795328335217,0.03947952800588005,0.02424831309881983,-0.036726993284897834,-0.015901089821507394,0.01268946477004041
EFNA2,,,,,,,,,,,,,,,,,,,-0.03497962863823858,,,,
HBEGF,-0.02105389391242729,0.2058551566307512,0.026031404779254228,0.05716933810456215,-0.009448161497897815,-0.023914599311282432,0.10092730966869753,0.08518662074953184,0.07334375906605779,-0.025161847133826694,0.08080115532900087,0.06981228595527617,-0.001032813996313507,0.07938863840589189,-0.07638658488583848,0.047426623409688166,0.07643130450881136,0.005817854644134446,-0.002783730011965506,0.020315948096936216,0.03331391397792252,0.12439538630747138,0.15473237020469144
CSF3,,,,-0.023107227932499617,-0.04052640378419676,0.033733750026942164,,0.04221553002123996,,,,-0.02822399893497699,,,,,,-0.031737061727390825,-0.10050161021111295,,-0.048637496711079274,-0.0217842002507356,0.012327155460116649
PI3,,0.01431345187817564,,-0.03487274919796422,-0.010277409193666412,-0.012935923393925675,,-0.023237188223170585,,,,,,,-0.008118340666199222,,,-0.027578899907660322,-0.03909243675483381,0.11695868451812014,-0.08949633790303897,-0.1497621368662506,-0.08770111251207746
PCSK1N,0.0012291492682040938,-0.06843808802037459,-0.0219287248858237,-0.016740720639887886,-0.009668878917796508,0.026941751861881164,-0.03924536081722029,-0.08235644819057068,0.039705194654053845,0.030990239410504786,-0.0508056994749993,0.03391077310018183,0.0009780782774043988,-0.0002890414027298924,-0.03858924021888701,0.0023915577945779246,-0.016109108340658138,-0.00024900295722970404,0.015777267039750853,0.06964526645312777,-0.016260848449163666,-0.12257325651168832,-0.053074991146882806
NTS,,,,,,-0.04982048372657463,0.17768907240597245,-0.00918816232979528,0.00896380192092784,-0.02993161709297997,0.04473061175803752,,,,,,,-0.03493667293123125,-0.04261603964159909,,0.003177363757019381,-0.0481331319815799,
SFRP1,0.024689744432793134,0.03994924531571745,0.09356206135225846,,0.07280408160670898,0.034558777850447274,0.015549951115150954,0.0468774304433869,-0.0485884306858544,-0.017819126836804478,0.0756808643982705,0.03216219149036747,0.02304512663800552,-0.0006234513001587666,-0.02485010900941511,-0.05655228104206253,0.07118312622798185,0.053879283198261886,0.04765982255798467,-0.0604060737092196,0.02507536361195606,0.18640194657663553,0.07081005953067668
CXCL13,,,-0.02951056872994836,-0.016778581590724675,,-0.00980765907716719,,,,,,0.036909984522522914,,,,,,0.06780993888655407,-0.019192619231302395,,0.012390529941726944,,0.13465998994313208
MICA,0.0495965050512177,0.2128849438764102,0.023804992173427974,-0.0063050023000023854,0.0034897278418296253,0.01724618593640601,-0.017169311833289513,0.12894372518731348,-0.0009455573361199861,0.0398210879860215,-0.030534714161638218,0.017387228260963672,-0.021846658698720652,0.0012919480015752191,0.022704846252614083,0.011837753709404403,0.09697675808564561,0.11200688970424448,0.12313113733536357,0.14906141157116848,0.048570035649327305,0.18777699942437268,0.06897945077666338
TG,-0.008562115041331935,0.004417576335347992,0.056494975696552964,,-0.02271503453638872,0.014924972315446898,-0.02588234635280407,0.00620350008179199,-0.013078411896854393,-0.012895624580209174,,0.056727684796783806,-0.006792408193402496,-0.07519730252936498,0.06174577232328246,0.026356028476762352,0.0592615771531453,-0.029539475651669166,-0.011174288022819084,,-0.002408865070264034,0.10621527367356325,0.027143201524869286
ADA,0.07078828746671953,0.22742093147009693,-0.04054186845312538,-0.045593189963431605,0.0032053916627514194,0.02061182377308036,0.12482192541353601,0.1484333230844471,0.07021638161296417,-0.020943531385078696,0.01864749780250686,0.046816093089433845,0.03375390876688109,0.04007208535331208,0.059478560615852834,0.1851043938531726,0.0369024038886135,0.15729703399778402,0.013312897233740089,0.15382456638715658,0.11681845599266771,0.3095658105842427,0.18591408287954095
LAMC3,0.10221617631305471,0.29991220869733826,-0.014462644817376682,-0.018385181523461806,0.05269271219466687,0.01224197264770888,0.07057670550889543,0.2513072509979846,-0.02931633476175967,0.03798558906744808,0.007699370567417696,0.05904225177118243,0.05954839000581831,0.16175309502542679,0.24764140599159634,0.14082667063607648,0.21638094743956438,0.1655994265863903,0.21250111479661582,0.1998727483388244,0.24752536938148909,0.3955351400704957,0.27284733375215076
CCL7,,-0.030003090588009804,,,0.02605119538945675,-0.010650478732782723,,,,,,,,,,,,-0.03758775861173032,,,,0.015027755733764296,-0.0032244073806734063
NGF,,0.026130593975297888,,,-0.024428665009971887,-0.03265549943602943,0.006207896478710722,,,,-0.01700379741512246,0.010372525590363826,,,,-0.047961577707574365,-0.06383427880707604,0.056335221693088834,0.0033839718009007623,,0.16337004420518375,0.07964822297353145,0.07802085619515821
TNFSF15,,,,,0.05807995725298555,0.0021662317070607327,-0.017188306145744944,,,,,-0.02442448997117363,,0.08189957292207524,,-0.04405573978180088,0.056727764559162945,0.04363307496369138,,,-0.017231250049844073,0.0964503818126702,0.04178107361202118
HMGB1,0.007547844122583819,-0.03007158645290672,0.060051777402461044,-0.028317885519786784,0.012123428929500002,0.03502684357764322,0.03877646730451689,0.16151646286639543,-0.04697700836469596,-0.02585495519208991,0.011242095910074353,0.04848598058481597,-0.0001946859339976905,-0.046100173519249825,-0.01148198470638774,-0.009432179543081898,-0.012987861957163147,-0.01021597695276995,0.09325061955443859,-0.0890219668343773,-0.007096026582266667,-0.18238819735432094,-0.03627706213396234
ITGB3BP,0.031796410293139676,-0.021324231551543376,0.038877000736222564,-0.05297739710788478,-0.042834886307740044,0.02610873184213478,0.0677608620333319,0.1826640491799501,-0.008312751093201181,-0.011082543570985847,0.17839622910591388,0.029901442332186234,-0.006152690683154232,0.039263815359743486,0.022886043444241035,0.019413702931927287,0.0959314069269757,0.007381153060841871,-0.02150634956236442,0.0862920842883946,0.016349013496947652,0.03491904452229682,-0.05012934135195921
AANAT,,0.025483977606907883,,,-0.02345323344362304,-0.029879335833110553,,-0.0100747037502441,0.0425864724885232,0.061392933437906666,-0.015986070254027783,,0.037289879698717825,,0.006231937182134286,,-0.034406982519078,0.03990004358283386,-0.003194558353909701,0.10844130765911415,,-0.017200829854113642,-0.06363858746372042
RELN,0.04267410171835073,0.016401316394935535,-0.02819724944497355,-0.005765630438880312,-0.010530476949959419,0.05775129457085887,0.04128843288236681,-0.08039109696286321,-0.011159460557204102,-0.027044666046379742,0.03787387423289883,,-0.029493368857877966,,,-0.004186007969033963,,,,-0.010792741334394434,-0.03648201177449563,,0.08711660064944558
IL15,-0.028714922944437928,0.04147299139722456,-0.017708416634142746,,0.02000978476813715,0.12577528852630318,-0.021339409721523716,0.10759053541226599,0.0021902079460364636,0.05503822757941721,0.00013895877808737408,0.03264528384827287,-0.02470786253953666,0.028153664791224386,0.0524494974698883,0.046364753056164686,0.03214604446662617,-0.011353162040368913,0.0462133967246681,-0.00687007411711107,-0.0019651594316727737,0.14066616439288215,0.04709334576111064
UTS2,,,,,,,,0.054954601437473216,,,,,,0.019999077432060752,-0.028295224308633536,,,-0.01795971467335359,,,,,
BSG,0.018458394219018306,-0.0036876943710149207,0.009352674165230319,-0.045598876454063346,-0.0381467987007313,0.009580352649150897,0.0014234869046867928,0.04542156234394593,0.07353207722030185,0.028899768298379463,0.004337340567989986,0.04107149460153979,0.009784634965411277,-0.0024277379391519265,-0.04734218758813361,-0.03249214844862588,0.028047147813531657,0.07054170298284328,0.004648081626632593,0.27632184479659966,0.023031732723264513,0.06834505977535223,0.02912303792076689
ADAMTS3,-0.032477789021938076,0.045660124173201456,0.0698868357108638,,0.01590755059043372,0.018778463890489178,0.1059271453803859,0.1772059319076348,-0.05354245755942362,-0.0009340264986666036,0.05855008375028457,0.01581049026159536,-0.032765449801152785,0.09956014669647135,0.008866678488618416,,-0.0014709900837148397,0.0016723737877151407,0.054665130631827534,0.1123444224684679,-0.005146689310137079,0.061707355048007055,0.0592157866991353
CD34,0.021391110611939483,0.26937765645266987,-0.0013666092413420496,-0.03831432665994629,0.04115373132160856,0.012551329978643562,0.10014695984998284,0.1544241993600849,0.036309170908710345,-0.017787125286379837,0.10553813561723283,0.053037766066939114,0.04760305032138405,0.14146073665115763,0.17820136612426524,0.14430048884076152,0.16989481744956741,0.16328284388527525,0.1604387870803971,0.1315521874049639,0.17204647789577185,0.34395175936707756,0.18352566357808392
CCL23,,,,,,,,0.012238966628470396,,,,,,0.03586253298540938,,,,,,,,,
PLAT,0.11276471007908023,0.1924104864608216,-0.04214409949017163,0.07309198546049599,0.01966589307769652,-0.008498085783120748,0.05926481385556678,0.2079586351618278,0.057776172513183476,-0.03125031016723314,0.0750434552998501,-0.0037631486986460768,0.06734155524174383,0.10762488620731728,0.04360522108237684,0.15488318876837875,0.11649187351849147,0.04677334112780718,0.04399977383244723,0.13702008580587194,0.03452675193895979,0.20161442331257906,0.0882336858956739
NTF3,,,,,,,,,,-0.023995644840028276,,0.09057806184896415,,,,,,0.05459728024284412,0.030078174737336292,,0.004280012103660691,,
LTA,,,-0.020800489229649742,,-0.029667314531673948,,,,-0.021232516044581314,,,,-0.011394215694648008,,,,,,,,,-0.004991058544566905,
CKLF,-0.03189838825548848,0.10907146990651713,0.0033368315348943404,0.009184520543836389,-0.013323498176046266,0.005348369936515893,0.07397527014537061,0.19862578553767085,-0.023864509967095746,0.0499353479766378,0.08023187993318658,0.011790827836611664,-0.0024286328465543297,0.01871581150571743,0.11270051301403188,0.09973608094342401,0.11000244817253033,0.11152874434985989,0.15664169393435767,0.061989139265304326,0.016556365087182893,-0.003821378056022796,-0.004217232254912112
APELA,,,,,,,,,,,,0.008058909020112984,,,,,,,,,,,
CD24,0.001961106191257232,0.014959760559764279,0.0598035923457297,-0.027926122532064734,0.00566963968507337,0.01254667083670641,0.004994011348488846,0.01805058740375075,0.05231487871485997,0.046979605116597746,-0.009767673302327964,0.07328897304916199,0.053403447173528885,0.04637281822852693,-0.04977668694210362,-0.03370736856163633,0.013344814970417255,-0.04741931097606543,0.01590789917357791,-0.03503080307403811,-0.042137544304828856,-0.1056671781824308,-0.020035529760576733
HSP90AA1,-0.06287260781632735,-0.10064498184737422,0.03671965676571229,-0.03292178181174854,-0.05045632940662945,0.005815772563851589,-0.0832599115254034,-0.17820745454712145,0.04603148812924025,-0.007593595539220864,-0.07044766967693857,-0.05184229328161943,0.02101823625209743,0.06091777853406947,-0.11569314089460095,0.01978123385809904,-0.10679974610805991,-0.15956684765009493,-0.1487466464546267,-0.034699350051851624,-0.08005252902775853,-0.2245465440861705,-0.055942521400666405
BMP4,0.07531410168993767,0.08194723025215168,-0.02204973790822579,0.09970582678969302,-0.03701508893775688,-0.0506662564400459,0.06885045216462837,0.04533791694276313,0.01719263465810123,0.014851685633521591,-0.004652529408531024,-0.02821748444510713,-0.004837641277614282,0.013135841258331811,0.08186512147965966,-0.07944020702757744,0.04434365455270225,0.0477236705767077,0.11549920773285233,0.12493921948588495,0.13482611602168,0.19854695089532132,0.047872385069100486
SCGB3A1,,0.002967416690432253,,-0.024699341576876952,,-0.01340968818015162,0.013892374702312308,,,-0.012538766999341972,0.08719024492480656,0.09069575346151118,0.022564585949035935,-0.07152803497456126,0.011790247623595543,0.006582797721647497,,0.036801960034700106,0.061530624271744834,,0.012215509362352462,0.1750975636495426,0.05800603506162123
IGFBP4,0.06368625970611215,0.27647678464032005,0.038806280311363205,0.057114117025923644,0.030232886450108475,0.02163033471427933,0.059239155147758585,0.18107989157069695,0.011518506848877567,0.001156250538039344,-0.011779267538191321,0.060406697657204245,0.045590128115168514,0.23587577000739884,0.2208005168164263,0.04623282396911233,0.15021366553666085,0.20459801283686282,0.1636445957208474,0.2574740222467319,0.16590354619136863,0.44190696704536975,0.2685788230800452
RSPO4,,,-0.014533464518977532,,-0.038954460908138006,-0.02197787965018255,,,-0.024694708762523613,-0.012538765165263652,,,0.14226714930563267,,,-0.023598544298394183,,,,,-0.02422659699374043,-0.01599337286420169,0.04891113524461122
LEFTY2,0.02678700580537871,0.200002564524943,0.0427182917391503,0.045939598802984795,0.0032792584015509546,-0.05156752669158209,0.19698239639514312,0.22249886138931257,0.056650965155674526,-0.013748909356178974,0.10614684669342754,0.000639682289527675,-0.019254497882639332,0.010288475789375801,0.11063809044249547,,0.08919657082129805,-0.006466708820717163,0.07391741957463821,0.2683824340240229,0.03020650078926433,0.1263970561536884,0.15518348502237325
PF4,,0.012417622818953767,-0.018920872036539138,,0.18613613323435346,,,,,,,,,,,,,,0.02207365204627515,,,0.0034987328925207626,-0.0010400544412867247
ANGPTL2,0.0010212947528982902,0.17248925001897802,-0.006755932518156868,-0.0407928276680216,0.01419722187020437,0.0709794400247447,0.0634233435420728,0.1418505962213763,-0.006839684038174178,0.08043484842979831,0.07910506007367536,-0.013128314554832606,0.031004886487767096,0.09618088093205523,-0.03417287769178871,0.02231501826105449,0.12380637136222658,0.12972406616397533,0.12710309376883172,0.023242516547614875,0.05445445264307869,0.254119973111923,0.10097542037175107
LRIG2,0.02111121576597153,-0.03793707601312801,0.08111298589633255,0.015558663348654125,-0.012375785650473417,-0.02799612435196983,0.05576436831059811,0.08754681969547426,0.05184876091100566,0.07020448300380791,-0.0015969909566081195,0.05302057703084036,0.012148271881766547,0.1193560478254177,-0.19869408468978336,-0.04118486402901787,0.07090728176659977,0.04538715621980495,0.05349710467755213,0.028935591729687953,-0.026294787583460398,0.05238153195871028,0.06018846168721405
ICOSLG,0.04801391657548475,0.10887121271763958,-0.005541540987578135,0.00238026255723589,-0.025944692681084534,-0.018591305328634875,0.08770033547773787,0.101264541584744,-0.00040482134488520685,0.02648629607577317,0.032239017837920755,-0.01750006231050155,0.015827119443897652,0.04866760577823221,0.10419829527977333,0.05616122669797045,0.07534066021780284,0.008115448019669987,0.0675302834532826,0.017894300386999174,-0.014758875569534863,0.11119004051865866,0.028329710749859936
WIF1,,-0.052637599748373363,,0.053459852854278844,,0.04196320574821388,-0.03396510128636457,-0.1107166259558265,-0.019056321841006495,0.0007364478082659707,0.0162686516328944,,0.038677153994775136,,,,,,,,-0.03926685565643738,,0.014844905415324454
NPPC,-0.01229246216654448,-0.05552495037807769,,-0.0309873685295436,0.007085416051244102,-0.03355474533881339,-0.022665695529279134,-0.013299805698458267,0.001813574701143929,-0.01742581507757635,-0.04221560634051371,,0.005318395493061963,0.05299104831395829,0.04627508857339466,-0.07232550782150493,-0.06139267452971108,-0.022175480919555002,-0.046357508854707706,0.1433532003495282,-0.02452809270265821,,0.14351161791847963
LYZ,-0.007832992872653224,0.16783834649655552,-0.00995186304642053,-0.05486040539626942,0.0330466213296605,-0.017694842408437276,0.059603206068812795,0.09024751103960821,0.026583478104620938,-0.007920572136264221,0.06007362700310207,-0.001636513178677986,0.04785843097280381,0.09410955746916408,0.13213721142528476,-0.01969676051634069,0.06440999145150506,0.12406517399773768,0.06305761882250278,0.07805631995646399,0.009386351222582502,0.13216882450157022,0.040780662141247925
EREG,,,,-0.031146841611403478,,0.025621830024043318,,,,,-0.017491938378245715,-0.03229321345470442,,,,,,-0.0221876688657702,0.0020064276566746364,,-0.05261154890493607,0.015831311293108448,0.07995318133349787
SPTAN1,0.05993762497298268,0.004247712763417466,0.026557897902683477,-0.007425905303657038,-0.029582536659259605,0.04027956246956542,0.023300590965273607,-0.08217884124722086,-0.08095522785296637,-0.041238314301250106,-0.0859903731372467,0.0516414368993717,-0.011978803789259513,0.023164190727681847,-0.016539004809962735,-0.05873562070358544,0.05033842708763951,-0.003460725895390071,0.02801883585266045,0.06395601014558139,-0.06818897381961105,0.0009252319569291975,0.03217917021230756
PTH2,,,,,,,,,,,,,,,,,,,,,-0.04352808192409396,,
LIPC,0.02254326205074667,-0.015504859473533854,-0.01649308478470522,,-0.02769710769177662,-0.020804727010661314,-0.02098257250407902,0.16019840985867023,-0.040053930174398136,,-0.03132774282449777,-0.04037851505882186,0.09465245605012845,-0.005087015915662825,-0.03363586452410478,-0.03767213700075411,-0.048711785792672824,,,0.015005930388679953,,0.012261270646077153,0.050643708059228576
COL8A1,0.05242237357197987,0.1477790778952499,-0.040083007452073084,0.1775875096030212,0.08824952336998226,0.02159624678698225,0.08927637870850101,0.08154144923506437,0.03321548588272396,0.012564028416301231,0.13637600465556207,0.013406782790717109,0.021677696823708528,0.03967113495459337,-0.01131173427175617,0.1078709838193221,0.005391146161166449,0.08143169549388625,0.040182196494339364,0.23112922281226483,-0.023234338891781187,0.0840878940968806,0.01816405897360413
GSTM2,-0.003930520395742274,-0.028867224879293656,0.024961210730006046,0.06682766098975075,-0.009098759264971572,0.024479321436736538,0.002891044485881304,0.047363482976473664,0.046290499287747394,0.07199801344526596,0.011291701022512349,-0.002661688976230294,0.013322628552789696,-0.02113360842302851,-0.03416747933558986,-0.021540483906121028,0.051183111986033786,0.026154530789060933,-0.03140758970974504,0.00992556494566331,-0.027610202191656417,-0.03956297934287595,-0.013560101044328504
IL4,,,,,,,,,,,,,,,-0.023660045161634773,,,,,,,,
SPX,-0.06752854760107892,-0.011504401730054382,-0.013399952375852595,,-0.039227052022276644,-0.03742282942881207,-0.032247582530142795,-0.012783451623241503,-0.0019882137935321093,-0.006158829380043784,-0.06289447942732039,,0.018954528664335207,0.04878475410586053,,,0.05790092007645601,0.01627712529113334,0.03185256317857147,-0.11524268252850693,0.01732109177385912,-0.11608062493676383,-0.04354527697543039
MFGE8,0.014250430361332535,0.21984085395791594,0.00901565007062034,0.06373794716150073,0.05973263041535444,0.04337127753741225,0.1473197466628429,0.09575220510352134,-0.0481388106365752,-0.039190973310448365,0.06665684415060277,0.006277309378786791,0.051299770926685535,0.13902697523271731,0.17810557045849554,0.10849805641572537,0.12883577362443224,0.08594199757647324,0.07818192962080853,0.21156307836431407,0.13163391533759589,0.34365138799537354,0.11127380947007186
TGFA,0.05684004716451553,-0.019216092005291667,0.08098486501168226,0.010532077666753417,0.015491609636561642,0.025613007724522872,0.008684951162852454,0.01830879312049465,0.017042908681925744,0.011282470775226873,0.02001579255370878,0.030018570345103083,-0.0024566909791816525,0.12567329075857517,-0.1345009246468832,-0.0747304855978592,-0.010408858629674647,0.03974517634167413,0.021764881337519908,-0.060735153630544866,-0.014271124207025906,-0.017420151406348578,0.06810678507236163
