,UKF313
BMP1,0.008742503022010122
NDP,-0.016779648134355087
RTN4,0.07197285184425734
HEBP1,0.042230910373057935
WNT7B,-0.004881786723058346
PTMA,0.06546797229688579
PDAP1,0.036474750817815454
QDPR,0.06000676434497049
POMC,-0.024845193222208465
CCL18,0.049420215468776695
VEGFD,-0.016786416869424593
WNT5A,-0.06908569608258416
CXCL8,0.07085701124317104
GRN,-0.015733709151815458
MIA,0.010266895770512223
RARRES2,-0.0026864407928120964
FGF7,0.03997436390210501
HBEGF,0.023830241891384496
CSF3,-0.02521867452586459
PCSK1N,0.0721370547045467
SFRP1,0.03780129223857367
CXCL13,-0.031229069065453252
MICA,-0.054931987258391934
TG,-0.012323809922127366
ADA,0.030004568796533515
LAMC3,-0.0011680855907049263
NGF,0.04087721104337453
TNFSF15,0.007833930466082013
HMGB1,0.029551579766733838
ITGB3BP,-0.02009946504122464
IL15,-0.016640648517115726
BSG,-0.01800257511554359
ADAMTS3,0.03136567101337895
CD34,-0.0036875248656933566
PLAT,0.013700248238349037
NTF3,0.044767706832423225
CKLF,-0.004106114561595346
APELA,-0.02960528404022963
CD24,0.04773137425326701
HSP90AA1,0.05591526076457153
BMP4,-0.04195604383216827
SCGB3A1,0.026597403782241916
IGFBP4,0.03295078986129925
LEFTY2,-0.018158593803757065
ANGPTL2,0.007164177833427951
LRIG2,-0.00880284284679184
ICOSLG,-0.0142985257423392
LYZ,0.00741566733351701
EREG,-0.021233641266297388
SPTAN1,0.0029812792170587224
LIPC,0.08871444860767384
COL8A1,-0.09291388602544283
GSTM2,-0.009062316981779431
MFGE8,-0.010238301137638336
TGFA,0.10804292959978738
SLIT2,-0.03516848462233819
PLTP,0.023134271200667102
APOD,-0.025375898416726318
B2M,-0.015912029492924983
OMG,0.04374832612821875
CXCL3,0.025497919619753426
CXCL10,-0.018323435107000505
ZG16B,-0.02395448311816913
TGM2,0.011444846718942305
VEGFC,0.09879848866190795
WNT6,0.003352271832130607
GDF11,0.01269057183490421
IL24,-0.015105615049544337
SORBS1,-0.027010838983857692
DLL1,0.044583807382732626
TLN1,-0.02734500156837314
PON2,0.04968347757775028
ICAM5,-0.014299320652051325
HPX,-0.014220641537909773
SFRP2,-0.014907907766709269
CD70,-0.0083065482203168
CXCL2,0.02931743983242381
SEMA6A,0.038518191252130955
IRAK4,0.09605291401660712
GSTP1,-0.06521315781069101
VCAM1,-0.019702963500731713
NXPH3,-0.01530873420253061
MTMR4,0.03751415109524937
LAMC2,-0.021941593563042004
IL10,0.06617883170103497
SEMA4D,-0.0421168792416092
SEMA6D,-0.020355292631847856
PDCD1LG2,-0.032123259278302535
SPINT1,-0.012654618217820865
CTHRC1,0.04403501152433064
PODXL,0.06965090358750672
JAM3,0.08277146317187659
TGFB2,0.044305308932472774
COL18A1,-0.012702135452444953
INHBB,-0.003919047715412772
ARF4,0.04873763470941795
CXCL14,0.001045897061695417
LIF,0.00455220714956357
IL17B,0.008457573925621872
MMP1,-0.06722026298683674
MATN1,-0.015105617226842272
ADAM28,-0.023871489880065797
TCN2,-0.015431952950392276
CUBN,0.01071582022153401
TIMP3,-0.02666683432319624
PIGF,-0.011607507539808546
BDNF,0.043121073464316234
CCL5,-0.008309791986849705
GAD1,-0.022629924300492783
COL14A1,-0.04460858805190512
HLA-A,-0.12776636890103682
FGF18,-0.015684632087909673
ADM,-0.03508087203107732
GNAI2,-0.07522488155566008
COL11A1,0.028567692028406495
NUCB2,0.018016486797122516
CXCL1,0.027938900390110287
VCAN,0.011980483157646354
MMP7,0.056730427099676975
PTPN6,-0.041593367252893754
PTGS2,-0.03980458190698252
XCL1,0.05417981426399488
CD58,0.07645570948426648
MFNG,-0.02903405103311989
ICAM1,0.003692334217929765
PROS1,0.00769009403672901
CLCF1,0.020129654902885825
PSAP,-0.0393236754181713
EFEMP1,-0.05295240614275045
C1QTNF1,-0.04059108608465164
ALB,0.09359830177128214
CCL13,0.03056643147608583
EFNA3,0.006174163286937301
