,UKF296
BMP1,0.05430049342859132
NDP,0.056185710768187125
RTN4,-0.07930223394870717
HEBP1,0.05496050081040937
WNT7B,-0.012913395262645568
PTMA,0.014342391571536696
PDAP1,0.027549982522239034
QDPR,-0.026738049616017476
POMC,0.04083611525072399
CCL17,0.0015359314582332959
VEGFD,-0.011723843608003024
WNT5A,0.002514650178601496
CXCL8,0.014751866968070477
GRN,-0.01403587768437776
MIA,-0.013333403085629296
COL4A4,-0.022399056813485384
TAC1,-0.026777623432311132
RARRES2,0.013586056831149924
FGF7,0.0002574030080624304
HBEGF,0.0545328496608301
PCSK1N,-0.030852753396935106
NTS,0.044423343446972186
SFRP1,-0.01598316351039387
MICA,0.07261105767605937
TG,0.03701840627249017
ADA,-0.018785650367636565
LAMC3,-0.01663057931169334
HMGB1,-0.015253143762404229
ITGB3BP,0.046993206429722746
AANAT,-0.013333403827267219
RELN,0.01880181415356934
IL15,0.015225067137672977
BSG,-0.003117786055214123
ADAMTS3,-0.01657331176902018
CD34,0.054404641719367396
PLAT,0.04940518698147615
NTF3,0.005005266728830044
CKLF,0.013503555934540818
CD24,0.05225324425885697
HSP90AA1,-0.028070572926991916
BMP4,0.010686756581844092
SCGB3A1,-0.01124685653818226
IGFBP4,-0.017807805034842784
RSPO4,-0.011246854893075071
LEFTY2,0.033955647728757934
ANGPTL2,0.019285216766065805
LRIG2,0.021889820567001228
ICOSLG,0.03238744812938589
WIF1,-0.021164252300741867
NPPC,-0.01563037595711602
LYZ,0.037138206555176786
SPTAN1,0.0033288289751087045
COL8A1,-0.0053171952749959455
GSTM2,-0.02482379127837429
SPX,0.009453736073786082
MFGE8,-0.0031649743622901216
TGFA,-0.0375309667039688
SLIT2,0.03271839083307793
PLTP,0.04180047278467964
APOD,-0.046899997367928443
B2M,0.030805267545702765
OMG,-0.07603954461244566
CXCL3,0.05767786417382615
CXCL10,-0.018277120134609286
RSPO3,0.020397295507803424
CORT,-0.023576369975240954
NCAN,-0.005914124974800826
TGM2,0.05625889224868862
VEGFC,-0.005864131866815085
NRG4,-0.006863959687732359
COL9A1,0.04858433206405526
GDF11,0.05234988510605573
SORBS1,-0.0066124863071322535
DLL1,0.11667963738833237
TLN1,0.03331178405398862
SHH,0.00878880265810983
PON2,0.07160937226853022
ICAM5,-0.0039869780828055736
HPX,-0.011246855391592325
SFRP2,-0.011023722448430256
HP,0.01283913938910833
CXCL2,-0.015630374733834537
CCK,-0.09113157448678497
SEMA6A,0.009032801728398447
IRAK4,-0.017304582166414156
GSTP1,0.05692526533909699
VCAM1,0.054030329355100215
NXPH3,0.030526386673411104
MTMR4,0.044612434733662214
SEMA4D,-0.012348341690358674
SEMA6D,-0.009113092168894789
PDCD1LG2,-0.030918924247232246
SPINT1,-0.018379836076999587
CTHRC1,0.02968254085662253
PODXL,0.009308039563056845
JAM3,0.0424515527269434
TGFB2,0.01797023930663304
COL18A1,0.025373410974517206
INHBB,0.03541822048114739
ARF4,0.028418797085986942
CXCL14,-0.010939113184192556
LIF,-0.013333403827267219
ADAM28,0.044564397721445694
TCN2,-0.018195649290344902
THPO,-0.013874672858091299
CUBN,0.05276891657525591
TIMP3,0.0002246653039317103
PIGF,0.023794815383167373
CRH,-0.025103330654754136
BDNF,-0.022570698787735828
CCL5,0.01827642849537196
GAD1,-0.05875823280886336
COL14A1,-0.018173879766110155
HLA-A,-0.03425507336932662
ADM,-0.023380229467688026
CCL15,0.046308498512094336
GNAI2,0.06577495325011971
HDC,0.09892274469025894
COL11A1,0.03095252591608431
NUCB2,0.006990294481107916
CXCL1,0.0548535676773454
VCAN,-0.00840696090151708
MMP7,-0.0007450692205209009
PTPN6,0.0018279749512075752
PTGS2,-0.015841690045769925
CD58,0.08359603551282237
TNFSF14,-0.012332313942314405
CNTN4,0.03432449106269059
BTLA,-0.015748786700801293
MFNG,0.02826220813912955
ICAM1,0.0042376211933816375
PROS1,-0.028511104577634026
CLCF1,-0.016474267848584922
PSAP,0.01361659677398742
EFEMP1,0.04154539911379795
C1QTNF1,0.015025687735050803
ALB,0.006000691557525512
EFNA3,-0.04318758343711727
DRAXIN,-0.01124685653818226
RAET1L,-0.013470641824434635
NPTX2,-0.005256593995179456
FGF11,0.021756464353206745
CD59,-0.047861340033556965
COL9A2,0.008715274474451001
DLL3,-0.029717179795679585
LIN7C,0.030793061139328334
GDF7,-0.012332313463080663
PSPN,0.0384411979374914
ANGPT1,-0.013493035841612922
PNOC,-0.0156829658584763
L1CAM,-0.03620476298392541
APOA1,-0.019958665311471984
PSEN1,0.03882652357399773
CALM2,-0.0416454599178811
CLEC2B,0.048769258698039275
NTNG1,-0.028191205554751863
LRIG1,0.008137301543202177
CPAMD8,0.02849721461067053
GHRL,0.014032006710018344
NPY,-0.045031255193365344
MMP2,-0.026661714587464778
ALKAL2,-0.029904082985863768
CSF1,0.0007353554734758555
SEMA4C,-0.01435437009493206
ICAM2,-0.013851648860252834
SYTL3,-0.025337171498015225
IL1A,-0.03170333376523162
PGF,-0.02033629202008056
LGALS8,0.010932718654981789
DKK3,-0.05520388280727395
COL16A1,-0.01940465666801394
TNC,0.04969232420278137
TNFSF9,0.011158343885313747
CNTN2,-0.008003038116489714
LUM,0.02242609081074547
BTC,0.044543245466770034
APOC1,0.0161782523466482
PKM,-0.06388274381261173
TNF,-0.01644265569729723
GNAS,-0.04231855147689026
BMP8B,-0.010917754373765859
CCL28,-0.01291339805846271
PTPN11,-0.024803219921969703
ADAM12,-0.012479996456441883
EDN3,-0.0018570215777466597
CCL2,0.00942762166025531
DSCAM,0.027175340706479017
ANG,0.011710591854744575
FBLN2,-0.016125434207500434
VTN,-0.0172195954326707
VEGFA,0.03289959952568429
F10,0.0841050508211312
SERPINA1,0.017733492599836472
VWF,-0.01042999592474426
VASP,0.027509694099503355
ADAM15,0.0416570688793593
WNT2,-0.014651218577834966
OLFM2,0.03445867264193709
MFAP2,-0.031045988061722544
HLA-C,0.015643017094509954
THBS1,-0.006148576730409253
HSPA4,0.03180069725002029
LMAN1,0.05021269683574009
LYPD3,0.05047706485781479
APOE,0.018487258509022563
SOSTDC1,-0.026405984757747563
ANXA1,0.05823210579175552
WNT2B,-0.024310526601190395
AMH,-0.014524502948981534
GDF10,-0.029972155275828482
EFNB3,-0.006982627196626965
LTB,0.010624727159513856
ANGPT2,-0.00032203901105128736
ADAM17,0.0485125546403238
LRPAP1,0.030921945184440813
NID1,0.03290457590507397
MST1,0.02138359908951269
DCN,-0.07997263299978372
COL7A1,-0.02633081128694999
CALR,-0.0022863370383028447
PIGA,0.020294773071695534
CD200,0.043925681427173076
GRP,-0.017965790803886637
LPL,-0.031868917657274815
SEMA5A,0.011574588454647991
SEMA7A,-0.017262574329436713
SEMA4G,0.0395534801242874
SEMA3B,-0.025673370073183426
RPH3A,-0.005527797974762505
JAG2,0.02598333304475661
CGN,0.06868826701609206
SEMA4F,0.04873951083635717
NXPH1,0.012535978470665404
ARF1,-0.012678615242124458
EBI3,0.003946855508556566
TIMP1,0.008565414803365878
SEMA3C,-0.03609425131442585
GAS6,0.06789239940210667
MEPE,0.001168987505162909
SERPINE1,-0.023226946843393263
RSPO2,-0.010249487758774505
SHBG,0.0035353388217938967
LGALS3BP,-0.022123099880212695
LAMB1,-0.026229935131831042
SPTBN2,-0.012579691914876723
COL1A2,-0.020191723267238455
WNT11,0.016123220000657877
LGALS1,0.0028183608376123087
BCAN,0.010223343336716137
ANOS1,-0.03359850266576309
EDA,0.12617604556616935
FGF22,0.037300470681477
SHANK1,0.12315297249404794
TGFB1,-0.0018746433626997325
MSTN,-0.0012098817810451247
WNT4,0.02349838056463885
TNFSF4,-0.014776918832460477
NTN1,-0.0038200260266817816
CXCL12,0.01564168802983121
GNRH1,0.02947435870753437
RIMS1,-0.06450759378799678
FGF14,-0.04283093053364852
IGF1,0.011911238145126691
TNFSF10,0.014338316070019591
GDF5,-0.01586637591922078
CHAD,0.02856318927411187
RGMA,0.04989575349003247
CLEC3A,0.041810485682183936
WNT16,-0.015283263639769805
CX3CL1,0.026250451715005486
FGF1,-0.01035508117817934
ALOX5AP,0.025419426316983157
CXCL9,0.05530257256837814
ANGPTL4,0.024238119650347296
COL4A3,-0.0228260917608549
NRG3,0.010355052161798326
COLQ,0.03274817418540033
TNFSF12,0.010016067601115567
DKK2,-0.01091775314262931
FYN,0.01143207582233772
ACE,-0.016555689443951555
IL18,0.0022192883173493493
CCL27,-0.01124685653818226
SERPING1,0.02892600029592642
AZGP1,-0.021700882116173957
INHA,-0.01732798220185365
SEMA3G,0.07276105714533085
COL6A1,0.04085418220114697
FGF17,-0.00886848496016056
FGF20,0.08126553530205165
ICAM3,0.00489815953287237
LAMA4,-0.010915340758489935
DLL4,-0.01574878543164693
SEMA3A,0.06118344234741106
RLN2,-0.022982949369229996
C5,-0.021475401969674963
C1QA,-0.02649582774340694
UTS2B,0.015145304945945516
COL9A3,-0.0008399084249111471
HGF,0.022743469458388538
P4HB,-0.005212588157462874
ADCYAP1,-0.02152329416489465
GREM1,-0.012770484607685973
EGF,-0.019574612099418104
VEGFB,-0.0031847431752168166
FARP2,0.002811711709345455
BMP3,0.03509870652117034
IHH,0.06483446029584265
LAMA2,-0.014525810619126975
NRG1,0.011180548060173691
EFEMP2,0.03466581387176222
SELPLG,-0.009050798538815396
HLA-E,0.017984229961167247
PTN,0.03302356794906595
CD274,0.06169645945730832
FGF10,-0.014267909453549782
CD14,0.026740350798554847
SFTPD,-0.03454812807838117
SLIT1,0.002511971290239828
CNTF,-0.012770483503963117
BST1,0.0485934221331496
AGTRAP,0.0009416591382079686
LAMC1,-0.003447377741671368
COL6A3,-0.010283353895967013
FN1,0.04534341384982285
MIF,-0.0006700739403072231
JAG1,0.018205779548958217
NID2,0.05904930030079724
EFNB1,0.10317076042902067
COL4A2,-0.016514954109716908
SPP1,-0.024710312012677524
PODXL2,0.05506240967076154
IFNE,-0.014267908340317124
FGF9,-0.01047279264298149
ITIH2,0.013230559310089129
ADAM10,-0.016650301648796627
CFH,0.05029841212276295
COL4A5,-0.002624839476492579
LTBP3,-0.021570387816877323
GNB3,-0.018885874921944417
COL6A2,0.0655068526167156
GDF9,-0.00520011643471305
NCAM1,0.01955498332534356
APOC2,-0.034590630116169044
BST2,0.03093179619962539
COL5A1,-0.023578143472957593
CALM3,-0.061334746532683546
THBS2,0.06100260897520859
SERPINE2,0.08366693659391333
EFNB2,0.027045743509687834
LACRT,0.04472125287042349
NPPA,-0.03292575544761481
APOB,-0.013333402640646603
NTNG2,0.007891275221077304
LAMA1,0.062454801919049334
UCN,0.01092724354884214
PDGFD,-0.005067037917889086
EDN1,0.009091478450711482
ARPC5,0.030748878933383735
GSTO1,-0.055858570969807855
PROK2,-0.02178920587855909
SYK,0.023231413228888668
ST6GAL1,0.0038891213596197742
