,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.02341021073885327,,,,,,,,,,,,0.0868095903676599,,,-0.002797557268238412,
BMP1,0.026349510089339678,0.05042677069983665,-0.013045596120646428,0.007527081256397135,0.024853461697555552,-0.029645098950473032,0.029867580138264994,0.0695856457473236,0.19263372499153467,0.0015746971989024352,-0.008702609831849008,0.03381190405255585,0.017128921518073697,-0.03685006680952542,0.053262647371494776,0.05595897886193313,0.10905344442019624,0.13381421519196537,-0.010469020694249901,-0.03314581911003747,0.023270334441217597,-0.03921441806622478,-0.06813003113787688,-0.008345807695256894,0.008504457201802568
NDP,0.05568881911052714,0.1098265099192029,-0.017029975961886153,-0.023065121042689627,-0.020744168889000804,-0.022852471970338118,0.03975527814047752,0.002548362862313505,0.015995183346559028,-0.01820686698557089,0.07769937315962147,0.04206979843810775,-5.803090943412169e-05,-0.03394335124185076,-0.022539989025919735,0.08984962670288298,0.1311758097294951,0.0532347549986187,0.07814567302771817,0.09998483363487383,-0.00470233833412048,-0.035278046356524186,0.024291232506689242,0.11151512417286367,0.04543889018833381
TNFSF18,-0.048237430516476006,0.006306842077862253,-0.018811908164160715,0.04621665788473837,,,,-0.011137803787841715,0.06807998460626413,-0.011750941443751448,,,,,0.06493790185822038,,0.09520790030756879,,,,-0.01956373379881498,,-0.03642675536025562,0.07459744789423026,0.016540046260399267
IL36G,,,,,,,,,,,,,,-0.020652050351175857,,,,,,,,,,,
RTN4,-0.06597166450272972,-0.09368017011480739,-0.028962420070251873,-0.035189630835734065,-0.036481853421451826,-0.05266201318791111,0.06602156174971478,-0.05672353308243556,-0.23307263568443753,-0.024270748084144252,-0.020480862513754177,-0.06628679873234623,-0.02831713238174477,0.0673176882794737,-0.14469619043161316,0.02329795624092672,-0.018454958226440252,-0.04535731506163622,-0.03742853706597755,-0.09962268477334169,-0.025748364345310436,0.06108723471664905,0.034739846098415975,0.004965573969397299,-0.13755318767929864
HEBP1,-0.02259549843673003,0.025307711686465045,0.036937840552308414,-0.047996288354624085,0.009763800135592802,0.02158067586729293,-0.0001053223382758621,0.03170623946993043,0.0793958799836248,0.020869005898873583,-0.02249199737662129,0.0116774301119758,0.004639962333402029,0.007012074742188444,0.026988012068744092,-0.05507024161883443,-0.04647733443758647,-0.00784605218997815,-0.006214327798246904,0.09618568981415904,0.024157484216044363,-0.023081920698041502,0.050463561972631875,0.08028598511267596,-0.025372554512816167
WNT7B,0.0389261297945593,0.09870871403416759,0.019815385327231653,-0.02145739803814878,0.036024654902526945,-6.3393568295769e-05,0.1100239453997841,0.004574438662807079,-0.06696323394491022,-0.02493513572073306,-0.022489129803656364,,-0.007768175603203258,-0.034697985364275485,-0.05823683632849138,-0.035307042135622246,,0.0018730504927651525,0.041394077987237765,0.001657687249464348,-0.0171429139841489,0.013708681253039545,0.07320268462644704,-0.014867140410952913,0.004775436374142641
PTMA,0.04376434596997133,-0.08994709157738322,0.008743765877660209,-0.007507635260333133,0.025586402525407087,0.07046096512359484,-0.051514099633338854,0.12531608061859598,-0.058544509034399984,-0.047805785877861495,0.019955319641850853,0.05314104125365819,0.09127035475988245,-0.05909380739962721,-0.11952967018312932,-0.10936321829824495,-0.09740864111154017,-0.2423560897962055,-0.08114080881993535,-0.026397680072953345,0.012152860591147613,0.006388603317660053,0.05749041497970904,-0.12333461770037907,-0.04451834658467024
FASLG,-0.028751272184012987,,,,,,,,,,,,,,,,,,,,,,,-0.020290612537432827,
